Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,55.40,56.75,55.40,56.20,56.072816654233595053,186331,1340,10448104.00,77552,41.62,1.35,0.80
29-December-2016,54.00,56.00,53.85,55.05,55.089203876014138581,223219,1567,12296957.00,71500,32.03,2.15,1.05
28-December-2016,53.00,54.90,53.00,53.65,53.981692340455739334,140870,902,7604401.00,57309,40.68,1.90,0.65
27-December-2016,51.60,53.40,49.80,52.75,52.078707661468620110,237461,1827,12366662.00,64247,27.06,3.60,1.15
26-December-2016,53.20,54.30,50.55,51.10,51.921096875579009490,145723,1117,7566098.00,54706,37.54,3.75,-2.10
23-December-2016,53.30,55.00,52.30,53.70,54.064818684402201817,167498,1114,9055749.00,41022,24.49,2.70,0.40
22-December-2016,56.00,56.00,53.15,53.30,53.757057898694374188,234064,1600,12582592.00,96763,41.34,2.85,-2.70
21-December-2016,56.85,57.90,55.70,55.90,56.784012744229227328,189576,1086,10764886.00,68511,36.14,2.20,-0.95
20-December-2016,57.60,58.90,56.05,56.30,57.162420735573874445,252320,1944,14423222.00,64159,25.43,2.85,-1.30
19-December-2016,57.00,59.80,56.90,57.60,58.483158188588543120,422698,2875,24720714.00,95214,22.53,2.90,0.60
16-December-2016,56.90,58.05,56.50,56.95,57.072625010915383943,251938,1662,14378763.00,90886,36.07,1.55,0.05
15-December-2016,55.20,58.00,54.60,56.35,56.508465363297749104,448888,3076,25365972.00,110324,24.58,3.40,1.15
14-December-2016,57.05,58.65,55.05,55.40,56.888656606036960148,686902,5791,39076932.00,138338,20.14,3.60,-1.65
13-December-2016,60.40,61.00,55.25,56.90,57.340632926342311131,889045,7805,50978403.00,220459,24.80,5.75,-3.50
12-December-2016,61.20,63.75,58.30,60.40,61.368066416161151754,1635626,12855,100375205.00,466243,28.51,5.45,-0.80
9-December-2016,51.50,59.90,50.60,59.90,56.872510475068691801,3334823,20149,189659756.00,860341,25.80,9.30,8.40
8-December-2016,47.00,51.10,46.30,49.95,49.224866295634537376,662656,3705,32619153.00,277341,41.85,4.80,2.95
7-December-2016,47.55,49.20,45.35,46.40,47.801134650608659005,308465,2209,14744977.00,119679,38.80,3.85,-1.15
6-December-2016,46.40,48.50,46.20,47.80,47.704337054680523559,575598,3277,27458521.00,204364,35.50,2.30,1.40
5-December-2016,44.40,46.40,44.40,45.85,45.614008327746649527,325178,2372,14832672.00,132726,40.82,2.00,1.45
2-December-2016,42.50,46.35,41.50,43.55,44.709598785868730846,511971,3190,22890018.00,172771,33.75,4.85,1.05
1-December-2016,42.30,45.20,42.05,43.35,43.869448366620610916,395897,2566,17367783.00,131654,33.25,3.15,1.05
30-November-2016,42.45,42.45,41.05,41.50,41.735461251917317946,68455,645,2857001.00,28218,41.22,1.40,-0.95
29-November-2016,43.00,43.00,41.50,41.70,42.002417199302730970,43025,494,1807154.00,25972,60.36,1.50,-1.30
28-November-2016,42.85,43.65,41.65,42.10,42.689911893093382608,74682,1152,3188168.00,28669,38.39,2.00,-0.75
25-November-2016,41.50,42.65,41.10,42.00,42.028392562475545650,117566,718,4941110.00,61787,52.56,1.55,0.50
24-November-2016,40.00,41.90,38.90,41.45,40.766621094738974125,236988,1564,9661200.00,112548,47.49,3.00,1.45
23-November-2016,37.05,39.55,37.05,39.00,38.977397850747287827,117157,832,4566475.00,69107,58.99,2.50,1.95
22-November-2016,39.90,39.90,37.60,37.85,38.531451273586432339,123588,1317,4762025.00,58769,47.55,2.30,-2.05
21-November-2016,36.60,39.15,36.60,38.40,38.136389271012865718,189729,1592,7235579.00,101771,53.64,2.55,1.80
18-November-2016,36.90,37.10,36.00,36.35,36.670343340520816055,48232,359,1768684.00,21750,45.09,1.10,-0.55
17-November-2016,36.70,37.25,36.35,36.85,36.839605017347211102,33723,235,1242342.00,15546,46.10,0.90,0.15
16-November-2016,37.10,37.80,36.40,36.60,36.940704102414896712,68740,489,2539304.00,29142,42.39,1.40,-0.50
15-November-2016,37.60,38.20,36.00,36.45,37.037624631592148993,95682,791,3543834.00,41228,43.09,2.20,-1.15
11-November-2016,38.60,38.70,37.60,37.95,37.992437184674559168,100095,553,3802853.00,46266,46.22,1.10,-0.65
10-November-2016,38.25,39.80,38.10,39.05,39.273686594202898550,88320,736,3468652.00,47827,54.15,1.70,0.80
9-November-2016,35.50,37.90,32.65,37.25,36.068863619361113189,187138,1028,6749855.00,79816,42.65,5.25,1.75
8-November-2016,39.40,39.70,38.50,38.90,39.113487421014699227,59663,293,2333628.00,30797,51.62,1.20,-0.50
7-November-2016,38.60,39.65,38.60,39.10,39.267648022274997952,48844,322,1917989.00,27779,56.87,1.05,0.50
4-November-2016,40.50,40.50,37.75,37.85,38.528869571733673048,133445,728,5141485.00,57021,42.73,2.75,-2.65
3-November-2016,41.20,41.80,39.60,39.90,40.755032679738562091,137700,1490,5611968.00,34228,24.86,2.20,-1.30
2-November-2016,41.95,41.95,40.00,40.70,40.913117401215805471,105280,907,4307333.00,41075,39.02,1.95,-1.25
1-November-2016,43.00,43.85,42.10,42.65,43.075300139994626468,141434,1079,6092312.00,39101,27.65,1.75,-0.35
30-October-2016,42.00,42.90,41.70,42.60,42.441461485217047364,60678,451,2575263.00,34608,57.04,1.20,0.60
28-October-2016,42.35,42.85,41.40,41.55,42.023695589778336132,212529,1387,8931254.00,65374,30.76,1.45,-0.80
27-October-2016,41.45,42.70,40.15,41.95,41.335198178063201969,282776,1690,11688602.00,94670,33.48,2.55,0.50
26-October-2016,42.95,43.15,40.95,41.55,42.099191898808486438,218042,1383,9179392.00,93182,42.74,2.20,-1.40
25-October-2016,45.70,45.70,42.70,43.10,43.664541046480825267,260473,1545,11373434.00,96824,37.17,3.00,-2.60
24-October-2016,45.50,46.50,44.75,45.00,45.438746776698426718,547963,3081,24898752.00,193975,35.40,1.75,-0.50
21-October-2016,47.20,47.60,43.85,44.95,45.155745586050918814,1576706,9425,71197335.00,425119,26.96,3.75,-2.25
20-October-2016,42.00,43.50,41.60,42.00,42.356980423736503039,352672,2191,14938121.00,139127,39.45,1.90,0.00
19-October-2016,39.40,41.65,39.00,41.20,40.476166408086882807,312605,1751,12653052.00,127178,40.68,2.65,1.80
18-October-2016,39.85,40.45,38.60,38.90,39.576280363866582253,120044,901,4750895.00,59991,49.97,1.85,-0.95
17-October-2016,36.20,39.90,36.15,39.40,38.951544894104454154,353131,2573,13754998.00,122476,34.68,3.75,3.20
14-October-2016,35.85,36.20,35.50,35.80,35.830928396406207459,47749,454,1710891.00,33078,69.27,0.70,-0.05
13-October-2016,35.50,36.15,35.25,35.45,35.519674856826159246,37891,393,1345876.00,17219,45.44,0.90,-0.05
10-October-2016,35.90,36.35,35.20,35.45,35.816152739433059843,25717,299,921084.00,8578,33.36,1.15,-0.45
7-October-2016,36.50,36.50,35.20,35.45,35.640287769784172661,40449,467,1441614.00,20929,51.74,1.30,-1.05
6-October-2016,36.85,36.85,35.55,35.95,36.047738611001706708,60936,547,2196605.00,34504,56.62,1.30,-0.90
5-October-2016,35.95,36.80,35.80,36.05,36.145112170543871677,62717,520,2266913.00,28048,44.72,1.00,0.10
5-October-2016,35.95,36.80,35.80,36.05,36.145112170543871677,62717,520,2266913.00,28048,44.72,1.00,0.10
4-October-2016,35.75,36.40,35.50,35.65,35.780718270571827057,28680,306,1026191.00,16395,57.17,0.90,-0.10
3-October-2016,35.10,35.95,34.80,35.45,35.217436842766768612,47738,483,1681210.00,20267,42.45,1.15,0.35
30-September-2016,34.90,35.60,33.10,34.05,34.329781997187060478,85320,878,2929017.00,33182,38.89,2.50,-0.85
29-September-2016,37.00,37.00,33.25,33.95,34.884043856378729199,131429,1057,4584775.00,58917,44.83,3.75,-3.05
28-September-2016,36.75,37.00,35.55,36.30,36.364299923936574805,68364,520,2486009.00,32499,47.54,1.45,-0.45
27-September-2016,37.40,38.00,36.70,36.80,37.099934088089330024,51584,488,1913763.00,27410,53.14,1.30,-0.60
26-September-2016,38.10,38.80,37.20,37.30,37.706389129806302399,51885,438,1956396.00,25571,49.28,1.60,-0.80
23-September-2016,39.20,39.75,38.55,38.65,38.777934341936121823,40452,363,1568645.00,21553,53.28,1.20,-0.55
22-September-2016,40.00,40.30,39.15,39.50,39.619067780300989184,77943,722,3088029.00,44961,57.68,1.15,-0.50
21-September-2016,38.85,40.35,38.85,39.35,39.749810252819731353,169963,1283,6755997.00,65135,38.32,1.50,0.50
20-September-2016,39.00,39.60,38.20,38.65,38.857970459668188867,255989,1768,9947213.00,99556,38.89,1.40,-0.35
19-September-2016,37.00,38.75,36.00,38.30,37.445546087260880686,148566,1106,5563135.00,60248,40.55,2.75,1.30
16-September-2016,38.40,38.80,36.65,37.00,37.578502656705684950,100124,876,3762510.00,41465,41.41,2.15,-1.40
15-September-2016,37.40,39.15,37.10,37.80,38.217376464325912321,246103,1483,9405411.00,115795,47.05,2.05,0.40
14-September-2016,35.90,37.90,35.70,37.55,37.059664148960367694,127497,1089,4724996.00,60582,47.52,2.20,1.65
12-September-2016,36.00,36.80,35.00,35.45,35.830229148985417791,129610,1148,4643956.00,42059,32.45,1.80,-0.55
9-September-2016,36.10,37.00,35.40,36.45,36.345547677835820421,157547,1091,5726132.00,69752,44.27,1.60,0.35
8-September-2016,33.40,36.15,33.40,35.80,35.094284081660923620,231004,1705,8106920.00,98119,42.48,2.75,2.40
7-September-2016,33.40,33.40,32.05,32.85,32.737491168347356927,62276,474,2038760.00,34651,55.64,1.35,-0.55
6-September-2016,31.80,32.35,31.55,32.10,31.986888888888888888,45000,299,1439410.00,26162,58.14,0.80,0.30
2-September-2016,32.25,32.25,31.45,31.90,31.741219186879415106,40486,369,1285075.00,21978,54.29,0.80,-0.35
1-September-2016,32.60,32.60,31.65,31.80,31.882355203445888777,26002,235,829005.00,15813,60.81,0.95,-0.80
31-August-2016,31.90,32.55,31.85,32.05,32.116773764679813871,36104,297,1159544.00,20816,57.66,0.70,0.15
30-August-2016,32.05,32.70,32.05,32.20,32.351608117162821862,41788,291,1351909.00,16579,39.67,0.65,0.15
29-August-2016,31.75,32.35,31.70,32.05,32.002548198482932996,50624,163,1620097.00,41716,82.40,0.65,0.30
26-August-2016,33.45,33.50,32.10,32.25,32.585570840889989826,45214,489,1473324.00,24529,54.25,1.40,-1.20
