Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,91.00,92.20,90.35,90.75,91.104532612701142365,16282,215,1483364.00,5596,34.37,1.85,-0.25
29-December-2016,91.00,91.00,89.45,90.10,90.464182524658762578,10037,215,907989.00,2200,21.92,1.55,-0.90
28-December-2016,89.00,92.40,88.85,89.25,91.324787609954138786,13301,225,1214711.00,3920,29.47,3.55,0.25
27-December-2016,89.50,91.20,88.70,90.85,89.769447929736511919,3188,77,286185.00,995,31.21,2.50,1.35
26-December-2016,94.40,94.40,89.30,90.00,92.360245672808486878,8955,165,827086.00,1691,18.88,5.10,-4.40
23-December-2016,91.10,95.00,91.10,92.50,93.267760564671372261,10909,228,1017458.00,2677,24.54,3.90,1.40
22-December-2016,93.30,95.00,92.70,93.00,94.047641608759738892,18996,401,1786529.00,4726,24.88,2.30,-0.30
21-December-2016,95.90,97.50,94.10,94.90,96.452139823587063051,6122,109,590480.00,2586,42.24,3.40,-1.00
20-December-2016,95.60,99.40,95.60,96.10,97.851311037839535248,6369,132,623215.00,1124,17.65,3.80,0.50
19-December-2016,97.70,98.10,96.50,96.95,97.702002898932665700,15178,341,1482921.00,2534,16.70,1.60,-0.75
16-December-2016,99.50,99.95,97.15,98.00,98.790275800242577651,18963,304,1873360.00,5903,31.13,2.80,-1.50
15-December-2016,99.60,100.50,98.35,98.80,99.280525785472199322,21834,166,2167691.00,16252,74.43,2.15,-0.80
14-December-2016,101.70,102.05,98.80,99.10,100.361989669567678482,14133,243,1418416.00,3147,22.27,3.25,-2.60
13-December-2016,100.65,103.80,99.30,99.70,100.944980621627783266,13159,272,1328335.00,2398,18.22,4.50,-0.95
12-December-2016,100.60,101.50,99.60,100.95,100.554785020804438280,10094,181,1015000.00,3191,31.61,1.90,0.35
9-December-2016,101.40,101.45,99.35,99.70,100.875768312965507267,13829,303,1395011.00,2072,14.98,2.10,-1.70
8-December-2016,98.95,103.45,98.95,100.75,100.844566186775385399,15698,290,1583058.00,6195,39.46,4.50,1.80
7-December-2016,100.20,100.40,97.65,98.25,99.206979542719614921,2493,48,247323.00,1564,62.74,2.75,-1.95
6-December-2016,101.25,101.35,98.55,99.10,100.057154030951449801,17899,340,1790923.00,1912,10.68,2.80,-2.15
5-December-2016,100.00,101.60,99.50,100.35,100.405904059040590405,2439,64,244890.00,1151,47.19,2.10,0.35
2-December-2016,98.95,102.00,98.00,99.25,100.113631867044780056,15163,218,1518023.00,6305,41.58,4.00,0.30
1-December-2016,103.20,105.00,100.25,101.10,103.188392756720278933,8891,124,917448.00,3586,40.33,4.75,-2.10
30-November-2016,102.70,103.60,101.95,102.50,102.601162882061758466,12727,238,1305805.00,2948,23.16,1.65,-0.20
29-November-2016,102.90,105.20,100.60,101.45,102.858123249299719887,21420,400,2203221.00,6362,29.70,4.60,-1.45
28-November-2016,96.35,104.30,95.25,101.05,101.145923102419622141,36204,643,3661887.00,14733,40.69,9.05,4.70
25-November-2016,97.00,97.00,94.10,95.40,95.121269158375907502,18595,291,1768780.00,6158,33.12,2.90,-1.60
24-November-2016,97.25,97.30,93.10,93.70,94.377264784328152303,10873,249,1026164.00,3339,30.71,4.20,-3.55
23-November-2016,90.45,95.70,89.75,94.70,91.310222351968082518,20553,310,1876699.00,4030,19.61,5.95,4.25
22-November-2016,91.00,91.05,88.00,89.90,89.420795533845080251,11464,109,1025120.00,4249,37.06,3.05,-1.10
21-November-2016,98.50,98.50,87.55,89.60,91.803831276478172775,10858,194,996806.00,5212,48.00,10.95,-8.90
18-November-2016,96.70,100.00,95.55,96.35,96.987569238696380265,15526,189,1505829.00,8907,57.37,4.45,-0.35
17-November-2016,99.75,99.75,96.05,96.50,97.142573273720814704,4026,88,391096.00,1578,39.20,3.70,-3.25
16-November-2016,99.80,103.10,96.50,96.95,99.015346422929361317,8862,116,877474.00,3985,44.97,6.60,-2.85
15-November-2016,101.00,103.15,97.00,98.30,99.934625514959140946,14807,179,1479732.00,9748,65.83,6.15,-2.70
11-November-2016,110.00,110.60,103.00,104.45,106.189550679205851619,14355,180,1524351.00,6497,45.26,7.60,-5.55
10-November-2016,108.85,110.85,104.70,109.30,109.242304793924989855,17251,241,1884539.00,8618,49.96,6.15,0.45
9-November-2016,95.00,108.65,94.50,106.35,102.469128223118751096,22804,374,2336706.00,5951,26.10,14.15,11.35
8-November-2016,111.00,111.80,108.10,108.60,109.544900800556909154,11492,144,1258890.00,6707,58.36,3.70,-2.40
7-November-2016,106.30,110.00,106.30,108.80,108.472163338168024099,8963,138,972236.00,3940,43.96,3.70,2.50
4-November-2016,107.40,108.00,100.55,104.10,102.798332046332046332,32375,276,3328096.00,5899,18.22,7.45,-3.30
3-November-2016,111.10,113.00,107.00,108.20,110.421778372054153434,11966,230,1321307.00,6096,50.94,6.00,-2.90
2-November-2016,113.30,114.10,110.30,111.10,111.753754152823920265,15050,236,1681894.00,8114,53.91,3.80,-2.20
1-November-2016,113.35,118.00,113.00,115.75,116.263493811961381455,30866,389,3588589.00,9460,30.65,5.00,2.40
30-October-2016,113.50,114.80,112.45,113.25,113.460749102103642893,3898,93,442270.00,1962,50.33,2.35,-0.25
28-October-2016,116.00,116.25,110.10,111.75,112.887704918032786885,18300,293,2065845.00,9041,49.40,6.15,-4.25
27-October-2016,113.20,115.50,113.20,113.85,114.501611747851002865,16752,191,1918131.00,10331,61.67,2.30,0.65
26-October-2016,115.10,116.90,115.00,115.55,115.991219646041981067,7289,123,845460.00,2774,38.06,1.90,0.45
25-October-2016,117.00,119.20,115.10,116.85,116.891658405325024784,21183,289,2476116.00,9685,45.72,4.10,-0.15
24-October-2016,118.65,121.35,117.20,118.20,119.439882105943152454,49536,788,5916574.00,21789,43.99,4.15,-0.45
21-October-2016,113.00,120.20,112.20,118.00,117.688494187825022942,52304,852,6155579.00,21701,41.49,8.00,5.00
