Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,293.00,302.00,291.05,296.55,297.247749774977497749,4444,220,1320969.00,2620,58.96,10.95,3.55
29-December-2016,291.00,296.90,290.50,293.70,293.299346405228758169,765,152,224374.00,522,68.24,6.40,2.70
28-December-2016,288.00,298.85,285.65,286.65,291.669287469287469287,2035,134,593547.00,1429,70.22,13.20,-1.35
27-December-2016,285.00,288.95,281.50,287.15,286.663660955816050495,1109,100,317910.00,693,62.49,7.45,2.15
26-December-2016,293.00,298.40,283.00,284.70,288.508844953173777315,1922,132,554514.00,1548,80.54,15.40,-8.30
23-December-2016,292.00,298.50,292.00,296.80,295.919282511210762331,223,27,65990.00,85,38.12,6.50,4.80
22-December-2016,296.65,296.70,290.70,295.35,293.779043280182232346,878,75,257938.00,427,48.63,6.00,-1.30
21-December-2016,302.00,302.30,297.00,298.70,301.076923076923076923,91,12,27398.00,72,79.12,5.30,-3.30
20-December-2016,302.50,303.80,298.50,300.65,300.051020408163265306,588,63,176430.00,435,73.98,5.30,-1.85
19-December-2016,303.95,308.00,300.20,306.55,306.192539769610532089,3646,242,1116378.00,2659,72.93,7.80,2.60
16-December-2016,306.00,306.00,298.00,304.10,301.809932118613790639,2799,238,844766.00,1555,55.56,8.00,-1.90
15-December-2016,307.00,309.40,304.00,304.80,306.021072796934865900,1566,41,479229.00,1290,82.38,5.40,-2.20
14-December-2016,310.65,310.65,306.00,307.90,308.313240418118466898,2870,91,884859.00,2278,79.37,4.65,-2.75
13-December-2016,315.00,320.00,311.00,312.80,313.397091229616571176,2269,85,711098.00,1559,68.71,9.00,-2.20
12-December-2016,325.00,325.00,315.30,318.30,320.637466092229136748,6267,183,2009435.00,3984,63.57,9.70,-6.70
9-December-2016,302.00,344.00,302.00,325.45,328.684076930586742165,20486,916,6733422.00,7825,38.20,42.00,23.45
8-December-2016,299.35,306.00,298.00,302.50,302.584653465346534653,2020,107,611221.00,1551,76.78,8.00,3.15
