Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,930.00,930.00,910.00,913.55,917.902186421173762945,1738,103,1595314.00,1466,84.35,20.00,-16.45
29-December-2016,900.05,919.00,898.00,914.40,913.380290205562273276,1654,180,1510731.00,715,43.23,21.00,14.35
28-December-2016,918.00,919.00,887.45,896.60,905.528647822765469824,1309,268,1185337.00,432,33.00,31.55,-21.40
27-December-2016,896.00,899.90,876.00,896.65,894.247502774694783573,1802,283,1611434.00,864,47.95,23.90,0.65
26-December-2016,917.50,917.50,879.45,880.60,885.112485939257592800,889,105,786865.00,339,38.13,38.05,-36.90
23-December-2016,895.00,900.00,884.10,894.15,894.482222222222222222,450,74,402517.00,244,54.22,15.90,-0.85
22-December-2016,949.00,955.00,878.00,879.75,909.451793436784533197,3931,380,3575055.00,1909,48.56,77.00,-69.25
21-December-2016,890.00,922.00,890.00,908.55,907.919821826280623608,1796,184,1630624.00,979,54.51,32.00,18.55
20-December-2016,898.95,912.60,880.80,898.50,898.844175960346964064,3228,574,2901469.00,1758,54.46,31.80,-0.45
19-December-2016,905.00,905.00,883.60,889.00,894.332372718539865513,1041,164,931000.00,427,41.02,21.40,-16.00
16-December-2016,890.00,922.55,887.00,910.55,904.648568019093078758,1676,182,1516191.00,678,40.45,35.55,20.55
15-December-2016,869.50,908.90,852.00,898.70,894.725503355704697986,2980,212,2666282.00,2517,84.46,56.90,29.20
14-December-2016,887.00,887.00,868.00,879.40,878.803488372093023255,860,183,755771.00,402,46.74,19.00,-7.60
13-December-2016,873.00,900.00,872.00,895.50,887.552264349657714586,7596,869,6741847.00,3714,48.89,28.00,22.50
12-December-2016,860.00,870.00,856.00,862.20,862.775933609958506224,241,59,207929.00,99,41.08,14.00,2.20
9-December-2016,860.00,860.00,851.80,854.90,854.843416370106761565,281,65,240211.00,169,60.14,8.20,-5.10
8-December-2016,850.00,874.95,849.30,860.40,859.012142237640936686,1153,340,990441.00,607,52.65,25.65,10.40
7-December-2016,865.00,885.00,832.35,844.80,866.915745856353591160,2896,575,2510588.00,1247,43.06,52.65,-20.20
6-December-2016,882.90,896.25,861.50,871.85,874.486935866983372921,2526,393,2208954.00,1377,54.51,34.75,-11.05
5-December-2016,893.00,898.00,876.90,881.80,886.936190476190476190,1050,338,931283.00,527,50.19,21.10,-11.20
2-December-2016,910.00,930.00,894.40,905.55,906.931972789115646258,441,108,399957.00,180,40.82,35.60,-4.45
1-December-2016,925.00,947.45,891.05,906.85,919.090763481046449546,1873,320,1721457.00,1163,62.09,56.40,-18.15
30-November-2016,910.00,935.00,885.00,932.15,928.045833333333333333,6240,659,5791006.00,4054,64.97,50.00,22.15
29-November-2016,900.00,910.00,880.00,891.45,897.680000000000000000,900,228,807912.00,379,42.11,30.00,-8.55
28-November-2016,875.15,905.40,875.15,895.20,891.284916201117318435,179,76,159540.00,62,34.64,30.25,20.05
25-November-2016,888.60,903.95,871.15,876.35,892.854788877445932028,971,152,866962.00,586,60.35,32.80,-12.25
24-November-2016,872.10,894.50,872.10,880.25,884.673437500000000000,640,98,566191.00,419,65.47,22.40,8.15
23-November-2016,882.00,882.80,871.00,873.00,874.058355437665782493,377,161,329520.00,252,66.84,11.80,-9.00
22-November-2016,883.00,889.50,862.00,876.80,872.380733944954128440,872,147,760716.00,571,65.48,27.50,-6.20
21-November-2016,885.00,886.35,861.55,866.75,874.006920415224913494,578,140,505176.00,275,47.58,24.80,-18.25
18-November-2016,888.80,899.95,882.30,891.90,891.423342541436464088,1448,247,1290781.00,990,68.37,17.65,3.10
