Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,229.90,236.00,229.50,230.75,232.240951260943420880,7653,276,1777340.00,3404,44.48,6.50,0.85
29-December-2016,223.00,227.80,221.50,225.75,225.081410464738381540,6154,225,1385151.00,3120,50.70,6.30,2.75
28-December-2016,223.00,232.75,218.00,220.15,228.443029826192690079,55924,900,12775448.00,12585,22.50,14.75,-2.85
27-December-2016,217.00,222.55,217.00,221.70,220.683112324492979719,5128,144,1131663.00,2430,47.39,5.55,4.70
26-December-2016,227.80,228.00,217.00,219.35,221.066840439396760379,5371,157,1187350.00,2511,46.75,11.00,-8.45
23-December-2016,225.00,234.90,223.00,227.50,229.117497579864472410,16528,407,3786854.00,8293,50.18,11.90,2.50
22-December-2016,230.00,230.90,218.80,225.95,223.655415467090241238,10073,278,2252881.00,6405,63.59,12.10,-4.05
21-December-2016,235.00,237.00,229.50,230.10,233.722439272974350263,5887,229,1375924.00,3156,53.61,7.50,-4.90
20-December-2016,244.00,245.00,232.00,233.50,235.881368267831149927,5496,206,1296404.00,3151,57.33,13.00,-10.50
19-December-2016,246.00,249.75,242.00,243.50,245.039480949751518498,3622,126,887533.00,1891,52.21,7.75,-2.50
16-December-2016,249.60,252.00,243.10,244.65,246.202218209956151663,3877,163,954526.00,1612,41.58,8.90,-4.95
15-December-2016,235.00,254.00,235.00,248.65,250.265122455001475361,6778,281,1696297.00,2464,36.35,19.00,13.65
14-December-2016,250.50,254.35,244.50,247.25,250.386348384622759083,10431,365,2611780.00,4884,46.82,9.85,-3.25
13-December-2016,249.65,254.00,242.05,251.70,250.410688140556368960,10928,277,2736488.00,6251,57.20,11.95,2.05
12-December-2016,254.00,259.35,245.00,249.65,255.409976682211858760,60040,1240,15334815.00,22340,37.21,14.35,-4.35
9-December-2016,242.80,247.00,240.00,247.00,246.423121532240368640,31901,240,7861144.00,14994,47.00,7.00,4.20
8-December-2016,226.00,235.25,225.90,235.25,232.902211718540979220,22426,312,5223065.00,11424,50.94,9.35,9.25
7-December-2016,225.50,234.00,222.00,224.05,226.322592969943963321,7852,316,1777085.00,3035,38.65,12.00,-1.45
6-December-2016,234.90,240.50,223.00,224.95,232.369172532872891486,15058,534,3499015.00,5944,39.47,17.50,-9.95
5-December-2016,232.00,239.05,225.55,233.85,231.493032572722522208,11482,561,2658003.00,3820,33.27,13.50,1.85
2-December-2016,243.50,243.50,232.30,232.30,234.417414832123969991,8131,282,1906048.00,4193,51.57,11.20,-11.20
1-December-2016,255.00,256.55,242.00,244.50,248.010402978537012702,18264,593,4529662.00,9022,49.40,14.55,-10.50
30-November-2016,255.00,255.75,243.75,253.15,251.427437152178084820,41688,1129,10481507.00,16595,39.81,12.00,-1.85
29-November-2016,243.80,245.35,243.00,245.35,244.829820051413881748,7780,81,1904776.00,7272,93.47,2.35,1.55
28-November-2016,229.00,233.70,228.00,233.70,232.405751848808545603,24340,698,5656756.00,10446,42.92,5.70,4.70
25-November-2016,221.50,222.60,218.00,222.60,221.065578384463833380,10659,294,2356338.00,6458,60.59,4.60,1.10
24-November-2016,212.00,212.00,203.75,212.00,210.992857851403630592,10081,152,2127019.00,8030,79.65,8.25,0.00
23-November-2016,192.30,201.95,187.60,201.95,197.416472287015439298,18006,670,3554681.00,8600,47.76,14.35,9.65
22-November-2016,197.00,201.50,191.65,192.35,194.100486582129165437,13564,337,2632779.00,8259,60.89,9.85,-4.65
21-November-2016,213.60,216.25,201.70,201.70,205.023572491131708433,8739,336,1791701.00,4424,50.62,14.55,-11.90
18-November-2016,210.00,219.70,207.75,212.30,214.224163711710172170,23407,1255,5014345.00,4522,19.32,11.95,2.30
17-November-2016,211.45,222.40,210.00,211.55,214.632887396414450522,18463,817,3962767.00,6621,35.86,12.40,0.10
16-November-2016,230.00,242.90,215.10,221.00,228.251805950220822349,29209,1186,6667007.00,6400,21.91,27.80,-9.00
15-November-2016,255.00,255.00,226.05,234.15,234.168682071869186331,40852,980,9566259.00,20856,51.05,28.95,-20.85
11-November-2016,244.05,255.50,237.25,251.10,246.113419556044762428,43608,1140,10732514.00,15938,36.55,18.25,7.05
10-November-2016,287.00,290.00,245.00,250.60,264.894658447513167694,111447,2946,29521715.00,35647,31.99,45.00,-36.40
9-November-2016,251.00,276.15,248.55,269.25,261.951006918943991341,51742,1381,13553869.00,17480,33.78,27.60,18.25
8-November-2016,283.90,288.00,272.95,276.15,280.325933685185931267,24821,968,6957970.00,4792,19.31,15.05,-7.75
7-November-2016,280.00,296.00,277.10,279.80,283.937250983729909089,81069,2777,23018509.00,24189,29.84,18.90,-0.20
4-November-2016,288.00,288.00,266.30,269.50,273.375923267773795830,105197,3132,28758327.00,30036,28.55,21.70,-18.50
3-November-2016,327.80,332.50,292.90,292.90,313.917584349305358661,88175,2648,27679683.00,37491,42.52,39.60,-34.90
2-November-2016,325.50,347.00,323.00,325.40,334.234329937715592105,123787,3997,41373865.00,28638,23.13,24.00,-0.10
1-November-2016,302.10,347.00,295.50,333.05,326.788065009985264116,278911,7462,91144786.00,41443,14.86,51.50,30.95
30-October-2016,293.00,307.20,292.95,303.55,301.175531608367429262,52059,1470,15678897.00,10897,20.93,14.25,10.55
28-October-2016,260.85,299.95,256.70,290.90,289.948366906996123328,220808,5852,64022919.00,35363,16.02,43.25,30.05
27-October-2016,269.80,278.00,256.55,260.35,269.414613295785980086,59658,1554,16072737.00,20434,34.25,21.45,-9.45
26-October-2016,233.90,274.00,233.90,267.10,263.779459506887777485,182352,5207,48100712.00,42498,23.31,40.10,33.20
25-October-2016,234.00,240.00,226.00,234.55,234.997751496568842166,34245,1077,8047498.00,9947,29.05,14.00,0.55
24-October-2016,236.00,239.30,232.05,234.60,236.800265007489342090,17358,392,4110379.00,7836,45.14,7.25,-1.40
21-October-2016,235.35,237.75,232.00,234.35,234.987914809311540366,10095,246,2372203.00,4086,40.48,5.75,-1.00
20-October-2016,236.40,242.00,233.10,236.25,237.543205609322536045,20252,429,4810725.00,4663,23.02,8.90,-0.15
19-October-2016,236.00,238.70,230.00,232.75,234.607848407472113963,14882,440,3491434.00,5096,34.24,8.70,-3.25
18-October-2016,239.75,241.60,233.30,234.40,236.485506570975859819,21458,493,5074506.00,7012,32.68,8.30,-5.35
17-October-2016,238.05,244.10,235.15,236.20,239.662063439694584531,21217,530,5084910.00,7407,34.91,8.95,-1.85
14-October-2016,236.55,245.00,232.00,236.75,238.545965506621496766,25976,754,6196470.00,9491,36.54,13.00,0.20
13-October-2016,240.05,242.65,230.00,233.60,235.889356774397304979,18998,501,4481426.00,9165,48.24,12.65,-6.45
10-October-2016,242.00,248.75,240.00,241.20,243.665831758034026465,21160,538,5155969.00,6180,29.21,8.75,-0.80
7-October-2016,232.00,245.50,231.00,239.55,239.997855125977410947,36832,1108,8839601.00,9726,26.41,14.50,7.55
6-October-2016,243.85,244.00,227.20,230.30,236.671014029686002265,34427,850,8147873.00,15381,44.68,16.80,-13.55
5-October-2016,248.00,253.50,239.55,241.65,245.758030292920531126,74935,1922,18415878.00,24781,33.07,13.95,-6.35
5-October-2016,248.00,253.50,239.55,241.65,245.758030292920531126,74935,1922,18415878.00,24781,33.07,13.95,-6.35
4-October-2016,222.70,249.00,216.00,245.05,236.782064962403517585,240847,5151,57028250.00,52728,21.89,33.00,22.35
3-October-2016,196.00,224.55,196.00,219.10,213.921247122491014094,99044,2147,21187616.00,31482,31.79,28.55,23.10
30-September-2016,188.00,194.90,184.00,193.20,190.430103729860957845,22655,626,4314194.00,10190,44.98,10.90,5.20
29-September-2016,199.00,209.70,178.05,183.35,194.269697884056877758,53026,1304,10301345.00,22128,41.73,31.65,-15.65
28-September-2016,194.50,196.95,194.00,195.25,195.171950048030739673,7287,92,1422218.00,4881,66.98,2.95,0.75
27-September-2016,195.00,197.50,194.20,195.55,195.655339418292131243,37579,811,7352532.00,7360,19.59,3.30,0.55
26-September-2016,198.85,201.05,193.30,193.90,196.619257200216199521,25902,723,5092832.00,6899,26.64,7.75,-4.95
23-September-2016,203.00,203.00,196.05,197.45,199.984907227914705067,21666,500,4332873.00,8437,38.94,6.95,-5.55
22-September-2016,205.00,206.00,200.75,203.00,202.933769664945358472,16654,449,3379659.00,7412,44.51,5.25,-2.00
21-September-2016,202.50,207.60,198.00,199.90,202.327187225116719669,29558,765,5980387.00,11807,39.95,9.60,-2.60
20-September-2016,198.30,210.00,196.90,203.10,204.688442736699698045,143399,2481,29352118.00,55724,38.86,13.10,4.80
19-September-2016,191.10,199.10,191.10,195.50,196.112260471426148889,82558,1719,16190636.00,20485,24.81,8.00,4.40
16-September-2016,189.65,199.90,188.25,191.70,194.254184259832002079,111549,2373,21668860.00,25538,22.89,11.65,2.05
15-September-2016,190.00,190.00,181.50,184.55,185.851918914418914418,48048,989,8929813.00,20351,42.36,8.50,-5.45
14-September-2016,167.45,192.00,165.45,188.85,184.359535252440172422,201830,4161,37209285.00,63118,31.27,26.55,21.40
12-September-2016,167.60,172.00,165.00,167.45,167.098181176055094472,16989,415,2838831.00,9392,55.28,7.00,-0.15
9-September-2016,170.00,172.70,167.50,170.25,169.535954548024195827,35378,881,5997843.00,6559,18.54,5.20,0.25
8-September-2016,174.50,176.00,170.00,170.60,172.752589724809040493,57342,1159,9905979.00,10737,18.72,6.00,-3.90
7-September-2016,168.00,173.00,164.95,168.90,168.849759733254878885,30591,581,5165283.00,12001,39.23,8.05,0.90
6-September-2016,168.65,171.65,166.00,168.70,170.138314154526387393,35282,625,6002820.00,20480,58.05,5.65,0.05
2-September-2016,170.00,176.00,167.05,168.95,171.325838435282006826,36914,1216,6324322.00,15264,41.35,8.95,-1.05
1-September-2016,175.00,179.50,173.15,174.10,175.546399527806925498,30496,441,5353463.00,11028,36.16,6.35,-0.90
31-August-2016,182.30,183.50,173.05,174.80,177.891333898386400345,62531,938,11123723.00,24751,39.58,10.45,-7.50
30-August-2016,160.00,183.95,160.00,178.10,175.559759729186286237,196445,4021,34487837.00,63066,32.10,23.95,18.10
29-August-2016,159.00,161.25,158.00,159.85,159.624872132105801549,6843,139,1092313.00,4306,62.93,3.25,0.85
26-August-2016,161.95,162.90,156.25,157.70,158.147837085757652415,19765,338,3125792.00,12375,62.61,6.65,-4.25
25-August-2016,166.90,167.00,160.10,161.50,163.103403577645272397,27001,466,4403955.00,15228,56.40,6.90,-5.40
24-August-2016,161.20,166.00,160.60,164.95,164.324438366868529009,25595,297,4205884.00,14481,56.58,5.40,3.75
23-August-2016,162.70,162.85,159.65,160.95,161.058942178395338413,8924,152,1437290.00,5693,63.79,3.20,-1.75
22-August-2016,161.00,165.00,157.75,160.80,160.940618411806043569,22768,328,3664296.00,12417,54.54,7.25,-0.20
19-August-2016,160.40,162.20,158.00,158.65,159.786895541134603307,14331,268,2289906.00,9741,67.97,4.20,-1.75
18-August-2016,157.50,163.80,157.50,159.65,159.778854192279321367,20335,337,3249103.00,12370,60.83,6.30,2.15
17-August-2016,155.00,157.30,151.90,155.30,154.898014076298919621,44614,272,6910620.00,32422,72.67,5.40,0.30
16-August-2016,153.10,158.60,152.30,154.00,156.320007864211285143,15259,206,2385287.00,11150,73.07,6.30,0.90
12-August-2016,157.00,157.00,151.00,154.15,154.973941117687754631,13009,246,2016056.00,6861,52.74,6.00,-2.85
11-August-2016,152.00,158.00,140.30,156.00,152.787693363451805678,69946,1518,10686888.00,22315,31.90,17.70,4.00
10-August-2016,153.00,155.20,149.05,151.40,151.527873811581676750,4628,192,701271.00,1772,38.29,6.15,-1.60
9-August-2016,155.15,155.15,152.00,152.95,153.288834951456310679,3296,48,505240.00,1502,45.57,3.15,-2.20
8-August-2016,157.50,157.50,152.65,155.20,155.490540540540540540,9620,163,1495819.00,5889,61.22,4.85,-2.30
5-August-2016,151.00,157.00,150.70,156.00,155.336871903750884642,11304,205,1755928.00,6378,56.42,6.30,5.00
4-August-2016,152.00,155.90,147.30,151.55,150.865850548329507778,11763,233,1774635.00,6886,58.54,8.60,-0.45
3-August-2016,148.00,155.50,143.15,152.60,149.973921006529702181,25116,621,3766745.00,12421,49.45,12.35,4.60
2-August-2016,151.65,155.50,146.50,147.95,150.605200136845706465,14615,268,2201095.00,8186,56.01,9.00,-3.70
1-August-2016,155.00,158.00,147.35,150.90,153.583652249259874359,13849,277,2126980.00,6459,46.64,10.65,-4.10
29-July-2016,156.00,157.00,151.50,153.35,154.396277394175923146,6662,212,1028588.00,2956,44.37,5.50,-2.65
28-July-2016,155.40,158.00,154.00,154.40,155.385697538100820633,5118,160,795264.00,3300,64.48,4.00,-1.00
27-July-2016,160.10,160.10,152.00,155.05,155.633880661086069972,18636,449,2900393.00,8754,46.97,8.10,-5.05
26-July-2016,161.00,162.70,156.05,157.50,158.965881698498053031,10786,268,1714606.00,6097,56.53,6.65,-3.50
25-July-2016,161.50,164.00,160.20,161.00,162.278903843035511593,12334,238,2001548.00,4098,33.23,3.80,-0.50
22-July-2016,164.20,165.90,160.00,161.60,162.117553117622552423,14402,328,2334817.00,6476,44.97,5.90,-2.60
21-July-2016,162.95,168.00,159.00,163.95,164.144449284832643578,27546,695,4521523.00,9858,35.79,9.00,1.00
20-July-2016,160.00,162.95,159.50,161.45,161.463840968810693476,8753,226,1413293.00,4724,53.97,3.45,1.45
19-July-2016,160.00,160.65,157.05,159.00,159.287927927927927927,5550,106,884048.00,2777,50.04,3.60,-1.00
18-July-2016,159.00,161.45,158.10,159.45,159.820737647877522616,14370,231,2296624.00,8036,55.92,3.35,0.45
15-July-2016,160.80,163.00,156.35,157.55,158.974686221971513185,14182,310,2254579.00,7190,50.70,6.65,-3.25
14-July-2016,153.15,164.00,152.55,159.95,159.778278842540398346,61203,1133,9778910.00,15588,25.47,11.45,6.80
13-July-2016,154.10,155.90,147.15,153.05,151.993379491585384343,19787,478,3007493.00,8035,40.61,8.75,-1.05
12-July-2016,158.65,159.00,152.00,152.75,154.083293612964728312,16784,297,2586134.00,9627,57.36,7.00,-5.90
11-July-2016,162.00,164.00,155.95,157.00,160.164106058728782059,16142,382,2585369.00,7360,45.60,8.05,-5.00
8-July-2016,167.00,167.00,156.15,157.30,157.767114914425427872,6544,132,1032428.00,4255,65.02,10.85,-9.70
7-July-2016,163.00,164.00,157.10,159.40,160.087581157618455587,7239,184,1158874.00,4372,60.40,6.90,-3.60
5-July-2016,167.00,167.60,162.70,163.95,164.886231884057971014,13800,263,2275430.00,7921,57.40,4.90,-3.05
4-July-2016,160.00,165.60,158.95,164.25,162.460005122076148198,23428,449,3806113.00,14841,63.35,6.65,4.25
1-July-2016,164.65,164.65,156.60,157.30,160.155692424915867674,15749,407,2522292.00,7527,47.79,8.05,-7.35
