Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,29.30,30.70,29.30,29.65,30.155075773302885613,4817,38,145257.00,3685,76.50,1.40,0.35
29-December-2016,29.10,30.05,27.75,29.85,29.558509442446043165,17792,75,525905.00,11624,65.33,2.30,0.75
28-December-2016,28.70,30.25,28.70,29.50,29.573967385997461185,10241,112,302867.00,5711,55.77,1.55,0.80
27-December-2016,28.70,29.40,28.05,29.15,28.996771120050815159,18892,161,547807.00,11070,58.60,1.35,0.45
26-December-2016,28.60,28.60,28.00,28.30,28.280967158003620377,7734,61,218725.00,3690,47.71,0.60,-0.30
23-December-2016,28.90,29.35,28.60,28.80,28.846569600705934259,9066,44,261523.00,6416,70.77,0.75,-0.10
22-December-2016,29.25,29.25,28.60,28.80,29.030868418481977141,10237,46,297189.00,8737,85.35,0.65,-0.45
21-December-2016,30.00,30.35,29.05,29.40,29.733165094966130960,7529,65,223861.00,4905,65.15,1.30,-0.60
20-December-2016,30.50,30.90,29.70,30.15,30.110146325775848207,6219,52,187255.00,4385,70.51,1.20,-0.35
19-December-2016,30.25,31.00,30.25,30.70,30.732928847214561500,9065,87,278594.00,7212,79.56,0.75,0.45
16-December-2016,30.80,30.80,30.20,30.45,30.569017119597749311,8353,53,255343.00,6015,72.01,0.60,-0.35
15-December-2016,31.60,31.90,30.60,30.75,30.964514991181657848,14175,97,438922.00,9056,63.89,1.30,-0.85
14-December-2016,32.20,32.25,31.35,31.60,31.802426556629919320,16237,214,516376.00,11524,70.97,0.90,-0.60
13-December-2016,30.80,33.00,30.45,31.95,32.361132185585059819,68540,528,2218032.00,22475,32.79,2.55,1.15
12-December-2016,30.65,30.80,30.10,30.25,30.385097825345967686,14669,150,445719.00,9015,61.46,0.70,-0.40
9-December-2016,29.75,29.80,29.40,29.60,29.607633800851301374,14331,115,424307.00,9194,64.15,0.40,-0.15
8-December-2016,29.80,30.00,28.85,29.20,29.152147657241955962,64582,314,1882704.00,54340,84.14,1.15,-0.60
7-December-2016,30.10,30.10,29.00,29.15,29.311609465989344566,8071,50,236574.00,7221,89.47,1.10,-0.95
6-December-2016,29.85,29.85,29.15,29.15,29.455204898728214790,10615,102,312667.00,1403,13.22,0.70,-0.70
5-December-2016,29.90,29.90,29.00,29.10,29.369652025099828864,8765,57,257425.00,4350,49.63,0.90,-0.80
