Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,699.00,705.00,682.00,691.40,696.486003372681281618,5930,452,4130162.00,2688,45.33,23.00,-7.60
29-December-2016,688.15,698.50,688.15,692.95,692.991906474820143884,6672,474,4623642.00,1986,29.77,10.35,4.80
28-December-2016,676.00,698.15,673.00,678.60,685.093614125297742825,26449,1490,18120041.00,11862,44.85,25.15,2.60
27-December-2016,691.20,715.00,642.25,673.10,687.357484432066002785,76118,5546,52320277.00,13313,17.49,72.75,-18.10
26-December-2016,755.90,765.80,684.10,692.40,713.454986850091037831,24715,1700,17633040.00,8056,32.60,81.70,-63.50
23-December-2016,751.00,774.90,747.00,755.10,762.472335800424408674,19321,1169,14731728.00,2993,15.49,27.90,4.10
22-December-2016,778.80,778.85,732.60,747.50,747.770244977748201139,24043,1623,17978640.00,7096,29.51,46.25,-31.30
21-December-2016,727.00,786.75,727.00,773.00,771.470322400298173686,64392,3692,49676517.00,9639,14.97,59.75,46.00
20-December-2016,727.00,739.00,705.10,727.25,723.466449253878841782,10119,728,7320757.00,3144,31.07,33.90,0.25
19-December-2016,731.40,739.00,710.00,725.10,727.840339233038348082,8136,543,5921709.00,3195,39.27,29.00,-6.30
16-December-2016,725.95,745.50,725.00,731.40,736.769069746043430253,43472,2182,32028825.00,10080,23.19,20.50,5.45
15-December-2016,680.00,730.85,680.00,721.35,714.957629907526244775,60774,2723,43450835.00,17336,28.53,50.85,41.35
14-December-2016,678.00,700.00,675.00,679.85,690.908933138472780416,32844,1839,22692213.00,7863,23.94,25.00,1.85
13-December-2016,656.30,678.10,645.30,672.90,670.508428469496967534,22424,1318,15035481.00,6242,27.84,32.80,16.60
12-December-2016,635.00,680.00,635.00,660.45,664.851971059211576315,37594,2429,24994445.00,9859,26.22,45.00,25.45
9-December-2016,635.00,645.00,625.20,640.25,640.449247606019151846,3655,304,2340842.00,1612,44.10,19.80,5.25
8-December-2016,642.00,645.00,625.00,633.35,636.865650309671272034,10495,977,6683905.00,3290,31.35,20.00,-8.65
7-December-2016,655.00,655.00,622.25,635.80,635.244683685977722112,18763,1109,11919096.00,7580,40.40,32.75,-19.20
6-December-2016,651.05,653.55,645.00,648.10,648.221952296819787985,4528,355,2935149.00,1697,37.48,8.55,-2.95
5-December-2016,659.40,662.00,643.00,655.85,653.606329537843268586,5972,491,3903337.00,2314,38.75,19.00,-3.55
2-December-2016,663.90,683.90,641.50,651.85,664.617501148369315571,21770,1393,14468723.00,6224,28.59,42.40,-12.05
1-December-2016,685.00,685.00,640.55,659.30,671.649319815195071868,15584,971,10466983.00,3768,24.18,44.45,-25.70
30-November-2016,663.00,683.40,660.25,678.00,670.540513898928829598,30434,1904,20407230.00,11379,37.39,23.15,15.00
29-November-2016,679.95,685.00,637.80,648.15,660.380483490566037735,33920,1852,22400106.00,11072,32.64,47.20,-31.80
28-November-2016,630.95,686.00,620.00,670.20,666.961591460277798192,108856,5656,72602771.00,22994,21.12,66.00,39.25
25-November-2016,573.70,632.95,569.40,623.60,615.934662875549281212,100586,3926,61954404.00,31667,31.48,63.55,49.90
24-November-2016,553.25,575.00,553.25,572.30,570.540571692023974181,4338,268,2475005.00,2780,64.08,21.75,19.05
23-November-2016,546.00,562.00,546.00,560.00,555.449013949013949013,4158,233,2309557.00,2408,57.91,16.00,14.00
22-November-2016,544.00,548.70,528.25,544.30,542.926337833441769681,49184,142,26703289.00,48139,97.88,20.45,0.30
21-November-2016,563.00,563.00,540.00,544.05,550.006849315068493150,2044,190,1124214.00,1218,59.59,23.00,-18.95
18-November-2016,553.75,568.15,545.80,560.40,560.377701375245579567,4072,407,2281858.00,1850,45.43,22.35,6.65
17-November-2016,552.60,554.00,547.00,552.00,551.999610591900311526,2568,330,1417535.00,1737,67.64,7.00,-0.60
16-November-2016,551.50,555.90,545.00,553.10,552.702332657200811359,3944,269,2179858.00,2975,75.43,10.90,1.60
15-November-2016,560.00,565.00,543.00,551.45,549.920356703567035670,6504,479,3576682.00,3426,52.68,22.00,-8.55
11-November-2016,579.65,579.65,561.35,569.50,569.999362651370299553,3138,311,1788658.00,1987,63.32,18.30,-10.15
10-November-2016,590.00,594.20,580.00,584.35,586.989874443094370190,2469,198,1449278.00,1459,59.09,14.20,-5.65
9-November-2016,567.60,595.15,525.00,585.65,561.381765715177039463,12822,779,7198037.00,6728,52.47,70.15,18.05
8-November-2016,594.75,594.75,578.50,579.15,582.336734693877551020,1176,170,684828.00,439,37.33,16.25,-15.60
7-November-2016,585.00,596.00,580.00,588.15,587.663583418979102432,2919,384,1715390.00,1308,44.81,16.00,3.15
