Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,93.75,97.80,93.75,96.75,96.510670335946830053,19259,340,1858699.00,9026,46.87,4.05,3.00
29-December-2016,94.60,95.50,92.00,94.30,93.427853675059275149,17714,259,1654981.00,10003,56.47,3.50,-0.30
28-December-2016,95.65,97.05,92.00,94.10,94.962988094503732033,32422,544,3078890.00,9284,28.63,5.05,-1.55
27-December-2016,91.00,93.50,90.80,92.95,92.348214285714285714,7392,108,682638.00,4269,57.75,2.70,1.95
26-December-2016,91.00,92.60,90.50,90.80,91.222722159730033745,13335,153,1216455.00,9906,74.29,2.10,-0.20
23-December-2016,92.50,94.10,91.75,92.65,92.761838964954151488,7961,120,738477.00,4124,51.80,2.35,0.15
22-December-2016,93.15,94.15,92.10,92.50,92.828069342199002612,4211,74,390899.00,2652,62.98,2.05,-0.65
21-December-2016,94.00,94.50,93.30,93.95,93.872699149265274555,6465,116,606887.00,2527,39.09,1.20,-0.05
20-December-2016,97.70,97.75,93.05,93.45,95.110646510131875201,12436,238,1182796.00,6692,53.81,4.70,-4.25
19-December-2016,95.60,98.25,94.70,96.60,96.524078320691479978,11338,296,1094390.00,3959,34.92,3.55,1.00
16-December-2016,97.00,97.55,95.40,95.90,96.634795111430625449,11128,168,1075352.00,6890,61.92,2.15,-1.10
15-December-2016,99.00,99.15,96.60,97.10,97.468164508758568164,13130,229,1279757.00,4185,31.87,2.55,-1.90
14-December-2016,97.55,98.20,96.00,96.45,97.146964367640311974,19617,313,1905732.00,7367,37.55,2.20,-1.10
13-December-2016,94.50,101.00,94.00,95.90,98.518179121719718375,64057,1133,6310779.00,14245,22.24,7.00,1.40
12-December-2016,95.00,97.10,93.05,94.10,94.644651741293532338,8040,154,760943.00,3895,48.45,4.05,-0.90
9-December-2016,93.95,97.40,93.15,95.55,95.544622184803199326,9502,188,907865.00,4463,46.97,4.25,1.60
8-December-2016,93.50,95.40,93.50,94.25,94.568729989327641408,9370,121,886109.00,5718,61.02,1.90,0.75
7-December-2016,92.60,94.20,92.00,92.60,93.075691926783977363,11309,164,1052593.00,5004,44.25,2.20,0.00
6-December-2016,92.00,93.10,91.10,91.65,91.944988218234547761,11034,180,1014521.00,5383,48.79,2.00,-0.35
5-December-2016,91.75,92.50,91.00,91.75,91.807329842931937172,3820,71,350704.00,1830,47.91,1.50,0.00
2-December-2016,95.25,95.25,91.05,92.25,92.964652777777777777,14400,251,1338691.00,7544,52.39,4.20,-3.00
1-December-2016,96.20,98.00,93.75,94.60,96.087434858135495078,12089,245,1161601.00,4133,34.19,4.25,-1.60
30-November-2016,96.35,96.95,95.10,96.00,96.151582249284989390,10839,199,1042187.00,3857,35.58,1.85,-0.35
29-November-2016,95.00,97.40,94.25,96.10,95.661183202207009298,19574,321,1872472.00,5718,29.21,3.15,1.10
28-November-2016,93.80,95.25,93.00,93.45,93.721012171684817424,15610,229,1462985.00,8887,56.93,2.25,-0.35
25-November-2016,94.80,95.90,92.90,93.95,94.281619213635483246,10326,158,973552.00,5378,52.08,3.00,-0.85
24-November-2016,92.75,95.85,92.30,93.30,94.213206778700571974,56471,1060,5320314.00,17937,31.76,3.55,0.55
23-November-2016,90.00,90.60,88.50,89.15,89.726461843409316154,5045,83,452670.00,3181,63.05,2.10,-0.85
22-November-2016,87.30,90.00,85.35,88.45,87.676960502753657465,29597,235,2594975.00,21860,73.86,4.65,1.15
21-November-2016,90.30,90.50,85.50,87.25,87.099474247429395617,21493,317,1872029.00,9346,43.48,5.00,-3.05
18-November-2016,90.90,92.65,88.80,89.45,90.369618439123425091,16747,330,1513420.00,7562,45.15,3.85,-1.45
17-November-2016,94.10,94.80,90.45,91.10,92.319681245366938472,10792,236,996314.00,3803,35.24,4.35,-3.00
16-November-2016,95.85,97.60,91.00,93.10,95.033717049247326476,14681,218,1395190.00,7022,47.83,6.60,-2.75
15-November-2016,99.35,99.35,93.40,93.95,94.993933865450399087,21925,326,2082742.00,7931,36.17,5.95,-5.40
11-November-2016,101.00,102.00,98.45,99.20,100.067286677516856544,21505,272,2151947.00,12698,59.05,3.55,-1.80
10-November-2016,101.25,105.20,100.50,101.15,102.290487372801054669,72819,1080,7448691.00,19715,27.07,4.70,-0.10
9-November-2016,94.45,98.50,92.95,98.00,96.067462476397734182,31247,410,3001820.00,13185,42.20,5.55,3.55
8-November-2016,102.70,103.45,101.50,102.25,102.329250650978879351,20738,316,2122104.00,9896,47.72,1.95,-0.45
7-November-2016,105.00,105.00,101.70,102.95,102.891172727623308009,25931,406,2668071.00,12526,48.31,3.30,-2.05
4-November-2016,105.00,105.45,98.80,99.60,101.438829045041022492,35834,414,3634959.00,18872,52.67,6.65,-5.40
3-November-2016,106.00,106.75,103.40,104.10,105.143853645696235851,22794,314,2396649.00,9544,41.87,3.35,-1.90
2-November-2016,105.25,107.25,104.50,105.15,105.683714876349437255,13061,233,1380335.00,4807,36.80,2.75,-0.10
1-November-2016,106.00,110.50,105.50,107.75,109.016144002677987249,65721,953,7164650.00,21056,32.04,5.00,1.75
