Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,932.60,933.40,922.00,925.05,928.777777777777777777,126,51,117026.00,83,65.87,11.40,-7.55
29-December-2016,942.20,944.00,928.00,930.00,938.827380952380952380,504,107,473169.00,261,51.79,16.00,-12.20
28-December-2016,926.05,942.95,921.05,931.50,933.016842105263157894,1425,222,1329549.00,367,25.75,21.90,5.45
27-December-2016,916.00,934.00,916.00,926.95,925.231578947368421052,380,94,351588.00,249,65.53,18.00,10.95
26-December-2016,915.00,925.00,915.00,922.35,918.941176470588235294,238,36,218708.00,170,71.43,10.00,7.35
23-December-2016,944.45,944.45,917.25,921.30,927.458139534883720930,430,104,398807.00,401,93.26,27.20,-23.15
22-December-2016,940.65,940.65,933.55,934.75,937.262569832402234636,179,36,167770.00,95,53.07,7.10,-5.90
21-December-2016,948.00,955.00,940.00,940.60,945.702233250620347394,403,101,381118.00,285,70.72,15.00,-7.40
20-December-2016,947.30,955.00,943.15,948.70,950.640350877192982456,228,38,216746.00,129,56.58,11.85,1.40
19-December-2016,950.00,956.80,949.00,950.00,951.906250000000000000,96,25,91383.00,61,63.54,7.80,0.00
16-December-2016,950.00,955.00,943.00,949.00,949.538897893030794165,1234,290,1171731.00,805,65.24,12.00,-1.00
15-December-2016,948.00,952.95,947.30,950.00,949.980412371134020618,970,86,921481.00,950,97.94,5.65,2.00
14-December-2016,955.00,958.00,937.05,940.10,945.376417233560090702,441,111,416911.00,287,65.08,20.95,-14.90
13-December-2016,950.95,960.00,950.95,956.95,955.857142857142857142,140,22,133820.00,114,81.43,9.05,6.00
12-December-2016,944.00,957.50,944.00,946.20,949.849582172701949860,359,113,340996.00,231,64.35,13.50,2.20
9-December-2016,950.00,954.00,945.60,947.45,949.753926701570680628,191,48,181403.00,83,43.46,8.40,-2.55
8-December-2016,945.60,947.00,934.00,937.65,940.936787564766839378,965,144,908004.00,474,49.12,13.00,-7.95
7-December-2016,955.85,955.85,944.10,944.80,946.137886037407568508,2299,44,2175171.00,2168,94.30,11.75,-11.05
6-December-2016,945.20,951.00,945.05,949.35,950.461240310077519379,258,25,245219.00,237,91.86,5.95,4.15
5-December-2016,945.00,962.90,945.00,947.45,953.679536679536679536,259,54,247003.00,71,27.41,17.90,2.45
2-December-2016,977.00,978.50,953.65,958.70,965.345180722891566265,1660,228,1602473.00,507,30.54,24.85,-18.30
1-December-2016,957.00,962.95,946.30,956.75,957.463983050847457627,472,91,451923.00,221,46.82,16.65,-0.25
30-November-2016,950.00,966.00,943.55,945.95,948.847769028871391076,762,117,723022.00,426,55.91,22.45,-4.05
29-November-2016,956.30,965.05,952.35,955.55,959.323759791122715404,383,59,367421.00,196,51.17,12.70,-0.75
28-November-2016,940.30,968.55,926.55,962.35,963.167352537722908093,729,123,702149.00,401,55.01,42.00,22.05
25-November-2016,948.00,952.40,938.10,945.50,941.299028016009148084,1749,65,1646332.00,1620,92.62,14.30,-2.50
24-November-2016,940.15,945.00,935.60,936.65,938.804809052333804809,707,83,663735.00,325,45.97,9.40,-3.50
23-November-2016,925.85,953.60,925.85,938.40,940.801094890510948905,548,123,515559.00,289,52.74,27.75,12.55
22-November-2016,953.00,956.00,940.00,942.35,948.401599015990159901,1626,237,1542101.00,1201,73.86,16.00,-10.65
21-November-2016,945.00,959.90,930.20,950.75,938.846468781985670419,977,128,917253.00,673,68.88,29.70,5.75
18-November-2016,936.00,946.75,933.00,942.00,940.218262806236080178,449,66,422158.00,134,29.84,13.75,6.00
17-November-2016,950.00,958.75,935.00,937.85,939.931888544891640866,969,102,910794.00,678,69.97,23.75,-12.15
16-November-2016,957.95,958.00,934.20,950.25,945.649724433557868952,1633,339,1544246.00,755,46.23,23.80,-7.70
15-November-2016,957.00,970.00,929.00,942.75,947.063291139240506329,2370,390,2244540.00,803,33.88,41.00,-14.25
11-November-2016,985.00,1032.00,957.00,967.60,993.354586499284219799,9081,1181,9020653.00,1548,17.05,75.00,-17.40
10-November-2016,964.00,996.90,955.10,986.45,979.245385450597176981,921,236,901885.00,368,39.96,41.80,22.45
9-November-2016,925.75,959.10,920.00,944.85,939.617142857142857142,1750,219,1644330.00,673,38.46,39.10,19.10
8-November-2016,980.00,984.45,971.10,973.55,976.908396946564885496,262,58,255950.00,156,59.54,13.35,-6.45
7-November-2016,993.80,993.80,971.00,978.80,980.179742388758782201,1708,232,1674147.00,753,44.09,22.80,-15.00
4-November-2016,987.25,997.05,960.00,973.65,978.249740932642487046,1930,263,1888022.00,1178,61.04,37.05,-13.60
3-November-2016,1010.00,1012.95,992.55,1004.00,1001.332278481012658227,1264,281,1265684.00,640,50.63,20.40,-6.00
2-November-2016,992.10,1018.35,987.60,1004.25,1002.382694023193577163,1121,236,1123671.00,519,46.30,30.75,12.15
1-November-2016,1006.40,1019.00,995.05,1003.65,1004.383983572895277207,1461,218,1467405.00,895,61.26,23.95,-2.75
30-October-2016,1034.00,1034.00,1000.00,1006.95,1009.364025695931477516,467,63,471373.00,207,44.33,34.00,-27.05
28-October-2016,1009.20,1009.20,987.60,989.45,993.818181818181818181,638,92,634056.00,461,72.26,21.60,-19.75
27-October-2016,996.70,1005.00,995.00,997.50,996.889502762430939226,362,83,360874.00,230,63.54,10.00,0.80
26-October-2016,999.00,1011.60,988.95,994.25,996.952655150351887396,1563,283,1558237.00,811,51.89,22.65,-4.75
25-October-2016,1011.70,1015.00,988.85,997.45,1000.849586776859504132,1815,262,1816542.00,1171,64.52,26.15,-14.25
24-October-2016,1027.85,1046.50,994.50,1006.10,1024.210399518169042360,4981,557,5101592.00,1721,34.55,52.00,-21.75
