Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,75.65,76.15,74.50,75.15,75.128818061088977423,2259,42,169716.00,1320,58.43,1.65,-0.50
29-December-2016,73.95,76.70,73.55,75.70,75.239477503628447024,689,32,51840.00,431,62.55,3.15,1.75
28-December-2016,76.50,77.85,75.50,76.15,76.469543147208121827,2364,30,180774.00,1520,64.30,2.35,-0.35
27-December-2016,71.90,75.80,71.20,75.00,74.823943661971830985,852,16,63750.00,695,81.57,4.60,3.10
26-December-2016,73.50,74.00,65.00,73.00,71.895284872298624754,5090,68,365947.00,2592,50.92,9.00,-0.50
23-December-2016,75.35,77.10,75.00,75.05,75.357734806629834254,1448,62,109118.00,1013,69.96,2.10,-0.30
22-December-2016,76.40,76.40,73.70,74.85,75.400576368876080691,1388,62,104656.00,940,67.72,2.70,-1.55
21-December-2016,80.95,83.00,77.60,79.35,79.991430611759104975,4201,132,336044.00,1865,44.39,5.40,-1.60
20-December-2016,82.70,83.00,76.55,77.70,79.856921887084300077,2586,104,206510.00,1015,39.25,6.45,-5.00
19-December-2016,90.20,90.30,80.85,82.45,84.512525593159099120,16606,430,1403415.00,6983,42.05,9.45,-7.75
16-December-2016,81.15,91.75,80.40,89.20,88.532837910608508346,46425,726,4110137.00,16396,35.32,11.35,8.05
15-December-2016,77.80,81.60,77.75,81.05,81.039939713639788997,1327,39,107540.00,351,26.45,3.85,3.25
14-December-2016,79.20,83.00,78.60,80.15,81.241410084783578759,2241,30,182062.00,1337,59.66,4.40,0.95
13-December-2016,75.00,83.60,75.00,81.40,80.321580063626723223,3772,128,302973.00,2521,66.83,8.60,6.40
12-December-2016,74.00,78.00,72.00,76.35,75.761717673007995588,14508,119,1099151.00,10474,72.19,6.00,2.35
9-December-2016,71.90,72.00,71.90,71.95,71.969230769230769230,325,2,23390.00,325,100.00,0.10,0.05
8-December-2016,70.90,72.00,69.55,70.05,70.775438596491228070,285,10,20171.00,229,80.35,2.45,-0.85
7-December-2016,68.40,69.95,68.40,68.50,69.129629629629629629,756,23,52262.00,730,96.56,1.55,0.10
6-December-2016,68.40,71.80,68.40,71.35,70.538461538461538461,104,5,7336.00,54,51.92,3.40,2.95
5-December-2016,70.00,70.00,68.40,68.40,69.782747603833865814,313,13,21842.00,308,98.40,1.60,-1.60
2-December-2016,68.55,71.00,68.50,70.00,69.917910447761194029,134,20,9369.00,50,37.31,2.50,1.45
1-December-2016,70.95,72.00,69.20,71.20,71.206039076376554174,1126,22,80178.00,988,87.74,2.80,0.25
30-November-2016,69.75,70.90,68.50,69.90,69.826433121019108280,1256,67,87702.00,671,53.42,2.40,0.15
29-November-2016,69.90,71.60,68.70,70.35,70.562137049941927990,1722,62,121508.00,1373,79.73,2.90,0.45
28-November-2016,65.60,68.50,65.60,68.35,67.378144654088050314,3816,48,257115.00,1885,49.40,2.90,2.75
