Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,72.50,73.00,72.10,72.40,72.413155369449533280,11463,101,830072.00,7710,67.26,0.90,-0.10
29-December-2016,71.85,72.45,71.80,72.20,72.097466148277248960,7459,75,537775.00,6032,80.87,0.65,0.35
28-December-2016,73.25,73.40,71.50,72.00,71.985645452720337281,19924,210,1434242.00,9334,46.85,1.90,-1.25
27-December-2016,72.00,72.35,71.60,72.05,71.995526253826230280,4247,51,305765.00,2986,70.31,0.75,0.05
26-December-2016,73.00,73.05,71.75,72.10,72.437325617443422548,19354,198,1401952.00,8823,45.59,1.30,-0.90
23-December-2016,74.00,74.10,72.80,73.35,73.315230607116803112,12337,100,904490.00,8067,65.39,1.30,-0.65
22-December-2016,73.50,74.35,73.00,74.00,73.444774670952871959,16487,173,1210884.00,5137,31.16,1.35,0.50
21-December-2016,75.55,79.00,73.60,73.95,75.928948395178347742,97394,1114,7395024.00,41204,42.31,5.40,-1.60
20-December-2016,71.75,73.00,71.75,72.35,72.266971777269260106,7866,93,568452.00,3835,48.75,1.25,0.60
19-December-2016,72.50,73.00,71.60,71.70,72.314737557000097021,10307,90,745348.00,5815,56.42,1.40,-0.80
16-December-2016,72.00,73.45,71.95,72.70,72.692787418655097613,3688,57,268091.00,2369,64.24,1.50,0.70
15-December-2016,73.00,73.45,71.65,72.10,72.442315970727507533,18584,171,1346268.00,12467,67.08,1.80,-0.90
14-December-2016,74.00,74.00,73.30,73.45,73.571357335194973571,10027,99,737700.00,4841,48.28,0.70,-0.55
13-December-2016,72.65,73.85,72.60,73.40,73.210260586319218241,12280,147,899022.00,5871,47.81,1.25,0.75
12-December-2016,73.00,73.70,72.35,72.50,72.912112259970457902,8124,141,592338.00,5568,68.54,1.35,-0.50
9-December-2016,73.00,73.80,72.50,73.30,73.290114379084967320,12240,189,897071.00,5119,41.82,1.30,0.30
8-December-2016,74.70,74.70,71.50,72.85,72.851303168784211319,19913,233,1450688.00,4987,25.04,3.20,-1.85
7-December-2016,70.90,74.20,70.50,72.90,71.154491442759599184,451080,662,32096368.00,418179,92.71,3.70,2.00
6-December-2016,71.75,72.10,70.20,70.60,71.331416786450846822,16001,196,1141374.00,8617,53.85,1.90,-1.15
5-December-2016,70.50,71.75,70.25,71.30,70.953923357664233576,15344,174,1088717.00,8925,58.17,1.50,0.80
2-December-2016,70.80,70.80,69.50,70.00,69.997886978295773124,360621,1436,25242708.00,325919,90.38,1.30,-0.80
1-December-2016,71.90,72.00,70.65,70.90,71.338978463441982755,25863,360,1845040.00,13918,53.81,1.35,-1.00
30-November-2016,72.25,72.25,71.20,71.50,71.850504836919173230,18917,246,1359196.00,12092,63.92,1.05,-0.75
29-November-2016,71.40,72.80,71.20,71.50,71.720313900127623754,36827,353,2641244.00,22877,62.12,1.60,0.10
28-November-2016,71.75,72.75,71.20,71.55,71.635813896087868690,16206,463,1160930.00,10851,66.96,1.55,-0.20
25-November-2016,71.30,72.30,71.00,71.25,71.401331230041168096,25991,713,1855792.00,19880,76.49,1.30,-0.05
24-November-2016,72.00,72.00,70.50,71.30,71.186730609470583792,26482,744,1885167.00,20967,79.17,1.50,-0.70
23-November-2016,72.35,73.15,71.00,71.35,71.801297397482431075,51796,403,3719020.00,43054,83.12,2.15,-1.00
22-November-2016,73.55,73.55,71.80,72.25,72.532508974870362983,7521,102,545517.00,6498,86.40,1.75,-1.30
21-November-2016,73.60,73.60,72.10,72.85,72.883540844215001518,26344,524,1920044.00,20553,78.02,1.50,-0.75
18-November-2016,73.00,76.55,72.70,73.25,73.477098006720986972,21723,235,1596143.00,10975,50.52,3.85,0.25
17-November-2016,75.10,75.10,72.75,73.00,73.193618807724601175,65505,362,4794548.00,49183,75.08,2.35,-2.10
16-November-2016,75.40,75.90,74.30,74.95,74.876756697408871321,18216,176,1363955.00,8074,44.32,1.60,-0.45
15-November-2016,77.50,77.90,74.80,75.00,75.740647167427849577,82328,395,6235576.00,55330,67.21,3.10,-2.50
11-November-2016,79.60,80.25,78.00,78.20,78.556703897668814014,21577,217,1695018.00,11672,54.09,2.25,-1.40
10-November-2016,81.30,83.70,79.80,80.70,81.525091530388088845,40970,473,3340083.00,13140,32.07,3.90,-0.60
9-November-2016,79.00,81.20,73.60,80.25,77.709870171120022233,50374,498,3914557.00,18049,35.83,7.60,1.25
8-November-2016,83.10,83.60,81.20,81.60,82.019382863471955419,57783,778,4739326.00,31741,54.93,2.40,-1.50
7-November-2016,81.80,82.40,80.65,81.05,81.313202917319882761,14671,150,1192946.00,8258,56.29,1.75,-0.75
4-November-2016,83.20,83.60,78.70,80.15,80.201774578328380697,23893,343,1916261.00,10940,45.79,4.90,-3.05
3-November-2016,85.00,85.95,81.50,82.05,83.361005344916966089,55941,627,4663298.00,24067,43.02,4.45,-2.95
2-November-2016,91.50,94.00,85.10,85.95,88.675547115544165637,108478,1218,9619346.00,37585,34.65,8.90,-5.55
1-November-2016,91.10,96.30,91.10,92.65,94.079741226933138507,84862,888,7983795.00,40658,47.91,5.20,1.55
30-October-2016,92.80,94.00,91.00,93.30,93.161392056914444974,27269,343,2540418.00,20124,73.80,3.00,0.50
28-October-2016,87.55,93.00,87.55,90.40,91.439902080783353733,49020,599,4482384.00,28877,58.91,5.45,2.85
27-October-2016,87.35,88.50,87.35,87.65,87.898222187718344849,12881,105,1132217.00,4572,35.49,1.15,0.30
26-October-2016,90.20,91.10,87.15,87.90,89.303547147502216967,33830,257,3021139.00,19795,58.51,3.95,-2.30
25-October-2016,91.35,93.35,90.00,90.95,91.481180696548492893,12806,145,1171508.00,5147,40.19,3.35,-0.40
24-October-2016,93.00,93.60,91.30,91.80,92.455747070785320034,20654,301,1909581.00,12560,60.81,2.30,-1.20
21-October-2016,94.00,94.00,91.50,92.05,92.343200321640365865,19898,233,1837445.00,10831,54.43,2.50,-1.95
20-October-2016,91.20,94.35,90.75,93.35,92.974961106672833536,47566,479,4422447.00,17363,36.50,3.60,2.15
19-October-2016,89.65,92.50,89.50,90.15,90.706597095526527037,54812,366,4971810.00,23980,43.75,3.00,0.50
18-October-2016,93.50,93.50,89.25,89.50,90.483090073653625244,59196,690,5356237.00,31627,53.43,4.25,-4.00
