Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,71.20,73.35,71.15,71.75,72.070507396866907673,39003,1010,2810966.00,10929,28.02,2.20,0.55
29-December-2016,71.45,71.75,70.30,70.60,71.011537105143835961,19849,448,1409508.00,8627,43.46,1.45,-0.85
28-December-2016,70.50,73.25,70.00,71.00,71.807930363274500798,45723,1139,3283274.00,12365,27.04,3.25,0.50
27-December-2016,70.45,70.50,69.00,69.65,69.648288216560509554,15072,367,1049739.00,6219,41.26,1.50,-0.80
26-December-2016,71.70,71.70,69.80,70.00,70.335723431498079385,23430,408,1647966.00,13002,55.49,1.90,-1.70
23-December-2016,71.05,71.70,70.75,71.00,71.137038934426229508,15616,305,1110876.00,8907,57.04,0.95,-0.05
22-December-2016,72.65,72.65,71.00,71.35,71.510995662261676586,19826,473,1417777.00,8356,42.15,1.65,-1.30
21-December-2016,73.45,74.00,72.20,72.45,72.765360335020938808,15999,302,1164173.00,7403,46.27,1.80,-1.00
20-December-2016,73.45,74.25,71.65,72.50,72.966812151592411736,23141,621,1688525.00,10150,43.86,2.60,-0.95
19-December-2016,73.50,74.70,73.15,73.80,73.728364756880973520,19147,471,1411677.00,8689,45.38,1.55,0.30
16-December-2016,73.60,75.15,73.10,73.55,74.026000060747805485,32923,1111,2437158.00,8416,25.56,2.05,-0.05
15-December-2016,73.20,74.90,73.20,73.60,73.746739876458476321,18941,461,1396837.00,6484,34.23,1.70,0.40
14-December-2016,73.85,75.35,73.45,73.75,74.059180001893760060,42244,882,3128556.00,14456,34.22,1.90,-0.10
13-December-2016,74.50,75.60,72.90,73.10,73.879034452729548794,36746,608,2714759.00,16607,45.19,2.70,-1.40
12-December-2016,75.35,75.55,74.05,74.60,74.792629320955093715,28437,630,2126878.00,8028,28.23,1.50,-0.75
9-December-2016,74.00,77.80,73.60,75.10,75.796214771685665965,154918,2932,11742198.00,31464,20.31,4.20,1.10
8-December-2016,73.40,74.45,73.05,73.30,73.470673425054308472,27620,571,2029260.00,12682,45.92,1.40,-0.10
7-December-2016,74.80,74.80,72.40,72.65,73.358309070135996756,27133,1254,1990431.00,8891,32.77,2.40,-2.15
6-December-2016,73.00,74.80,72.60,73.55,73.899719954716081749,33566,657,2480518.00,10578,31.51,2.20,0.55
5-December-2016,73.25,73.65,72.40,72.95,72.888029077265799038,17058,470,1243324.00,5581,32.72,1.25,-0.30
2-December-2016,73.00,73.25,71.90,72.25,72.436694654584753512,24058,367,1742682.00,11781,48.97,1.35,-0.75
1-December-2016,73.50,74.35,72.70,73.10,73.287425742574257425,20200,335,1480406.00,6786,33.59,1.65,-0.40
30-November-2016,73.80,74.65,72.40,73.80,73.540745885423243675,47514,2893,3494215.00,17648,37.14,2.25,0.00
29-November-2016,72.45,73.90,72.25,73.05,72.992439933719966859,38624,581,2819260.00,13441,34.80,1.65,0.60
28-November-2016,71.85,73.30,71.55,72.00,72.145413318874155863,40574,624,2927228.00,18995,46.82,1.75,0.15
25-November-2016,71.50,73.50,70.80,72.20,72.195065425892252290,84141,1158,6074565.00,21035,25.00,2.70,0.70
24-November-2016,71.05,71.35,70.10,70.70,70.660804020100502512,21094,415,1490519.00,10767,51.04,1.25,-0.35
23-November-2016,72.20,72.40,70.75,70.95,71.205840947359704088,36227,675,2579574.00,16360,45.16,1.65,-1.25
22-November-2016,71.75,72.70,70.50,71.90,71.543068740991102937,100595,1716,7196875.00,25572,25.42,2.20,0.15
21-November-2016,71.00,72.20,69.00,69.35,70.416919533506379556,54706,859,3852228.00,19963,36.49,3.20,-1.65
18-November-2016,70.50,72.40,69.30,70.05,70.453208514845367194,32367,544,2280359.00,17413,53.80,3.10,-0.45
17-November-2016,70.60,71.65,69.95,70.05,70.538930854154561301,34420,647,2427950.00,18822,54.68,1.70,-0.55
16-November-2016,72.80,73.25,70.30,70.55,71.492690058479532163,36252,488,2591753.00,11438,31.55,2.95,-2.25
15-November-2016,74.00,74.15,71.00,71.55,72.480491845637073852,65793,1014,4768709.00,26455,40.21,3.15,-2.45
11-November-2016,75.25,76.00,74.00,74.30,74.686895011169024571,42976,653,3209744.00,17213,40.05,2.00,-0.95
10-November-2016,75.20,77.65,74.60,76.25,76.492555280998542735,63132,978,4829128.00,18054,28.60,3.05,1.05
9-November-2016,74.00,74.45,70.00,74.05,73.076291899441340782,63008,958,4604391.00,21444,34.03,4.45,0.05
8-November-2016,78.85,78.95,77.00,77.45,77.879886942708010975,48471,770,3774916.00,16523,34.09,1.95,-1.40
7-November-2016,78.50,79.60,78.00,78.15,78.704715169618092596,32809,461,2582223.00,14648,44.65,1.60,-0.35
4-November-2016,79.45,80.80,77.10,77.65,78.280301064105891513,50089,814,3920982.00,21087,42.10,3.70,-1.80
3-November-2016,79.10,82.75,78.10,79.10,80.726737098740349451,118128,2274,9536088.00,20877,17.67,4.65,0.00
2-November-2016,78.00,80.25,78.00,78.95,79.378741149385343816,46042,711,3654756.00,18948,41.15,2.25,0.95
1-November-2016,81.85,81.90,79.60,80.05,80.473352924447814958,52745,684,4244567.00,25590,48.52,2.30,-1.80
30-October-2016,81.00,82.00,81.00,81.75,81.672873755415368245,13157,176,1074570.00,7357,55.92,1.00,0.75
28-October-2016,81.00,81.85,80.60,80.85,81.204005875283749499,37445,569,3040684.00,12783,34.14,1.25,-0.15
27-October-2016,82.10,82.75,80.75,81.10,81.532532760565824871,92184,1247,7515995.00,21381,23.19,2.00,-1.00
26-October-2016,83.35,83.90,82.00,82.30,82.561789638932496075,63700,1036,5259186.00,17085,26.82,1.90,-1.05
25-October-2016,82.70,84.85,81.75,83.35,83.570925898574270845,115099,1649,9618930.00,22255,19.34,3.10,0.65
24-October-2016,83.00,83.75,81.40,82.20,82.604327455353561285,124646,1722,10296299.00,33065,26.53,2.35,-0.80
21-October-2016,83.20,83.60,81.20,81.90,82.237806564141833109,47013,567,3866246.00,19718,41.94,2.40,-1.30
20-October-2016,85.80,85.80,82.40,83.20,83.914086038981334466,79987,1211,6712036.00,29611,37.02,3.40,-2.60
19-October-2016,78.85,87.70,78.65,85.10,84.837769502973669557,551339,5917,46774371.00,96217,17.45,9.05,6.25
18-October-2016,78.20,79.40,77.70,78.45,78.440625202672028017,92514,897,7256856.00,18795,20.32,1.70,0.25
17-October-2016,79.00,79.60,77.30,77.55,78.586387895783932989,136217,1216,10704802.00,29631,21.75,2.30,-1.45
14-October-2016,79.65,80.40,78.40,79.00,79.104867102565094595,51694,765,4089247.00,14596,28.24,2.00,-0.65
13-October-2016,80.00,80.30,78.50,78.85,79.525217732224369206,71418,790,5679532.00,19182,26.86,1.80,-1.15
10-October-2016,81.50,82.85,80.20,80.50,80.955461293743372216,74497,1161,6030939.00,19510,26.19,2.65,-1.00
7-October-2016,80.20,82.20,80.15,80.70,81.002545556141930276,96639,1503,7828005.00,21926,22.69,2.05,0.50
6-October-2016,81.60,82.25,80.10,80.55,80.970876840615131459,82649,1121,6692162.00,25259,30.56,2.15,-1.05
5-October-2016,81.90,82.50,80.10,80.70,81.175139353400222965,35880,597,2912564.00,14649,40.83,2.40,-1.20
5-October-2016,81.90,82.50,80.10,80.70,81.175139353400222965,35880,597,2912564.00,14649,40.83,2.40,-1.20
4-October-2016,81.50,82.80,80.85,81.30,81.583468957203134418,132720,1539,10827758.00,13081,9.86,1.95,-0.20
3-October-2016,81.00,82.20,80.25,80.80,81.070882053712039914,71753,1184,5817079.00,18991,26.47,1.95,-0.20
30-September-2016,80.90,83.95,77.85,80.40,81.000816131256419998,284268,4115,23025940.00,31155,10.96,6.10,-0.50
29-September-2016,84.10,86.30,77.40,78.30,82.272153346593039289,314738,3701,25894173.00,63326,20.12,8.90,-5.80
28-September-2016,84.50,86.25,84.30,85.10,85.113061386437923932,105854,1903,9009558.00,16501,15.59,1.95,0.60
27-September-2016,84.35,88.20,83.75,84.60,86.282989887455666469,322273,3721,27806678.00,44156,13.70,4.45,0.25
26-September-2016,83.25,85.65,82.60,83.90,84.110744872393327680,104971,1435,8829189.00,20289,19.33,3.05,0.65
23-September-2016,86.00,86.00,83.00,83.40,84.118540954411325022,76927,1161,6470987.00,26927,35.00,3.00,-2.60
22-September-2016,84.00,89.50,81.50,85.70,86.146375419698355012,650765,8698,56061046.00,63657,9.78,8.00,1.70
21-September-2016,80.00,83.85,78.20,81.60,81.351472551399971486,231469,3808,18830344.00,23024,9.95,5.65,1.60
20-September-2016,83.00,85.05,79.10,83.35,81.886692687483319989,239808,3843,19637084.00,26241,10.94,5.95,0.35
19-September-2016,83.20,85.75,82.45,83.45,84.204263321722374564,107944,1829,9089345.00,16241,15.05,3.30,0.25
16-September-2016,82.60,84.90,82.00,82.35,83.344267080459063743,65089,924,5424795.00,18536,28.48,2.90,-0.25
15-September-2016,85.05,85.75,83.00,83.30,83.778713381422052112,67930,1106,5691088.00,23921,35.21,2.75,-1.75
14-September-2016,86.75,87.90,83.90,84.95,85.659805515211557513,103967,1554,8905793.00,28961,27.86,4.00,-1.80
12-September-2016,86.30,90.40,85.00,86.65,88.081568018489762016,276910,3916,24390667.00,43022,15.54,5.40,0.35
9-September-2016,81.00,93.00,80.50,88.50,89.221150488712230801,1142697,16080,101952741.00,175015,15.32,12.50,7.50
8-September-2016,77.95,78.90,77.20,78.10,78.235882352941176470,71400,1381,5586042.00,20437,28.62,1.70,0.15
7-September-2016,77.45,78.20,76.60,76.85,77.218836189356603517,44234,711,3415698.00,9663,21.85,1.60,-0.60
6-September-2016,75.50,80.25,75.05,76.85,77.768841990449798025,157693,3769,12263602.00,24924,15.81,5.20,1.35
2-September-2016,76.50,76.70,74.75,75.40,75.555149537792278412,45975,618,3473648.00,18226,39.64,1.95,-1.10
1-September-2016,76.20,77.70,75.50,76.00,76.444317356971603281,45463,1176,3475388.00,18174,39.98,2.20,-0.20
31-August-2016,76.50,78.05,75.60,76.00,76.338531650904876057,75922,1294,5795774.00,28534,37.58,2.45,-0.50
30-August-2016,76.85,77.00,75.90,76.05,76.272904043962237565,35485,662,2706544.00,14354,40.45,1.10,-0.80
29-August-2016,76.40,77.80,75.50,76.10,76.213497693739379062,37073,731,2825463.00,12393,33.43,2.30,-0.30
26-August-2016,78.80,78.80,75.90,76.35,76.875874967593792822,54002,865,4151451.00,24544,45.45,2.90,-2.45
25-August-2016,78.90,79.00,78.00,78.15,78.480437474205530334,24230,439,1901581.00,12141,50.11,1.00,-0.75
24-August-2016,78.10,79.45,77.40,78.40,78.619744221239725824,33701,736,2649564.00,8847,26.25,2.05,0.30
23-August-2016,79.15,80.35,77.00,77.80,78.315219106100506049,82403,1995,6453409.00,14697,17.84,3.35,-1.35
22-August-2016,80.55,80.55,78.05,78.25,78.551838661918290584,24991,427,1963089.00,7828,31.32,2.50,-2.30
19-August-2016,78.80,79.85,77.70,78.40,78.457608085345311622,49868,874,3912524.00,20369,40.85,2.15,-0.40
18-August-2016,79.00,80.20,77.55,78.30,78.840797973649590606,50929,811,4015283.00,19880,39.03,2.65,-0.70
