Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,258.45,267.90,256.50,265.65,263.791918350343678400,4801,236,1266465.00,1998,41.62,11.40,7.20
29-December-2016,256.00,258.00,254.00,257.60,255.715918180779339504,17502,379,4475540.00,4838,27.64,4.00,1.60
28-December-2016,254.50,257.20,253.25,255.45,255.625403540020037849,8983,315,2296283.00,2268,25.25,3.95,0.95
27-December-2016,250.15,252.75,246.90,251.20,249.055470776743476270,13106,561,3264121.00,2936,22.40,5.85,1.05
26-December-2016,254.95,254.95,246.20,247.55,249.899563933042622028,14218,442,3553072.00,5193,36.52,8.75,-7.40
23-December-2016,251.50,256.80,251.50,254.70,254.055155253745269814,19291,724,4900978.00,7039,36.49,5.30,3.20
22-December-2016,259.20,260.50,251.15,252.05,255.041915786795573082,15722,439,4009769.00,6107,38.84,9.35,-7.15
21-December-2016,263.50,265.00,252.00,258.80,260.297343131712832108,8845,298,2302330.00,3390,38.33,13.00,-4.70
20-December-2016,261.00,262.00,259.05,261.15,261.020286247666459240,8035,295,2097298.00,1486,18.49,2.95,0.15
19-December-2016,266.50,267.00,261.30,262.20,263.793504981239487643,7729,349,2038860.00,3905,50.52,5.70,-4.30
16-December-2016,267.85,270.80,265.65,267.60,268.194984431540856686,11883,324,3186961.00,7591,63.88,5.15,-0.25
15-December-2016,268.95,271.90,267.10,267.85,269.262657023220403502,5254,159,1414706.00,2606,49.60,4.80,-1.10
14-December-2016,271.70,272.85,268.00,268.95,270.051297898640296662,6472,282,1747772.00,3065,47.36,4.85,-2.75
13-December-2016,271.65,277.70,270.00,271.70,273.197800258793083166,17002,426,4644909.00,5599,32.93,7.70,0.05
12-December-2016,272.00,274.40,266.80,270.55,269.231982275511533950,7673,311,2065817.00,4568,59.53,7.60,-1.45
9-December-2016,280.50,280.50,270.75,271.50,273.944576170717249555,10122,290,2772867.00,7173,70.87,9.75,-9.00
8-December-2016,280.00,281.95,275.25,277.20,277.564295183384887317,13578,594,3768768.00,5938,43.73,6.70,-2.80
7-December-2016,277.00,282.55,274.00,274.85,277.724154689995139901,14403,491,4000061.00,5425,37.67,8.55,-2.15
6-December-2016,274.15,274.20,269.25,272.55,271.875737868934467233,9995,231,2717398.00,5993,59.96,4.95,-1.60
5-December-2016,266.00,277.20,266.00,273.65,273.112800955706671567,21764,793,5944027.00,7206,33.11,11.20,7.65
2-December-2016,266.40,267.70,261.00,265.65,264.506435273602922859,24086,711,6370902.00,11208,46.53,6.70,-0.75
1-December-2016,285.00,286.80,274.00,274.90,277.628944196270297099,28206,864,7830802.00,9338,33.11,12.80,-10.10
30-November-2016,290.00,290.50,282.00,283.75,285.648037912500722418,17303,498,4942568.00,8584,49.61,8.50,-6.25
29-November-2016,284.30,290.05,284.30,286.00,287.665742793791574279,25256,687,7265286.00,12742,50.45,5.75,1.70
28-November-2016,269.80,284.00,269.00,280.60,279.107032360565264654,23918,749,6675682.00,10530,44.03,15.00,10.80
25-November-2016,261.00,270.90,261.00,269.45,265.868777167227097514,24386,685,6483476.00,10478,42.97,9.90,8.45
24-November-2016,258.90,262.50,254.00,260.10,258.592084658093294737,21073,520,5449311.00,9918,47.06,8.50,1.20
23-November-2016,260.00,267.00,255.10,259.60,260.532507739938080495,18734,650,4880816.00,8202,43.78,11.90,-0.40
22-November-2016,256.00,262.00,240.60,254.15,249.164653334686833823,19702,767,4909042.00,7029,35.68,21.40,-1.85
21-November-2016,270.90,272.00,253.00,254.25,260.430282678428227746,19952,679,5196105.00,10419,52.22,19.00,-16.65
18-November-2016,275.00,281.40,266.00,269.65,273.532663998371887931,14741,469,4032145.00,6986,47.39,15.40,-5.35
17-November-2016,279.90,282.00,273.05,274.30,276.390389749065670048,9365,299,2588396.00,5020,53.60,8.95,-5.60
16-November-2016,275.00,289.00,275.00,276.95,279.453595161651609049,26786,867,7485444.00,11203,41.82,14.00,1.95
15-November-2016,307.00,307.00,268.00,269.30,272.820112635552093942,33382,1005,9107281.00,19223,57.58,39.00,-37.70
11-November-2016,303.00,307.20,287.00,293.10,295.700987181376160306,33935,871,10034613.00,17119,50.45,20.20,-9.90
10-November-2016,301.00,311.90,301.00,302.55,304.162123109527020518,10381,385,3157507.00,4934,47.53,10.90,1.55
9-November-2016,297.00,300.00,263.45,293.75,289.292328150017639556,36849,1459,10660133.00,15035,40.80,36.55,-3.25
8-November-2016,314.80,314.80,304.45,306.75,307.642060085836909871,5825,241,1792015.00,3150,54.08,10.35,-8.05
7-November-2016,319.00,319.00,306.10,309.15,309.350921697953661423,5913,246,1829192.00,2303,38.95,12.90,-9.85
4-November-2016,313.00,314.00,294.40,301.00,301.377709392560877709,22422,854,6757491.00,11311,50.45,19.60,-12.00
3-November-2016,315.00,318.00,310.00,311.35,314.366929133858267716,13335,624,4192083.00,4377,32.82,8.00,-3.65
2-November-2016,318.80,318.80,310.00,310.85,312.659752793769048425,11812,464,3693137.00,6306,53.39,8.80,-7.95
1-November-2016,325.00,325.00,316.55,318.25,320.141107241503542692,16654,552,5331630.00,8349,50.13,8.45,-6.75
30-October-2016,324.40,324.40,317.40,321.20,320.849640996761931578,7103,219,2278995.00,5887,82.88,7.00,-3.20
28-October-2016,325.05,325.50,314.00,315.85,319.626846530185721749,21053,744,6729104.00,10307,48.96,11.50,-9.20
27-October-2016,324.90,329.80,321.65,323.25,325.194993924665856622,20575,692,6690887.00,8434,40.99,8.15,-1.65
26-October-2016,319.80,328.90,315.50,323.30,323.947699329359165424,21472,772,6955805.00,7186,33.47,13.40,3.50
25-October-2016,328.80,328.80,318.00,319.15,322.779241554530911828,21254,744,6860350.00,11130,52.37,10.80,-9.65
24-October-2016,338.90,339.70,323.30,326.05,330.842543288762671084,25353,624,8387851.00,11523,45.45,16.40,-12.85
21-October-2016,329.00,342.90,327.50,334.90,337.124605892753372321,80879,2398,27266301.00,32689,40.42,15.40,5.90
20-October-2016,326.00,333.50,323.30,326.20,327.967343545897161857,25263,1166,8285439.00,8914,35.28,10.20,0.20
19-October-2016,331.00,333.30,322.00,323.95,327.398193189715079916,31658,1016,10364772.00,15174,47.93,11.30,-7.05
18-October-2016,314.90,334.50,313.10,328.75,328.905630094912592661,86606,2464,28485201.00,32338,37.34,21.40,13.85
17-October-2016,312.00,316.55,310.95,312.80,314.212108262108262108,14040,435,4411538.00,6567,46.77,5.60,0.80
14-October-2016,316.95,317.80,310.00,311.80,312.946898568570109281,12994,415,4066432.00,6713,51.66,7.80,-5.15
13-October-2016,317.00,317.80,310.00,313.55,313.098775725130545438,22789,615,7135208.00,11699,51.34,7.80,-3.45
10-October-2016,320.85,320.85,314.25,315.40,316.921298526153549754,20762,620,6579920.00,13304,64.08,6.60,-5.45
7-October-2016,323.00,325.00,315.45,318.45,319.197535991140642303,43344,1236,13835298.00,11618,26.80,9.55,-4.55
6-October-2016,332.70,334.40,319.20,321.85,326.093170320404721753,78276,2259,25525269.00,29142,37.23,15.20,-10.85
5-October-2016,310.00,333.80,310.00,328.15,325.078723358863311501,281238,6642,91424490.00,83223,29.59,23.80,18.15
4-October-2016,302.30,303.00,294.65,297.30,298.040266963292547274,13485,421,4019073.00,5003,37.10,8.35,-5.00
3-October-2016,286.65,300.00,286.65,298.20,295.010117606364579730,23128,884,6822994.00,7795,33.70,13.35,11.55
30-September-2016,275.70,288.60,275.00,285.00,282.095912732539718462,22093,725,6232345.00,5505,24.92,13.60,9.30
29-September-2016,300.90,303.10,270.00,275.70,282.558181001319742790,71226,1842,20125489.00,29679,41.67,33.10,-25.20
28-September-2016,295.00,296.85,291.00,292.05,293.541442006269592476,7975,265,2340993.00,3395,42.57,5.85,-2.95
27-September-2016,295.00,298.00,292.00,294.20,295.254574383452665075,13827,417,4082485.00,5827,42.14,6.00,-0.80
26-September-2016,300.00,300.00,291.00,292.45,293.706577916992952231,12770,367,3750633.00,7048,55.19,9.00,-7.55
23-September-2016,303.55,305.00,297.55,299.05,301.448269040553907022,10110,370,3047642.00,3719,36.79,7.45,-4.50
22-September-2016,305.00,308.00,302.00,302.65,304.190377956236646283,13573,356,4128776.00,5517,40.65,6.00,-2.35
21-September-2016,304.80,309.00,302.00,304.30,305.609009957870547682,20888,771,6383561.00,9984,47.80,7.00,-0.50
20-September-2016,291.90,304.55,290.00,302.65,298.768489795918367346,30625,1200,9149785.00,12011,39.22,14.55,10.75
19-September-2016,290.00,292.00,287.50,290.20,290.176524009535702122,17618,548,5112330.00,7976,45.27,4.50,0.20
16-September-2016,288.80,290.00,286.00,288.65,288.106302367941712204,13725,342,3954259.00,6008,43.77,4.00,-0.15
15-September-2016,293.00,293.00,284.95,285.70,288.209732587064676616,19296,758,5561295.00,7621,39.50,8.05,-7.30
14-September-2016,290.00,293.85,288.75,290.40,291.185271390000931012,21482,694,6255242.00,8768,40.82,5.10,0.40
12-September-2016,293.00,295.00,288.00,288.95,291.253596671512356509,19949,614,5810218.00,9176,46.00,7.00,-4.05
9-September-2016,303.00,303.00,293.20,296.75,298.582597975603425901,15412,405,4601755.00,9047,58.70,9.80,-6.25
8-September-2016,300.05,303.65,296.00,301.20,300.865228197017623136,35408,970,10653036.00,17286,48.82,7.65,1.15
7-September-2016,303.90,308.60,298.00,299.90,302.980714153256547091,48533,1425,14704563.00,17878,36.84,10.60,-4.00
6-September-2016,295.00,298.00,293.50,295.10,295.553104095763408050,17042,426,5036816.00,7471,43.84,4.50,0.10
2-September-2016,293.90,296.40,285.00,293.90,290.991956724914327791,35309,954,10274635.00,9880,27.98,11.40,0.00
1-September-2016,305.00,305.45,291.95,292.80,297.805436121254024155,46283,1426,13783329.00,18689,40.38,13.50,-12.20
31-August-2016,307.00,310.00,302.50,304.00,305.929877164135796498,31017,947,9489027.00,11456,36.93,7.50,-3.00
30-August-2016,308.00,315.55,300.15,305.75,306.395847566656315159,112705,2798,34532344.00,39336,34.90,15.40,-2.25
29-August-2016,326.50,331.65,294.30,306.50,313.494755528175864081,123368,3010,38675221.00,46457,37.66,37.35,-20.00
26-August-2016,325.00,330.00,315.55,324.35,323.845114605989626903,47816,1084,15484978.00,19634,41.06,14.45,-0.65
25-August-2016,331.70,333.85,322.95,324.20,327.538820782253356684,13704,388,4488592.00,7117,51.93,10.90,-7.50
24-August-2016,332.40,333.85,328.40,329.50,330.851732126501804859,18561,495,6140939.00,6347,34.20,5.45,-2.90
23-August-2016,333.00,340.00,328.00,331.65,335.600486753523514312,82588,1669,27716573.00,19785,23.96,12.00,-1.35
22-August-2016,325.00,334.60,324.20,332.60,330.940220889220709008,38843,964,12854711.00,14201,36.56,10.40,7.60
19-August-2016,329.50,330.25,320.00,324.10,325.202618516174167971,30017,830,9761607.00,12602,41.98,10.25,-5.40
18-August-2016,312.85,329.85,310.00,326.60,320.893870252751960364,53689,1646,17228471.00,16880,31.44,19.85,13.75
17-August-2016,310.00,318.00,307.55,314.40,313.477494070043253802,35835,911,11233466.00,12131,33.85,10.45,4.40
16-August-2016,305.50,314.70,305.50,308.60,309.360657989628764724,29119,845,9008273.00,10528,36.16,9.20,3.10
12-August-2016,302.10,312.30,302.10,309.60,309.020724154359218675,25188,548,7783614.00,8402,33.36,10.20,7.50
11-August-2016,306.00,310.00,301.50,304.30,305.451246204900091788,28326,717,8652212.00,9578,33.81,8.50,-1.70
10-August-2016,316.45,318.00,304.00,305.90,311.282010873847608541,25382,859,7900960.00,9617,37.89,14.00,-10.55
9-August-2016,322.00,322.00,314.15,315.35,318.078893183542246143,27683,639,8805378.00,9322,33.67,7.85,-6.65
8-August-2016,315.20,325.85,315.20,320.10,321.164885207994148321,42381,967,13611289.00,16223,38.28,10.65,4.90
5-August-2016,314.50,319.00,312.65,314.20,315.605082483074282444,41948,1127,13239002.00,14559,34.71,6.35,-0.30
4-August-2016,314.90,317.70,308.00,311.20,312.801078673275542066,45797,1478,14325351.00,14095,30.78,9.70,-3.70
3-August-2016,305.50,321.00,298.00,311.20,310.106441379990466954,60841,2102,18867186.00,16932,27.83,23.00,5.70
2-August-2016,305.00,312.45,291.15,303.25,301.838468355450182420,86887,2593,26225839.00,24183,27.83,21.30,-1.75
1-August-2016,320.00,320.50,301.05,304.05,308.265096628058282060,62249,1477,19189194.00,32437,52.11,19.45,-15.95
29-July-2016,330.00,330.00,314.20,316.00,318.230766138218463971,74621,1406,23746698.00,37193,49.84,15.80,-14.00
28-July-2016,332.00,337.95,325.20,327.75,331.600483551908564730,68245,1881,22630075.00,21799,31.94,12.75,-4.25
27-July-2016,330.00,338.90,320.00,330.00,329.127812427579674952,99247,2486,32664948.00,23450,23.63,18.90,0.00
26-July-2016,348.80,356.00,326.00,328.75,343.496563268511438550,241945,5191,83107276.00,97205,40.18,30.00,-20.05
25-July-2016,314.80,345.00,314.55,341.50,335.572831442960707948,257533,6515,86421078.00,77868,30.24,30.45,26.70
22-July-2016,302.00,313.80,300.00,311.70,308.016857374538246688,110990,2359,34186791.00,46292,41.71,13.80,9.70
21-July-2016,284.85,303.30,274.00,298.20,295.096492146596858638,95500,1988,28181715.00,36350,38.06,29.30,13.35
20-July-2016,280.00,288.30,277.65,283.70,283.714577530176415970,26925,673,7639015.00,12273,45.58,10.65,3.70
19-July-2016,280.00,280.00,275.10,278.85,277.917052757435360932,6691,171,1859543.00,3736,55.84,4.90,-1.15
18-July-2016,279.75,284.00,277.95,278.50,280.329994275901545506,10482,290,2938419.00,5208,49.69,6.05,-1.25
15-July-2016,280.00,282.00,277.65,278.60,278.878976852341190149,9461,268,2638474.00,5598,59.17,4.35,-1.40
14-July-2016,280.00,282.00,277.75,278.30,279.333832335329341317,11356,344,3172115.00,6474,57.01,4.25,-1.70
13-July-2016,281.00,285.00,277.25,278.45,280.812007315381219650,15857,536,4452836.00,4728,29.82,7.75,-2.55
12-July-2016,283.00,283.00,275.90,276.65,278.750702750372044314,18143,465,5057374.00,9936,54.76,7.10,-6.35
11-July-2016,287.00,288.95,281.10,281.95,283.665360196942213008,30872,757,8757317.00,16687,54.05,7.85,-5.05
8-July-2016,284.50,286.90,268.20,283.60,279.514305137699606572,69136,1501,19324501.00,30239,43.74,18.70,-0.90
7-July-2016,275.90,290.80,274.35,281.90,284.568551153719629681,106395,2744,30276671.00,33308,31.31,16.45,6.00
5-July-2016,267.00,279.00,265.00,273.75,274.256209273774671829,84712,1853,23232792.00,27142,32.04,14.00,6.75
4-July-2016,262.85,271.15,261.00,267.75,266.919112793205122563,68169,1161,18195609.00,41284,60.56,10.15,4.90
