Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1023.10,1040.00,1023.10,1036.20,1034.820512820512820512,390,70,403580.00,242,62.05,16.90,13.10
29-December-2016,1020.00,1028.00,1014.00,1022.35,1021.687500000000000000,80,17,81735.00,40,50.00,14.00,2.35
28-December-2016,1030.00,1035.00,1010.00,1024.75,1028.798534798534798534,273,66,280862.00,120,43.96,25.00,-5.25
27-December-2016,1018.50,1049.85,1001.10,1027.65,1012.287735849056603773,212,49,214605.00,116,54.72,48.75,9.15
26-December-2016,1034.90,1034.90,1000.05,1012.50,1007.813842482100238663,838,137,844548.00,459,54.77,34.85,-22.40
23-December-2016,1006.90,1039.15,1004.50,1027.40,1021.109983079526226734,591,112,603476.00,305,51.61,34.65,20.50
22-December-2016,1010.00,1010.15,1001.00,1002.35,1002.618852459016393442,244,40,244639.00,104,42.62,9.15,-7.65
21-December-2016,1049.00,1075.00,1012.30,1021.30,1028.953804347826086956,368,97,378655.00,239,64.95,62.70,-27.70
20-December-2016,1041.05,1048.70,1035.15,1037.35,1039.769230769230769230,13,12,13517.00,3,23.08,13.55,-3.70
19-December-2016,1059.90,1060.00,1043.00,1047.05,1059.820956659619450317,7568,58,8020725.00,7490,98.97,17.00,-12.85
16-December-2016,1054.90,1064.00,1045.00,1052.25,1053.978417266187050359,417,65,439509.00,271,64.99,19.00,-2.65
15-December-2016,1040.00,1052.00,1039.20,1050.05,1047.868787276341948310,503,49,527078.00,415,82.50,12.80,10.05
14-December-2016,1060.00,1075.00,1041.00,1043.45,1050.092857142857142857,280,59,294026.00,147,52.50,34.00,-16.55
13-December-2016,1049.50,1074.00,1040.00,1057.25,1051.098561621444916639,6118,177,6430621.00,5593,91.42,34.00,7.75
12-December-2016,1063.25,1065.00,1045.40,1050.00,1049.813487881981032665,949,107,996273.00,793,83.56,19.60,-13.25
9-December-2016,1045.00,1060.00,1045.00,1058.50,1052.903171953255425709,1198,50,1261378.00,1189,99.25,15.00,13.50
8-December-2016,1045.10,1055.00,1045.10,1050.75,1051.572750210260723296,1189,111,1250320.00,776,65.26,9.90,5.65
7-December-2016,1031.00,1049.50,1031.00,1047.25,1035.366034660260809883,23312,62,24136453.00,23166,99.37,18.50,16.25
6-December-2016,1025.10,1043.75,1020.00,1026.05,1028.090909090909090909,143,33,147017.00,81,56.64,23.75,0.95
5-December-2016,1040.00,1045.00,1030.00,1035.00,1040.089320388349514563,515,27,535646.00,421,81.75,15.00,-5.00
2-December-2016,1016.05,1038.00,1016.00,1032.80,1029.383680555555555555,2880,216,2964625.00,2238,77.71,22.00,16.75
1-December-2016,1020.00,1021.00,1007.00,1020.50,1016.871056241426611796,729,64,741299.00,520,71.33,14.00,0.50
30-November-2016,1007.75,1037.00,1000.00,1015.50,1007.668915412558380902,1927,150,1941778.00,1655,85.88,37.00,7.75
29-November-2016,1004.95,1014.00,1001.10,1003.55,1004.767801857585139318,1292,109,1298160.00,811,62.77,12.90,-1.40
28-November-2016,1001.70,1003.95,997.85,1000.20,1000.162952646239554317,1436,84,1436234.00,1247,86.84,6.10,-1.50
25-November-2016,1010.00,1015.00,1000.00,1006.85,1006.129675810473815461,401,96,403458.00,180,44.89,15.00,-3.15
24-November-2016,1004.90,1010.10,1002.15,1008.25,1006.838209982788296041,581,68,584973.00,415,71.43,7.95,3.35
23-November-2016,1010.00,1011.50,1000.00,1003.80,1003.691570881226053639,522,74,523927.00,381,72.99,11.50,-6.20
22-November-2016,963.00,1010.50,960.25,1004.00,995.894736842105263157,1330,124,1324540.00,1018,76.54,50.25,41.00
21-November-2016,993.00,1000.00,950.00,971.60,969.895529411764705882,2125,401,2061028.00,1129,53.13,50.00,-21.40
18-November-2016,990.90,1020.00,977.20,993.00,998.364872856298048492,1691,274,1688235.00,1086,64.22,42.80,2.10
17-November-2016,998.10,1017.50,959.05,990.90,990.207317073170731707,1230,277,1217955.00,391,31.79,58.45,-7.20
16-November-2016,999.00,1012.00,993.80,1004.65,1001.489762755931101722,3077,183,3081584.00,2615,84.99,18.20,5.65
15-November-2016,1000.00,1024.85,1000.00,1000.25,1000.365853658536585365,3321,221,3322215.00,2853,85.91,24.85,0.25
11-November-2016,1039.90,1060.00,1000.00,1009.35,1014.715024197096348438,9092,761,9225789.00,5709,62.79,60.00,-30.55
10-November-2016,1022.00,1044.95,1000.05,1028.15,1031.513089005235602094,2483,228,2561247.00,1291,51.99,44.90,6.15
9-November-2016,954.45,1019.00,933.00,1010.75,985.813354158531823506,5122,449,5049336.00,3902,76.18,86.00,56.30
8-November-2016,1030.00,1055.30,1020.00,1028.30,1032.170666666666666666,1500,226,1548256.00,885,59.00,35.30,-1.70
7-November-2016,1010.00,1029.00,1000.00,1020.75,1004.739667203435319377,7452,323,7487320.00,5649,75.81,29.00,10.75
4-November-2016,1015.00,1019.95,991.55,1004.30,1001.409797561793982775,8941,248,8953605.00,8424,94.22,28.40,-10.70
3-November-2016,1045.00,1060.00,1019.00,1022.70,1028.358156028368794326,2820,437,2899970.00,1829,64.86,41.00,-22.30
2-November-2016,1062.00,1062.00,1019.00,1029.30,1033.625486922648859209,1797,279,1857425.00,1063,59.15,43.00,-32.70
1-November-2016,1092.35,1092.35,1063.55,1067.20,1070.156657963446475195,1532,229,1639480.00,967,63.12,28.80,-25.15
30-October-2016,1079.95,1090.30,1072.00,1082.00,1083.247584541062801932,2484,145,2690787.00,2293,92.31,18.30,2.05
