Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,26.70,27.75,26.20,26.90,26.866019225052026558,10091,82,271105.00,6576,65.17,1.55,0.20
29-December-2016,25.85,26.45,25.85,26.35,26.180672268907563025,476,12,12462.00,364,76.47,0.60,0.50
28-December-2016,26.20,26.25,25.65,25.85,25.999514091350826044,2058,16,53507.00,1657,80.52,0.60,-0.35
27-December-2016,26.30,27.00,25.55,26.45,26.494292961318960050,3154,42,83563.00,1571,49.81,1.45,0.15
26-December-2016,25.30,25.95,25.20,25.50,25.493484419263456090,3530,27,89992.00,3152,89.29,0.75,0.20
23-December-2016,26.00,26.40,25.50,26.05,25.939849624060150375,665,8,17250.00,410,61.65,0.90,0.05
22-December-2016,26.55,27.80,25.60,26.10,26.470219435736677115,5423,57,143548.00,3728,68.74,2.20,-0.45
21-December-2016,27.50,28.00,26.20,26.60,27.014787430683918669,2164,34,58460.00,1356,62.66,1.80,-0.90
20-December-2016,26.90,27.80,26.40,26.70,26.965422612513721185,3644,34,98262.00,3053,83.78,1.40,-0.20
19-December-2016,27.25,27.50,26.65,26.65,26.854138398914518317,1474,12,39583.00,1262,85.62,0.85,-0.60
16-December-2016,27.65,28.50,26.50,26.90,27.016491228070175438,2850,34,76997.00,1697,59.54,2.00,-0.75
15-December-2016,27.00,27.00,26.70,26.70,26.960784313725490196,765,11,20625.00,665,86.93,0.30,-0.30
14-December-2016,27.40,27.75,27.05,27.25,27.324750830564784053,2408,39,65798.00,2067,85.84,0.70,-0.15
13-December-2016,27.55,27.60,27.20,27.40,27.425892316999395039,1653,17,45335.00,1214,73.44,0.40,-0.15
12-December-2016,27.80,28.20,27.00,27.30,27.447139969080746818,8409,117,230803.00,5400,64.22,1.20,-0.50
9-December-2016,27.45,28.75,27.45,27.95,28.393065893990108407,20017,124,568344.00,10793,53.92,1.30,0.50
8-December-2016,26.50,27.00,26.50,26.75,26.658178256611165523,1021,12,27218.00,795,77.86,0.50,0.25
7-December-2016,27.45,27.45,26.55,26.55,26.812048192771084337,3320,29,89016.00,2043,61.54,0.90,-0.90
6-December-2016,27.25,27.50,27.00,27.40,27.292568542568542568,2772,26,75655.00,1443,52.06,0.50,0.15
5-December-2016,26.95,27.80,26.00,27.00,26.488257848070932183,8346,74,221071.00,4562,54.66,1.80,0.05
2-December-2016,27.05,27.45,25.10,26.65,27.031939338235294117,8704,41,235286.00,5360,61.58,2.35,-0.40
1-December-2016,27.10,28.15,26.95,27.30,27.677732596953328882,16477,78,456046.00,9994,60.65,1.20,0.20
30-November-2016,26.60,27.00,26.00,26.95,26.855502037791774731,8097,39,217449.00,5535,68.36,1.00,0.35
29-November-2016,25.15,26.25,25.15,25.90,25.897268408551068883,3368,19,87222.00,2877,85.42,1.10,0.75
28-November-2016,25.20,25.50,25.00,25.05,25.218067812354853692,4306,22,108589.00,3131,72.71,0.50,-0.15
25-November-2016,24.55,26.60,24.55,25.65,25.654429211705773793,15172,153,389229.00,9742,64.21,2.05,1.10
24-November-2016,23.40,25.80,23.40,24.35,24.232116355001484119,3369,33,81638.00,1674,49.69,2.40,0.95
23-November-2016,23.50,24.65,23.35,23.75,23.966082317073170731,5248,47,125774.00,3472,66.16,1.30,0.25
22-November-2016,23.80,23.80,23.10,23.15,23.396157365050320219,2186,18,51144.00,1671,76.44,0.70,-0.65
