Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,141.00,142.20,138.60,139.50,140.280279079908426905,9173,191,1286791.00,6009,65.51,3.60,-1.50
29-December-2016,142.50,143.15,138.05,139.40,139.621228804228143580,9082,195,1268040.00,3488,38.41,5.10,-3.10
28-December-2016,135.50,140.00,135.35,137.40,138.823420617151757032,10273,275,1426133.00,4705,45.80,4.65,1.90
27-December-2016,129.45,136.40,129.00,134.40,133.716695634393211328,9781,375,1307883.00,3720,38.03,7.40,4.95
26-December-2016,133.30,133.30,129.70,130.45,131.016856987493202827,5517,209,722820.00,3062,55.50,3.60,-2.85
23-December-2016,132.50,136.55,132.50,133.15,134.351910269891342446,5706,191,766612.00,2965,51.96,4.05,0.65
22-December-2016,135.80,135.80,131.00,132.40,133.348488936859147328,14824,328,1976758.00,7008,47.27,4.80,-3.40
21-December-2016,138.00,140.65,135.35,135.55,137.332928658144683282,14003,188,1923073.00,8263,59.01,5.30,-2.45
20-December-2016,141.40,142.00,137.15,138.30,139.013192612137203166,12128,298,1685952.00,8083,66.65,4.85,-3.10
19-December-2016,146.10,147.50,141.55,141.85,143.489361702127659574,18189,322,2609928.00,8370,46.02,5.95,-4.25
16-December-2016,145.00,158.85,144.40,147.50,152.047824827924175261,179572,4076,27303532.00,41863,23.31,14.45,2.50
15-December-2016,133.45,139.00,133.00,136.65,136.576953278366705928,5094,205,695723.00,1377,27.03,6.00,3.20
14-December-2016,139.25,139.25,132.90,133.80,136.081695676586187535,3562,90,484723.00,2456,68.95,6.35,-5.45
13-December-2016,138.40,139.60,135.45,136.00,137.277777777777777777,810,70,111195.00,290,35.80,4.15,-2.40
12-December-2016,137.90,140.00,135.30,136.25,137.439534883720930232,3010,122,413693.00,1785,59.30,4.70,-1.65
9-December-2016,142.80,144.50,138.00,138.20,140.866047107835282807,6241,148,879145.00,2333,37.38,6.50,-4.60
8-December-2016,145.95,146.90,141.20,142.15,143.629875047330556607,15846,451,2275959.00,3413,21.54,5.70,-3.80
7-December-2016,136.50,153.10,136.50,143.60,147.062556822155395482,114392,2783,16822780.00,16171,14.14,16.60,7.10
6-December-2016,128.00,132.00,128.00,131.80,130.852791878172588832,1773,30,232002.00,1652,93.18,4.00,3.80
5-December-2016,125.00,126.60,124.15,125.65,124.951903807615230460,499,24,62351.00,350,70.14,2.45,0.65
2-December-2016,126.50,127.85,126.10,127.45,126.452574525745257452,738,17,93322.00,707,95.80,1.75,0.95
1-December-2016,131.10,133.00,127.00,127.45,130.644941634241245136,2056,53,268606.00,1405,68.34,6.00,-3.65
30-November-2016,128.50,131.00,127.85,129.55,129.917540687160940325,2765,104,359222.00,2040,73.78,3.15,1.05
29-November-2016,128.45,132.35,128.00,129.90,130.287886100386100386,8288,159,1079826.00,1340,16.17,4.35,1.45
28-November-2016,126.35,127.55,125.10,126.25,126.637083993660855784,1893,53,239724.00,1076,56.84,2.45,-0.10
25-November-2016,125.50,127.90,125.40,127.00,126.566513056835637480,3255,118,411974.00,1747,53.67,2.50,1.50
24-November-2016,126.50,131.05,123.15,125.55,126.039516129032258064,11160,264,1406601.00,5867,52.57,7.90,-0.95
23-November-2016,128.30,131.00,128.00,130.50,129.156424581005586592,537,17,69357.00,507,94.41,3.00,2.20
22-November-2016,126.00,130.00,126.00,128.35,126.206087507926442612,1577,21,199027.00,1527,96.83,4.00,2.35
21-November-2016,121.60,130.00,121.60,126.10,125.794437726723095525,2481,59,312096.00,2073,83.56,8.40,4.50
18-November-2016,121.25,129.85,121.15,127.80,125.372477064220183486,2725,101,341640.00,1799,66.02,8.70,6.55
17-November-2016,120.00,123.90,118.25,122.95,122.012741652021089630,2276,72,277701.00,1782,78.30,5.65,2.95
16-November-2016,119.55,121.00,117.00,117.85,119.359733222175906627,2399,77,286344.00,1268,52.86,4.00,-1.70
15-November-2016,126.20,126.20,119.00,120.50,120.842530282637954239,5201,124,628502.00,3523,67.74,7.20,-5.70
11-November-2016,134.65,134.65,127.05,127.05,128.902964959568733153,2226,78,286938.00,1140,51.21,7.60,-7.60
10-November-2016,133.50,133.85,125.50,133.35,131.964007047571104958,3973,125,524293.00,2534,63.78,8.35,-0.15
9-November-2016,132.00,132.00,114.35,131.20,126.491478581298940580,6513,125,823839.00,3860,59.27,17.65,-0.80
8-November-2016,131.60,131.60,129.40,129.75,129.860738255033557046,1192,47,154794.00,957,80.29,2.20,-1.85
7-November-2016,129.25,132.35,129.25,131.40,131.181916426512968299,2776,57,364161.00,2409,86.78,3.10,2.15
4-November-2016,132.60,132.60,127.00,129.25,129.063939393939393939,3300,115,425911.00,2221,67.30,5.60,-3.35
3-November-2016,134.55,134.55,130.50,131.55,132.701915899477481960,4019,105,533329.00,2784,69.27,4.05,-3.00
2-November-2016,134.70,136.65,133.50,134.00,134.535789919525624735,2361,112,317639.00,1671,70.78,3.15,-0.70
1-November-2016,141.50,144.00,136.10,137.90,139.500204666393778141,4886,155,681598.00,3576,73.19,7.90,-3.60
30-October-2016,141.00,144.50,139.50,143.45,142.660702667534157449,3074,157,438539.00,1968,64.02,5.00,2.45
28-October-2016,143.00,144.20,139.00,139.65,141.016669560687619378,5759,179,812115.00,3924,68.14,5.20,-3.35
27-October-2016,144.00,147.90,142.55,144.80,145.517671618603747936,20598,531,2997373.00,5770,28.01,5.35,0.80
26-October-2016,139.60,149.65,135.20,143.75,144.913658483155737063,63909,1836,9261287.00,15878,24.84,14.45,4.15
25-October-2016,137.00,137.95,132.55,134.25,135.309724634085834780,8062,292,1090867.00,2296,28.48,5.40,-2.75
24-October-2016,138.00,139.00,134.00,134.65,135.453755868544600938,4260,151,577033.00,2248,52.77,5.00,-3.35
21-October-2016,136.00,136.40,132.05,133.20,134.950072358900144717,5528,128,746004.00,3336,60.35,4.35,-2.80
20-October-2016,130.20,137.90,125.40,132.80,133.428803954666023631,16588,680,2213317.00,3892,23.46,12.50,2.60
19-October-2016,123.25,131.00,123.25,128.65,128.960144927536231884,3588,131,462709.00,2092,58.31,7.75,5.40
18-October-2016,126.90,129.70,124.85,125.70,126.553424657534246575,2555,159,323344.00,1604,62.78,4.85,-1.20
17-October-2016,129.50,129.50,123.00,123.25,125.946773665247297739,6106,106,769031.00,3445,56.42,6.50,-6.25
14-October-2016,127.85,128.00,125.50,125.95,126.372376438727149627,1477,74,186652.00,1150,77.86,2.50,-1.90
13-October-2016,127.45,129.00,126.00,126.15,126.959313725490196078,2040,38,258997.00,1390,68.14,3.00,-1.30
10-October-2016,129.50,132.80,128.50,128.70,129.685885608856088560,2168,80,281159.00,1312,60.52,4.30,-0.80
7-October-2016,129.40,132.35,129.40,131.85,130.506837606837606837,1170,84,152693.00,700,59.83,2.95,2.45
6-October-2016,133.70,133.70,128.85,130.90,130.917797286512370311,2506,114,328080.00,1320,52.67,4.85,-2.80
5-October-2016,130.00,135.55,129.00,131.80,132.361648795432391031,7181,489,950489.00,2845,39.62,6.55,1.80
4-October-2016,128.50,130.25,126.00,128.90,127.646153846153846153,260,21,33188.00,177,68.08,4.25,0.40
3-October-2016,128.75,133.10,128.00,129.00,130.127197904975682753,2673,60,347830.00,2121,79.35,5.10,0.25
