Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,429.60,431.00,423.95,427.90,428.591049382716049382,648,43,277727.00,227,35.03,7.05,-1.70
29-December-2016,422.25,427.00,421.00,422.45,424.268707482993197278,3528,90,1496820.00,252,7.14,6.00,0.20
28-December-2016,415.00,434.20,411.10,416.80,422.583211678832116788,2740,271,1157878.00,975,35.58,23.10,1.80
27-December-2016,414.85,415.40,411.15,411.80,412.384615384615384615,195,27,80415.00,125,64.10,4.25,-3.05
26-December-2016,415.00,417.90,410.05,412.35,412.718325791855203619,884,85,364843.00,472,53.39,7.85,-2.65
23-December-2016,415.00,421.90,415.00,418.40,418.763563677898343803,1751,110,733255.00,1023,58.42,6.90,3.40
22-December-2016,417.00,424.80,416.15,420.50,420.626459143968871595,1028,66,432404.00,515,50.10,8.65,3.50
21-December-2016,424.00,424.00,417.00,421.20,420.307129798903107861,2188,93,919632.00,1777,81.22,7.00,-2.80
20-December-2016,420.00,424.00,418.00,419.75,420.106205250596658711,838,102,352049.00,442,52.74,6.00,-0.25
19-December-2016,425.60,426.70,421.50,421.75,422.334677419354838709,496,47,209478.00,399,80.44,5.20,-3.85
16-December-2016,433.85,434.00,426.00,428.00,429.061877667140825035,1406,143,603261.00,855,60.81,8.00,-5.85
15-December-2016,432.00,439.90,430.00,431.15,433.016550522648083623,1148,156,497103.00,466,40.59,9.90,-0.85
14-December-2016,439.00,445.80,426.95,430.60,433.195294117647058823,3400,334,1472864.00,2177,64.03,18.85,-8.40
13-December-2016,450.90,454.40,432.00,444.75,443.977135252842971207,8266,336,3669915.00,1086,13.14,22.40,-6.15
12-December-2016,454.90,455.70,446.10,448.85,451.004151291512915129,2168,258,977777.00,1185,54.66,9.60,-6.05
9-December-2016,453.00,462.00,446.25,449.15,453.704195306944773643,4219,295,1914178.00,1769,41.93,15.75,-3.85
8-December-2016,451.15,462.00,445.05,450.25,455.392842237061769616,9584,661,4364485.00,3687,38.47,16.95,-0.90
7-December-2016,458.10,460.90,441.00,444.85,448.260873853437222605,10139,693,4544917.00,3228,31.84,19.90,-13.25
6-December-2016,501.00,501.00,453.00,455.90,466.684919552767930188,55005,2805,25670004.00,10826,19.68,48.00,-45.10
5-December-2016,456.10,513.00,456.10,499.90,498.751716064492098121,18793,1097,9373041.00,3492,18.58,56.90,43.80
2-December-2016,452.70,462.00,444.80,456.55,456.136155606407322654,1748,189,797326.00,776,44.39,17.20,3.85
1-December-2016,460.15,461.95,456.90,460.90,460.157237325495958853,1361,121,626274.00,985,72.37,5.05,0.75
30-November-2016,460.00,466.00,450.00,457.70,458.357569721115537848,2008,206,920382.00,992,49.40,16.00,-2.30
29-November-2016,455.00,457.50,450.05,454.70,454.871154962275101567,1723,60,783743.00,1631,94.66,7.45,-0.30
28-November-2016,446.35,461.15,446.35,448.15,451.815709969788519637,993,164,448653.00,377,37.97,14.80,1.80
25-November-2016,441.00,454.00,439.00,445.45,446.884150675195451314,2814,197,1257532.00,1817,64.57,15.00,4.45
24-November-2016,435.00,443.90,429.00,437.35,437.245957446808510638,1175,140,513764.00,461,39.23,14.90,2.35
23-November-2016,411.30,443.00,408.85,435.95,429.289460413514876449,1983,220,851281.00,1142,57.59,34.15,24.65
22-November-2016,406.00,418.95,397.25,411.90,404.986186186186186186,1665,188,674302.00,650,39.04,21.70,5.90
21-November-2016,404.10,413.50,401.05,405.90,403.650641025641025641,2496,189,1007512.00,1493,59.82,12.45,1.80
18-November-2016,416.35,416.35,400.10,406.95,406.676264591439688715,1285,99,522579.00,580,45.14,16.25,-9.40
17-November-2016,424.50,424.50,406.00,408.50,415.601299694189602446,2616,143,1087213.00,1536,58.72,18.50,-16.00
16-November-2016,424.15,428.00,419.15,423.10,422.589797639123102866,2372,207,1002383.00,1295,54.60,8.85,-1.05
15-November-2016,445.00,445.00,411.00,417.85,425.582967032967032967,3640,299,1549122.00,1175,32.28,34.00,-27.15
