Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,73.35,73.50,72.70,72.95,72.973870847331093691,2679,28,195497.00,2297,85.74,0.80,-0.40
29-December-2016,72.70,74.80,72.25,72.40,73.289562289562289562,1782,39,130602.00,1232,69.14,2.55,-0.30
28-December-2016,71.75,73.15,71.75,72.15,72.461192350956130483,1778,51,128836.00,1407,79.13,1.40,0.40
27-December-2016,71.75,72.95,71.20,72.65,71.905376344086021505,1860,37,133744.00,1236,66.45,1.75,0.90
26-December-2016,72.00,72.90,71.40,71.70,71.894652061855670103,3104,30,223161.00,2984,96.13,1.50,-0.30
23-December-2016,73.00,73.10,72.05,72.55,72.815772870662460567,1585,27,115413.00,1240,78.23,1.05,-0.45
22-December-2016,72.85,74.25,72.00,72.50,72.521632937892533147,2866,58,207847.00,1438,50.17,2.25,-0.35
21-December-2016,73.05,73.80,72.50,73.45,73.083760683760683760,2340,43,171016.00,1430,61.11,1.30,0.40
20-December-2016,72.80,73.25,72.70,72.75,72.776913875598086124,3344,38,243366.00,3224,96.41,0.55,-0.05
19-December-2016,74.00,74.20,72.55,73.30,73.113990461049284578,6290,115,459887.00,4175,66.38,1.65,-0.70
16-December-2016,73.80,74.30,73.00,73.05,73.726924712888132709,4702,39,346664.00,4400,93.58,1.30,-0.75
15-December-2016,74.00,74.00,73.00,73.25,73.243933588761174968,1566,27,114700.00,1506,96.17,1.00,-0.75
14-December-2016,76.20,76.20,73.00,73.30,74.167869733087124391,5957,96,441818.00,4302,72.22,3.20,-2.90
13-December-2016,75.00,75.95,74.70,74.85,75.326703210649960845,6385,93,480961.00,4670,73.14,1.25,-0.15
12-December-2016,73.75,76.90,73.75,75.85,75.403761869978086194,10952,167,825822.00,6255,57.11,3.15,2.10
9-December-2016,73.95,73.95,73.05,73.50,73.551498127340823970,2136,21,157106.00,1825,85.44,0.90,-0.45
8-December-2016,73.65,73.65,72.80,73.35,73.312831858407079646,2260,32,165687.00,1960,86.73,0.85,-0.30
7-December-2016,72.80,73.60,72.55,72.85,72.910340314136125654,3056,34,222814.00,1901,62.21,1.05,0.05
6-December-2016,73.20,73.90,72.40,72.80,72.981877429682140407,17492,127,1276599.00,16110,92.10,1.50,-0.40
5-December-2016,74.00,74.35,72.50,72.90,73.274305102440297533,7663,114,561501.00,4714,61.52,1.85,-1.10
2-December-2016,75.10,75.10,73.55,73.90,74.340180360721442885,1996,33,148383.00,1780,89.18,1.55,-1.20
1-December-2016,76.10,77.00,75.00,76.65,75.822051639916259595,8598,124,651918.00,3795,44.14,2.00,0.55
30-November-2016,76.80,76.95,75.80,75.90,76.122697126013264554,2714,47,206597.00,2350,86.59,1.15,-0.90
29-November-2016,74.00,77.85,74.00,76.65,76.137495615573482988,2851,52,217068.00,2266,79.48,3.85,2.65
28-November-2016,73.00,75.00,73.00,74.25,74.623868312757201646,1215,32,90668.00,575,47.33,2.00,1.25
25-November-2016,73.70,75.00,73.55,74.20,74.122637871191669880,2593,34,192200.00,2261,87.20,1.45,0.50
24-November-2016,73.60,75.00,73.15,73.35,73.683509833585476550,6610,65,487048.00,4201,63.56,1.85,-0.25
23-November-2016,73.40,74.50,72.90,73.05,73.139731285988483685,7815,110,571587.00,6031,77.17,1.60,-0.35
22-November-2016,73.25,74.80,72.70,73.70,73.419035029742233972,3026,52,222166.00,2259,74.65,2.10,0.45
21-November-2016,74.60,75.10,72.55,73.20,73.856510950480094940,9269,95,684576.00,7346,79.25,2.55,-1.40
18-November-2016,75.00,76.00,74.25,74.75,75.202731240320991130,7103,63,534165.00,5732,80.70,1.75,-0.25
17-November-2016,75.95,76.80,74.25,74.95,75.863104647486563389,6326,80,479910.00,4238,66.99,2.55,-1.00
16-November-2016,77.00,77.00,74.30,75.15,75.478561549100968188,5784,92,436568.00,3603,62.29,2.70,-1.85
15-November-2016,75.00,75.70,72.50,74.35,74.315264578200164261,8523,113,633389.00,4714,55.31,3.20,-0.65
