Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1.95,1.95,1.95,1.95,1.948924731182795698,744,5,1450.00,713,95.83,0.00,0.00
29-December-2016,1.98,1.98,1.98,1.98,1.979763912310286677,593,4,1174.00,593,100.00,0.00,0.00
28-December-2016,2.00,2.00,1.97,1.98,1.978082191780821917,730,7,1444.00,596,81.64,0.03,-0.02
27-December-2016,1.97,1.97,1.97,1.97,1.969797074091552619,2119,6,4174.00,2119,100.00,0.00,0.00
26-December-2016,1.98,2.01,1.95,2.01,1.973934172741329798,13581,13,26808.00,13581,100.00,0.06,0.03
23-December-2016,1.92,1.98,1.92,1.98,1.964566929133858267,7112,19,13972.00,7112,100.00,0.06,0.06
22-December-2016,1.95,1.95,1.89,1.95,1.933896437752478883,2723,5,5266.00,2723,100.00,0.06,0.00
21-December-2016,1.90,1.93,1.87,1.92,1.894501718213058419,2910,9,5513.00,2069,71.10,0.06,0.02
20-December-2016,1.90,1.90,1.90,1.90,1.899894625922023182,8541,5,16227.00,8541,100.00,0.00,0.00
16-December-2016,1.82,1.88,1.82,1.88,1.860132158590308370,4540,5,8445.00,4090,90.09,0.06,0.06
14-December-2016,1.85,1.85,1.85,1.85,1.840000000000000000,25,3,46.00,25,100.00,0.00,0.00
13-December-2016,1.84,1.86,1.84,1.86,1.850643776824034334,9320,5,17248.00,9320,100.00,0.02,0.02
12-December-2016,1.88,1.88,1.82,1.87,1.848632478632478632,11700,6,21629.00,11700,100.00,0.06,-0.01
9-December-2016,1.87,1.87,1.85,1.85,1.868076923076923076,52000,6,97140.00,52000,100.00,0.02,-0.02
8-December-2016,1.81,1.87,1.81,1.87,1.860000000000000000,6000,3,11160.00,6000,100.00,0.06,0.06
7-December-2016,1.84,1.84,1.84,1.84,1.840000000000000000,5250,3,9660.00,5250,100.00,0.00,0.00
6-December-2016,1.87,1.87,1.84,1.87,1.865797101449275362,31050,8,57933.00,31050,100.00,0.03,0.00
5-December-2016,1.87,1.87,1.87,1.87,1.866666666666666666,30,1,56.00,30,100.00,0.00,0.00
2-December-2016,1.89,1.90,1.89,1.90,1.890476190476190476,5250,3,9925.00,5250,100.00,0.01,0.01
1-December-2016,1.89,1.92,1.89,1.90,1.902497743003310261,3323,4,6322.00,3323,100.00,0.03,0.01
30-November-2016,1.89,1.90,1.89,1.89,1.889990620393943454,22389,8,42315.00,22389,100.00,0.01,0.00
29-November-2016,1.95,1.95,1.89,1.89,1.946742936042211154,20279,11,39478.00,19279,95.07,0.06,-0.06
28-November-2016,1.91,1.97,1.91,1.92,1.928762886597938144,9700,7,18709.00,9700,100.00,0.06,0.01
25-November-2016,1.94,1.94,1.92,1.94,1.938389423076923076,41600,9,80637.00,41600,100.00,0.02,0.00
24-November-2016,1.90,1.93,1.87,1.91,1.910206745025481758,121067,61,231263.00,120067,99.17,0.06,0.01
23-November-2016,1.90,1.90,1.90,1.90,1.900000000000000000,9500,4,18050.00,9500,100.00,0.00,0.00
22-November-2016,1.93,1.93,1.93,1.93,1.929980353634577603,25450,35,49118.00,25450,100.00,0.00,0.00
21-November-2016,1.96,1.96,1.96,1.96,1.959944495837187789,10810,10,21187.00,10810,100.00,0.00,0.00
18-November-2016,2.00,2.00,2.00,2.00,2.000000000000000000,2500,2,5000.00,2500,100.00,0.00,0.00
17-November-2016,2.04,2.04,2.04,2.04,2.039908256880733944,2180,4,4447.00,2180,100.00,0.00,0.00
16-November-2016,2.08,2.08,2.08,2.08,2.080000000000000000,6000,3,12480.00,6000,100.00,0.00,0.00
15-November-2016,2.16,2.16,2.12,2.12,2.144654088050314465,1590,4,3410.00,1590,100.00,0.04,-0.04
