Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,330.00,338.00,329.65,332.75,334.091463414634146341,9676,444,3232669.00,3334,34.46,8.35,2.75
29-December-2016,331.90,332.00,327.10,330.10,329.498735549132947976,5536,233,1824105.00,2367,42.76,4.90,-1.80
28-December-2016,330.00,335.95,325.05,327.70,331.469406274306455794,7714,485,2556955.00,2333,30.24,10.90,-2.30
27-December-2016,326.00,328.50,321.95,326.20,325.167516387472687545,4119,185,1339365.00,1830,44.43,6.55,0.20
26-December-2016,324.30,327.80,318.50,321.75,321.820512820512820512,7761,295,2497649.00,3989,51.40,9.30,-2.55
23-December-2016,326.20,330.85,324.05,325.60,326.414477285166940339,7308,271,2385437.00,4319,59.10,6.80,-0.60
22-December-2016,331.00,333.25,327.15,328.35,329.431324850299401197,5344,270,1760481.00,2662,49.81,6.10,-2.65
21-December-2016,339.50,339.50,330.80,331.20,333.995045417010734929,4844,273,1617872.00,2130,43.97,8.70,-8.30
20-December-2016,336.20,344.00,333.95,336.75,337.265924895688456189,3595,294,1212471.00,1114,30.99,10.05,0.55
19-December-2016,344.45,347.40,333.60,338.10,340.408662558898151504,5518,255,1878375.00,2802,50.78,13.80,-6.35
16-December-2016,337.50,346.00,335.05,344.15,342.305581025735069380,16359,722,5599777.00,7783,47.58,10.95,6.65
15-December-2016,323.55,343.40,323.55,336.80,337.901043207320199570,50709,1759,17134624.00,13149,25.93,19.85,13.25
14-December-2016,327.00,331.05,324.00,324.80,327.802827244354690655,5447,249,1785542.00,2886,52.98,7.05,-2.20
13-December-2016,329.00,331.55,323.65,325.45,326.353456268672092304,9707,327,3167913.00,6142,63.27,7.90,-3.55
12-December-2016,326.50,329.40,325.90,327.45,327.633220691447881466,3847,302,1260405.00,2079,54.04,3.50,0.95
9-December-2016,331.30,334.00,328.00,329.30,330.358858336233901844,14365,900,4745605.00,6601,45.95,6.00,-2.00
8-December-2016,328.10,336.00,326.15,328.95,330.562006878413918672,14829,568,4901904.00,8305,56.01,9.85,0.85
7-December-2016,331.00,335.00,325.40,328.15,331.303021117510356673,9897,508,3278906.00,4542,45.89,9.60,-2.85
6-December-2016,326.00,334.60,326.00,330.55,331.396806966618287373,13780,670,4566648.00,6727,48.82,8.60,4.55
5-December-2016,330.10,336.30,324.00,330.15,329.382265275707898658,13420,817,4420310.00,5552,41.37,12.30,0.05
2-December-2016,330.00,339.90,327.00,335.40,333.441723094654948854,20823,681,6943257.00,11077,53.20,12.90,5.40
1-December-2016,340.05,347.70,330.00,331.45,335.399026935552108306,28364,1202,9513258.00,9932,35.02,17.70,-8.60
30-November-2016,352.10,355.00,344.00,345.55,349.242731531994095372,15581,820,5441551.00,6824,43.80,11.00,-6.55
29-November-2016,352.00,357.25,341.25,343.40,347.726941095153982029,26042,1399,9055505.00,12888,49.49,16.00,-8.60
28-November-2016,340.00,358.65,336.00,353.50,347.205583873957367933,43160,1982,14985393.00,14360,33.27,22.65,13.50
25-November-2016,331.00,342.80,331.00,339.85,339.968361357078897622,10051,548,3417022.00,4926,49.01,11.80,8.85
24-November-2016,330.00,336.90,325.10,334.50,331.659755387303436225,17170,593,5694598.00,8462,49.28,11.80,4.50
23-November-2016,324.00,339.00,322.15,331.35,329.591687960318653239,13306,807,4385547.00,6640,49.90,16.85,7.35
22-November-2016,323.60,333.00,310.00,322.15,319.495191750666203220,17262,702,5515126.00,8146,47.19,23.00,-1.45
21-November-2016,345.55,347.00,324.05,328.95,333.142916666666666666,12000,467,3997715.00,6443,53.69,22.95,-16.60
18-November-2016,347.85,347.85,338.00,345.05,343.618724899598393574,7968,301,2737954.00,3748,47.04,9.85,-2.80
17-November-2016,336.00,342.15,331.50,335.90,337.645600000000000000,13750,541,4642627.00,5212,37.91,10.65,-0.10
16-November-2016,343.00,348.00,331.45,334.75,340.223611111111111111,10800,350,3674415.00,4728,43.78,16.55,-8.25
15-November-2016,361.00,361.95,331.00,334.20,339.789465506525792417,25744,776,8747540.00,15721,61.07,30.95,-26.80
11-November-2016,373.00,373.85,356.55,360.95,362.341411327762302692,21540,690,7804834.00,10163,47.18,17.30,-12.05
10-November-2016,379.00,390.75,373.00,375.60,381.316485521015429049,13157,785,5016981.00,5447,41.40,17.75,-3.40
9-November-2016,365.60,380.00,341.00,372.55,362.587212716808269057,25541,1047,9260840.00,9953,38.97,39.00,6.95
8-November-2016,384.95,390.00,380.45,384.15,385.433540372670807453,6440,232,2482192.00,3419,53.09,9.55,-0.80
7-November-2016,380.20,390.60,380.20,384.95,387.000150360866078588,19952,512,7721427.00,10415,52.20,10.40,4.75
4-November-2016,382.00,392.25,363.20,379.50,378.582059988681380871,35340,1198,13379090.00,13285,37.59,29.05,-2.50
3-November-2016,414.05,415.00,376.50,386.00,394.886846937566639023,67528,2005,26665919.00,26001,38.50,38.50,-28.05
2-November-2016,414.10,420.20,408.65,411.60,414.026411083995906478,25406,726,10518755.00,9496,37.38,11.55,-2.50
1-November-2016,410.60,424.70,407.00,420.70,417.965267959559313895,37487,1348,15668264.00,15289,40.78,17.70,10.10
