Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,204.80,219.95,204.75,218.20,213.980021030494216614,951,51,203495.00,694,72.98,15.20,13.40
29-December-2016,200.00,204.80,200.00,204.25,202.613333333333333333,300,7,60784.00,280,93.33,4.80,4.25
28-December-2016,200.95,202.00,198.05,200.85,199.118320610687022900,262,36,52169.00,113,43.13,3.95,-0.10
27-December-2016,203.00,203.00,199.00,202.65,200.813725490196078431,102,12,20483.00,71,69.61,4.00,-0.35
23-December-2016,200.95,202.95,200.00,202.95,201.826923076923076923,104,13,20990.00,102,98.08,2.95,2.00
22-December-2016,202.70,204.50,195.30,198.50,200.122670807453416149,644,34,128879.00,570,88.51,9.20,-4.20
21-December-2016,220.00,222.00,202.40,205.20,206.548601096048456879,3467,50,716104.00,3331,96.08,19.60,-14.80
20-December-2016,218.00,218.00,208.00,209.65,211.367417677642980935,577,23,121959.00,361,62.56,10.00,-8.35
19-December-2016,215.00,222.00,212.55,219.10,216.120060790273556231,658,56,142207.00,369,56.08,9.45,4.10
16-December-2016,220.00,223.85,216.05,221.15,221.148148148148148148,162,7,35826.00,100,61.73,7.80,1.15
15-December-2016,218.80,224.00,213.00,219.60,218.107462686567164179,335,40,73066.00,247,73.73,11.00,0.80
14-December-2016,223.00,223.00,218.20,222.00,221.126903553299492385,591,42,130686.00,335,56.68,4.80,-1.00
13-December-2016,223.00,226.50,221.50,222.80,222.958333333333333333,120,9,26755.00,59,49.17,5.00,-0.20
12-December-2016,225.00,227.00,220.00,224.85,223.317784256559766763,686,44,153196.00,403,58.75,7.00,-0.15
9-December-2016,226.45,234.75,222.50,232.75,227.445387062566277836,943,63,214481.00,437,46.34,12.25,6.30
8-December-2016,224.15,232.75,224.15,227.90,228.731250000000000000,320,22,73194.00,285,89.06,8.60,3.75
7-December-2016,225.00,227.95,221.60,227.00,224.711428571428571428,350,14,78649.00,223,63.71,6.35,2.00
5-December-2016,220.05,231.00,220.05,225.10,222.807280513918629550,467,34,104051.00,259,55.46,10.95,5.05
2-December-2016,225.65,226.00,223.00,225.25,223.477102414654454621,1201,18,268396.00,1193,99.33,3.00,-0.40
1-December-2016,231.30,233.00,223.35,227.10,228.284651162790697674,1075,32,245406.00,765,71.16,9.65,-4.20
30-November-2016,230.00,234.65,225.00,227.30,226.775660871636103834,4199,101,952231.00,3095,73.71,9.65,-2.70
29-November-2016,228.45,240.00,228.10,230.70,233.275853598624416605,4071,165,949666.00,2064,50.70,11.90,2.25
28-November-2016,232.95,235.00,221.25,228.60,230.217968351199591628,3918,49,901994.00,2184,55.74,13.75,-4.35
25-November-2016,225.00,232.30,225.00,231.05,229.913997627520759193,1686,49,387635.00,962,57.06,7.30,6.05
24-November-2016,210.85,222.80,204.30,221.25,215.980089394555058919,2461,47,531527.00,2185,88.79,18.50,10.40
23-November-2016,223.65,225.00,207.10,214.90,216.768421052631578947,6365,135,1379731.00,4827,75.84,17.90,-8.75
22-November-2016,202.45,217.95,202.45,217.95,211.288325716659742417,2407,194,508571.00,1614,67.05,15.50,15.50
21-November-2016,215.50,215.50,207.60,207.60,209.121111846459298477,4533,112,947946.00,4497,99.21,7.90,-7.90
18-November-2016,219.35,229.75,216.00,218.50,222.188725490196078431,408,50,90653.00,237,58.09,13.75,-0.85
17-November-2016,232.25,232.45,220.55,222.30,223.355189558732131758,3218,101,718757.00,2661,82.69,11.90,-9.95
16-November-2016,244.00,250.00,230.95,232.15,237.151079136690647482,3058,179,725208.00,2213,72.37,19.05,-11.85
15-November-2016,272.05,277.75,243.10,243.10,251.151500484027105517,4132,200,1037758.00,2602,62.97,34.65,-28.95
11-November-2016,290.00,293.45,266.05,270.10,276.521426122728830990,2917,325,806613.00,1591,54.54,27.40,-19.90
10-November-2016,314.00,314.00,292.00,294.65,302.980657640232108317,3619,184,1096487.00,2329,64.35,22.00,-19.35
9-November-2016,290.00,305.00,285.45,292.15,291.793608164361487847,7447,368,2172987.00,4602,61.80,19.55,2.15
8-November-2016,320.25,325.50,315.30,317.15,318.026582721231199720,2859,155,909238.00,1710,59.81,10.20,-3.10
7-November-2016,334.00,341.00,320.00,321.05,332.838468121523320496,4674,255,1555687.00,2218,47.45,21.00,-12.95
4-November-2016,342.00,354.00,316.00,332.40,338.404228479160359269,19818,648,6706495.00,6719,33.90,38.00,-9.60
3-November-2016,314.00,328.65,314.00,328.65,326.831349206349206349,6552,144,2141399.00,2891,44.12,14.65,14.65
2-November-2016,300.60,325.40,290.10,298.80,309.546929065743944636,23120,767,7156725.00,10218,44.20,35.30,-1.80
1-November-2016,310.00,311.30,301.20,304.60,307.013593380614657210,1692,101,519467.00,1127,66.61,10.10,-5.40
30-October-2016,314.50,316.45,309.00,311.75,312.520424836601307189,1224,31,382525.00,799,65.28,7.45,-2.75
28-October-2016,317.00,321.00,308.55,310.40,316.268157828600150791,3979,226,1258431.00,2134,53.63,12.45,-6.60
27-October-2016,303.90,323.00,301.00,309.30,315.373896385140762951,24012,2885,7572758.00,5284,22.01,22.00,5.40
26-October-2016,330.55,333.00,296.90,304.35,314.401563559775818370,28013,1030,8807331.00,9319,33.27,36.10,-26.20
25-October-2016,286.30,331.50,286.15,329.85,320.358098267497029101,111919,2584,35854158.00,26114,23.33,45.35,43.55
24-October-2016,235.00,277.50,231.80,276.25,261.802952659834065397,32784,861,8582948.00,10908,33.27,45.70,41.25
21-October-2016,227.80,232.00,227.80,231.25,231.029333333333333333,1125,24,259908.00,1055,93.78,4.20,3.45
20-October-2016,232.00,235.00,226.60,230.55,232.131075110456553755,1358,47,315234.00,960,70.69,8.40,-1.45
19-October-2016,227.50,233.00,224.90,230.60,228.822498173849525200,1369,46,313258.00,1195,87.29,8.10,3.10
18-October-2016,221.30,228.80,215.70,227.50,221.072009291521486643,6027,91,1332401.00,4962,82.33,13.10,6.20
17-October-2016,205.00,225.00,205.00,223.00,218.344327404593334484,5791,156,1264432.00,4553,78.62,20.00,18.00
14-October-2016,195.00,205.00,191.00,200.10,201.632989690721649484,970,32,195584.00,891,91.86,14.00,5.10
13-October-2016,190.00,199.90,187.00,194.20,189.842479674796747967,1968,21,373610.00,1696,86.18,12.90,4.20
10-October-2016,187.00,193.00,187.00,190.15,187.956828193832599118,1135,20,213331.00,1001,88.19,6.00,3.15
7-October-2016,187.30,187.30,179.05,179.05,184.942857142857142857,35,2,6473.00,25,71.43,8.25,-8.25
6-October-2016,180.10,180.10,180.10,180.10,180.100000000000000000,10,1,1801.00,10,100.00,0.00,0.00
5-October-2016,185.50,188.50,185.00,186.20,185.793522267206477732,247,19,45891.00,152,61.54,3.50,0.70
5-October-2016,185.50,188.50,185.00,186.20,185.793522267206477732,247,19,45891.00,152,61.54,3.50,0.70
4-October-2016,184.85,185.00,183.00,185.00,184.027272727272727272,110,5,20243.00,110,100.00,2.00,0.15
3-October-2016,178.45,185.00,178.00,185.00,178.158371040723981900,442,14,78746.00,439,99.32,7.00,6.55
30-September-2016,174.00,178.30,171.20,178.30,173.647887323943661971,142,8,24658.00,140,98.59,7.10,4.30
29-September-2016,180.00,182.00,171.00,173.45,173.389593908629441624,788,73,136631.00,683,86.68,11.00,-6.55
28-September-2016,177.00,182.90,171.00,175.60,176.026098901098901098,2184,88,384441.00,1622,74.27,11.90,-1.40
27-September-2016,185.95,185.95,178.05,180.15,181.344718532574320050,1581,61,286706.00,1151,72.80,7.90,-5.80
26-September-2016,186.70,188.60,181.60,185.00,185.004633204633204633,2590,40,479162.00,2314,89.34,7.00,-1.70
23-September-2016,189.70,198.00,184.00,186.70,188.886482150020056157,2493,67,470894.00,1785,71.60,14.00,-3.00
22-September-2016,191.05,193.65,189.60,190.25,190.356890459363957597,849,23,161613.00,847,99.76,4.05,-0.80
21-September-2016,188.20,192.00,187.60,187.65,188.696327683615819209,2124,31,400791.00,1976,93.03,4.40,-0.55
20-September-2016,190.00,190.00,188.00,188.65,189.872873769024171888,1117,18,212088.00,1117,100.00,2.00,-1.35
19-September-2016,198.90,198.90,188.00,188.70,191.197483059051306873,1033,33,197507.00,566,54.79,10.90,-10.20
16-September-2016,195.95,196.00,191.00,192.55,194.770852428964252978,1091,15,212495.00,850,77.91,5.00,-3.40
15-September-2016,191.00,195.00,186.70,194.55,189.869300911854103343,329,12,62467.00,275,83.59,8.30,3.55
