Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,190.50,190.50,184.00,185.00,186.570890840652446675,797,53,148697.00,375,47.05,6.50,-5.50
29-December-2016,180.50,193.70,178.00,187.00,188.559620921305182341,8336,338,1571833.00,3760,45.11,15.70,6.50
28-December-2016,178.00,184.70,175.25,176.95,180.250215703192407247,2318,93,417820.00,1207,52.07,9.45,-1.05
27-December-2016,176.40,180.00,176.00,178.70,177.455723542116630669,926,61,164324.00,347,37.47,4.00,2.30
26-December-2016,177.10,177.55,175.70,176.40,176.571428571428571428,602,32,106296.00,450,74.75,1.85,-0.70
23-December-2016,183.40,183.60,179.00,180.40,181.425178147268408551,3789,132,687420.00,1518,40.06,4.60,-3.00
22-December-2016,189.95,190.00,177.50,179.15,180.580519480519480519,3080,133,556188.00,1541,50.03,12.50,-10.80
21-December-2016,183.00,186.80,179.65,181.45,181.841393206678180771,3474,217,631717.00,1543,44.42,7.15,-1.55
20-December-2016,184.40,187.60,182.00,184.55,184.661764705882352941,1564,82,288811.00,527,33.70,5.60,0.15
19-December-2016,193.05,193.25,180.00,185.45,185.454162042175360710,13515,334,2506413.00,5261,38.93,13.25,-7.60
16-December-2016,195.00,198.00,191.85,192.70,193.771196632591701743,3326,133,644483.00,1715,51.56,6.15,-2.30
15-December-2016,195.10,201.50,191.00,193.05,195.031168831168831168,4235,224,825957.00,2056,48.55,10.50,-2.05
14-December-2016,194.55,213.20,190.00,199.45,206.257101815389949723,40377,1455,8328043.00,8583,21.26,23.20,4.90
13-December-2016,188.90,191.80,185.00,188.50,188.478260869565217391,3036,101,572220.00,1629,53.66,6.80,-0.40
12-December-2016,185.10,189.10,185.00,186.15,186.865671641791044776,2814,75,525840.00,2031,72.17,4.10,1.05
9-December-2016,190.00,194.00,185.00,187.55,187.180354267310789049,3105,89,581195.00,1950,62.80,9.00,-2.45
