Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,133.20,135.90,132.55,133.95,134.177495388399262143,29274,736,3927912.00,8961,30.61,3.35,0.75
29-December-2016,132.90,133.80,131.25,132.30,132.560849056603773584,14840,275,1967203.00,4533,30.55,2.55,-0.60
28-December-2016,133.00,137.00,132.00,132.45,134.757410205742182959,51618,1144,6955908.00,7656,14.83,5.00,-0.55
27-December-2016,131.50,134.30,131.15,132.25,132.903845406119989113,25719,518,3418154.00,5283,20.54,3.15,0.75
26-December-2016,136.40,136.75,130.05,130.90,132.854060576807047182,41435,645,5504808.00,18429,44.48,6.70,-5.50
23-December-2016,136.70,141.50,135.55,136.90,138.799708961064370964,81776,1473,11350485.00,15869,19.41,5.95,0.20
22-December-2016,142.00,142.50,136.25,136.80,138.539485175821650195,43510,1057,6027853.00,11857,27.25,6.25,-5.20
21-December-2016,142.40,145.90,141.40,142.05,143.650153761236398044,50728,1065,7287085.00,10210,20.13,4.50,-0.35
20-December-2016,142.90,148.60,140.60,141.45,145.578886264689980935,175715,2959,25580394.00,34292,19.52,8.00,-1.45
19-December-2016,142.95,146.00,140.10,142.45,143.096162812786018961,115814,1740,16572539.00,30515,26.35,5.90,-0.50
16-December-2016,136.35,142.15,134.35,139.95,139.725460375629867155,109150,1778,15251034.00,29228,26.78,7.80,3.60
15-December-2016,130.00,137.70,130.00,135.60,134.954840297038561331,89416,1504,12067122.00,21909,24.50,7.70,5.60
14-December-2016,133.50,135.90,130.60,131.35,133.452609824089205037,41612,833,5553230.00,9874,23.73,5.30,-2.15
13-December-2016,133.85,136.40,132.00,133.05,134.587364028558077871,92023,1693,12385133.00,21074,22.90,4.40,-0.80
12-December-2016,127.20,136.60,125.50,131.40,132.903032928942807625,69240,1597,9202206.00,17354,25.06,11.10,4.20
9-December-2016,130.35,131.00,127.80,128.15,128.927901468498342018,10555,254,1360834.00,6596,62.49,3.20,-2.20
8-December-2016,130.55,133.90,129.00,129.45,130.354352839434995675,13876,455,1808797.00,5911,42.60,4.90,-1.10
