Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,25.75,26.70,25.30,25.35,25.532669419480204032,4117,47,105118.00,3757,91.26,1.40,-0.40
29-December-2016,26.25,26.25,25.50,25.75,25.968743804929624000,15133,80,392985.00,9304,61.48,0.75,-0.50
28-December-2016,24.75,25.05,23.75,25.05,24.883998093119338948,6293,50,156595.00,4892,77.74,1.30,0.30
27-December-2016,24.00,24.60,23.50,23.90,23.678042209250112258,13362,90,316386.00,9780,73.19,1.10,-0.10
26-December-2016,24.80,25.10,24.70,24.70,24.734890510948905109,10275,29,254151.00,7035,68.47,0.40,-0.10
23-December-2016,25.45,26.75,25.45,25.95,25.824530442455565359,7933,51,204866.00,4465,56.28,1.30,0.50
22-December-2016,28.00,28.00,26.60,26.65,26.794884653961885656,7976,50,213716.00,4811,60.32,1.40,-1.35
21-December-2016,27.50,28.05,26.90,28.00,27.642537056187521544,2901,30,80191.00,1874,64.60,1.15,0.50
20-December-2016,28.95,28.95,27.75,27.95,28.377358490566037735,4081,26,115808.00,3335,81.72,1.20,-1.00
19-December-2016,28.95,28.95,28.15,28.45,28.826320886688905627,27879,140,803649.00,14262,51.16,0.80,-0.50
16-December-2016,27.15,27.60,27.15,27.60,27.430769230769230769,325,6,8915.00,225,69.23,0.45,0.45
15-December-2016,27.50,27.50,26.00,26.30,26.914857203979035190,9349,43,251627.00,6315,67.55,1.50,-1.20
14-December-2016,26.85,28.30,26.85,27.00,27.250511845568879789,6838,54,186339.00,5311,77.67,1.45,0.15
13-December-2016,28.45,28.45,27.40,27.90,27.918566775244299674,5219,45,145707.00,4388,84.08,1.05,-0.55
12-December-2016,28.90,28.90,27.50,27.60,28.149625529143601432,6142,61,172895.00,4698,76.49,1.40,-1.30
9-December-2016,29.45,29.45,28.00,28.35,28.429641905036385906,13879,147,394575.00,9117,65.69,1.45,-1.10
8-December-2016,28.50,28.80,28.10,28.80,28.740290320076590679,38647,158,1110726.00,22895,59.24,0.70,0.30
7-December-2016,27.50,27.95,26.90,27.45,27.335929203539823008,5650,42,154448.00,3449,61.04,1.05,-0.05
6-December-2016,27.80,29.65,27.15,28.05,28.384876340555920332,9138,65,259381.00,6611,72.35,2.50,0.25
5-December-2016,30.50,30.50,28.20,28.25,28.311734614788404898,12902,70,365278.00,7671,59.46,2.30,-2.25
2-December-2016,30.80,31.00,29.50,29.65,29.711256976376847204,28489,79,846444.00,20255,71.10,1.50,-1.15
1-December-2016,33.95,34.25,31.05,31.05,31.972306638702221461,46726,202,1493938.00,29950,64.10,3.20,-2.90
30-November-2016,32.65,32.65,32.00,32.65,32.549242424242424242,17952,59,584324.00,13018,72.52,0.65,0.00
29-November-2016,30.85,31.10,30.85,31.10,30.961222273925856987,12894,35,399214.00,10991,85.24,0.25,0.25
28-November-2016,28.65,29.65,28.50,29.65,29.306371522584504935,16715,101,489856.00,11265,67.39,1.15,1.00
25-November-2016,28.20,28.25,27.40,28.25,28.150295222758990874,16767,89,471996.00,11152,66.51,0.85,0.05
24-November-2016,26.90,26.95,26.80,26.95,26.948473748473748473,32760,35,882832.00,16160,49.33,0.15,0.05
23-November-2016,24.50,25.70,23.30,25.70,24.125040870661871175,21409,94,516493.00,11475,53.60,2.40,1.20
22-November-2016,24.65,25.90,24.50,24.50,24.563417681974383005,12804,16,314510.00,9548,74.57,1.40,-0.15
21-November-2016,25.75,27.80,25.75,25.75,25.759786980907597303,17651,32,454686.00,11201,63.46,2.05,0.00
18-November-2016,27.50,27.50,27.10,27.10,27.187936616118589197,5869,40,159566.00,5564,94.80,0.40,-0.40
17-November-2016,29.90,29.90,28.40,28.50,28.808381176701506452,20379,51,587086.00,17506,85.90,1.50,-1.40
16-November-2016,30.25,30.35,29.20,29.85,30.150528501321253303,21192,112,638950.00,11546,54.48,1.15,-0.40
15-November-2016,31.50,31.50,28.50,28.95,29.100452488687782805,17680,131,514496.00,14029,79.35,3.00,-2.55
11-November-2016,30.60,31.30,29.00,30.00,30.183247076864098140,15651,109,472398.00,11187,71.48,2.30,-0.60
10-November-2016,30.00,30.10,30.00,30.10,30.074319283849309958,10724,29,322517.00,10424,97.20,0.10,0.10
9-November-2016,28.70,29.60,28.70,28.70,28.754456911773081961,17557,75,504842.00,15773,89.84,0.90,0.00
8-November-2016,31.50,31.50,30.05,30.20,30.262206298950174970,24004,123,726414.00,16111,67.12,1.45,-1.30
7-November-2016,34.10,34.20,31.60,31.60,32.201694915254237288,32450,161,1044945.00,21890,67.46,2.60,-2.50
4-November-2016,33.55,34.50,33.25,33.25,33.440975304129901320,19153,126,640495.00,13881,72.47,1.25,-0.30
