Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,613.00,624.00,609.00,619.15,614.708499714774671990,1753,273,1077584.00,921,52.54,15.00,6.15
29-December-2016,606.45,611.00,601.95,605.85,607.128712871287128712,606,141,367920.00,371,61.22,9.05,-0.60
28-December-2016,607.95,611.75,603.35,607.05,608.144345238095238095,672,229,408673.00,296,44.05,8.40,-0.90
27-December-2016,605.00,610.00,597.00,606.00,605.387878787878787878,1980,328,1198668.00,1343,67.83,13.00,1.00
26-December-2016,617.10,621.75,598.00,602.80,607.251468232781633742,1873,213,1137382.00,1018,54.35,23.75,-14.30
23-December-2016,616.50,640.00,612.55,629.20,626.069532237673830594,1582,297,990442.00,567,35.84,27.45,12.70
22-December-2016,605.00,629.00,582.00,625.30,605.877531794630240226,2123,405,1286278.00,531,25.01,47.00,20.30
21-December-2016,605.70,612.10,600.00,601.95,604.673439767779390420,689,170,416620.00,495,71.84,12.10,-3.75
20-December-2016,615.05,618.00,607.55,610.45,613.944578313253012048,415,86,254787.00,252,60.72,10.45,-4.60
19-December-2016,625.00,627.00,610.00,617.15,617.842001316655694535,1519,52,938502.00,1381,90.92,17.00,-7.85
16-December-2016,621.70,621.70,616.35,618.65,618.618589743589743589,312,102,193009.00,195,62.50,5.35,-3.05
15-December-2016,615.00,629.95,612.00,621.75,623.298734177215189873,790,174,492406.00,201,25.44,17.95,6.75
14-December-2016,628.00,628.00,618.00,619.55,621.008403361344537815,595,90,369500.00,281,47.23,10.00,-8.45
13-December-2016,620.00,637.05,619.00,623.55,626.951724137931034482,145,51,90908.00,52,35.86,18.05,3.55
12-December-2016,632.00,634.90,626.00,633.65,629.950617283950617283,243,72,153078.00,172,70.78,8.90,1.65
9-December-2016,634.00,634.50,623.50,628.80,627.798791018998272884,1158,153,726991.00,730,63.04,11.00,-5.20
8-December-2016,639.00,640.00,630.95,634.45,633.785007072135785007,707,125,448086.00,476,67.33,9.05,-4.55
7-December-2016,630.00,640.00,620.00,623.25,627.302477183833116036,767,143,481141.00,552,71.97,20.00,-6.75
6-December-2016,650.00,650.00,615.20,627.25,626.733276883996613039,3543,326,2220516.00,2714,76.60,34.80,-22.75
5-December-2016,634.45,638.00,626.75,634.50,632.321739130434782608,575,139,363585.00,166,28.87,11.25,0.05
2-December-2016,642.05,645.35,632.55,634.70,640.229571984435797665,514,71,329078.00,254,49.42,12.80,-7.35
1-December-2016,657.00,657.00,637.30,639.50,646.597894736842105263,475,71,307134.00,240,50.53,19.70,-17.50
30-November-2016,666.00,670.00,650.25,654.55,660.946298984034833091,1378,201,910784.00,590,42.82,19.75,-11.45
29-November-2016,650.00,660.00,642.30,657.45,654.329237643116447919,3581,767,2343153.00,2187,61.07,17.70,7.45
28-November-2016,635.85,642.00,633.50,637.15,638.455743879472693032,531,75,339020.00,252,47.46,8.50,1.30
25-November-2016,644.10,649.45,636.05,638.25,639.016678752719361856,1379,165,881204.00,840,60.91,13.40,-5.85
24-November-2016,640.00,640.50,627.50,634.75,635.138518518518518518,1350,236,857437.00,600,44.44,13.00,-5.25
23-November-2016,641.15,641.15,628.00,638.30,637.283196239717978848,851,122,542328.00,486,57.11,13.15,-2.85
22-November-2016,621.00,640.00,618.00,637.75,627.836706210746685275,1433,321,899690.00,836,58.34,22.00,16.75
21-November-2016,662.95,667.05,610.00,620.15,621.155835080363382250,4293,836,2666622.00,2330,54.27,57.05,-42.80
18-November-2016,669.70,670.00,649.45,662.95,659.087885985748218527,1263,307,832428.00,668,52.89,20.55,-6.75
17-November-2016,659.00,663.00,647.00,659.90,655.761277789769048132,4633,804,3038142.00,2618,56.51,16.00,0.90
16-November-2016,664.90,675.00,636.70,653.95,651.239090187781010314,3781,522,2462335.00,2223,58.79,38.30,-10.95
15-November-2016,675.95,675.95,636.00,638.70,647.114824335904027420,4668,988,3020732.00,2397,51.35,39.95,-37.25
11-November-2016,680.10,704.00,663.35,696.35,681.547942583732057416,5225,714,3561088.00,3030,57.99,40.65,16.25
10-November-2016,685.30,705.35,680.35,690.35,690.378143133462282398,2068,248,1427702.00,1074,51.93,25.00,5.05
9-November-2016,621.10,691.65,600.40,665.80,637.730107991360691144,34725,604,22145178.00,31202,89.85,91.25,44.70
8-November-2016,690.95,702.00,670.40,680.40,683.794943039733259238,3599,479,2460978.00,1651,45.87,31.60,-10.55
7-November-2016,710.00,712.00,684.00,691.05,701.280750373054785759,4691,463,3289708.00,2529,53.91,28.00,-18.95
4-November-2016,725.55,730.00,697.00,704.00,707.545503500269251480,1857,271,1313912.00,941,50.67,33.00,-21.55
3-November-2016,738.95,740.20,716.80,724.45,730.946798493408662900,2124,243,1552531.00,1313,61.82,23.40,-14.50
2-November-2016,738.00,745.00,725.00,737.50,738.903799019607843137,3264,314,2411782.00,2158,66.12,20.00,-0.50
1-November-2016,740.00,765.00,735.00,736.80,750.322463430541321159,10733,767,8053211.00,6231,58.05,30.00,-3.20
30-October-2016,725.00,735.00,718.70,729.30,727.484767025089605734,1116,122,811873.00,779,69.80,16.30,4.30
28-October-2016,714.00,719.00,710.00,714.75,715.272047033671833244,1871,198,1338274.00,1193,63.76,9.00,0.75
27-October-2016,706.50,716.00,703.00,714.10,710.250458715596330275,1090,95,774173.00,540,49.54,13.00,7.60
26-October-2016,718.00,720.00,709.00,712.40,714.154929577464788732,1136,118,811280.00,556,48.94,11.00,-5.60
25-October-2016,727.00,727.00,708.40,712.75,714.822567457072771872,2446,198,1748456.00,1635,66.84,18.60,-14.25
24-October-2016,714.00,732.00,709.05,721.25,722.013369502034489440,5161,416,3726311.00,3095,59.97,22.95,7.25
21-October-2016,730.00,730.00,697.00,698.55,708.744258680874517729,5443,461,3857695.00,3549,65.20,33.00,-31.45
20-October-2016,734.70,739.00,711.00,714.60,721.993294045925624872,4921,377,3552929.00,3150,64.01,28.00,-20.10
19-October-2016,749.90,749.90,729.75,733.90,735.717518860016764459,1193,145,877711.00,717,60.10,20.15,-16.00
18-October-2016,744.00,745.00,734.00,736.95,737.015241320914479254,1181,103,870415.00,634,53.68,11.00,-7.05
17-October-2016,725.85,743.10,725.85,731.45,734.565831987075928917,2476,254,1818785.00,986,39.82,17.25,5.60
14-October-2016,726.00,726.00,716.10,720.30,720.304245283018867924,848,61,610818.00,387,45.64,9.90,-5.70
13-October-2016,729.00,729.00,695.05,710.45,713.481686672822406894,3249,301,2318102.00,2120,65.25,33.95,-18.55
10-October-2016,747.05,751.00,725.00,729.05,736.760511882998171846,3282,279,2418048.00,2097,63.89,26.00,-18.00
7-October-2016,748.00,748.00,732.00,733.40,736.772344900105152471,1902,195,1401341.00,929,48.84,16.00,-14.60
6-October-2016,744.65,749.00,732.30,741.75,739.612272291466922339,5215,360,3857078.00,2841,54.48,16.70,-2.90
5-October-2016,735.00,750.00,730.00,744.65,737.910583941605839416,2192,187,1617500.00,1339,61.09,20.00,9.65
5-October-2016,735.00,750.00,730.00,744.65,737.910583941605839416,2192,187,1617500.00,1339,61.09,20.00,9.65
4-October-2016,749.80,752.00,731.00,733.00,739.486675126903553299,1576,174,1165431.00,857,54.38,21.00,-16.80
3-October-2016,731.00,750.00,731.00,740.60,742.765853658536585365,3690,350,2740806.00,2053,55.64,19.00,9.60
30-September-2016,699.00,731.00,690.00,720.85,708.291752224503764544,5844,615,4139257.00,2181,37.32,41.00,21.85
29-September-2016,758.00,761.15,666.00,688.75,705.508429963719143487,14057,910,9917332.00,6974,49.61,95.15,-69.25
28-September-2016,732.10,778.00,730.60,752.40,754.619969103179120253,12299,625,9281071.00,4171,33.91,47.40,20.30
27-September-2016,738.05,738.05,730.00,731.00,733.774542429284525790,1202,147,881997.00,787,65.47,8.05,-7.05
26-September-2016,744.95,750.00,718.00,736.30,736.751290243303022855,4069,434,2997841.00,2274,55.89,32.00,-8.65
23-September-2016,749.70,750.00,731.00,736.15,738.267775229357798165,3488,324,2575078.00,2064,59.17,19.00,-13.55
22-September-2016,760.00,761.80,744.00,746.35,749.247655819084390512,3626,226,2716772.00,2331,64.29,17.80,-13.65
21-September-2016,770.75,770.75,745.00,748.85,754.750675675675675675,2960,225,2234062.00,1590,53.72,25.75,-21.90
20-September-2016,784.00,784.00,764.25,770.75,771.694798572157062723,3922,276,3026587.00,1929,49.18,19.75,-13.25
19-September-2016,780.00,788.00,771.00,773.30,776.067394778902503995,3754,301,2913357.00,2328,62.01,17.00,-6.70
16-September-2016,765.00,799.90,761.00,768.90,783.451405171559723919,30281,1739,23723692.00,13230,43.69,38.90,3.90
15-September-2016,742.00,763.50,740.65,756.45,755.768763062891886756,10526,528,7955222.00,6611,62.81,22.85,14.45
