Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,43.45,43.45,41.60,42.85,42.908693790149892933,11675,244,500959.00,5255,45.01,1.85,-0.60
29-December-2016,42.70,42.90,41.30,42.10,41.833507415918111552,4787,76,200257.00,3187,66.58,1.60,-0.60
28-December-2016,41.00,42.45,41.00,42.00,41.878277153558052434,4806,101,201267.00,3788,78.82,1.45,1.00
27-December-2016,39.80,40.90,39.40,40.65,40.228200371057513914,8085,114,325245.00,4827,59.70,1.50,0.85
26-December-2016,41.10,41.10,40.00,40.10,40.344307131280388978,9872,88,398279.00,6585,66.70,1.10,-1.00
23-December-2016,41.95,41.95,41.00,41.25,41.340448353534270084,9323,138,385417.00,5784,62.04,0.95,-0.70
22-December-2016,43.10,43.60,41.25,41.75,42.137488947833775419,9048,172,381260.00,3819,42.21,2.35,-1.35
21-December-2016,43.05,43.80,42.45,42.55,42.904087193460490463,7340,140,314916.00,3640,49.59,1.35,-0.50
20-December-2016,43.15,44.85,42.85,43.00,43.274312027190001096,9121,174,394705.00,5874,64.40,2.00,-0.15
19-December-2016,44.85,44.85,43.30,43.75,43.805268478993484610,17804,114,779909.00,13192,74.10,1.55,-1.10
16-December-2016,45.90,45.90,44.00,44.30,44.820830792166429491,14757,260,661421.00,7231,49.00,1.90,-1.60
15-December-2016,44.60,45.60,43.00,43.85,44.529591553209224784,17995,342,801310.00,8305,46.15,2.60,-0.75
14-December-2016,45.50,45.60,43.25,43.55,44.168930552898412091,10454,241,461742.00,4839,46.29,2.35,-1.95
13-December-2016,47.80,48.75,43.90,44.35,45.429095009867493656,7094,132,322274.00,4024,56.72,4.85,-3.45
12-December-2016,46.50,47.00,44.70,44.95,45.235177991466598739,15703,252,710328.00,7435,47.35,2.30,-1.55
9-December-2016,46.50,47.00,44.30,45.95,46.092057676210931947,63319,758,2918503.00,31319,49.46,2.70,-0.55
8-December-2016,40.05,46.35,39.65,45.45,43.711256896530055674,79569,851,3478061.00,31852,40.03,6.70,5.40
7-December-2016,40.45,40.70,39.80,39.95,40.195940671350507416,5124,48,205964.00,3502,68.35,0.90,-0.50
6-December-2016,40.70,41.00,40.00,40.15,40.661687561127411754,11247,113,457322.00,8582,76.30,1.00,-0.55
5-December-2016,40.00,42.50,39.20,41.00,40.731949032562529495,23309,275,949421.00,11059,47.45,3.30,1.00
2-December-2016,40.15,41.35,39.25,39.60,39.915159076731129132,22442,279,895776.00,14754,65.74,2.10,-0.55
1-December-2016,42.00,42.00,40.80,41.50,41.395557454079453225,2341,51,96907.00,1120,47.84,1.20,-0.50
30-November-2016,42.05,42.70,41.55,42.00,41.890973502512381158,27663,196,1158830.00,21725,78.53,1.15,-0.05
29-November-2016,42.60,42.75,41.80,42.00,42.302808022922636103,8725,93,369092.00,2924,33.51,0.95,-0.60
28-November-2016,41.55,42.75,40.80,42.05,41.767750115260488704,17352,153,724754.00,12353,71.19,1.95,0.50
25-November-2016,40.75,41.35,40.30,40.80,40.640408047605553981,3529,75,143420.00,2500,70.84,1.05,0.05
24-November-2016,39.35,40.00,39.00,39.35,39.496892311849750033,29604,198,1169266.00,19970,67.46,1.00,0.00
23-November-2016,38.35,40.50,37.75,39.50,38.703306355480268523,15939,234,616892.00,7531,47.25,2.75,1.15
