Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,92.50,92.50,91.40,91.50,92.439376662865830482,2631,9,243208.00,2621,99.62,1.10,-1.00
29-December-2016,90.40,91.90,90.40,91.90,90.610027855153203342,359,8,32529.00,359,100.00,1.50,1.50
28-December-2016,90.00,93.75,90.00,91.00,91.593181818181818181,440,7,40301.00,230,52.27,3.75,1.00
27-December-2016,88.00,90.00,88.00,88.55,88.494170403587443946,1115,13,98671.00,547,49.06,2.00,0.55
26-December-2016,90.00,90.95,90.00,90.00,90.367601246105919003,321,8,29008.00,310,96.57,0.95,0.00
23-December-2016,90.25,91.00,90.00,90.10,90.105454545454545454,550,9,49558.00,550,100.00,1.00,-0.15
22-December-2016,91.00,91.00,88.70,89.95,90.003906250000000000,1280,18,115205.00,1231,96.17,2.30,-1.05
21-December-2016,92.50,93.55,90.15,90.80,92.373886595698457527,4603,22,425197.00,4397,95.52,3.40,-1.70
20-December-2016,92.20,93.50,91.50,92.45,92.702334630350194552,514,11,47649.00,418,81.32,2.00,0.25
19-December-2016,92.10,96.50,92.10,92.70,92.730890052356020942,1910,9,177116.00,1660,86.91,4.40,0.60
16-December-2016,95.65,97.20,93.35,93.80,93.992088607594936708,632,14,59403.00,460,72.78,3.85,-1.85
15-December-2016,95.00,97.50,94.50,95.15,95.720503408495018353,1907,40,182539.00,1209,63.40,3.00,0.15
14-December-2016,100.40,100.55,94.40,96.60,97.040896929545164989,7849,111,761674.00,4350,55.42,6.15,-3.80
13-December-2016,82.00,102.80,82.00,99.85,99.316969431967245697,25157,407,2498517.00,12744,50.66,20.80,17.85
12-December-2016,90.90,90.90,87.50,87.50,88.891836734693877551,4900,5,435570.00,900,18.37,3.40,-3.40
9-December-2016,85.35,89.80,85.35,87.80,89.184923076923076923,3250,15,289851.00,3075,94.62,4.45,2.45
8-December-2016,86.35,89.90,86.25,89.40,89.146531924666972898,2177,11,194072.00,2000,91.87,3.65,3.05
7-December-2016,88.75,88.75,88.75,88.75,88.750000000000000000,1000,1,88750.00,1000,100.00,0.00,0.00
6-December-2016,88.40,88.40,86.25,86.25,87.250000000000000000,12,2,1047.00,6,50.00,2.15,-2.15
5-December-2016,87.50,88.80,87.50,88.40,88.300796812749003984,502,9,44327.00,401,79.88,1.30,0.90
2-December-2016,86.00,88.80,86.00,88.00,87.693429256594724220,10425,32,914204.00,10215,97.99,2.80,2.00
1-December-2016,85.00,86.00,85.00,86.00,85.500000000000000000,20,2,1710.00,10,50.00,1.00,1.00
30-November-2016,89.10,89.10,86.15,86.30,86.924933396019432690,6381,24,554668.00,6168,96.66,2.95,-2.80
29-November-2016,92.00,97.00,86.35,86.45,87.353279175747969090,5047,45,440872.00,3785,75.00,10.65,-5.55
28-November-2016,87.00,94.60,87.00,88.05,89.751234979973297730,29960,29,2688947.00,28852,96.30,7.60,1.05
25-November-2016,87.00,88.00,86.95,87.15,87.248016922263352723,1891,23,164986.00,1380,72.98,1.05,0.15
24-November-2016,84.55,87.90,84.50,85.50,85.717587939698492462,1990,15,170578.00,1530,76.88,3.40,0.95
23-November-2016,82.30,83.00,82.30,83.00,82.962025316455696202,158,4,13108.00,108,68.35,0.70,0.70
22-November-2016,83.05,83.05,82.00,82.00,82.443251533742331288,1304,13,107506.00,1237,94.86,1.05,-1.05
