Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4642.75,4734.95,4618.00,4700.35,4685.066666666666666666,135,55,632484.00,85,62.96,116.95,57.60
29-December-2016,4633.20,4650.00,4621.85,4630.90,4636.200000000000000000,40,12,185448.00,37,92.50,28.15,-2.30
28-December-2016,4575.00,4625.00,4560.00,4623.00,4589.670411985018726591,267,47,1225442.00,209,78.28,65.00,48.00
27-December-2016,4568.20,4568.25,4501.00,4539.90,4534.326086956521739130,92,48,417158.00,63,68.48,67.25,-28.30
26-December-2016,4628.60,4628.60,4525.00,4546.45,4584.509554140127388535,157,52,719768.00,102,64.97,103.60,-82.15
23-December-2016,4590.95,4680.00,4590.95,4672.55,4625.025572005383580080,743,37,3436394.00,67,9.02,89.05,81.60
22-December-2016,4566.00,4609.40,4565.00,4578.70,4580.969230769230769230,65,24,297763.00,54,83.08,44.40,12.70
21-December-2016,4641.50,4641.50,4561.00,4583.50,4597.480519480519480519,77,45,354006.00,46,59.74,80.50,-58.00
20-December-2016,4675.00,4675.00,4608.00,4612.20,4635.892376681614349775,223,92,1033804.00,140,62.78,67.00,-62.80
19-December-2016,4750.00,4766.00,4561.15,4638.00,4677.211051930758988015,1502,103,7025171.00,173,11.52,204.85,-112.00
16-December-2016,4751.65,4760.00,4651.00,4656.25,4699.053968253968253968,315,59,1480202.00,141,44.76,109.00,-95.40
15-December-2016,4742.60,4742.60,4680.00,4680.00,4684.772727272727272727,88,27,412260.00,53,60.23,62.60,-62.60
14-December-2016,4681.75,4732.00,4660.15,4696.70,4693.490099009900990099,202,58,948085.00,168,83.17,71.85,14.95
13-December-2016,4731.80,4740.35,4679.95,4720.90,4716.270142180094786729,211,81,995133.00,149,70.62,60.40,-10.90
12-December-2016,4703.10,4750.00,4697.40,4712.05,4714.152777777777777777,144,58,678838.00,114,79.17,52.60,8.95
9-December-2016,4774.25,4774.25,4712.00,4713.00,4719.697916666666666666,192,42,906182.00,139,72.40,62.25,-61.25
8-December-2016,4755.00,4784.70,4725.05,4737.75,4753.134615384615384615,104,64,494326.00,55,52.88,59.65,-17.25
7-December-2016,4856.95,4856.95,4753.00,4765.65,4826.018160284247927358,2533,56,12224304.00,2467,97.39,103.95,-91.30
6-December-2016,4845.00,4880.00,4800.00,4815.60,4837.262295081967213114,122,61,590146.00,52,42.62,80.00,-29.40
5-December-2016,4896.95,4896.95,4815.00,4840.60,4841.819767441860465116,172,69,832793.00,84,48.84,81.95,-56.35
2-December-2016,4800.00,4869.90,4795.00,4838.70,4839.974248927038626609,233,97,1127714.00,159,68.24,74.90,38.70
1-December-2016,4899.95,4900.00,4820.80,4846.00,4876.155038759689922480,258,114,1258048.00,117,45.35,79.20,-53.95
30-November-2016,4916.35,4925.00,4811.05,4896.05,4858.181818181818181818,561,211,2725440.00,301,53.65,113.95,-20.30
29-November-2016,4950.00,4957.75,4802.00,4875.90,4887.302752293577981651,327,145,1598148.00,191,58.41,155.75,-74.10
28-November-2016,4700.00,4950.00,4675.00,4925.40,4836.662894098625707356,2474,727,11965904.00,960,38.80,275.00,225.40
25-November-2016,4773.95,4773.95,4660.65,4695.75,4707.777777777777777777,99,37,466070.00,73,73.74,113.30,-78.20
24-November-2016,5035.00,5035.00,4695.00,4744.85,4740.522522522522522522,333,133,1578594.00,234,70.27,340.00,-290.15
23-November-2016,4680.00,4799.00,4610.00,4760.80,4689.232876712328767123,146,65,684628.00,98,67.12,189.00,80.80
22-November-2016,4540.00,4687.95,4526.30,4620.60,4568.059523809523809523,168,70,767434.00,85,50.60,161.65,80.60
21-November-2016,4510.05,4549.95,4471.20,4491.15,4494.733333333333333333,90,50,404526.00,43,47.78,78.75,-18.90
18-November-2016,4471.45,4550.00,4471.45,4524.35,4511.884615384615384615,104,58,469236.00,48,46.15,78.55,52.90
17-November-2016,4551.00,4570.00,4491.00,4516.05,4526.572784810126582278,316,109,1430397.00,165,52.22,79.00,-34.95
16-November-2016,4580.00,4600.00,4520.00,4569.40,4550.400966183574879227,207,77,941933.00,129,62.32,80.00,-10.60
15-November-2016,4650.05,4680.00,4431.00,4576.30,4549.131541725601131541,707,209,3216236.00,286,40.45,249.00,-73.75
11-November-2016,4660.00,4748.95,4660.00,4676.45,4680.800000000000000000,240,99,1123392.00,142,59.17,88.95,16.45
10-November-2016,4750.00,4750.05,4700.00,4725.45,4738.239130434782608695,230,63,1089795.00,158,68.70,50.05,-24.55
9-November-2016,4640.00,4794.30,4460.60,4717.30,4654.803680981595092024,652,172,3034932.00,261,40.03,333.70,77.30
8-November-2016,4724.70,4750.00,4715.05,4748.55,4746.010309278350515463,97,35,460363.00,77,79.38,34.95,23.85
