Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,62.45,66.30,62.45,65.00,64.598757915245981490,8212,94,530485.00,6940,84.51,3.85,2.55
29-December-2016,61.20,62.25,61.20,62.05,61.613333333333333333,150,3,9242.00,150,100.00,1.05,0.85
28-December-2016,62.80,62.80,61.00,61.10,61.549105636179547755,2963,33,182370.00,2514,84.85,1.80,-1.70
27-December-2016,60.00,61.90,59.85,61.45,60.949810844892812105,3965,92,241666.00,2250,56.75,2.05,1.45
26-December-2016,61.15,61.20,60.00,60.40,60.490156874807751461,6502,86,393307.00,4205,64.67,1.20,-0.75
23-December-2016,64.60,64.85,62.25,62.40,62.903131484625542350,10602,61,666899.00,8852,83.49,2.60,-2.20
22-December-2016,63.00,63.90,61.50,63.80,63.082827561585148161,5602,63,353390.00,4822,86.08,2.40,0.80
21-December-2016,64.00,65.00,63.00,63.25,64.155923463156466277,7369,84,472765.00,6060,82.24,2.00,-0.75
20-December-2016,63.00,63.75,61.40,62.10,62.002803738317757009,2140,22,132686.00,2105,98.36,2.35,-0.90
19-December-2016,63.75,64.80,62.70,63.55,64.093023255813953488,1290,37,82680.00,1040,80.62,2.10,-0.20
16-December-2016,63.30,63.55,61.60,62.00,62.605978260869565217,1472,35,92156.00,1255,85.26,1.95,-1.30
15-December-2016,65.30,65.30,62.55,62.70,63.879496402877697841,1668,25,106551.00,953,57.13,2.75,-2.60
14-December-2016,64.30,65.50,63.70,64.00,64.676002917578409919,6855,87,443354.00,5829,85.03,1.80,-0.30
13-December-2016,62.00,67.50,62.00,64.45,65.623626953950147866,37872,562,2485298.00,22409,59.17,5.50,2.45
12-December-2016,65.40,65.60,60.25,61.80,62.234589541338007595,13692,206,852116.00,7327,53.51,5.35,-3.60
9-December-2016,62.45,67.10,62.45,65.80,65.739591371154426812,29807,190,1959500.00,26002,87.23,4.65,3.35
8-December-2016,61.80,62.35,61.80,62.15,62.085507246376811594,2070,9,128517.00,2045,98.79,0.55,0.35
7-December-2016,62.40,62.50,61.10,61.45,61.998109640831758034,4232,36,262376.00,2770,65.45,1.40,-0.95
