Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,500.00,504.70,485.00,487.45,490.590395480225988700,708,69,347338.00,459,64.83,19.70,-12.55
29-December-2016,491.00,498.50,490.05,493.35,493.200440528634361233,454,26,223913.00,230,50.66,8.45,2.35
28-December-2016,490.00,515.00,490.00,505.60,508.422792022792022792,1755,84,892282.00,1185,67.52,25.00,15.60
27-December-2016,476.50,488.95,472.00,488.95,483.134920634920634920,126,13,60875.00,113,89.68,16.95,12.45
26-December-2016,495.00,495.00,477.10,480.60,484.837048424289008455,1301,66,630773.00,1093,84.01,17.90,-14.40
23-December-2016,505.00,507.00,500.00,500.00,502.790322580645161290,248,11,124692.00,246,99.19,7.00,-5.00
22-December-2016,497.35,513.90,495.10,496.95,502.309502262443438914,2210,149,1110104.00,1363,61.67,18.80,-0.40
21-December-2016,510.40,514.95,507.50,507.50,509.063492063492063492,441,24,224497.00,376,85.26,7.45,-2.90
20-December-2016,515.05,520.40,502.50,505.15,508.875566543057272352,2427,119,1235041.00,1792,73.84,17.90,-9.90
19-December-2016,522.05,530.00,514.00,522.15,522.177935943060498220,1686,86,880392.00,667,39.56,16.00,0.10
16-December-2016,533.00,535.00,516.20,517.40,521.462301587301587301,2016,103,1051268.00,920,45.63,18.80,-15.60
15-December-2016,531.00,535.00,525.00,530.00,528.844897959183673469,490,33,259134.00,465,94.90,10.00,-1.00
14-December-2016,536.00,536.00,521.00,521.25,525.831697054698457223,713,57,374918.00,641,89.90,15.00,-14.75
13-December-2016,533.30,538.00,523.50,536.40,535.758037225042301184,591,15,316633.00,541,91.54,14.50,3.10
12-December-2016,530.00,535.00,527.00,532.40,531.991935483870967741,124,16,65967.00,105,84.68,8.00,2.40
9-December-2016,533.55,537.00,525.20,525.55,532.808282208588957055,652,76,347391.00,419,64.26,11.80,-8.00
8-December-2016,541.15,545.00,519.00,523.45,524.170546737213403880,5670,252,2972047.00,2762,48.71,26.00,-17.70
7-December-2016,540.00,542.10,526.00,527.50,539.318091451292246520,1006,23,542554.00,940,93.44,16.10,-12.50
6-December-2016,530.00,544.95,529.90,537.20,536.483646485734168406,1437,54,770927.00,1275,88.73,15.05,7.20
5-December-2016,526.25,534.95,520.00,521.10,525.661417322834645669,508,38,267036.00,407,80.12,14.95,-5.15
2-December-2016,529.00,539.80,525.00,534.30,531.494035087719298245,1425,80,757379.00,1054,73.96,14.80,5.30
1-December-2016,546.50,551.25,530.00,534.90,537.297253634894991922,1238,110,665174.00,553,44.67,21.25,-11.60
30-November-2016,526.70,560.00,526.65,552.50,547.091097308488612836,3381,134,1849715.00,1965,58.12,33.35,25.80
29-November-2016,530.00,539.95,519.00,532.50,530.124699416008244589,2911,109,1543193.00,1362,46.79,20.95,2.50
28-November-2016,540.00,540.00,516.80,520.45,531.293610911701363962,1393,84,740092.00,1107,79.47,23.20,-19.55
25-November-2016,529.10,540.80,528.00,535.90,534.994943109987357774,3955,140,2115905.00,1857,46.95,12.80,6.80
24-November-2016,527.35,542.00,522.90,526.30,528.226331360946745562,676,50,357081.00,280,41.42,19.10,-1.05
23-November-2016,503.85,551.45,493.65,536.70,532.315457006574706716,7757,389,4129171.00,3939,50.78,57.80,32.85
