Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1002.00,1019.95,993.00,997.50,1008.101506221349050425,3054,464,3078742.00,1099,35.99,26.95,-4.50
29-December-2016,974.50,1007.50,971.00,995.95,995.741090394146801982,4237,556,4218955.00,1731,40.85,36.50,21.45
28-December-2016,968.60,990.00,967.00,984.80,978.005420054200542005,5166,570,5052376.00,1853,35.87,23.00,16.20
27-December-2016,965.00,976.00,940.00,968.10,962.714861625626498147,9178,730,8835797.00,5055,55.08,36.00,3.10
26-December-2016,961.05,979.30,937.00,944.65,955.736384601738513393,5637,595,5387486.00,2761,48.98,42.30,-16.40
23-December-2016,966.00,993.40,961.00,969.95,976.538385583806467538,4051,448,3955957.00,1445,35.67,32.40,3.95
22-December-2016,982.00,990.10,952.40,970.60,970.056799856656513169,5581,766,5413887.00,2162,38.74,37.70,-11.40
21-December-2016,999.90,1013.60,979.95,983.60,995.201719438037324386,4769,471,4746117.00,1607,33.70,33.65,-16.30
20-December-2016,1031.00,1042.05,986.50,993.25,1007.273012006264137811,5747,697,5788798.00,2842,49.45,55.55,-37.75
19-December-2016,1048.40,1058.00,1025.95,1031.05,1042.262873442426062152,6661,653,6942513.00,3452,51.82,32.05,-17.35
16-December-2016,1034.00,1060.00,1029.00,1038.05,1042.500465716128107759,13957,1445,14550179.00,5067,36.30,31.00,4.05
15-December-2016,1005.00,1043.70,999.00,1023.50,1029.098450745396083016,17105,1735,17602729.00,6551,38.30,44.70,18.50
14-December-2016,987.75,1039.90,980.00,1011.20,1019.162172056131787675,16390,1577,16704068.00,5577,34.03,59.90,23.45
13-December-2016,975.00,989.60,970.00,978.45,982.763376383763837638,2168,300,2130631.00,1035,47.74,19.60,3.45
12-December-2016,989.00,989.00,975.15,978.10,982.193464052287581699,3060,369,3005512.00,1053,34.41,13.85,-10.90
9-December-2016,990.65,1000.00,985.05,989.00,990.981061440211407179,4541,361,4500045.00,1998,44.00,14.95,-1.65
8-December-2016,989.00,1005.00,980.20,985.00,992.471984296930763740,5604,507,5561813.00,2426,43.29,24.80,-4.00
7-December-2016,998.00,1009.40,983.00,986.10,997.294766626862572036,38522,716,38417789.00,34405,89.31,26.40,-11.90
6-December-2016,970.00,1016.30,969.30,991.95,996.690322121880110929,14063,1293,14016456.00,5750,40.89,47.00,21.95
5-December-2016,960.00,974.00,955.00,962.90,964.416193656093489148,5990,421,5776853.00,1973,32.94,19.00,2.90
2-December-2016,979.80,985.00,955.05,963.70,967.737440085212142730,5633,520,5451265.00,2091,37.12,29.95,-16.10
1-December-2016,1005.00,1006.00,971.25,976.70,985.809252938945771710,5274,545,5199158.00,2737,51.90,34.75,-28.30
30-November-2016,985.45,1015.00,985.45,997.80,1000.385838697463082165,10564,994,10568076.00,3718,35.20,29.55,12.35
29-November-2016,1004.35,1020.00,981.50,994.15,1002.750344006842946929,26889,1876,26962954.00,13419,49.91,38.50,-10.20
28-November-2016,939.00,1010.00,939.00,1004.35,984.567888546305812492,61299,4047,60353027.00,25072,40.90,71.00,65.35
25-November-2016,900.00,946.30,900.00,931.00,923.987148297017135603,18908,1134,17470749.00,8948,47.32,46.30,31.00
24-November-2016,885.00,920.15,876.65,898.65,905.506062796113386332,12453,986,11276267.00,4901,39.36,43.50,13.65
23-November-2016,867.00,905.00,867.00,886.40,890.800610221205186880,6555,537,5839198.00,3617,55.18,38.00,19.40
22-November-2016,892.40,896.70,860.00,871.85,870.299242424242424242,6336,488,5514216.00,3014,47.57,36.70,-20.55
21-November-2016,910.00,917.00,875.00,878.60,892.382102415071650465,9979,813,8905081.00,4732,47.42,42.00,-31.40
18-November-2016,873.00,948.00,867.50,898.35,913.589693753380205516,59168,4452,54055275.00,19409,32.80,80.50,25.35
17-November-2016,855.00,871.90,844.00,863.60,857.522539990305380513,10315,662,8845345.00,5890,57.10,27.90,8.60
16-November-2016,868.15,871.15,843.65,846.95,854.058530280649926144,10832,773,9251162.00,4223,38.99,27.50,-21.20
15-November-2016,860.00,906.30,840.70,856.25,864.729987641064084121,49357,2360,42680478.00,20312,41.15,65.60,-3.75
11-November-2016,796.50,813.30,791.50,799.30,800.899098575167199767,6878,303,5508584.00,4071,59.19,21.80,2.80
10-November-2016,789.55,843.75,789.55,804.30,819.375793955468695470,14327,937,11739197.00,5233,36.53,54.20,14.75
9-November-2016,736.00,799.90,736.00,777.40,769.847803881511746680,9790,838,7536810.00,4869,49.73,63.90,41.40
8-November-2016,808.00,812.60,796.00,805.20,804.081874229346485819,4055,262,3260552.00,2060,50.80,16.60,-2.80
7-November-2016,800.00,817.50,797.00,811.45,810.977631578947368421,2280,241,1849029.00,1203,52.76,20.50,11.45
4-November-2016,810.50,814.15,779.10,792.65,796.957823852560694665,5643,415,4497233.00,2545,45.10,35.05,-17.85
3-November-2016,816.00,828.00,807.00,809.05,815.392829102329233185,3821,282,3115616.00,2125,55.61,21.00,-6.95
2-November-2016,825.10,834.00,815.00,824.00,822.310722100656455142,4570,403,3757960.00,1860,40.70,19.00,-1.10
1-November-2016,838.00,856.00,826.00,831.10,842.385656001717844105,4657,311,3922990.00,2619,56.24,30.00,-6.90
30-October-2016,833.25,848.40,833.25,843.10,842.057919867137222337,4817,301,4056193.00,2248,46.67,15.15,9.85
28-October-2016,813.30,853.50,810.60,833.40,839.181831937859376576,19826,1137,16637619.00,7744,39.06,42.90,20.10
