Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,18.80,19.40,18.70,19.40,19.259698275862068965,1856,7,35746.00,1856,100.00,0.70,0.60
29-December-2016,18.10,19.25,18.10,19.25,18.760000000000000000,500,3,9380.00,300,60.00,1.15,1.15
28-December-2016,17.55,18.90,17.55,18.75,18.761965134706814580,3155,21,59194.00,2250,71.32,1.35,1.20
26-December-2016,19.00,19.00,18.10,18.15,18.385365853658536585,820,6,15076.00,690,84.15,0.90,-0.85
22-December-2016,18.25,19.00,17.50,19.00,18.912863070539419087,2410,7,45580.00,2200,91.29,1.50,0.75
20-December-2016,19.05,19.05,18.50,19.00,18.767270494319926312,3257,21,61125.00,2249,69.05,0.55,-0.05
19-December-2016,19.65,19.65,19.10,19.10,19.421428571428571428,1260,9,24471.00,1010,80.16,0.55,-0.55
16-December-2016,19.80,19.80,19.20,19.65,19.539523809523809523,8400,21,164132.00,1700,20.24,0.60,-0.15
15-December-2016,18.05,19.80,18.05,19.25,19.359959845116879391,6973,31,134997.00,6204,88.97,1.75,1.20
14-December-2016,18.25,18.30,18.25,18.30,18.266666666666666666,15,3,274.00,9,60.00,0.05,0.05
13-December-2016,18.25,18.70,18.15,18.40,18.235073008529709411,6917,11,126132.00,5900,85.30,0.55,0.15
9-December-2016,18.35,18.35,18.00,18.00,18.000000000000000000,1702,12,30636.00,1701,99.94,0.35,-0.35
8-December-2016,18.00,18.00,18.00,18.00,18.000000000000000000,1400,6,25200.00,1400,100.00,0.00,0.00
6-December-2016,18.00,18.00,18.00,18.00,18.000000000000000000,200,1,3600.00,200,100.00,0.00,0.00
2-December-2016,18.00,18.00,18.00,18.00,18.000000000000000000,200,1,3600.00,200,100.00,0.00,0.00
1-December-2016,18.85,18.85,18.05,18.05,18.250000000000000000,200,2,3650.00,200,100.00,0.80,-0.80
30-November-2016,18.40,19.00,18.40,18.95,18.484306714342471195,2517,13,46525.00,2168,86.13,0.60,0.55
29-November-2016,18.50,18.50,18.00,18.05,18.362930077691453940,901,5,16545.00,901,100.00,0.50,-0.45
28-November-2016,18.25,18.50,18.05,18.40,18.309555555555555555,4500,15,82393.00,2400,53.33,0.45,0.15
25-November-2016,18.50,18.50,18.50,18.50,18.500000000000000000,100,1,1850.00,100,100.00,0.00,0.00
23-November-2016,18.30,18.35,18.30,18.35,18.320000000000000000,575,4,10534.00,575,100.00,0.05,0.05
22-November-2016,18.00,18.00,18.00,18.00,18.000000000000000000,60,1,1080.00,60,100.00,0.00,0.00
21-November-2016,17.40,17.70,17.30,17.35,17.383069427527405602,1642,8,28543.00,1018,62.00,0.40,-0.05
18-November-2016,17.35,18.00,17.35,18.00,17.519940915805022156,677,3,11861.00,677,100.00,0.65,0.65
17-November-2016,18.40,18.45,17.30,17.30,18.141618497109826589,2768,12,50216.00,2758,99.64,1.15,-1.10
16-November-2016,17.60,18.00,17.15,17.85,17.548579970104633781,6690,16,117400.00,4345,64.95,0.85,0.25
15-November-2016,18.15,18.50,17.00,18.20,17.791922548948775377,13841,39,246258.00,8023,57.97,1.50,0.05
11-November-2016,18.80,19.40,18.60,18.80,18.836094674556213017,3380,11,63666.00,3379,99.97,0.80,0.00
10-November-2016,18.25,19.85,18.05,19.50,19.118415841584158415,7575,23,144822.00,4154,54.84,1.80,1.25
9-November-2016,15.35,19.45,15.35,17.95,17.286320491345616973,8955,30,154799.00,3075,34.34,4.10,2.60
8-November-2016,20.00,20.00,18.90,19.00,19.165603855327848902,20543,81,393719.00,12852,62.56,1.10,-1.00
7-November-2016,21.40,21.40,18.50,20.20,19.789202137460843928,70551,356,1396148.00,19436,27.55,2.90,-1.20
4-November-2016,21.15,21.15,18.50,18.60,18.768932038834951456,3605,22,67662.00,2223,61.66,2.65,-2.55
3-November-2016,18.75,19.15,18.70,19.00,18.973920863309352517,5560,27,105495.00,5160,92.81,0.45,0.25
2-November-2016,19.40,19.40,18.60,19.00,19.347305389221556886,1670,9,32310.00,1635,97.90,0.80,-0.40
1-November-2016,19.75,19.80,19.00,19.70,19.589880444064901793,9368,21,183518.00,8350,89.13,0.80,-0.05
30-October-2016,19.00,19.70,19.00,19.50,19.412962962962962962,8100,13,157245.00,8100,100.00,0.70,0.50
28-October-2016,19.80,19.80,18.70,19.50,19.194505058520134893,10082,37,193519.00,8781,87.10,1.10,-0.30
27-October-2016,18.20,19.80,18.15,19.50,19.179583333333333333,2400,11,46031.00,2247,93.62,1.65,1.30
26-October-2016,19.00,19.50,18.85,18.85,19.024786986831913245,3873,15,73683.00,3672,94.81,0.65,-0.15
25-October-2016,19.00,19.35,18.65,19.00,19.102397333906686734,18604,44,355381.00,14604,78.50,0.70,0.00
24-October-2016,18.50,19.00,18.45,19.00,18.548685491723466407,2054,11,38099.00,1652,80.43,0.55,0.50
20-October-2016,18.35,18.35,18.35,18.35,18.349416342412451361,1285,5,23579.00,1285,100.00,0.00,0.00
19-October-2016,18.50,19.00,18.15,18.20,18.405724953329184816,1607,10,29578.00,1605,99.88,0.85,-0.30
18-October-2016,18.05,18.05,18.05,18.05,18.050000000000000000,500,2,9025.00,500,100.00,0.00,0.00
17-October-2016,18.20,18.35,18.20,18.30,18.278571428571428571,2800,6,51180.00,2000,71.43,0.15,0.10
14-October-2016,18.30,18.30,18.30,18.30,18.300000000000000000,50,1,915.00,50,100.00,0.00,0.00
13-October-2016,18.25,18.25,18.10,18.15,18.205882352941176470,918,6,16713.00,918,100.00,0.15,-0.10
10-October-2016,18.00,18.50,18.00,18.45,18.326639892904953145,3735,15,68450.00,2500,66.93,0.50,0.45
7-October-2016,17.40,17.40,17.30,17.30,17.378947368421052631,950,3,16510.00,950,100.00,0.10,-0.10
6-October-2016,17.50,17.50,17.30,17.45,17.480811645346272606,2267,10,39629.00,2217,97.79,0.20,-0.05
5-October-2016,18.00,18.00,17.60,17.60,17.907692307692307692,130,2,2328.00,130,100.00,0.40,-0.40
5-October-2016,18.00,18.00,17.60,17.60,17.907692307692307692,130,2,2328.00,130,100.00,0.40,-0.40
3-October-2016,16.95,17.95,16.95,17.05,17.737102085620197585,1822,13,32317.00,1250,68.61,1.00,0.10
30-September-2016,17.00,17.10,17.00,17.10,17.008695652173913043,115,3,1956.00,115,100.00,0.10,0.10
29-September-2016,17.45,17.50,17.00,17.00,17.176785714285714285,2800,7,48095.00,2800,100.00,0.50,-0.45
28-September-2016,17.05,18.00,17.05,17.55,17.475124378109452736,1206,8,21075.00,1006,83.42,0.95,0.50
27-September-2016,17.05,17.05,17.05,17.05,17.050000000000000000,400,2,6820.00,400,100.00,0.00,0.00
26-September-2016,17.30,17.30,17.25,17.25,17.289600000000000000,1250,5,21612.00,1250,100.00,0.05,-0.05
23-September-2016,17.30,17.40,17.30,17.35,17.337500000000000000,1200,6,20805.00,1200,100.00,0.10,0.05
22-September-2016,18.00,18.00,17.25,17.30,17.457282170871316514,4717,19,82346.00,4200,89.04,0.75,-0.70
21-September-2016,18.00,18.00,18.00,18.00,18.000000000000000000,500,1,9000.00,500,100.00,0.00,0.00
20-September-2016,17.00,17.20,17.00,17.20,17.183577712609970674,1705,6,29298.00,1675,98.24,0.20,0.20
19-September-2016,17.00,17.75,16.95,17.75,17.332389046270066100,1059,3,18355.00,1059,100.00,0.80,0.75
16-September-2016,17.45,17.60,17.40,17.55,17.491176470588235294,1700,5,29735.00,1600,94.12,0.20,0.10
14-September-2016,17.50,17.50,17.50,17.50,17.500000000000000000,300,1,5250.00,300,100.00,0.00,0.00
12-September-2016,18.00,18.45,17.70,17.85,18.012008733624454148,1832,13,32998.00,1135,61.95,0.75,-0.15
9-September-2016,17.50,18.20,17.25,17.60,17.653356890459363957,2830,19,49959.00,2308,81.55,0.95,0.10
8-September-2016,17.50,17.90,17.20,17.60,17.453392990305741983,1341,10,23405.00,935,69.72,0.70,0.10
7-September-2016,17.10,17.50,16.80,17.05,17.027849343638817323,8151,17,138794.00,7700,94.47,0.70,-0.05
6-September-2016,17.50,17.75,17.45,17.50,17.493055555555555555,144,7,2519.00,142,98.61,0.30,0.00
2-September-2016,17.20,18.00,17.15,17.35,17.316535433070866141,1270,6,21992.00,1270,100.00,0.85,0.15
1-September-2016,17.35,17.65,17.35,17.65,17.478571428571428571,3500,5,61175.00,3500,100.00,0.30,0.30
30-August-2016,17.75,18.00,17.70,17.80,17.797209302325581395,4300,12,76528.00,4200,97.67,0.30,0.05
29-August-2016,18.00,18.00,17.50,17.75,17.722896729038708755,7001,9,124078.00,7000,99.99,0.50,-0.25
26-August-2016,18.05,18.05,18.05,18.05,18.050000000000000000,300,3,5415.00,300,100.00,0.00,0.00
25-August-2016,18.05,18.50,18.00,18.10,18.079086115992970123,569,6,10287.00,568,99.82,0.50,0.05
24-August-2016,18.10,18.15,18.00,18.00,18.022151898734177215,632,5,11390.00,632,100.00,0.15,-0.10
22-August-2016,19.50,19.50,18.05,18.05,18.252122241086587436,1178,14,21501.00,675,57.30,1.45,-1.45
19-August-2016,19.00,19.00,18.50,18.50,18.750000000000000000,4,4,75.00,1,25.00,0.50,-0.50
18-August-2016,19.00,19.25,18.40,18.40,18.983648881239242685,1162,8,22059.00,1142,98.28,0.85,-0.60
17-August-2016,18.25,18.25,18.15,18.15,18.216666666666666666,300,2,5465.00,300,100.00,0.10,-0.10
16-August-2016,18.00,18.00,18.00,18.00,18.000000000000000000,206,3,3708.00,206,100.00,0.00,0.00
12-August-2016,18.05,18.05,18.05,18.05,18.046979865771812080,149,1,2689.00,149,100.00,0.00,0.00
11-August-2016,18.25,18.25,18.25,18.25,18.228571428571428571,35,1,638.00,35,100.00,0.00,0.00
10-August-2016,18.50,18.50,18.00,18.30,18.301174230403046651,6302,8,115334.00,6300,99.97,0.50,-0.20
9-August-2016,18.65,19.25,18.65,19.25,18.921979865771812080,1192,6,22555.00,1192,100.00,0.60,0.60
8-August-2016,18.95,19.25,18.95,19.25,19.192777777777777777,1800,5,34547.00,1800,100.00,0.30,0.30
5-August-2016,19.25,19.25,18.40,19.25,18.985463355542095699,1651,8,31345.00,1626,98.49,0.85,0.00
3-August-2016,18.50,19.25,18.35,19.25,18.403838464614154338,2501,5,46028.00,2501,100.00,0.90,0.75
2-August-2016,18.30,19.25,18.25,18.30,18.627888446215139442,1255,7,23378.00,840,66.93,1.00,0.00
29-July-2016,18.55,19.00,18.40,19.00,18.743181818181818181,2200,9,41235.00,2150,97.73,0.60,0.45
28-July-2016,18.75,19.50,18.45,19.30,19.106655755591925804,3666,11,70045.00,3633,99.10,1.05,0.55
26-July-2016,19.00,19.50,18.60,19.45,19.180851063829787234,1974,8,37863.00,1274,64.54,0.90,0.45
25-July-2016,19.00,19.50,18.50,19.30,18.743310657596371882,6615,20,123987.00,5675,85.79,1.00,0.30
22-July-2016,18.80,18.80,17.75,18.45,18.385910466289083714,12889,16,236976.00,10544,81.81,1.05,-0.35
21-July-2016,19.10,19.10,19.10,19.10,19.100000000000000000,1200,3,22920.00,1200,100.00,0.00,0.00
20-July-2016,19.00,19.75,18.75,19.35,19.250581395348837209,1720,7,33111.00,1520,88.37,1.00,0.35
19-July-2016,18.50,18.50,18.50,18.50,18.500000000000000000,1800,5,33300.00,1800,100.00,0.00,0.00
18-July-2016,18.15,18.15,18.15,18.15,18.120000000000000000,25,1,453.00,25,100.00,0.00,0.00
15-July-2016,18.30,18.30,18.25,18.25,18.259879437374413931,1493,5,27262.00,1493,100.00,0.05,-0.05
14-July-2016,18.70,18.90,18.70,18.70,18.714350659190786482,6599,16,123496.00,5100,77.28,0.20,0.00
13-July-2016,18.00,18.50,18.00,18.50,18.440540540540540540,740,4,13646.00,740,100.00,0.50,0.50
12-July-2016,18.45,18.50,18.10,18.45,18.136679124399359316,5619,13,101910.00,5527,98.36,0.40,0.00
11-July-2016,18.20,18.75,18.20,18.75,18.475000000000000000,400,2,7390.00,400,100.00,0.55,0.55
7-July-2016,18.35,18.35,18.35,18.35,18.350000000000000000,100,1,1835.00,100,100.00,0.00,0.00
5-July-2016,18.45,18.75,18.15,18.75,18.330677290836653386,502,4,9202.00,502,100.00,0.60,0.30
4-July-2016,18.50,19.05,18.25,18.85,18.841242185097878446,9757,29,183834.00,7100,72.77,0.80,0.35
1-July-2016,17.75,18.30,17.75,18.30,18.142253521126760563,710,3,12881.00,710,100.00,0.55,0.55
30-June-2016,17.60,17.60,17.60,17.60,17.600000000000000000,100,1,1760.00,100,100.00,0.00,0.00
29-June-2016,17.05,18.00,17.05,17.80,17.692497938994229183,3639,8,64383.00,2439,67.02,0.95,0.75
27-June-2016,17.05,17.10,17.05,17.10,17.099601593625498007,1255,6,21460.00,1255,100.00,0.05,0.05
24-June-2016,17.60,17.60,16.90,16.90,17.566666666666666666,2100,3,36890.00,2000,95.24,0.70,-0.70
23-June-2016,17.10,17.10,16.85,16.90,17.005342099856174234,4867,14,82765.00,3842,78.94,0.25,-0.20
22-June-2016,17.30,18.05,17.25,17.90,17.469815195071868583,2435,12,42539.00,2055,84.39,0.80,0.60
21-June-2016,16.90,18.00,16.85,17.60,17.620501224797437346,5307,13,93512.00,4717,88.88,1.15,0.70
20-June-2016,17.30,17.30,16.80,16.85,17.166666666666666666,1410,9,24205.00,1410,100.00,0.50,-0.45
17-June-2016,16.80,17.25,16.80,17.25,16.950000000000000000,300,3,5085.00,300,100.00,0.45,0.45
16-June-2016,17.10,17.10,16.60,16.60,17.092885375494071146,506,2,8649.00,506,100.00,0.50,-0.50
15-June-2016,17.10,18.35,17.10,17.30,17.581431535269709543,3856,14,67794.00,2922,75.78,1.25,0.20
14-June-2016,17.00,17.50,17.00,17.50,17.406706439004320098,4861,15,84614.00,2810,57.81,0.50,0.50
13-June-2016,16.85,16.85,16.75,16.75,16.767272727272727272,550,4,9222.00,550,100.00,0.10,-0.10
10-June-2016,17.00,17.00,17.00,17.00,17.000000000000000000,200,1,3400.00,200,100.00,0.00,0.00
9-June-2016,16.85,16.85,16.85,16.85,16.840000000000000000,50,1,842.00,50,100.00,0.00,0.00
