Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-December-2016,5.60,5.60,5.50,5.50,5.591883614088820826,1306,7,7303.00,1200,91.88,0.10,-0.10
28-December-2016,5.75,5.75,5.68,5.68,5.714285714285714285,203,3,1160.00,104,51.23,0.07,-0.07
27-December-2016,5.70,5.70,5.70,5.70,5.700000000000000000,1500,2,8550.00,1500,100.00,0.00,0.00
26-December-2016,5.56,5.89,5.56,5.89,5.571153846153846153,520,3,2897.00,500,96.15,0.33,0.33
23-December-2016,5.55,5.88,5.55,5.75,5.670200235571260306,849,6,4814.00,599,70.55,0.33,0.20
21-December-2016,5.60,5.85,5.60,5.85,5.721230769230769230,1625,8,9297.00,1225,75.38,0.25,0.25
20-December-2016,6.00,6.00,6.00,6.00,6.000000000000000000,300,1,1800.00,300,100.00,0.00,0.00
19-December-2016,6.48,6.48,6.25,6.25,6.473684210526315789,1026,4,6642.00,1025,99.90,0.23,-0.23
16-December-2016,6.20,6.50,6.20,6.50,6.253333333333333333,5100,11,31892.00,5100,100.00,0.30,0.30
15-December-2016,6.20,6.20,5.99,6.19,6.130781938325991189,3632,15,22267.00,3580,98.57,0.21,-0.01
14-December-2016,5.99,6.24,5.99,6.24,5.990004997501249375,2001,5,11986.00,2000,99.95,0.25,0.25
13-December-2016,6.00,6.00,5.70,5.70,5.802197802197802197,455,4,2640.00,455,100.00,0.30,-0.30
12-December-2016,5.95,6.00,5.95,6.00,5.952830188679245283,954,4,5679.00,900,94.34,0.05,0.05
9-December-2016,5.90,6.00,5.65,5.80,5.804117647058823529,1700,9,9867.00,1501,88.29,0.35,-0.10
8-December-2016,5.50,5.75,5.50,5.57,5.535699417152373022,9608,19,53187.00,6608,68.78,0.25,0.07
7-December-2016,6.69,6.69,6.69,6.69,6.690000000000000000,100,2,669.00,100,100.00,0.00,0.00
