Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,3720.00,3770.00,3710.50,3741.85,3744.975972741261815783,45490,4337,170358957.00,14316,31.47,59.50,21.85
29-December-2016,3679.00,3715.00,3660.00,3699.30,3693.549274235355106272,38580,3598,142497131.00,9050,23.46,55.00,20.30
28-December-2016,3630.00,3735.00,3626.10,3671.90,3678.949374627754615842,82271,7832,302670844.00,21625,26.29,108.90,41.90
27-December-2016,3594.00,3638.00,3535.00,3623.35,3601.090628911138923654,63920,5588,230181713.00,15476,24.21,103.00,29.35
26-December-2016,3666.00,3666.00,3555.00,3571.10,3596.703758803811532522,53102,5652,190992163.00,15395,28.99,111.00,-94.90
23-December-2016,3588.95,3704.90,3525.00,3674.45,3632.333703060835697049,118105,11681,428996772.00,18184,15.40,179.90,85.50
22-December-2016,3700.00,3720.00,3562.00,3579.65,3627.429198065459453379,80019,8438,290263257.00,27275,34.09,158.00,-120.35
21-December-2016,3793.00,3808.00,3705.30,3717.45,3750.873655138299187930,48518,5490,181984888.00,10578,21.80,102.70,-75.55
20-December-2016,3850.00,3859.60,3763.00,3774.05,3807.610152531371700562,36976,4223,140790193.00,11972,32.38,96.60,-75.95
19-December-2016,3848.00,3894.00,3811.00,3837.60,3849.008740424463142031,39815,3758,153248283.00,10804,27.14,83.00,-10.40
16-December-2016,3904.00,3917.45,3831.00,3848.45,3869.727443660998202682,36165,3802,139948693.00,11983,33.13,86.45,-55.55
15-December-2016,3847.00,3940.00,3825.50,3880.00,3898.215723544095083243,43667,4275,170223386.00,7610,17.43,114.50,33.00
14-December-2016,3880.00,3963.00,3870.00,3890.15,3915.229403067189326731,58164,6427,227725403.00,11609,19.96,93.00,10.15
13-December-2016,3930.00,3943.00,3858.00,3882.95,3900.703702183549499261,48728,5792,190073490.00,11281,23.15,85.00,-47.05
12-December-2016,4010.00,4020.00,3892.50,3911.60,3946.226373013660440479,53805,6464,212326710.00,18547,34.47,127.50,-98.40
9-December-2016,4091.20,4099.00,4002.35,4016.75,4045.442927588891772644,77060,6566,311741832.00,17667,22.93,96.65,-74.45
8-December-2016,3946.00,4082.00,3946.00,4039.60,4008.931989304812834224,93500,8162,374835141.00,28898,30.91,136.00,93.60
7-December-2016,3895.00,3938.00,3831.05,3903.25,3893.171512407780013413,59640,5566,232188749.00,16752,28.09,106.95,8.25
6-December-2016,3909.00,3934.30,3846.00,3861.20,3887.331086368810472396,56224,5166,218561303.00,11008,19.58,88.30,-47.80
5-December-2016,3840.00,3960.00,3782.05,3879.00,3895.691943213184323386,111223,9711,433290545.00,18729,16.84,177.95,39.00
2-December-2016,4009.00,4009.00,3786.15,3848.45,3896.762150737551084840,114026,10655,444332201.00,32270,28.30,222.85,-160.55
1-December-2016,4085.00,4090.00,4002.05,4019.15,4042.099026946107784431,53440,5527,216009772.00,10400,19.46,87.95,-65.85
30-November-2016,4090.00,4127.00,4040.00,4051.50,4078.299852697477444301,65172,6185,265790958.00,16297,25.01,87.00,-38.50
29-November-2016,4093.00,4142.00,4062.00,4082.05,4104.432388769461272881,76755,6063,315035708.00,15840,20.64,80.00,-10.95
28-November-2016,4070.00,4159.50,4020.00,4075.15,4096.634551294162100887,132325,11228,542087167.00,26212,19.81,139.50,5.15
25-November-2016,3958.00,4094.00,3925.00,4063.20,4007.763317559271929720,167786,13457,672446576.00,36640,21.84,169.00,105.20
24-November-2016,3812.00,3975.00,3775.00,3915.10,3912.311220689449691624,201378,15448,787853409.00,33438,16.60,200.00,103.10
23-November-2016,3667.00,3862.00,3590.00,3831.45,3740.780484608508029224,213657,17737,799243936.00,39728,18.59,272.00,164.45
22-November-2016,3561.30,3637.00,3462.00,3607.90,3557.946832019918633810,167883,14730,597318788.00,35355,21.06,175.00,46.60
21-November-2016,3802.00,3814.00,3511.35,3544.40,3641.504286513710128707,134025,12827,488052612.00,40860,30.49,302.65,-257.60
18-November-2016,3965.00,4001.05,3765.60,3786.95,3860.760305174701459531,135660,12261,523750743.00,45338,33.42,235.45,-178.05
17-November-2016,4021.00,4064.95,3911.00,3955.60,3978.906366544122526444,75347,7430,299798658.00,15447,20.50,153.95,-65.40
16-November-2016,4063.00,4149.00,3940.00,3992.15,4031.708504610832303566,118959,11588,479608012.00,21822,18.34,209.00,-70.85
15-November-2016,4290.00,4308.00,3880.00,4007.30,4148.759329820696772144,201558,11831,836215633.00,89943,44.62,428.00,-282.70
11-November-2016,4418.00,4424.00,4250.00,4274.95,4328.855440140655168322,92709,9369,401323859.00,38955,42.02,174.00,-143.05
10-November-2016,4401.00,4490.00,4401.00,4454.10,4450.657119889519844173,97031,7110,431851711.00,35261,36.34,89.00,53.10
9-November-2016,3810.00,4380.00,3705.00,4341.00,4187.069434410274580904,217313,20767,909904620.00,52426,24.12,675.00,531.00
8-November-2016,4351.00,4464.00,4300.00,4394.70,4365.908832792517656041,167648,17317,731935884.00,33137,19.77,164.00,43.70
7-November-2016,4452.00,4487.85,4281.00,4316.50,4391.128904751757937353,93860,8739,412151359.00,24570,26.18,206.85,-135.50
4-November-2016,4500.00,4527.70,4355.00,4377.50,4411.268606264452385957,118925,12909,524610119.00,36176,30.42,172.70,-122.50
3-November-2016,4556.00,4654.00,4462.25,4501.25,4569.635626978329681032,102675,9828,469187338.00,25133,24.48,191.75,-54.75
2-November-2016,4598.00,4637.00,4455.65,4552.60,4555.493014751201873690,146022,13612,665202201.00,39476,27.03,181.35,-45.40
1-November-2016,4675.00,4775.00,4602.00,4638.30,4705.091079035699145916,143897,12328,677048491.00,45922,31.91,173.00,-36.70
30-October-2016,4627.00,4698.10,4625.00,4654.35,4664.102953266983989614,92440,6815,431149677.00,34827,37.68,73.10,27.35
28-October-2016,4406.40,4648.00,4300.10,4583.70,4508.341103307312618234,275934,21996,1244004594.00,66641,24.15,347.90,177.30
27-October-2016,4654.00,4839.00,4365.00,4422.50,4620.615930318060351956,501823,39755,2318731348.00,121487,24.21,474.00,-231.50
26-October-2016,4403.95,4744.00,4372.00,4672.40,4610.972248568263598780,552476,37855,2547451504.00,106658,19.31,372.00,268.45
25-October-2016,4459.00,4460.00,4380.00,4408.30,4411.278878238374345451,80017,6601,352977302.00,20166,25.20,80.00,-50.70
24-October-2016,4420.00,4495.00,4411.10,4442.60,4455.047794336430642103,117629,8855,524042817.00,32452,27.59,83.90,22.60
21-October-2016,4260.00,4448.00,4201.05,4390.30,4375.413923994821290428,249483,20390,1091591392.00,44569,17.86,246.95,130.30
20-October-2016,4373.90,4416.00,4222.20,4242.50,4295.858220657814151013,148583,13156,638291502.00,38423,25.86,193.80,-131.40
19-October-2016,4498.90,4520.00,4327.00,4359.40,4420.174937371978331775,140113,11998,619323971.00,41997,29.97,193.00,-139.50
18-October-2016,4448.00,4525.00,4420.00,4478.00,4473.339019165273925004,174117,14013,778884370.00,45923,26.37,105.00,30.00
17-October-2016,4360.00,4510.00,4359.05,4409.30,4433.078251983064869336,287686,21516,1275334550.00,62857,21.85,150.95,49.30
14-October-2016,4155.00,4420.00,4155.00,4340.35,4318.166742268875528949,469563,35286,2027651330.00,82806,17.63,265.00,185.35
13-October-2016,3864.00,4163.95,3836.00,4125.30,4039.527519835850893226,571188,41496,2307329645.00,128626,22.52,327.95,261.30
10-October-2016,3889.00,3940.00,3875.15,3884.25,3902.728434291385167372,104796,7240,408990329.00,24827,23.69,64.85,-4.75
7-October-2016,3903.00,3934.80,3850.10,3871.20,3888.659217699002199623,156845,11614,609916755.00,32973,21.02,84.70,-31.80
6-October-2016,3892.00,3990.00,3855.05,3886.60,3922.294624591947769314,298675,20626,1171491347.00,62277,20.85,134.95,-5.40
