Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,38.60,44.65,38.60,42.75,39.570881226053639846,261,5,10328.00,260,99.62,6.05,4.15
29-December-2016,38.70,40.45,38.70,40.25,40.228070175438596491,57,2,2293.00,57,100.00,1.75,1.55
28-December-2016,39.95,39.95,37.50,39.05,39.055214723926380368,326,6,12732.00,320,98.16,2.45,-0.90
27-December-2016,39.35,39.35,38.15,38.55,38.782407407407407407,1512,14,58639.00,1512,100.00,1.20,-0.80
26-December-2016,39.00,40.95,35.10,39.35,39.327621658670322138,1459,14,57379.00,1457,99.86,5.85,0.35
22-December-2016,39.50,41.55,39.50,41.50,41.166666666666666666,72,4,2964.00,72,100.00,2.05,2.00
21-December-2016,41.00,41.60,40.10,41.55,41.085828343313373253,501,11,20584.00,318,63.47,1.50,0.55
20-December-2016,46.75,46.75,41.00,42.35,43.070000000000000000,7700,131,331639.00,2893,37.57,5.75,-4.40
19-December-2016,41.55,48.15,40.75,45.60,45.541962807905754064,20542,90,935523.00,5724,27.86,7.40,4.05
16-December-2016,39.90,40.30,37.65,40.15,39.233333333333333333,30,4,1177.00,10,33.33,2.65,0.25
15-December-2016,37.65,37.65,37.65,37.65,37.600000000000000000,5,1,188.00,5,100.00,0.00,0.00
14-December-2016,37.50,37.50,37.50,37.50,37.500000000000000000,200,3,7500.00,200,100.00,0.00,0.00
13-December-2016,38.00,38.00,37.50,37.50,37.703252032520325203,246,3,9275.00,246,100.00,0.50,-0.50
12-December-2016,38.00,38.00,38.00,38.00,38.000000000000000000,100,1,3800.00,100,100.00,0.00,0.00
5-December-2016,36.60,36.60,36.60,36.60,36.600000000000000000,80,1,2928.00,80,100.00,0.00,0.00
2-December-2016,37.60,39.70,37.60,39.70,38.650000000000000000,1000,2,38650.00,0,0.00,2.10,2.10
1-December-2016,38.10,39.30,38.10,39.30,38.700000000000000000,4000,2,154800.00,0,0.00,1.20,1.20
30-November-2016,35.50,39.00,35.50,39.00,37.232842105263157894,4750,13,176856.00,750,15.79,3.50,3.50
29-November-2016,39.90,39.90,38.00,38.00,38.477386934673366834,199,3,7657.00,149,74.87,1.90,-1.90
28-November-2016,40.95,40.95,40.50,40.50,40.918205804749340369,379,2,15508.00,354,93.40,0.45,-0.45
25-November-2016,36.60,36.60,36.60,36.60,36.600000000000000000,100,1,3660.00,100,100.00,0.00,0.00
23-November-2016,36.40,36.40,36.40,36.40,36.396341463414634146,164,4,5969.00,144,87.80,0.00,0.00
22-November-2016,36.00,36.00,36.00,36.00,36.000000000000000000,200,2,7200.00,200,100.00,0.00,0.00
16-November-2016,38.55,38.55,38.00,38.30,38.275000000000000000,200,2,7655.00,200,100.00,0.55,-0.25
15-November-2016,39.15,39.15,37.00,38.75,38.731250000000000000,800,6,30985.00,400,50.00,2.15,-0.40
11-November-2016,44.00,46.00,41.05,42.15,42.536337209302325581,1376,15,58530.00,1185,86.12,4.95,-1.85
10-November-2016,44.00,48.70,42.15,45.95,45.935379417147684077,7103,8,326279.00,101,1.42,6.55,1.95
9-November-2016,37.20,46.20,37.20,42.95,38.276723794340374651,25090,10,960363.00,25085,99.98,9.00,5.75
8-November-2016,47.50,47.50,44.05,44.20,44.191346153846153846,1040,6,45959.00,1000,96.15,3.45,-3.30
7-November-2016,45.00,45.00,42.60,45.00,42.927272727272727272,110,5,4722.00,100,90.91,2.40,0.00
4-November-2016,50.00,50.00,43.70,43.95,46.574157303370786516,1780,16,82902.00,1287,72.30,6.30,-6.05
3-November-2016,49.00,49.00,46.20,46.45,46.912957467853610286,1011,10,47429.00,850,84.08,2.80,-2.55
2-November-2016,49.00,49.40,49.00,49.40,49.133333333333333333,180,3,8844.00,180,100.00,0.40,0.40
1-November-2016,47.50,47.50,47.50,47.50,47.500000000000000000,50,1,2375.00,50,100.00,0.00,0.00
30-October-2016,46.80,50.00,45.70,47.35,47.123076923076923076,650,7,30630.00,550,84.62,4.30,0.55
28-October-2016,46.50,48.00,45.05,48.00,47.398601398601398601,2288,33,108448.00,1920,83.92,2.95,1.50
27-October-2016,46.90,46.90,43.65,46.45,45.481463878326996197,8416,30,382772.00,5711,67.86,3.25,-0.45
26-October-2016,44.70,46.55,43.80,45.35,45.115584866365845192,2881,14,129978.00,2731,94.79,2.75,0.65
25-October-2016,42.20,42.50,42.20,42.50,42.209523809523809523,105,2,4432.00,105,100.00,0.30,0.30
24-October-2016,44.00,45.00,43.20,43.40,44.094527363184079601,1407,18,62041.00,1407,100.00,1.80,-0.60
21-October-2016,43.40,43.50,43.40,43.50,43.423529411764705882,850,5,36910.00,850,100.00,0.10,0.10
20-October-2016,45.45,45.45,41.65,43.70,42.981868898186889818,2151,20,92454.00,2007,93.31,3.80,-1.75
19-October-2016,41.50,42.65,41.10,42.25,41.824594363791631084,5855,22,244883.00,5855,100.00,1.55,0.75
18-October-2016,41.45,41.45,40.10,41.00,40.450603732162458836,1822,17,73701.00,1798,98.68,1.35,-0.45
17-October-2016,40.70,41.00,40.20,41.00,40.486061834769386720,1973,16,79879.00,1973,100.00,0.80,0.30
14-October-2016,42.25,42.30,42.25,42.30,42.291666666666666666,600,4,25375.00,600,100.00,0.05,0.05
13-October-2016,41.40,42.20,39.30,41.00,41.191339236303265080,7228,28,297731.00,3828,52.96,2.90,-0.40
10-October-2016,39.50,41.30,39.50,40.35,40.557296199593849724,3447,33,139801.00,3242,94.05,1.80,0.85
7-October-2016,47.85,47.85,39.10,39.35,40.603264996203492786,2634,22,106949.00,2044,77.60,8.75,-8.50
6-October-2016,39.45,40.00,39.45,40.00,39.664285714285714285,700,7,27765.00,700,100.00,0.55,0.55
5-October-2016,38.95,39.50,38.95,39.35,39.224415584415584415,1925,21,75507.00,1795,93.25,0.55,0.40
5-October-2016,38.95,39.50,38.95,39.35,39.224415584415584415,1925,21,75507.00,1795,93.25,0.55,0.40
4-October-2016,37.10,37.15,37.10,37.15,37.111111111111111111,45,2,1670.00,45,100.00,0.05,0.05
3-October-2016,36.60,39.00,36.45,39.00,36.537962962962962962,1080,8,39461.00,1075,99.54,2.55,2.40
30-September-2016,36.80,38.90,36.00,37.70,37.459733978234582829,8270,33,309792.00,1922,23.24,2.90,0.90
29-September-2016,40.00,40.70,38.10,38.50,38.928725185362353503,4181,27,162761.00,3546,84.81,2.60,-1.50
28-September-2016,37.80,40.20,37.80,40.20,39.351182386518075564,3679,25,144773.00,3177,86.35,2.40,2.40
27-September-2016,38.25,39.50,38.25,39.50,38.393617021276595744,94,4,3609.00,94,100.00,1.25,1.25
26-September-2016,36.95,37.95,36.95,37.75,37.710092571686610973,4429,20,167018.00,4429,100.00,1.00,0.80
23-September-2016,38.40,39.50,38.40,39.45,39.150000000000000000,760,7,29754.00,760,100.00,1.10,1.05
22-September-2016,37.70,39.50,37.70,39.50,38.213043478260869565,230,5,8789.00,230,100.00,1.80,1.80
21-September-2016,38.85,39.35,38.35,38.60,38.822793371660466689,2957,21,114799.00,2687,90.87,1.00,-0.25
20-September-2016,37.00,38.90,37.00,38.90,37.171171171171171171,111,3,4126.00,111,100.00,1.90,1.90
19-September-2016,37.00,38.00,37.00,37.65,37.201629327902240325,491,7,18266.00,390,79.43,1.00,0.65
16-September-2016,36.60,39.40,36.60,38.95,38.879213483146067415,356,5,13841.00,356,100.00,2.80,2.35
15-September-2016,38.50,38.50,38.50,38.50,38.480000000000000000,25,2,962.00,25,100.00,0.00,0.00
14-September-2016,35.20,37.50,35.20,36.30,35.741114779568848320,5149,38,184031.00,2907,56.46,2.30,1.10
12-September-2016,35.75,37.80,35.30,35.60,35.636879432624113475,1410,5,50248.00,1410,100.00,2.50,-0.15
9-September-2016,37.75,37.75,37.75,37.75,37.500000000000000000,2,2,75.00,0,0.00,0.00,0.00
8-September-2016,37.30,37.30,37.30,37.30,37.300000000000000000,700,1,26110.00,700,100.00,0.00,0.00
7-September-2016,37.95,38.95,36.50,38.85,37.392670157068062827,3438,26,128556.00,3004,87.38,2.45,0.90
6-September-2016,37.10,39.70,37.00,38.15,37.371629542790152403,853,8,31878.00,705,82.65,2.70,1.05
2-September-2016,38.00,39.00,37.00,37.10,37.960000000000000000,2000,12,75920.00,1800,90.00,2.00,-0.90
1-September-2016,37.45,37.90,37.45,37.90,37.542334096109839816,437,7,16406.00,351,80.32,0.45,0.45
31-August-2016,38.20,39.40,38.10,39.00,38.993569131832797427,311,4,12127.00,310,99.68,1.30,0.80
30-August-2016,38.90,39.40,37.55,39.40,38.388000000000000000,500,9,19194.00,480,96.00,1.85,0.50
29-August-2016,40.00,40.00,38.15,39.10,39.248949178448605273,10468,211,410858.00,5215,49.82,1.85,-0.90
26-August-2016,38.60,42.00,38.60,40.85,40.395386021014161717,4378,26,176851.00,3901,89.10,3.40,2.25
25-August-2016,41.50,42.20,39.50,41.85,41.330345710627400768,2343,31,96837.00,1868,79.73,2.70,0.35
24-August-2016,40.90,41.70,40.50,41.70,40.895131086142322097,1068,4,43676.00,1049,98.22,1.20,0.80
23-August-2016,40.00,41.10,40.00,41.10,40.101762820512820512,1248,7,50047.00,1248,100.00,1.10,1.10
22-August-2016,48.85,48.85,41.00,41.10,41.599826388888888888,2304,25,95846.00,2120,92.01,7.85,-7.75
19-August-2016,41.85,41.85,41.85,41.85,41.800000000000000000,10,1,418.00,10,100.00,0.00,0.00
18-August-2016,41.50,42.70,40.30,40.40,41.277955271565495207,939,14,38760.00,839,89.35,2.40,-1.10
17-August-2016,40.40,41.75,40.00,41.35,41.318056828597616865,1091,12,45078.00,956,87.63,1.75,0.95
16-August-2016,40.50,41.00,39.50,40.35,40.450980392156862745,3111,14,125843.00,3091,99.36,1.50,-0.15
12-August-2016,40.00,42.20,38.80,40.75,40.386197440585009140,2188,9,88365.00,2174,99.36,3.40,0.75
11-August-2016,39.95,40.70,39.05,40.55,39.834654586636466591,883,18,35174.00,573,64.89,1.65,0.60
10-August-2016,40.00,40.70,38.10,40.70,39.372474747474747474,792,10,31183.00,727,91.79,2.60,0.70
9-August-2016,38.10,40.75,37.00,40.65,38.055555555555555555,342,8,13015.00,322,94.15,3.75,2.55
8-August-2016,37.80,38.90,37.80,38.90,38.881188118811881188,101,4,3927.00,100,99.01,1.10,1.10
5-August-2016,37.95,37.95,37.95,37.95,37.940000000000000000,50,3,1897.00,0,0.00,0.00,0.00
4-August-2016,37.00,37.00,37.00,37.00,37.000000000000000000,15,2,555.00,15,100.00,0.00,0.00
