Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,302.00,306.00,300.10,300.95,304.131209588392997949,6341,207,1928496.00,3241,51.11,5.90,-1.05
29-December-2016,300.50,301.45,298.75,300.55,299.997538811056418023,5282,142,1584587.00,3524,66.72,2.70,0.05
28-December-2016,297.00,304.40,296.10,297.95,299.872324405722276003,9297,298,2787913.00,4567,49.12,8.30,0.95
27-December-2016,300.05,300.50,289.75,292.55,292.952966995137484401,23239,623,6807934.00,9887,42.54,10.75,-7.50
26-December-2016,302.00,302.80,291.50,294.40,298.507897462454686690,7724,265,2305675.00,4038,52.28,11.30,-7.60
23-December-2016,304.70,309.15,300.00,303.65,304.596547144754316069,11295,406,3440418.00,4130,36.56,9.15,-1.05
22-December-2016,312.35,315.35,297.10,301.15,303.664130021199108550,18397,704,5586509.00,6822,37.08,18.25,-11.20
21-December-2016,312.00,318.70,310.00,316.75,315.385048878665899942,8695,319,2742273.00,3210,36.92,8.70,4.75
20-December-2016,318.35,323.20,306.65,312.25,317.004812745477678818,18077,840,5730496.00,8215,45.44,16.55,-6.10
19-December-2016,320.90,329.00,315.80,319.15,322.926285826462504907,10188,517,3289973.00,3752,36.83,13.20,-1.75
16-December-2016,324.65,328.80,316.00,318.55,322.689678456591639871,31100,1231,10035649.00,7057,22.69,12.80,-6.10
15-December-2016,305.50,333.50,305.10,322.85,315.455764125917770309,2214334,3082,698524424.00,2134239,96.38,28.40,17.35
14-December-2016,311.00,312.20,305.70,307.70,308.429761562769319161,6962,262,2147288.00,2553,36.67,6.50,-3.30
13-December-2016,311.20,314.75,309.40,311.00,312.868949232585596221,4235,138,1325000.00,2449,57.83,5.35,-0.20
12-December-2016,317.00,317.00,309.60,311.00,313.143940498760390841,6857,324,2147228.00,2446,35.67,7.40,-6.00
9-December-2016,308.05,320.00,308.05,317.30,314.524680073126142595,30632,968,9634520.00,11354,37.07,11.95,9.25
8-December-2016,304.05,307.95,301.75,304.70,304.536700975081256771,7384,263,2248699.00,2573,34.85,6.20,0.65
7-December-2016,301.05,305.55,292.00,297.30,301.166074842939087680,7322,276,2205138.00,3811,52.05,13.55,-3.75
6-December-2016,301.45,305.60,298.90,302.35,303.370698296024056130,11972,302,3631954.00,4451,37.18,6.70,0.90
5-December-2016,305.60,306.50,297.10,301.95,301.651348039215686274,8160,293,2461475.00,1846,22.62,9.40,-3.65
2-December-2016,300.00,310.95,297.50,302.40,303.662192925826509462,29431,1239,8937082.00,11061,37.58,13.45,2.40
1-December-2016,306.55,312.45,301.35,303.25,304.852888527257933279,12290,446,3746642.00,6365,51.79,11.10,-3.30
30-November-2016,308.95,310.00,303.90,306.70,307.075950770595409690,9019,328,2769518.00,3897,43.21,6.10,-2.25
29-November-2016,312.85,315.35,300.00,303.20,307.050029553322637845,23686,923,7272787.00,10686,45.12,15.35,-9.65
28-November-2016,306.30,318.00,305.00,308.50,311.688674727642763079,16706,747,5207071.00,5322,31.86,13.00,2.20
25-November-2016,306.00,308.50,301.95,305.80,305.584857590802194930,15308,519,4677893.00,7452,48.68,6.55,-0.20
24-November-2016,290.00,313.50,284.10,301.15,302.787086130069377855,70916,2581,21472449.00,14390,20.29,29.40,11.15
23-November-2016,276.90,295.95,264.90,292.45,282.525623711706588954,56276,2268,15899412.00,21286,37.82,31.05,15.55
22-November-2016,275.90,279.30,263.00,264.55,268.790987468199378121,42452,1611,11410715.00,14435,34.00,16.30,-11.35
21-November-2016,294.05,295.10,269.00,271.50,279.990933436582454102,30993,1319,8677759.00,14688,47.39,26.10,-22.55
18-November-2016,293.00,300.00,278.00,294.65,290.313136555303276029,77075,2445,22375885.00,24389,31.64,22.00,1.65
17-November-2016,308.15,314.15,294.45,297.85,302.910427898723810823,29306,1333,8877093.00,14691,50.13,19.70,-10.30
16-November-2016,321.95,329.05,299.95,303.40,313.731482807290281669,48887,2316,15337391.00,19638,40.17,29.10,-18.55
15-November-2016,340.00,340.00,295.00,312.05,314.410957329409600882,43496,1627,13675619.00,19466,44.75,45.00,-27.95
11-November-2016,365.50,374.50,325.55,340.85,348.661578035005312307,53649,2189,18705345.00,20466,38.15,48.95,-24.65
10-November-2016,367.00,385.00,353.10,359.55,371.604729980982331629,94123,3350,34976552.00,19808,21.04,31.90,-7.45
9-November-2016,310.00,370.00,310.00,362.50,356.556119141764438970,61708,3017,22002365.00,24229,39.26,60.00,52.50
8-November-2016,389.90,393.50,376.25,378.20,382.173083197389885807,24520,851,9370884.00,14043,57.27,17.25,-11.70
7-November-2016,380.00,392.85,375.00,384.20,382.580098556237572404,23134,871,8850608.00,10122,43.75,17.85,4.20
4-November-2016,383.00,388.80,361.50,375.55,374.262516254876462938,24608,1326,9209852.00,9650,39.21,27.30,-7.45
3-November-2016,384.00,401.95,376.05,383.15,393.412042325497504960,33266,1433,13087245.00,13687,41.14,25.90,-0.85
2-November-2016,382.00,388.00,374.05,383.55,380.329543940672321151,22519,977,8564641.00,7633,33.90,13.95,1.55
1-November-2016,394.95,405.35,382.00,384.25,393.080572305277054269,140135,4691,55084346.00,62049,44.28,23.35,-10.70
30-October-2016,370.00,395.00,367.10,388.60,385.197224372442773415,36172,1371,13933354.00,12658,34.99,27.90,18.60
28-October-2016,357.00,370.00,357.00,362.15,364.419495543333965484,10546,409,3843168.00,4188,39.71,13.00,5.15
27-October-2016,363.20,367.20,357.65,360.00,360.779940711462450592,10120,502,3651093.00,3713,36.69,9.55,-3.20
26-October-2016,372.80,381.00,360.00,364.05,370.680982580075459580,37371,1427,13852719.00,13025,34.85,21.00,-8.75
25-October-2016,351.00,378.00,348.00,371.45,366.735195360195360195,45864,1868,16819943.00,18535,40.41,30.00,20.45
24-October-2016,340.05,357.25,339.85,350.30,352.453101319113106932,17815,815,6278952.00,6580,36.94,17.40,10.25
21-October-2016,342.00,350.90,339.25,342.20,345.067287043664996420,11176,523,3856472.00,4301,38.48,11.65,0.20
20-October-2016,343.05,350.80,335.80,339.25,342.797924602653356101,38065,1641,13048603.00,19761,51.91,15.00,-3.80
19-October-2016,347.70,347.70,334.00,337.30,338.081639971312455175,8366,406,2828391.00,3537,42.28,13.70,-10.40
18-October-2016,338.20,345.90,336.80,338.05,341.580510067114093959,18625,855,6361937.00,10878,58.41,9.10,-0.15
17-October-2016,345.15,345.90,330.00,335.80,336.027865371001994980,15539,744,5221537.00,7993,51.44,15.90,-9.35
14-October-2016,342.50,347.80,337.05,344.75,342.440307282276397272,12757,645,4368511.00,4896,38.38,10.75,2.25
13-October-2016,332.00,368.05,325.30,340.10,348.580068210659898477,126080,4526,43948975.00,31288,24.82,42.75,8.10
10-October-2016,327.35,336.40,326.65,333.10,333.191833554832500801,21821,880,7270579.00,7926,36.32,9.75,5.75
7-October-2016,328.00,328.00,320.80,323.55,323.333180987202925045,8752,368,2829812.00,3407,38.93,7.20,-4.45
6-October-2016,321.05,330.70,320.55,325.75,325.907960108794197642,27575,1316,8986912.00,9809,35.57,10.15,4.70
5-October-2016,320.00,322.90,315.00,319.65,318.403730254393199264,15763,644,5018998.00,6166,39.12,7.90,-0.35
4-October-2016,318.00,325.00,313.00,318.45,318.589086383260083232,25711,1049,8191244.00,9196,35.77,12.00,0.45
3-October-2016,295.00,315.55,295.00,312.55,306.390516597288931582,37476,1544,11482291.00,14038,37.46,20.55,17.55
30-September-2016,282.35,292.80,269.60,290.00,282.685417423120967516,35803,1641,10120986.00,13852,38.69,23.20,7.65
29-September-2016,298.50,298.50,267.20,279.50,279.160437763162473466,57474,2404,16044467.00,25682,44.68,31.30,-19.00
28-September-2016,294.05,294.90,286.65,291.60,291.443159702346880366,17470,659,5091512.00,7573,43.35,8.25,-2.45
