Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-December-2016,359.55,364.95,350.80,354.70,358.587808417997097242,11024,367,3953072.00,5631,51.08,14.15,-4.85
7-December-2016,364.00,367.20,349.65,352.25,357.599656357388316151,6402,309,2289353.00,3003,46.91,17.55,-11.75
6-December-2016,377.80,377.80,357.00,363.40,368.920895659355785996,10897,431,4020131.00,4482,41.13,20.80,-14.40
5-December-2016,366.20,375.85,346.00,368.75,366.510429756220155818,11937,1071,4375035.00,4041,33.85,29.85,2.55
2-December-2016,365.00,375.20,363.60,363.75,366.038705916642378315,17155,512,6279394.00,7513,43.79,11.60,-1.25
1-December-2016,388.00,399.05,380.05,382.70,390.180696639558078870,32585,981,12714038.00,11498,35.29,19.00,-5.30
30-November-2016,377.00,383.30,355.00,380.05,373.464581712391326409,59122,1440,22079973.00,17767,30.05,28.30,3.05
29-November-2016,365.20,365.20,347.85,365.05,363.720847871598046057,57320,828,20848479.00,17337,30.25,17.35,-0.15
28-November-2016,344.00,347.85,342.00,347.85,346.129195309340881520,9892,151,3423910.00,4490,45.39,5.85,3.85
25-November-2016,325.00,331.30,320.25,331.30,328.309395416364202011,19286,340,6331775.00,10707,55.52,11.05,6.30
24-November-2016,309.90,315.55,292.00,315.55,310.361513036242603550,86528,1627,26854961.00,18577,21.47,23.55,5.65
23-November-2016,276.70,300.55,273.50,300.55,292.818275858639107990,100537,3825,29439071.00,22098,21.98,27.05,23.85
22-November-2016,290.25,296.30,286.25,286.25,288.303241083321000443,13514,250,3896130.00,6119,45.28,10.05,-4.00
21-November-2016,324.15,333.00,301.30,301.30,310.732219691217413313,15804,450,4910812.00,10082,63.79,31.70,-22.85
18-November-2016,314.10,324.90,314.10,317.15,315.653806706114398422,50700,768,16003648.00,30825,60.80,10.80,3.05
17-November-2016,330.60,330.60,330.60,330.60,330.599885518030910131,3494,39,1155116.00,3494,100.00,0.00,0.00
16-November-2016,384.00,384.00,348.00,348.00,350.521506920117153850,17413,442,6103631.00,11017,63.27,36.00,-36.00
15-November-2016,385.00,385.00,366.30,366.30,368.994685476857667407,10349,263,3818726.00,5781,55.86,18.70,-18.70
11-November-2016,405.00,405.00,385.05,385.55,390.903615907586787798,16621,536,6497209.00,7835,47.14,19.95,-19.45
10-November-2016,416.00,423.00,401.20,405.30,412.589095744680851063,18800,613,7756675.00,7750,41.22,21.80,-10.70
9-November-2016,388.25,407.30,388.25,403.40,395.053135347682119205,38656,1168,15271174.00,15415,39.88,19.05,15.15
8-November-2016,408.00,408.90,396.00,408.65,407.163507688545137721,65422,1164,26637451.00,21132,32.30,12.90,0.65
7-November-2016,389.00,389.45,384.05,389.45,388.798128955333394478,21806,364,8478132.00,8865,40.65,5.40,0.45
4-November-2016,383.40,395.00,362.60,370.95,371.667299759622518325,33697,1070,12524073.00,13037,38.69,32.40,-12.45
3-November-2016,380.00,405.00,378.35,381.65,390.003699846098838745,64327,1990,25087768.00,18116,28.16,26.65,1.65
2-November-2016,411.75,415.00,398.20,398.20,401.190645450619539580,30103,703,12077042.00,13706,45.53,16.80,-13.55
1-November-2016,439.95,452.80,412.00,419.15,433.347092670786313695,94021,2250,40743727.00,35989,38.28,40.80,-20.80
30-October-2016,429.30,432.20,423.00,431.80,430.197748998599267687,40693,449,17506037.00,22111,54.34,9.20,2.50
28-October-2016,405.00,411.65,400.00,411.65,410.698975157684596387,116213,847,47728560.00,50084,43.10,11.65,6.65
27-October-2016,390.95,392.05,384.00,392.05,390.404686025206818055,90055,750,35157894.00,27974,31.06,8.05,1.10
26-October-2016,356.00,373.40,343.00,373.40,364.363215325274945871,69741,1066,25411055.00,19616,28.13,30.40,17.40
25-October-2016,711.35,711.35,686.00,711.35,707.304532808025832131,98482,1471,69656765.00,28621,29.06,25.35,0.00
24-October-2016,677.50,677.50,675.90,677.50,677.395151212196950762,16004,162,10841032.00,15698,98.09,1.60,0.00
21-October-2016,619.80,646.90,613.00,645.25,636.373425152404606005,44290,1575,28184979.00,17666,39.89,33.90,25.45
20-October-2016,612.50,619.90,606.00,616.10,614.165865384615384615,9152,371,5620846.00,3914,42.77,13.90,3.60
19-October-2016,612.10,625.00,601.00,604.15,611.223434323399613229,20167,979,12326543.00,6427,31.87,24.00,-7.95
18-October-2016,620.00,626.90,588.00,608.40,612.174718899214458078,19477,685,11923327.00,8288,42.55,38.90,-11.60
17-October-2016,599.80,625.15,599.80,613.45,619.032205174228957042,57941,1053,35867345.00,15749,27.18,25.35,13.65
14-October-2016,556.00,595.40,545.10,595.40,588.353704266747745008,49335,1052,29026430.00,14763,29.92,50.30,39.40
13-October-2016,592.50,595.45,567.05,567.05,573.697766344585267913,15938,592,9143595.00,6065,38.05,28.40,-25.45
10-October-2016,593.00,632.00,592.00,596.85,610.187375980345837664,21166,892,12915226.00,9298,43.93,40.00,3.85
7-October-2016,610.50,647.85,610.50,610.50,615.928650192264193621,70736,1612,43568329.00,21078,29.80,37.35,0.00
6-October-2016,685.00,685.00,642.60,642.60,649.880992483471178259,39779,1509,25851616.00,21949,55.18,42.40,-42.40
5-October-2016,657.90,688.70,653.00,676.40,673.270709116748615580,122434,5485,82431226.00,27946,22.83,35.70,18.50
5-October-2016,657.90,688.70,653.00,676.40,673.270709116748615580,122434,5485,82431226.00,27946,22.83,35.70,18.50
4-October-2016,600.25,640.65,589.60,639.00,619.555574743057683201,179515,4698,111219519.00,41682,23.22,51.05,38.75
3-October-2016,566.30,582.45,537.90,582.45,570.065229713134112164,127028,2866,72414246.00,36988,29.12,44.55,16.15
30-September-2016,470.00,529.50,470.00,529.50,507.444017671986295194,55455,1996,28140308.00,11725,21.14,59.50,59.50
29-September-2016,533.95,541.30,479.10,481.40,501.719179696707786595,50908,1953,25541520.00,20091,39.47,62.20,-52.55
28-September-2016,532.50,541.00,528.95,532.30,533.245298738395620090,16804,765,8960654.00,5235,31.15,12.05,-0.20
27-September-2016,513.45,545.95,513.45,525.95,529.132935589918422013,41065,1822,21728844.00,8724,21.24,32.50,12.50
26-September-2016,511.05,525.00,511.00,513.05,515.622739534419022879,10009,640,5160868.00,3614,36.11,14.00,2.00
23-September-2016,529.00,529.00,511.70,514.25,516.967023638500718296,15314,696,7916833.00,6354,41.49,17.30,-14.75
22-September-2016,528.00,530.00,512.10,521.40,520.809158604887983706,31424,1192,16365907.00,7755,24.68,17.90,-6.60
21-September-2016,513.50,524.30,502.55,513.35,512.566745587187927085,51951,1882,26628355.00,11305,21.76,21.75,-0.15
20-September-2016,468.60,534.50,463.05,508.95,510.288156618125916507,225721,7601,115182753.00,22249,9.86,71.45,40.35
19-September-2016,450.75,471.00,450.75,462.40,463.090673775305207850,25884,1233,11986639.00,5165,19.95,20.25,11.65
16-September-2016,462.70,472.50,426.60,448.35,456.307453318193287913,63408,2635,28933543.00,13184,20.79,45.90,-14.35
15-September-2016,455.50,474.40,449.00,456.10,462.955982876208612988,129177,4197,59803265.00,33479,25.92,25.40,0.60
14-September-2016,363.00,433.40,363.00,433.40,416.371861536175902540,148082,4144,61657178.00,35858,24.21,70.40,70.40
12-September-2016,370.00,370.00,356.00,361.20,361.216927603236313964,19034,543,6875403.00,9109,47.86,14.00,-8.80
9-September-2016,373.55,382.95,371.20,375.55,376.923511174864652260,21611,679,8145694.00,7887,36.50,11.75,2.00
8-September-2016,355.00,377.20,348.20,374.20,369.038582677165354330,34290,1121,12654333.00,15880,46.31,29.00,19.20
7-September-2016,365.00,367.00,350.00,351.75,354.915238177276251184,11609,379,4120211.00,7358,63.38,17.00,-13.25
6-September-2016,362.75,369.35,361.05,362.25,363.141166376460494107,39627,385,14390195.00,34898,88.07,8.30,-0.50
2-September-2016,348.95,368.90,345.55,359.45,359.944826115796455984,42212,1698,15193991.00,9265,21.95,23.35,10.50
1-September-2016,333.85,362.95,333.10,345.95,350.308451116909210140,71671,1822,25106957.00,35092,48.96,29.85,12.10
31-August-2016,338.20,344.75,325.05,336.50,330.941689617089094238,71531,1168,23672590.00,22796,31.87,19.70,-1.70
30-August-2016,335.00,338.35,332.00,336.75,335.994107698915494470,74504,606,25032905.00,39701,53.29,6.35,1.75
29-August-2016,341.90,344.90,330.00,335.40,332.879469930706590460,19771,674,6581360.00,4000,20.23,14.90,-6.50
26-August-2016,340.50,345.00,336.10,338.60,339.811467844869906725,50925,343,17304899.00,42226,82.92,8.90,-1.90
25-August-2016,350.00,352.55,336.30,340.10,343.248688963990210931,34324,568,11781668.00,27466,80.02,16.25,-9.90
24-August-2016,348.00,354.90,345.50,349.15,348.251627277095801843,45782,755,15943656.00,21965,47.98,9.40,1.15
23-August-2016,353.20,353.60,342.40,345.40,347.557725445146467547,45266,784,15732548.00,31957,70.60,11.20,-7.80
22-August-2016,342.00,361.65,342.00,349.75,352.923202276569093628,82229,1524,29020522.00,43954,53.45,19.65,7.75
19-August-2016,346.10,350.00,325.00,338.45,336.661144154144369522,60359,2081,20320530.00,16914,28.02,25.00,-7.65
18-August-2016,328.00,359.00,325.00,347.60,344.943593454942821813,208646,5901,71971101.00,43073,20.64,34.00,19.60
17-August-2016,296.00,322.95,296.00,321.65,316.101361125915860865,341482,5999,107942925.00,79569,23.30,26.95,25.65
16-August-2016,260.20,273.40,260.10,269.15,267.024227780317377391,45939,1230,12266826.00,22042,47.98,13.30,8.95
12-August-2016,246.00,255.80,245.00,250.50,250.286777013204389064,16131,530,4037376.00,10455,64.81,10.80,4.50
11-August-2016,243.60,246.90,243.60,245.25,244.913775682047827551,2969,78,727149.00,2462,82.92,3.30,1.65
10-August-2016,247.00,249.90,243.90,245.00,246.653526970954356846,8676,107,2139966.00,4583,52.82,6.00,-2.00
9-August-2016,248.00,251.00,245.00,248.55,248.766040067072632600,11331,234,2818768.00,7042,62.15,6.00,0.55
8-August-2016,248.05,258.00,242.50,247.70,246.588596335171677637,11242,229,2772149.00,8343,74.21,15.50,-0.35
5-August-2016,235.00,246.30,235.00,241.15,241.802473262032085561,5984,218,1446946.00,3147,52.59,11.30,6.15
4-August-2016,237.00,248.00,237.00,246.40,243.742469240560033941,11785,404,2872505.00,7032,59.67,11.00,9.40
3-August-2016,228.10,250.35,227.00,238.50,239.745338730011279941,30142,883,7226404.00,17569,58.29,23.35,10.40
2-August-2016,226.50,231.15,226.50,229.75,228.824496558756054040,7846,162,1795357.00,6436,82.03,4.65,3.25
1-August-2016,224.00,228.75,217.35,224.65,225.515559157212317666,6170,274,1391431.00,3630,58.83,11.40,0.65
29-July-2016,239.00,250.90,221.25,223.15,226.917217466681113880,9229,366,2094219.00,6169,66.84,29.65,-15.85
28-July-2016,220.50,220.50,217.00,218.55,219.084185680566483084,2542,162,556912.00,1619,63.69,3.50,-1.95
27-July-2016,215.90,221.00,211.00,218.15,215.751085069444444444,4608,188,994181.00,2986,64.80,10.00,2.25
26-July-2016,224.00,233.00,208.10,213.05,215.091925368042616842,38107,919,8196508.00,15846,41.58,24.90,-10.95
25-July-2016,223.90,232.40,222.65,225.20,226.945841618902795648,8549,266,1940160.00,5810,67.96,9.75,1.30
22-July-2016,219.20,225.00,219.20,224.15,223.462415911085112606,3419,139,764018.00,1722,50.37,5.80,4.95
21-July-2016,224.00,227.40,215.00,217.30,220.563417190775681341,5724,201,1262505.00,3484,60.87,12.40,-6.70
20-July-2016,227.00,228.65,218.00,226.45,226.551096709870388833,4012,223,908923.00,1258,31.36,10.65,-0.55
19-July-2016,217.10,222.90,216.05,219.85,219.589068825910931174,2964,165,650862.00,1759,59.35,6.85,2.75
18-July-2016,221.55,225.25,212.80,217.40,220.078416149068322981,1288,135,283461.00,548,42.55,12.45,-4.15
15-July-2016,225.05,229.50,218.30,219.40,220.928317008014247551,4492,297,992410.00,2510,55.88,11.20,-5.65
14-July-2016,220.25,228.50,211.00,224.45,222.663547100337526848,6518,382,1451321.00,1998,30.65,17.50,4.20
13-July-2016,223.55,226.85,215.00,219.95,219.473803864834142812,9677,365,2123848.00,6364,65.76,11.85,-3.60
12-July-2016,234.50,234.50,221.00,226.35,226.232638888888888888,4032,139,912170.00,2593,64.31,13.50,-8.15
11-July-2016,240.00,243.00,230.85,233.00,237.750471797022436569,4769,200,1133832.00,1872,39.25,12.15,-7.00
8-July-2016,246.00,246.00,235.05,235.65,236.578177331218050414,5673,117,1342108.00,3407,60.06,10.95,-10.35
7-July-2016,246.40,249.95,238.25,241.50,244.079811639700555421,8282,261,2021469.00,2952,35.64,11.70,-4.90
5-July-2016,245.00,259.65,238.05,240.40,248.821036051802590129,28570,952,7108817.00,11338,39.68,21.60,-4.60
4-July-2016,219.95,249.00,219.95,243.25,236.568250271696941468,64410,2133,15237361.00,18113,28.12,29.05,23.30
1-July-2016,214.35,218.70,211.10,214.65,215.151949685534591194,7950,287,1710458.00,5023,63.18,7.60,0.30
30-June-2016,217.00,217.00,211.40,213.20,213.742719018983610423,8481,282,1812752.00,6046,71.29,5.60,-3.80
29-June-2016,215.00,219.10,210.00,211.35,214.219132369299221357,16182,522,3466494.00,10566,65.29,9.10,-3.65
28-June-2016,193.55,214.00,193.55,209.20,208.361015261341793844,43181,1358,8997237.00,22083,51.14,20.45,15.65
27-June-2016,187.00,195.70,187.00,194.35,190.616610280475826694,9163,265,1746620.00,6643,72.50,8.70,7.35
24-June-2016,179.00,185.00,173.00,180.75,177.154517066867664477,9287,330,1645234.00,5221,56.22,12.00,1.75
23-June-2016,181.00,188.00,172.00,187.50,186.105990068280571073,6444,182,1199267.00,4332,67.23,16.00,6.50
22-June-2016,193.50,194.00,186.05,189.25,189.171591284252228458,12116,236,2292003.00,9061,74.79,7.95,-4.25
21-June-2016,199.00,200.00,191.00,192.85,194.542422469280280866,8545,171,1662365.00,5351,62.62,9.00,-6.15
20-June-2016,180.50,196.40,180.50,193.90,192.220538001707941929,23420,618,4501805.00,9831,41.98,15.90,13.40
17-June-2016,201.00,210.00,186.40,188.15,197.313876813363942753,40946,1094,8079214.00,20847,50.91,23.60,-12.85
16-June-2016,204.00,204.65,187.50,198.00,195.617048170619599191,43512,1012,8511689.00,14847,34.12,17.15,-6.00
15-June-2016,190.00,211.70,188.30,202.80,202.683224996306692273,189532,4573,38414957.00,63239,33.37,23.40,12.80
14-June-2016,159.95,182.40,157.00,180.85,175.280205336579843205,128959,1534,22603960.00,59794,46.37,25.40,20.90
13-June-2016,158.00,160.00,148.25,152.00,154.740879828326180257,3728,66,576874.00,1366,36.64,11.75,-6.00
10-June-2016,158.00,161.00,153.30,153.30,155.165683646112600536,1865,27,289384.00,1684,90.29,7.70,-4.70
9-June-2016,153.50,156.80,153.10,156.75,156.340000000000000000,1050,12,164157.00,750,71.43,3.70,3.25
8-June-2016,157.00,158.00,157.00,157.50,157.656250000000000000,160,5,25225.00,150,93.75,1.00,0.50
7-June-2016,160.00,160.00,156.10,156.10,158.641196013289036544,301,4,47751.00,301,100.00,3.90,-3.90
6-June-2016,155.00,160.95,155.00,159.85,158.780964209100146776,8857,73,1406323.00,6812,76.91,5.95,4.85
3-June-2016,144.60,157.00,144.60,154.80,153.545261167572677853,4231,40,649650.00,3301,78.02,12.40,10.20
2-June-2016,146.00,149.50,144.05,144.50,145.700000000000000000,810,20,118017.00,660,81.48,5.45,-1.50
1-June-2016,151.95,151.95,141.00,143.75,146.819047619047619047,2520,38,369984.00,2156,85.56,10.95,-8.20
31-May-2016,150.00,150.00,148.20,148.70,149.814214733203715705,4629,13,693490.00,4629,100.00,1.80,-1.30
30-May-2016,153.00,154.50,148.20,149.80,150.211936361388179045,12131,48,1822221.00,10240,84.41,6.30,-3.20
27-May-2016,150.15,150.90,150.10,150.90,150.457831325301204819,166,4,24976.00,83,50.00,0.80,0.75
26-May-2016,151.15,154.00,151.10,152.30,152.285823170731707317,1312,22,199799.00,1009,76.91,2.90,1.15
25-May-2016,153.50,153.50,151.00,151.05,151.282882882882882882,555,12,83962.00,530,95.50,2.50,-2.45
24-May-2016,149.60,153.95,149.60,152.45,152.118942731277533039,454,14,69062.00,304,66.96,4.35,2.85
23-May-2016,150.00,154.50,150.00,154.40,151.902173913043478260,460,14,69875.00,350,76.09,4.50,4.40
20-May-2016,150.50,150.50,150.30,150.30,150.320000000000000000,200,3,30064.00,200,100.00,0.20,-0.20
19-May-2016,153.90,153.90,153.00,153.00,153.180590117312477781,2813,9,430897.00,2807,99.79,0.90,-0.90
18-May-2016,153.00,154.00,150.50,151.80,152.038461538461538461,260,10,39530.00,260,100.00,3.50,-1.20
17-May-2016,153.00,155.00,153.00,153.60,153.549054905490549054,1111,26,170593.00,933,83.98,2.00,0.60
16-May-2016,151.60,155.20,151.40,153.70,153.816356877323420074,1345,29,206883.00,995,73.98,3.80,2.10
13-May-2016,152.10,152.10,149.00,150.20,150.386462022825659189,5082,49,764264.00,4690,92.29,3.10,-1.90
12-May-2016,156.00,157.00,152.40,153.20,154.565307176045431078,1937,24,299393.00,1040,53.69,4.60,-2.80
11-May-2016,154.80,160.50,152.00,154.00,154.574800416522040958,2881,57,445330.00,1685,58.49,8.50,-0.80
10-May-2016,156.00,161.00,154.20,159.60,157.894400486914181375,3286,87,518841.00,2094,63.72,6.80,3.60
9-May-2016,161.80,162.00,152.40,155.40,158.778318840579710144,8625,101,1369463.00,7078,82.06,9.60,-6.40
6-May-2016,162.10,164.40,159.60,160.10,161.253949678174370977,3418,29,551166.00,3068,89.76,4.80,-2.00
5-May-2016,162.00,163.70,160.80,162.70,162.408752327746741154,1074,23,174427.00,974,90.69,2.90,0.70
4-May-2016,162.00,165.40,159.50,160.50,162.370843989769820971,1173,37,190461.00,789,67.26,5.90,-1.50
3-May-2016,172.50,172.50,161.00,161.70,164.060539752005835156,4113,47,674781.00,3151,76.61,11.50,-10.80
2-May-2016,163.50,171.50,163.20,168.20,167.258907363420427553,2526,36,422496.00,2272,89.94,8.30,4.70
29-April-2016,160.50,164.60,160.50,163.50,162.945578231292517006,4263,35,694637.00,3882,91.06,4.10,3.00
28-April-2016,162.70,166.00,160.30,163.00,163.802962400303835928,13165,81,2156466.00,10521,79.92,5.70,0.30
27-April-2016,162.00,162.00,159.00,160.30,160.229808121374386434,2241,29,359075.00,2038,90.94,3.00,-1.70
26-April-2016,160.40,163.00,158.70,162.00,160.950716090985678180,2374,78,382097.00,1314,55.35,4.30,1.60
25-April-2016,168.00,168.00,161.00,161.90,165.244952566285575285,4111,81,679322.00,2932,71.32,7.00,-6.10
22-April-2016,151.00,167.50,151.00,166.30,163.418836314240434684,8834,173,1443642.00,5563,62.97,16.50,15.30
21-April-2016,149.10,154.40,148.00,153.70,151.481169062611381727,8417,144,1275017.00,5133,60.98,6.40,4.60
20-April-2016,158.30,158.30,148.00,150.60,151.456709700343479805,8443,122,1278749.00,5187,61.44,10.30,-7.70
18-April-2016,160.00,163.20,156.00,156.80,158.278356481481481481,3456,70,547010.00,2304,66.67,7.20,-3.20
13-April-2016,168.00,169.50,160.10,160.50,162.678893492566414818,8206,109,1334943.00,6470,78.84,9.40,-7.50
12-April-2016,165.50,175.90,165.50,168.30,172.185278207109737248,5176,94,891231.00,3506,67.74,10.40,2.80
11-April-2016,170.50,176.80,165.00,170.00,171.940043604651162790,8256,144,1419537.00,6142,74.39,11.80,-0.50
8-April-2016,173.00,174.40,166.00,169.60,170.271375464684014869,7263,191,1236681.00,3455,47.57,8.40,-3.40
7-April-2016,183.00,183.00,164.00,172.80,173.990873120548667897,18955,382,3297997.00,9846,51.94,19.00,-10.20
6-April-2016,164.00,183.10,164.00,179.90,175.369869051512092474,70333,1618,12334289.00,26766,38.06,19.10,15.90
5-April-2016,141.40,164.50,140.70,160.60,156.981178280140049786,49411,861,7756597.00,24374,49.33,23.80,19.20
4-April-2016,145.00,145.00,138.00,142.00,141.983965014577259475,6174,129,876609.00,4541,73.55,7.00,-3.00
1-April-2016,140.00,144.90,140.00,142.50,142.843836035484857754,6538,124,933913.00,4120,63.02,4.90,2.50
31-March-2016,134.50,142.90,133.30,140.40,139.371460864651031364,35390,335,4932356.00,23226,65.63,9.60,5.90
30-March-2016,122.55,133.00,122.55,129.50,128.177554201502054697,14114,119,1809098.00,9520,67.45,10.45,6.95
29-March-2016,128.00,128.00,121.00,122.20,122.431423203381869422,4258,30,521313.00,3963,93.07,7.00,-5.80
28-March-2016,126.00,131.00,126.00,127.70,128.924136347985768392,8713,74,1123316.00,8206,94.18,5.00,1.70
23-March-2016,121.10,126.00,120.25,125.85,122.966338582677165354,5080,48,624669.00,4867,95.81,5.75,4.75
22-March-2016,118.50,123.80,118.50,122.75,121.580056338028169014,8875,78,1079023.00,7829,88.21,5.30,4.25
21-March-2016,115.00,117.90,112.00,115.60,116.450662919288812855,16367,85,1905948.00,11879,72.58,5.90,0.60
18-March-2016,111.50,112.00,110.00,110.65,110.725472132657761400,2171,22,240385.00,1941,89.41,2.00,-0.85
17-March-2016,112.90,113.90,111.00,111.15,112.402090986154280870,3539,38,397791.00,2974,84.04,2.90,-1.75
16-March-2016,111.00,112.50,110.00,111.20,111.037362637362637362,7735,42,858874.00,7335,94.83,2.50,0.20
15-March-2016,111.00,111.50,108.10,111.15,110.074074074074074074,2241,30,246676.00,1886,84.16,3.40,0.15
14-March-2016,106.50,111.75,106.50,110.25,110.068823342848081192,3153,18,347047.00,3053,96.83,5.25,3.75
11-March-2016,106.90,107.00,105.00,105.10,106.024910047052311098,3613,35,383068.00,2735,75.70,2.00,-1.80
10-March-2016,106.00,106.80,99.30,105.85,102.975604838709677419,4960,44,510759.00,3600,72.58,7.50,-0.15
9-March-2016,103.20,108.45,102.00,105.60,104.253048208591258675,5331,57,555773.00,3255,61.06,6.45,2.40
8-March-2016,109.20,109.90,104.00,107.20,106.155851851851851851,3375,41,358276.00,2370,70.22,5.90,-2.00
4-March-2016,107.00,109.00,107.00,108.10,107.924086757990867579,1752,24,189083.00,1731,98.80,2.00,1.10
3-March-2016,108.00,110.00,105.70,109.00,109.064285714285714285,1120,15,122152.00,720,64.29,4.30,1.00
2-March-2016,110.00,110.00,104.00,104.40,106.695577908521541089,5269,63,562179.00,4597,87.25,6.00,-5.60
1-March-2016,100.00,103.40,98.00,99.40,100.164026779882429784,12248,57,1226809.00,11342,92.60,5.40,-0.60
29-February-2016,99.00,100.00,97.40,100.00,99.108196721311475409,1525,8,151140.00,1425,93.44,2.60,1.00
26-February-2016,97.00,101.00,97.00,100.40,100.152137164936005795,4141,31,414730.00,4041,97.59,4.00,3.40
25-February-2016,99.50,100.50,97.50,100.00,99.738649592549476135,5154,49,514053.00,5054,98.06,3.00,0.50
24-February-2016,96.60,99.00,96.60,98.00,97.838578680203045685,985,16,96371.00,965,97.97,2.40,1.40
23-February-2016,99.90,100.00,97.30,98.70,98.999641769657890023,5583,41,552715.00,4813,86.21,2.70,-1.20
22-February-2016,96.70,101.40,96.70,100.00,99.201892744479495268,317,12,31447.00,237,74.76,4.70,3.30
19-February-2016,100.90,100.90,96.60,96.90,98.839444230027016595,5182,37,512186.00,3930,75.84,4.30,-4.00
18-February-2016,99.00,99.00,97.30,97.30,97.490603363006923837,3033,23,295689.00,3023,99.67,1.70,-1.70
17-February-2016,99.00,99.90,96.10,98.40,96.775949367088607594,14220,54,1376154.00,12903,90.74,3.80,-0.60
16-February-2016,97.60,101.70,97.50,99.00,98.676190476190476190,2205,24,217581.00,2130,96.60,4.20,1.40
15-February-2016,97.60,104.30,97.00,97.30,98.390436626674026087,34423,107,3386894.00,32287,93.79,7.30,-0.30
12-February-2016,97.20,102.00,95.10,99.40,97.671104666490904297,7586,42,740933.00,6420,84.63,6.90,2.20
11-February-2016,109.70,109.70,97.50,97.70,100.259659227261819054,8334,87,835564.00,7622,91.46,12.20,-12.00
10-February-2016,110.00,110.00,100.60,105.00,105.621764141898370086,25032,99,2643924.00,22647,90.47,9.40,-5.00
9-February-2016,106.00,110.70,106.00,108.30,108.656909788867562380,2084,45,226441.00,1543,74.04,4.70,2.30
8-February-2016,112.00,112.90,106.20,107.70,109.725144214455378350,14735,104,1616800.00,11825,80.25,6.70,-4.30
5-February-2016,110.20,113.00,110.00,112.00,111.991775349547644225,8511,46,953162.00,8361,98.24,3.00,1.80
4-February-2016,115.00,115.50,111.00,111.90,113.201159926908715341,12587,64,1424863.00,12277,97.54,4.50,-3.10
3-February-2016,115.90,115.90,113.50,115.00,114.621591204224742446,11551,89,1323994.00,11200,96.96,2.40,-0.90
2-February-2016,114.00,116.00,111.10,112.50,112.374439079806873047,17605,67,1978352.00,17009,96.61,4.90,-1.50
1-February-2016,115.00,115.00,105.30,113.30,110.732656978338360296,18235,161,2019210.00,15460,84.78,9.70,-1.70
29-January-2016,130.20,131.50,120.00,120.90,124.091974542067680844,25768,151,3197602.00,23615,91.64,11.50,-9.30
28-January-2016,131.60,131.80,129.00,131.30,130.895526315789473684,3800,98,497403.00,3482,91.63,2.80,-0.30
27-January-2016,130.00,133.50,130.00,131.60,131.443781688040560691,3353,59,440731.00,2599,77.51,3.50,1.60
25-January-2016,129.80,132.90,129.00,129.30,130.243774114345843563,2851,70,371325.00,2467,86.53,3.90,-0.50
22-January-2016,126.00,129.70,125.00,125.40,126.878228782287822878,2439,47,309456.00,2214,90.77,4.70,-0.60
21-January-2016,123.60,126.00,120.10,123.40,122.807305000853387950,5859,59,719528.00,4217,71.97,5.90,-0.20
20-January-2016,125.00,125.00,120.00,122.50,122.216657287563308947,5331,55,651537.00,5102,95.70,5.00,-2.50
19-January-2016,124.50,130.00,118.00,125.20,123.909858434248678151,11726,263,1452967.00,10582,90.24,12.00,0.70
18-January-2016,129.50,129.50,115.00,119.50,122.212053945384486513,23876,150,2917935.00,19498,81.66,14.50,-10.00
