Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,410.00,413.80,405.60,407.40,409.966546112115732368,2212,123,906846.00,1476,66.73,8.20,-2.60
29-December-2016,404.90,408.35,396.50,405.20,404.558517849073655671,4426,369,1790576.00,1975,44.62,11.85,0.30
28-December-2016,410.00,412.10,402.45,405.30,406.232344337651483493,2393,214,972114.00,1197,50.02,9.65,-4.70
27-December-2016,407.00,414.00,400.25,405.40,404.767019667170953101,4627,393,1872857.00,2339,50.55,13.75,-1.60
26-December-2016,413.50,416.00,406.00,409.30,408.751362397820163487,1468,147,600047.00,817,55.65,10.00,-4.20
23-December-2016,415.60,419.90,411.45,414.30,416.324324324324324324,1406,221,585352.00,765,54.41,8.45,-1.30
22-December-2016,423.00,423.00,412.00,418.45,417.536430834213305174,947,131,395407.00,489,51.64,11.00,-4.55
21-December-2016,427.00,428.80,418.45,421.05,422.917167668670674682,1497,146,633107.00,442,29.53,10.35,-5.95
20-December-2016,425.20,433.90,421.00,423.80,427.914751667902149740,1349,125,577257.00,636,47.15,12.90,-1.40
19-December-2016,417.95,431.60,417.95,425.80,423.411149825783972125,1435,111,607595.00,844,58.82,13.65,7.85
16-December-2016,424.95,427.10,417.30,420.30,420.752887995981918633,1991,206,837719.00,937,47.06,9.80,-4.65
15-December-2016,420.00,430.60,419.00,422.35,428.318909306461173681,16870,82,7225740.00,492,2.92,11.60,2.35
14-December-2016,426.75,432.25,420.55,424.10,426.196078431372549019,1122,104,478192.00,731,65.15,11.70,-2.65
13-December-2016,434.70,439.70,425.50,429.70,430.744849153789551140,5436,324,2341529.00,3163,58.19,14.20,-5.00
12-December-2016,435.00,435.80,427.00,427.80,430.230941704035874439,446,32,191883.00,337,75.56,8.80,-7.20
9-December-2016,440.50,441.00,425.00,433.60,432.360764754779717373,1203,159,520130.00,327,27.18,16.00,-6.90
8-December-2016,433.00,442.80,430.70,439.20,436.977083333333333333,960,132,419498.00,441,45.94,12.10,6.20
7-December-2016,425.80,431.90,424.50,425.70,426.531798245614035087,912,94,388997.00,381,41.78,7.40,-0.10
6-December-2016,430.00,430.00,422.55,425.30,426.676767676767676767,594,79,253446.00,314,52.86,7.45,-4.70
5-December-2016,428.40,435.00,422.00,424.20,425.826072497505819753,3007,204,1280459.00,1694,56.34,13.00,-4.20
2-December-2016,436.00,436.00,420.50,428.15,428.211045364891518737,3042,277,1302618.00,976,32.08,15.50,-7.85
1-December-2016,451.00,451.00,435.00,439.75,438.393284671532846715,3425,304,1501497.00,1401,40.91,16.00,-11.25
30-November-2016,449.50,451.45,442.00,446.40,447.187519797275894836,3157,287,1411771.00,954,30.22,9.45,-3.10
29-November-2016,453.60,453.60,444.60,447.35,449.669260700389105058,771,73,346695.00,451,58.50,9.00,-6.25
28-November-2016,447.90,450.00,443.45,446.10,446.921235034656584751,1587,121,709264.00,486,30.62,6.55,-1.80
25-November-2016,438.20,450.50,438.20,445.30,445.201516793066088840,1846,169,821842.00,1164,63.06,12.30,7.10
24-November-2016,445.00,445.00,431.05,436.50,438.388686131386861313,548,61,240237.00,214,39.05,13.95,-8.50
23-November-2016,406.45,446.70,405.60,443.20,426.860507246376811594,4416,424,1885016.00,2036,46.11,41.10,36.75
22-November-2016,414.05,415.50,401.25,406.05,406.395620989052472631,2649,265,1076542.00,1568,59.19,14.25,-8.00
21-November-2016,415.50,425.00,404.00,406.75,408.395073277206111630,3207,252,1309723.00,1396,43.53,21.00,-8.75
18-November-2016,422.15,425.00,405.00,413.55,415.524289985052316890,5352,419,2223886.00,3523,65.83,20.00,-8.60
17-November-2016,424.60,425.00,410.50,419.75,419.477022058823529411,1088,130,456391.00,439,40.35,14.50,-4.85
