Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,478.00,484.40,476.05,478.90,480.061096219613642665,10819,499,5193781.00,2864,26.47,8.35,0.90
29-December-2016,463.00,477.50,463.00,475.20,472.411285705197531649,15719,794,7425833.00,3041,19.35,14.50,12.20
28-December-2016,464.05,474.00,459.00,462.50,466.640742646027217883,21383,476,9978179.00,15955,74.62,15.00,-1.55
27-December-2016,449.00,472.00,444.50,465.20,461.384673291177356218,13284,1184,6129034.00,3184,23.97,27.50,16.20
26-December-2016,466.80,469.50,449.10,451.70,457.611555993593692250,8117,446,3714433.00,3690,45.46,20.40,-15.10
23-December-2016,470.00,478.00,464.00,466.75,470.345744241723767852,12113,605,5697298.00,4908,40.52,14.00,-3.25
22-December-2016,482.75,483.80,471.00,472.75,475.291849255039439088,12551,510,5965388.00,3765,30.00,12.80,-10.00
21-December-2016,485.00,495.50,484.75,485.75,489.291870620980900278,10419,670,5097932.00,3053,29.30,10.75,0.75
20-December-2016,493.60,501.00,476.00,482.00,490.419662509170946441,28623,1519,14037282.00,7310,25.54,25.00,-11.60
19-December-2016,477.00,508.65,476.10,493.25,496.400212426978226234,84735,3904,42062472.00,14163,16.71,32.55,16.25
16-December-2016,464.90,471.00,459.00,468.15,466.821250297123841217,8414,497,3927834.00,2164,25.72,12.00,3.25
15-December-2016,452.00,474.00,444.25,460.55,463.554119452313503305,16944,929,7854461.00,3360,19.83,29.75,8.55
14-December-2016,465.15,466.75,454.00,455.70,459.542933086790708424,8653,386,3976425.00,3944,45.58,12.75,-9.45
13-December-2016,463.40,479.45,462.00,464.00,469.050486980719538859,10062,580,4719586.00,1551,15.41,17.45,0.60
12-December-2016,472.10,473.10,463.00,465.95,468.160539215686274509,4080,227,1910095.00,1771,43.41,10.10,-6.15
9-December-2016,485.35,485.40,471.50,472.90,479.825009482867619168,7909,241,3794936.00,5461,69.05,13.90,-12.45
8-December-2016,483.65,490.75,479.00,480.45,484.740477298411221165,15043,467,7291951.00,6252,41.56,11.75,-3.20
7-December-2016,485.00,486.20,475.00,476.30,480.566914498141263940,4304,204,2068360.00,2116,49.16,11.20,-8.70
6-December-2016,482.00,493.50,480.60,481.85,487.379353105301229719,9677,529,4716370.00,3040,31.41,12.90,-0.15
5-December-2016,480.00,490.90,475.20,476.85,480.936836893478568397,14138,600,6799485.00,6555,46.36,15.70,-3.15
2-December-2016,490.00,497.00,480.00,480.60,485.677584942556832070,8182,476,3973814.00,2692,32.90,17.00,-9.40
1-December-2016,497.75,499.70,489.00,492.35,494.745425321463897131,8088,392,4001501.00,2958,36.57,10.70,-5.40
