Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,69.05,70.05,68.65,69.45,69.537019114444713283,8266,105,574793.00,5660,68.47,1.40,0.40
29-December-2016,68.50,69.00,67.70,68.70,68.469892796312994689,9981,109,683398.00,4891,49.00,1.30,0.20
28-December-2016,69.35,69.35,67.20,67.95,68.140019147917663954,12534,168,854067.00,5082,40.55,2.15,-1.40
27-December-2016,66.85,68.30,66.85,67.50,67.542054300360736662,5267,183,355744.00,1148,21.80,1.45,0.65
26-December-2016,67.10,67.65,66.45,66.85,66.877061469265367316,10005,189,669105.00,7328,73.24,1.20,-0.25
23-December-2016,68.30,69.35,67.10,67.75,68.244235564933819297,26065,356,1778786.00,12849,49.30,2.25,-0.55
22-December-2016,69.35,69.40,67.10,68.10,67.923084754390430134,19645,188,1334349.00,11327,57.66,2.30,-1.25
21-December-2016,70.00,70.35,69.45,69.80,69.953743629949039592,5102,65,356904.00,3681,72.15,0.90,-0.20
20-December-2016,71.75,71.75,68.80,69.25,70.142805364262413918,11036,192,774096.00,6677,60.50,2.95,-2.50
19-December-2016,70.00,74.65,70.00,71.10,72.084732977974454390,59658,668,4300431.00,16968,28.44,4.65,1.10
16-December-2016,67.50,68.95,67.45,68.70,68.098105813193990855,7655,89,521291.00,4679,61.12,1.50,1.20
15-December-2016,68.00,69.15,66.10,67.20,67.837117328255456276,27308,264,1852496.00,11877,43.49,3.05,-0.80
14-December-2016,68.60,69.45,67.75,67.95,68.361116079413342872,16773,136,1146621.00,10963,65.36,1.70,-0.65
13-December-2016,69.50,69.70,68.50,68.80,69.079655543595263724,2787,48,192525.00,2076,74.49,1.20,-0.70
12-December-2016,70.65,70.65,68.90,69.15,69.609703735508802060,11645,190,810605.00,6384,54.82,1.75,-1.50
9-December-2016,70.50,71.70,70.15,70.40,70.768527095877721167,8636,133,611157.00,5836,67.58,1.55,-0.10
8-December-2016,70.80,72.50,70.30,71.30,70.922870931669707492,33982,171,2410101.00,27429,80.72,2.20,0.50
7-December-2016,71.35,71.35,69.25,69.55,70.078834831112488379,16135,266,1130722.00,7891,48.91,2.10,-1.80
6-December-2016,70.05,71.15,70.00,70.10,70.680537494581707845,6921,65,489180.00,3496,50.51,1.15,0.05
5-December-2016,70.00,70.90,69.00,69.95,69.849726960156408009,14833,213,1036081.00,5379,36.26,1.90,-0.05
2-December-2016,71.90,71.90,69.30,70.95,70.319281199394034372,19143,853,1346122.00,9648,50.40,2.60,-0.95
1-December-2016,72.90,73.70,71.85,72.10,72.653380849667073056,10663,140,774703.00,5670,53.17,1.85,-0.80
30-November-2016,70.95,73.65,68.65,72.30,72.271776459569153918,44842,770,3240811.00,19584,43.67,5.00,1.35
29-November-2016,68.00,70.45,67.50,69.15,69.012580041933473111,17647,283,1217865.00,8316,47.12,2.95,1.15
28-November-2016,68.50,69.50,66.00,68.95,68.154621848739495798,11900,263,811040.00,5567,46.78,3.50,0.45
25-November-2016,67.45,68.90,67.05,68.10,68.105674382263892958,10239,192,697334.00,5610,54.79,1.85,0.65
24-November-2016,66.35,67.75,65.75,67.00,66.844127643504531722,10592,327,708013.00,4223,39.87,2.00,0.65
23-November-2016,64.00,67.10,63.25,66.45,65.132770745428973277,14220,391,926188.00,6927,48.71,3.85,2.45
22-November-2016,64.45,64.45,62.40,63.65,63.256586402266288951,14120,432,893183.00,7611,53.90,2.05,-0.80
21-November-2016,66.80,66.80,61.00,62.65,63.844498322760636354,30109,606,1922294.00,11979,39.79,5.80,-4.15
18-November-2016,66.95,68.20,66.60,67.15,67.041690849293867285,10338,178,693077.00,6383,61.74,1.60,0.20
17-November-2016,68.10,69.45,67.00,68.00,67.913579283987208486,12821,285,870720.00,5593,43.62,2.45,-0.10
16-November-2016,68.25,69.60,66.30,68.65,68.539741783143542674,26257,394,1799648.00,14658,55.83,3.30,0.40
