Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2300.00,2539.95,2300.00,2357.70,2356.027707808564231738,2779,142,6547401.00,2484,89.38,239.95,57.70
29-December-2016,2275.00,2350.00,2275.00,2313.70,2306.673529411764705882,340,100,784269.00,211,62.06,75.00,38.70
28-December-2016,2275.20,2356.00,2275.20,2304.75,2311.318007662835249042,261,80,603254.00,140,53.64,80.80,29.55
27-December-2016,2275.00,2389.00,2274.15,2323.50,2300.698027314112291350,659,113,1516160.00,535,81.18,114.85,48.50
26-December-2016,2302.40,2310.00,2275.00,2277.00,2287.503619441571871768,967,101,2212016.00,776,80.25,35.00,-25.40
23-December-2016,2313.85,2350.25,2313.85,2325.50,2329.346570397111913357,277,98,645229.00,221,79.78,36.40,11.65
22-December-2016,2302.25,2447.90,2302.25,2345.55,2349.227188081936685288,537,129,1261535.00,406,75.61,145.65,43.30
21-December-2016,2320.10,2450.40,2320.10,2405.65,2423.820512820512820512,312,94,756232.00,194,62.18,130.30,85.55
20-December-2016,2320.00,2450.00,2320.00,2401.40,2410.319047619047619047,210,67,506167.00,142,67.62,130.00,81.40
19-December-2016,2300.10,2450.00,2300.10,2437.65,2402.754512635379061371,277,71,665563.00,201,72.56,149.90,137.55
16-December-2016,2400.10,2400.10,2400.10,2400.10,2400.000000000000000000,2,2,4800.00,2,100.00,0.00,0.00
15-December-2016,2429.95,2450.00,2429.95,2450.00,2444.331632653061224489,196,7,479089.00,196,100.00,20.05,20.05
14-December-2016,2397.95,2442.30,2397.95,2414.50,2406.734177215189873417,79,9,190132.00,79,100.00,44.35,16.55
13-December-2016,2305.10,2373.95,2305.10,2335.45,2341.769230769230769230,130,39,304430.00,116,89.23,68.85,30.35
12-December-2016,2341.00,2359.90,2306.40,2350.95,2350.005376344086021505,186,14,437101.00,170,91.40,53.50,9.95
