Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,115.00,127.00,115.00,121.65,123.592024539877300613,1304,25,161164.00,951,72.93,12.00,6.65
29-December-2016,117.75,121.80,117.70,118.95,119.197483059051306873,1033,15,123131.00,758,73.38,4.10,1.20
28-December-2016,120.00,120.00,118.00,118.10,118.861035422343324250,367,14,43622.00,344,93.73,2.00,-1.90
27-December-2016,120.05,120.05,116.00,118.00,118.376749192680301399,1858,47,219944.00,1553,83.58,4.05,-2.05
26-December-2016,117.30,120.00,116.00,119.30,117.929161747343565525,847,20,99886.00,752,88.78,4.00,2.00
23-December-2016,120.00,124.55,120.00,120.00,121.176025917926565874,926,11,112209.00,800,86.39,4.55,0.00
22-December-2016,132.00,132.00,117.00,120.00,119.372702385608134532,2557,53,305236.00,1630,63.75,15.00,-12.00
21-December-2016,130.00,130.00,120.50,124.00,127.233967582804792107,1419,39,180545.00,905,63.78,9.50,-6.00
20-December-2016,125.15,128.70,125.15,125.60,126.733887733887733887,481,9,60959.00,406,84.41,3.55,0.45
19-December-2016,125.50,129.65,125.50,129.05,129.154545454545454545,220,6,28414.00,210,95.45,4.15,3.55
16-December-2016,129.00,129.35,126.00,129.35,128.452631578947368421,190,4,24406.00,190,100.00,3.35,0.35
15-December-2016,134.90,134.90,127.05,127.05,129.267980295566502463,1015,27,131207.00,740,72.91,7.85,-7.85
14-December-2016,130.35,130.35,130.30,130.35,130.325000000000000000,40,4,5213.00,40,100.00,0.05,0.00
13-December-2016,133.40,133.65,130.45,132.95,132.142307692307692307,260,10,34357.00,170,65.38,3.20,-0.45
12-December-2016,133.00,134.30,131.65,131.65,131.940540540540540540,740,12,97636.00,680,91.89,2.65,-1.35
9-December-2016,133.00,135.60,132.45,132.80,133.027434842249657064,1458,18,193954.00,1377,94.44,3.15,-0.20
8-December-2016,134.75,137.45,132.10,135.60,134.775725593667546174,758,22,102160.00,618,81.53,5.35,0.85
7-December-2016,131.00,134.45,130.60,131.90,133.035857908847184986,2984,37,396979.00,1823,61.09,3.85,0.90
6-December-2016,130.00,132.00,126.00,131.70,131.701754385964912280,684,19,90084.00,672,98.25,6.00,1.70
5-December-2016,129.70,132.55,129.70,130.55,130.580132450331125827,755,21,98588.00,504,66.75,2.85,0.85
2-December-2016,127.00,128.55,124.50,125.25,127.341463414634146341,492,21,62652.00,325,66.06,4.05,-1.75
1-December-2016,128.00,135.00,128.00,129.35,131.097546728971962616,1712,32,224439.00,1452,84.81,7.00,1.35
30-November-2016,127.90,129.75,127.50,128.50,128.650077760497667185,643,18,82722.00,638,99.22,2.25,0.60
29-November-2016,127.50,128.65,125.35,125.95,126.298245614035087719,627,23,79189.00,415,66.19,3.30,-1.55
28-November-2016,125.50,127.70,125.00,126.00,125.608349900596421471,503,12,63181.00,300,59.64,2.70,0.50
25-November-2016,124.70,126.30,121.10,125.95,125.535851966075558982,1297,34,162820.00,1112,85.74,5.20,1.25
24-November-2016,119.00,123.50,115.90,122.45,121.385937500000000000,1280,43,155374.00,605,47.27,7.60,3.45
23-November-2016,115.00,118.65,114.50,117.40,116.174056430927079516,2729,66,317039.00,1602,58.70,4.15,2.40
22-November-2016,119.30,119.30,109.10,114.35,114.468773858604367078,6549,149,749656.00,2791,42.62,10.20,-4.95
21-November-2016,126.20,132.00,117.50,118.60,122.319520880543865328,3089,61,377845.00,2736,88.57,14.50,-7.60
18-November-2016,130.00,130.70,126.00,128.45,127.570895522388059701,1340,34,170945.00,931,69.48,4.70,-1.55
17-November-2016,137.00,140.00,126.15,132.05,131.942424879176297541,4759,98,627914.00,2897,60.87,13.85,-4.95
16-November-2016,123.00,143.00,123.00,134.65,135.032289950576606260,9105,256,1229469.00,4434,48.70,20.00,11.65
15-November-2016,129.00,129.00,119.40,123.35,122.351044579700608652,6079,75,743772.00,4909,80.75,9.60,-5.65
11-November-2016,130.25,130.25,124.45,128.85,128.378830083565459610,1077,18,138264.00,1071,99.44,5.80,-1.40
10-November-2016,138.25,140.00,133.10,133.30,134.779020979020979020,715,24,96367.00,469,65.59,6.90,-4.95
9-November-2016,129.00,133.90,123.05,131.45,127.799464217374665135,2613,45,333940.00,1882,72.02,10.85,2.45
8-November-2016,140.00,140.10,137.00,138.85,139.025058004640371229,2155,40,299599.00,1666,77.31,3.10,-1.15
7-November-2016,151.00,151.00,138.10,139.50,139.622011541632316570,2426,53,338723.00,1835,75.64,12.90,-11.50
4-November-2016,139.05,140.00,133.10,135.80,135.921378720979917390,7021,115,954304.00,5822,82.92,6.90,-3.25
3-November-2016,151.00,151.00,140.20,140.20,142.694082246740220661,2991,49,426798.00,2466,82.45,10.80,-10.80
2-November-2016,151.00,151.00,143.00,143.45,144.937598597721297107,5705,92,826869.00,3924,68.78,8.00,-7.55
1-November-2016,158.70,158.70,145.30,148.25,148.386185857321652065,12784,152,1896969.00,11048,86.42,13.40,-10.45
30-October-2016,149.95,149.95,144.00,147.65,146.756508078994614003,4456,74,653947.00,2581,57.92,5.95,-2.30
28-October-2016,142.10,147.10,142.10,143.55,143.723438767234387672,1233,29,177211.00,1085,88.00,5.00,1.45
27-October-2016,137.95,148.00,137.95,143.60,144.745519713261648745,5580,244,807680.00,2593,46.47,10.05,5.65
26-October-2016,150.00,150.00,138.60,141.65,142.354561480828558836,4538,136,646005.00,2627,57.89,11.40,-8.35
25-October-2016,152.00,152.00,140.00,140.95,143.058911900418499839,9319,169,1333166.00,5698,61.14,12.00,-11.05
24-October-2016,149.90,149.90,142.00,142.75,146.166312272174969623,13168,277,1924718.00,8049,61.13,7.90,-7.15
21-October-2016,135.00,156.55,135.00,147.90,150.046138554815624689,100610,2145,15096142.00,37796,37.57,21.55,12.90
20-October-2016,130.00,134.00,128.50,132.15,131.811926917068532228,14723,232,1940667.00,11022,74.86,5.50,2.15
19-October-2016,127.00,128.80,126.40,126.85,127.293478260869565217,1012,47,128821.00,660,65.22,2.40,-0.15
18-October-2016,125.30,127.00,123.70,126.50,125.984740590030518819,1966,49,247686.00,1462,74.36,3.30,1.20
17-October-2016,123.00,130.00,123.00,125.60,126.012786885245901639,3050,78,384339.00,1475,48.36,7.00,2.60
14-October-2016,122.10,124.85,122.10,123.05,123.176651305683563748,1302,20,160376.00,1022,78.49,2.75,0.95
13-October-2016,124.45,124.90,121.00,121.85,122.383730054930682709,3823,62,467873.00,2846,74.44,3.90,-2.60
10-October-2016,126.00,127.50,124.55,127.00,125.891383495145631067,1648,43,207469.00,1058,64.20,2.95,1.00
7-October-2016,127.00,127.00,125.00,125.00,125.633587786259541984,655,12,82290.00,645,98.47,2.00,-2.00
6-October-2016,124.10,129.70,121.75,125.40,125.966962334490294382,7779,117,979897.00,3784,48.64,7.95,1.30
5-October-2016,125.00,125.55,120.00,122.15,122.521859967931587386,9355,192,1146192.00,4181,44.69,5.55,-2.85
4-October-2016,125.00,125.40,122.05,123.45,124.003917910447761194,5360,86,664661.00,2402,44.81,3.35,-1.55
3-October-2016,124.70,128.00,124.00,125.70,125.641934726461610706,4259,92,535109.00,1994,46.82,4.00,1.00
30-September-2016,118.40,131.00,118.40,123.80,123.694200653932197556,11622,291,1437574.00,5334,45.90,12.60,5.40
29-September-2016,125.50,128.45,111.00,116.20,120.690993136293598543,7139,74,861613.00,6187,86.66,17.45,-9.30
28-September-2016,126.30,126.30,125.00,125.25,125.731168485493745009,3757,72,472372.00,3088,82.19,1.30,-1.05
27-September-2016,130.40,130.40,127.00,127.90,128.178866963717377466,4713,120,604107.00,1982,42.05,3.40,-2.50
26-September-2016,135.60,135.60,127.50,128.50,131.918980443555340944,28993,378,3824727.00,16265,56.10,8.10,-7.10
23-September-2016,135.80,135.80,127.85,129.80,129.985714285714285714,10290,127,1337553.00,6081,59.10,7.95,-6.00
22-September-2016,137.95,137.95,129.70,131.20,132.688619994237971766,17355,336,2302811.00,10214,58.85,8.25,-6.75
21-September-2016,120.95,134.40,118.90,130.75,129.545457076824548213,35913,522,4652366.00,17607,49.03,15.50,9.80
