Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,339.85,340.00,336.55,339.95,338.827552031714568880,1009,43,341877.00,649,64.32,3.45,0.10
29-December-2016,336.95,339.75,333.00,333.00,336.028044871794871794,1248,55,419363.00,822,65.87,6.75,-3.95
28-December-2016,326.70,337.80,326.70,334.40,333.330290456431535269,1205,61,401663.00,883,73.28,11.10,7.70
27-December-2016,315.50,322.80,315.00,321.95,317.811400422237860661,1421,42,451610.00,869,61.15,7.80,6.45
26-December-2016,326.90,329.95,317.05,318.30,319.379215416379903647,1453,60,464058.00,1109,76.32,12.90,-8.60
23-December-2016,332.00,335.00,322.10,329.10,331.095134350036310820,1377,66,455918.00,1104,80.17,12.90,-2.90
22-December-2016,333.85,333.85,328.50,329.75,331.403422982885085574,409,26,135544.00,342,83.62,5.35,-4.10
21-December-2016,335.00,340.00,334.00,335.25,337.644017725258493353,677,46,228585.00,427,63.07,6.00,0.25
20-December-2016,340.60,343.70,330.00,336.90,337.021739130434782608,2760,65,930180.00,2204,79.86,13.70,-3.70
19-December-2016,346.75,349.50,340.00,340.60,343.581818181818181818,1430,59,491322.00,1060,74.13,9.50,-6.15
16-December-2016,357.75,357.75,346.00,350.45,350.575229357798165137,2180,32,764254.00,443,20.32,11.75,-7.30
15-December-2016,350.50,357.95,348.30,351.05,350.176083434588902389,9876,50,3458339.00,1471,14.89,9.65,0.55
14-December-2016,348.10,354.65,346.50,348.10,349.078186082877247849,1279,33,446471.00,1177,92.03,8.15,0.00
13-December-2016,348.30,351.00,345.35,347.35,347.221554770318021201,2830,43,982637.00,643,22.72,5.65,-0.95
12-December-2016,345.00,346.00,344.00,344.00,344.340833333333333333,1200,15,413209.00,1105,92.08,2.00,-1.00
9-December-2016,342.75,355.60,341.00,343.70,345.223880597014925373,871,31,300690.00,760,87.26,14.60,0.95
