Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-November-2016,106.30,118.00,106.30,115.00,112.218925619834710743,12100,229,1357849.00,6534,54.00,11.70,8.70
8-November-2016,123.15,123.95,117.10,118.10,120.096818294804871986,8046,174,966299.00,4355,54.13,6.85,-5.05
7-November-2016,124.00,128.00,122.10,122.95,124.918572984749455337,11016,215,1376103.00,6335,57.51,5.90,-1.05
4-November-2016,127.00,127.80,117.00,120.15,120.052926951681343249,21917,355,2631200.00,9514,43.41,10.80,-6.85
3-November-2016,135.00,137.00,127.55,127.60,130.416815742397137745,18447,335,2405799.00,10322,55.95,9.45,-7.40
2-November-2016,136.50,142.00,133.50,134.25,137.642148403796376186,18544,334,2552436.00,7843,42.29,8.50,-2.25
1-November-2016,130.35,143.60,130.00,139.15,138.441612195508108474,88426,1023,12241838.00,28360,32.07,13.60,8.80
30-October-2016,140.00,140.00,136.80,136.80,137.563761138994161630,9763,110,1343035.00,8379,85.82,3.20,-3.20
28-October-2016,143.95,143.95,143.95,143.95,143.950000000000000000,6480,51,932796.00,6480,100.00,0.00,0.00
27-October-2016,153.85,158.25,151.10,151.50,154.615214862970804878,33533,453,5184712.00,14371,42.86,7.15,-2.35
26-October-2016,147.25,156.30,146.75,153.85,152.951533135509396636,20220,324,3092680.00,9234,45.67,9.55,6.60
25-October-2016,152.05,153.90,148.70,149.40,150.836747624076029567,18940,253,2856848.00,12027,63.50,5.20,-2.65
24-October-2016,155.00,157.80,150.50,152.45,154.080943774119486102,20471,419,3154191.00,10632,51.94,7.30,-2.55
21-October-2016,152.80,159.30,149.80,155.80,156.898864036632617118,45424,512,7126974.00,17576,38.69,9.50,3.00
20-October-2016,159.70,161.75,150.55,151.75,153.333375399629816590,23772,472,3645041.00,11419,48.04,11.20,-7.95
19-October-2016,161.30,164.00,156.80,158.15,159.782883782883782883,15015,443,2399140.00,5771,38.43,7.20,-3.15
18-October-2016,160.70,167.70,158.50,160.95,161.825824119045158623,19354,447,3131977.00,9002,46.51,9.20,0.25
17-October-2016,164.40,164.40,156.80,160.70,162.937800787516406591,164568,1208,26814348.00,40049,24.34,7.60,-3.70
14-October-2016,146.50,156.60,146.45,156.60,152.664338697783368758,23053,291,3519371.00,11845,51.38,10.15,10.10
13-October-2016,154.15,154.85,149.15,149.15,150.990758430710445639,22507,294,3398349.00,13407,59.57,5.70,-5.00
10-October-2016,164.80,165.00,155.95,156.95,160.333747170086905718,13693,269,2195450.00,8930,65.22,9.05,-7.85
7-October-2016,166.50,168.30,159.00,164.15,163.327499758943207019,41484,899,6775478.00,15191,36.62,9.30,-2.35
6-October-2016,160.10,170.75,157.75,164.45,166.414399211593889852,148147,2423,24653794.00,48433,32.69,13.00,4.35
5-October-2016,142.85,155.25,142.00,155.25,151.164159357083353751,102035,1676,15424035.00,41755,40.92,13.25,12.40
5-October-2016,142.85,155.25,142.00,155.25,151.164159357083353751,102035,1676,15424035.00,41755,40.92,13.25,12.40
4-October-2016,139.80,143.90,138.00,141.15,141.055083296383100019,78935,1496,11134183.00,35670,45.19,5.90,1.35
3-October-2016,129.70,136.50,126.25,136.50,133.088078153367338117,57835,793,7697149.00,39147,67.69,10.25,6.80
30-September-2016,123.00,127.50,122.00,124.10,123.994912056068468225,29678,546,3679921.00,15125,50.96,5.50,1.10
29-September-2016,131.50,137.60,120.75,122.65,130.605963091876272410,152270,3314,19887370.00,43998,28.89,16.85,-8.85
28-September-2016,127.55,129.90,122.65,128.15,126.379062505451563944,57323,1151,7244427.00,27225,47.49,7.25,0.60
27-September-2016,130.00,131.70,126.05,126.95,128.728813096862210095,73300,1576,9435822.00,34246,46.72,5.65,-3.05
26-September-2016,130.90,135.90,126.00,129.35,131.036489004338424295,147058,3161,19269964.00,31058,21.12,9.90,-1.55
23-September-2016,119.00,133.70,113.35,129.95,126.995676919394197068,559786,9559,71090402.00,127018,22.69,20.35,10.95
22-September-2016,97.95,114.45,96.50,114.45,109.172238123195851069,327024,2992,35701942.00,203444,62.21,17.95,16.50
21-September-2016,92.45,96.40,92.45,95.40,95.012829469672912035,15745,158,1495977.00,13024,82.72,3.95,2.95
20-September-2016,92.85,93.50,89.25,91.25,91.577250833642089662,10796,179,988668.00,5096,47.20,4.25,-1.60
19-September-2016,90.00,90.60,89.50,89.65,89.765965583173996175,5230,44,469476.00,2685,51.34,1.10,-0.35
16-September-2016,90.05,90.15,89.75,90.00,90.005066497783407219,1579,20,142118.00,1320,83.60,0.40,-0.05
15-September-2016,90.00,90.45,89.60,89.85,89.905325443786982248,3380,22,303880.00,2890,85.50,0.85,-0.15
14-September-2016,88.60,90.90,87.05,90.10,89.835740546218487394,7616,76,684189.00,3016,39.60,3.85,1.50
12-September-2016,90.10,90.90,87.10,87.60,88.885816235504014272,6726,103,597846.00,3262,48.50,3.80,-2.50
9-September-2016,92.95,93.50,92.05,92.55,92.666775777414075286,3055,57,283097.00,1900,62.19,1.45,-0.40
8-September-2016,94.50,94.90,92.05,94.05,93.396215596330275229,3488,75,325766.00,2458,70.47,2.85,-0.45
7-September-2016,94.30,96.00,93.85,94.20,94.395006839945280437,5848,73,552022.00,4840,82.76,2.15,-0.10
6-September-2016,96.75,97.65,94.70,95.55,96.526392251815980629,12390,207,1195962.00,7070,57.06,2.95,-1.20
2-September-2016,93.80,98.10,93.20,94.90,95.762196253014283064,10782,166,1032508.00,5147,47.74,4.90,1.10
1-September-2016,91.25,96.25,91.00,93.25,93.305710627400768245,19525,497,1821794.00,6548,33.54,5.25,2.00
31-August-2016,93.20,93.20,91.00,91.75,92.008828094683740783,10308,141,948427.00,5929,57.52,2.20,-1.45
30-August-2016,94.90,94.90,92.40,92.70,93.234508547008547008,3744,100,349070.00,1962,52.40,2.50,-2.20
29-August-2016,97.60,97.65,92.25,93.10,94.052469135802469135,7128,137,670406.00,4265,59.83,5.40,-4.50
26-August-2016,94.30,96.00,92.60,94.25,94.575526809931149593,9586,171,906601.00,5362,55.94,3.40,-0.05
25-August-2016,94.80,98.90,92.00,92.40,95.156392266081088318,18671,385,1776665.00,4652,24.92,6.90,-2.40
24-August-2016,84.55,99.50,84.55,93.75,95.278238257760442060,73836,1428,7034964.00,22183,30.04,14.95,9.20
23-August-2016,85.40,86.00,84.15,84.55,85.014516129032258064,1240,20,105418.00,625,50.40,1.85,-0.85
22-August-2016,85.00,85.40,84.05,84.50,84.789004457652303120,1346,25,114126.00,976,72.51,1.35,-0.50
19-August-2016,83.80,85.50,83.80,85.00,85.347457627118644067,944,16,80568.00,844,89.41,1.70,1.20
18-August-2016,85.40,85.40,84.10,84.35,84.629427792915531335,367,19,31059.00,294,80.11,1.30,-1.05
17-August-2016,85.00,85.00,83.65,84.15,84.174603174603174603,1512,21,127272.00,1384,91.53,1.35,-0.85
16-August-2016,85.50,85.50,83.80,85.00,84.631521739130434782,1840,20,155722.00,1110,60.33,1.70,-0.50
12-August-2016,86.85,88.25,84.05,84.90,86.510611735330836454,2403,53,207885.00,1554,64.67,4.20,-1.95
11-August-2016,85.10,87.00,85.00,85.75,86.123031077054065559,2349,48,202303.00,1798,76.54,2.00,0.65
10-August-2016,87.50,89.00,86.00,87.60,87.817557013433302093,3201,59,281104.00,2403,75.07,3.00,0.10
9-August-2016,86.75,89.00,85.75,87.00,86.738313542762663460,6653,175,577070.00,3541,53.22,3.25,0.25
8-August-2016,84.00,90.30,83.15,87.30,86.761378281218205249,14743,376,1279123.00,9428,63.95,7.15,3.30
5-August-2016,85.00,87.00,84.00,84.55,85.582690909090909090,34375,533,2941905.00,19263,56.04,3.00,-0.45
4-August-2016,95.00,95.00,89.15,90.30,91.133450000000000000,20000,355,1822669.00,9166,45.83,5.85,-4.70
3-August-2016,94.00,94.95,92.15,93.50,93.508779352654960863,4727,51,442016.00,4397,93.02,2.80,-0.50
2-August-2016,96.00,97.95,94.00,95.15,95.987030411449016100,8944,88,858508.00,7633,85.34,3.95,-0.85
1-August-2016,97.70,98.50,93.00,94.15,95.807719380572501173,8524,171,816665.00,4304,50.49,5.50,-3.55
29-July-2016,93.00,97.00,93.00,95.75,95.209062157103207900,15493,220,1475074.00,11010,71.06,4.00,2.75
28-July-2016,92.50,93.80,91.55,92.80,92.418838304552590266,3185,115,294354.00,1459,45.81,2.25,0.30
27-July-2016,93.00,94.10,91.00,91.75,92.926653083904426745,10798,163,1003422.00,6884,63.75,3.10,-1.25
26-July-2016,95.95,96.00,92.00,92.55,93.605151287821955488,7998,197,748654.00,6070,75.89,4.00,-3.40
25-July-2016,95.50,98.00,94.35,94.40,95.930211616389013957,6663,181,639183.00,3448,51.75,3.65,-1.10
22-July-2016,98.45,98.50,90.20,95.40,94.981486541877305642,14638,211,1390339.00,8370,57.18,8.30,-3.05
21-July-2016,96.45,101.80,95.90,96.30,99.039212973212309054,36136,543,3578881.00,19774,54.72,5.90,-0.15
20-July-2016,95.00,99.00,95.00,98.05,98.180485298766993360,25304,361,2484359.00,17972,71.02,4.00,3.05
19-July-2016,93.25,98.95,93.00,96.75,96.579467089714119208,30887,599,2983050.00,16184,52.40,5.95,3.50
18-July-2016,95.40,96.95,92.05,93.65,94.002454091563002454,11817,189,1110827.00,8043,68.06,4.90,-1.75
15-July-2016,93.75,95.30,92.00,93.00,93.566590166214618540,14379,232,1345394.00,8711,60.58,3.30,-0.75
14-July-2016,94.05,97.30,92.60,95.25,95.944766319042101197,33657,503,3229213.00,21256,63.15,4.70,1.20
13-July-2016,95.00,97.40,93.55,94.15,95.010310864881502000,25992,495,2469508.00,11284,43.41,3.85,-0.85
12-July-2016,102.80,103.00,93.50,94.30,97.924544305870791117,170948,2371,16740005.00,61030,35.70,9.50,-8.50
11-July-2016,86.55,98.45,86.50,98.45,95.735072356329827487,323745,2935,30993751.00,62153,19.20,11.95,11.90
8-July-2016,81.00,82.50,81.00,82.05,81.855277475516866158,1838,29,150450.00,891,48.48,1.50,1.05
7-July-2016,83.00,83.60,81.50,82.00,81.778785879247773012,6062,102,495743.00,3590,59.22,2.10,-1.00
5-July-2016,81.15,83.90,81.15,83.25,82.855623590074121817,3103,36,257101.00,1298,41.83,2.75,2.10
4-July-2016,81.65,83.90,81.40,81.40,82.514010244049412473,3319,30,273864.00,1311,39.50,2.50,-0.25
1-July-2016,81.15,83.50,81.15,82.35,82.160431198478123018,3154,43,259134.00,1684,53.39,2.35,1.20
30-June-2016,83.25,83.25,81.50,82.45,82.301357129577988473,5379,67,442699.00,2928,54.43,1.75,-0.80
29-June-2016,81.25,83.35,81.25,82.00,81.929473684210526315,950,19,77833.00,298,31.37,2.10,0.75
28-June-2016,83.35,83.35,80.80,81.15,81.855941114616193480,3804,43,311380.00,1553,40.83,2.55,-2.20
27-June-2016,81.80,84.50,81.30,82.50,82.009027081243731193,2991,33,245289.00,708,23.67,3.20,0.70
24-June-2016,81.20,84.50,81.00,81.95,82.895975523652624146,12747,203,1056675.00,7077,55.52,3.50,0.75
23-June-2016,78.80,87.90,78.80,86.35,85.511274780182343207,30821,293,2635543.00,11974,38.85,9.10,7.55
22-June-2016,79.65,81.00,78.15,80.30,79.613675213675213675,2340,15,186296.00,2119,90.56,2.85,0.65
21-June-2016,80.55,81.95,77.00,77.60,78.374127750939345142,3726,72,292022.00,1566,42.03,4.95,-2.95
20-June-2016,78.50,82.05,78.00,81.55,78.594405594405594405,429,16,33717.00,422,98.37,4.05,3.05
17-June-2016,84.40,84.40,80.00,80.00,80.484000000000000000,1250,15,100605.00,1120,89.60,4.40,-4.40
16-June-2016,78.65,81.65,78.35,79.85,79.513939393939393939,825,21,65599.00,651,78.91,3.30,1.20
15-June-2016,82.95,85.70,76.60,80.35,80.613719885667619436,2449,40,197423.00,2102,85.83,9.10,-2.60
14-June-2016,82.95,84.00,80.00,80.20,81.617621527777777777,2304,56,188047.00,1156,50.17,4.00,-2.75
13-June-2016,81.00,81.00,80.10,80.80,80.629139072847682119,151,8,12175.00,81,53.64,0.90,-0.20
10-June-2016,80.00,84.80,80.00,81.50,82.447739283617146212,13624,221,1123268.00,6015,44.15,4.80,1.50
9-June-2016,78.60,80.50,78.60,79.95,79.520976465429030843,6841,36,544003.00,5819,85.06,1.90,1.35
8-June-2016,78.50,80.20,78.50,79.85,79.396303901437371663,3409,36,270662.00,1932,56.67,1.70,1.35
7-June-2016,78.90,79.00,78.50,78.95,78.967284623773173391,917,8,72413.00,817,89.09,0.50,0.05
6-June-2016,75.50,78.00,75.50,77.95,76.599574014909478168,2817,29,215781.00,814,28.90,2.50,2.45
3-June-2016,76.50,77.45,74.90,76.50,76.071025930101465614,2661,44,202425.00,1020,38.33,2.55,0.00
2-June-2016,74.95,84.70,74.50,74.55,77.662680267323250087,2843,61,220795.00,1746,61.41,10.20,-0.40
1-June-2016,77.35,77.95,75.40,75.40,76.681640625000000000,512,11,39261.00,312,60.94,2.55,-1.95
31-May-2016,76.15,77.60,75.50,76.05,76.085316029800528719,4161,45,316591.00,2654,63.78,2.10,-0.10
30-May-2016,75.55,77.70,75.20,77.20,76.045979222777991535,5198,44,395287.00,3842,73.91,2.50,1.65
27-May-2016,78.00,79.00,74.30,74.45,76.332502078137988362,2406,32,183656.00,778,32.34,4.70,-3.55
26-May-2016,78.00,81.00,76.55,76.80,78.237788018433179723,3255,70,254664.00,500,15.36,4.45,-1.20
25-May-2016,77.05,78.60,72.20,77.45,77.644462279293739967,1246,29,96745.00,601,48.23,6.40,0.40
24-May-2016,80.00,83.60,78.00,79.10,81.143222506393861892,782,21,63454.00,139,17.77,5.60,-0.90
23-May-2016,80.30,84.05,80.30,80.55,81.630939226519337016,2715,38,221628.00,1777,65.45,3.75,0.25
20-May-2016,80.35,82.95,80.00,81.05,80.235524256651017214,3834,69,307623.00,3418,89.15,2.95,0.70
19-May-2016,82.00,83.75,79.15,80.75,81.870393900889453621,1574,39,128864.00,418,26.56,4.60,-1.25
18-May-2016,89.00,89.00,82.00,82.00,82.062500000000000000,656,17,53833.00,500,76.22,7.00,-7.00
17-May-2016,79.10,83.45,79.10,81.15,81.988855116514690982,987,22,80923.00,150,15.20,4.35,2.05
16-May-2016,83.00,84.40,81.50,81.50,81.638865004299226139,5815,56,474730.00,5514,94.82,2.90,-1.50
13-May-2016,89.80,89.80,81.90,82.80,82.933605125218404193,1717,25,142397.00,644,37.51,7.90,-7.00
12-May-2016,84.00,90.90,81.00,82.20,81.849607458292443572,4076,42,333619.00,3754,92.10,9.90,-1.80
11-May-2016,80.00,83.20,80.00,81.85,81.794501718213058419,1455,17,119011.00,449,30.86,3.20,1.85
10-May-2016,80.50,83.50,80.50,81.10,81.670829616413916146,1121,22,91553.00,232,20.70,3.00,0.60
9-May-2016,80.00,83.25,80.00,83.15,82.225746268656716417,2144,27,176292.00,1156,53.92,3.25,3.15
6-May-2016,79.15,83.75,79.15,81.20,81.402951555983317292,3117,41,253733.00,1336,42.86,4.60,2.05
5-May-2016,78.55,83.90,78.55,82.75,81.514654161781946072,1706,32,139064.00,438,25.67,5.35,4.20
4-May-2016,78.10,83.90,78.10,80.15,80.751164337990685296,1503,34,121369.00,1111,73.92,5.80,2.05
3-May-2016,78.00,83.60,78.00,80.20,80.117169373549883990,862,18,69061.00,598,69.37,5.60,2.20
2-May-2016,75.90,83.85,75.90,80.95,80.360795454545454545,1408,19,113148.00,459,32.60,7.95,5.05
29-April-2016,75.55,83.80,75.55,80.20,79.092552026286966046,1826,37,144423.00,523,28.64,8.25,4.65
28-April-2016,76.05,82.80,76.05,79.30,78.692999357739242132,3114,47,245050.00,2630,84.46,6.75,3.25
27-April-2016,74.00,82.50,74.00,79.95,80.556914069226795247,5807,79,467794.00,2135,36.77,8.50,5.95
26-April-2016,74.00,80.75,74.00,78.55,77.512422360248447204,644,28,49918.00,265,41.15,6.75,4.55
25-April-2016,75.00,80.50,75.00,78.10,78.727368421052631578,4750,71,373955.00,2260,47.58,5.50,3.10
22-April-2016,72.05,78.50,72.05,77.60,76.532401757383451305,16388,144,1254213.00,12401,75.67,6.45,5.55
21-April-2016,71.50,77.00,71.50,74.70,75.108333333333333333,7560,44,567819.00,6955,92.00,5.50,3.20
20-April-2016,76.90,76.90,74.10,74.15,74.941343424787133396,3171,51,237639.00,1346,42.45,2.80,-2.75
18-April-2016,73.50,76.90,71.50,75.35,75.031217326362957430,6695,83,502334.00,5516,82.39,5.40,1.85
13-April-2016,74.00,75.00,72.00,72.95,73.547476939772110689,3686,77,271096.00,2206,59.85,3.00,-1.05
12-April-2016,69.80,71.50,69.80,71.15,70.771491550330639235,1361,28,96320.00,1211,88.98,1.70,1.35
11-April-2016,69.80,69.80,67.40,69.25,68.446348061316501352,2218,25,151814.00,1176,53.02,2.40,-0.55
8-April-2016,67.70,69.70,67.70,69.70,69.099415204678362573,513,6,35448.00,513,100.00,2.00,2.00
7-April-2016,68.00,69.00,68.00,68.45,68.639359698681732580,1062,24,72895.00,952,89.64,1.00,0.45
6-April-2016,67.95,68.75,66.00,68.00,67.441418293936279547,1946,47,131241.00,1593,81.86,2.75,0.05
5-April-2016,67.25,68.00,67.25,67.50,67.754494093477144324,1947,42,131918.00,1692,86.90,0.75,0.25
4-April-2016,68.00,69.80,67.50,68.05,68.716820987654320987,1296,25,89057.00,613,47.30,2.30,0.05
1-April-2016,64.45,67.50,64.45,67.50,65.830241187384044526,1078,17,70965.00,800,74.21,3.05,3.05
31-March-2016,69.85,69.85,62.60,62.95,64.576329331046312178,1166,23,75296.00,1145,98.20,7.25,-6.90
30-March-2016,65.00,66.00,64.00,64.00,64.121752265861027190,3310,13,212243.00,3310,100.00,2.00,-1.00
29-March-2016,64.85,65.00,63.00,63.05,64.357083678541839270,1207,24,77679.00,1035,85.75,2.00,-1.80
28-March-2016,66.45,67.50,63.20,64.90,65.657674418604651162,3225,56,211746.00,2216,68.71,4.30,-1.55
23-March-2016,57.50,66.95,57.50,65.30,63.211074667181169207,5183,85,327623.00,3176,61.28,9.45,7.80
22-March-2016,63.60,64.60,62.50,63.40,63.989901160292221744,4654,40,297809.00,3203,68.82,2.10,-0.20
21-March-2016,63.60,66.25,63.60,65.20,65.252945797329143754,2546,41,166134.00,1544,60.64,2.65,1.60
18-March-2016,65.50,65.50,64.50,64.60,65.179839633447880870,873,9,56902.00,873,100.00,1.00,-0.90
17-March-2016,65.95,66.00,64.35,65.40,65.493913043478260869,575,12,37659.00,555,96.52,1.65,-0.55
16-March-2016,74.00,74.00,60.00,65.00,63.660601819454163750,1429,35,90971.00,1169,81.81,14.00,-9.00
15-March-2016,63.50,64.90,62.20,62.50,63.142214221422142214,1111,24,70151.00,718,64.63,2.70,-1.00
14-March-2016,65.95,66.00,65.00,65.00,65.414507772020725388,193,9,12625.00,64,33.16,1.00,-0.95
11-March-2016,64.40,65.00,64.25,64.50,64.468965517241379310,725,11,46740.00,725,100.00,0.75,0.10
10-March-2016,65.50,65.55,64.00,65.10,64.842000000000000000,1000,16,64842.00,600,60.00,1.55,-0.40
9-March-2016,62.00,66.50,62.00,64.70,64.727741935483870967,1550,11,100328.00,1050,67.74,4.50,2.70
8-March-2016,60.55,65.00,59.00,62.60,62.507405375754251234,7292,64,455804.00,5741,78.73,6.00,2.05
4-March-2016,62.15,63.50,62.00,63.50,62.665781710914454277,3390,40,212437.00,2406,70.97,1.50,1.35
3-March-2016,62.50,64.00,61.55,62.80,62.738019169329073482,3443,52,216007.00,2336,67.85,2.45,0.30
2-March-2016,57.50,64.80,57.50,61.05,61.356921487603305785,5808,82,356361.00,5137,88.45,7.30,3.55
1-March-2016,57.60,58.00,56.05,57.00,57.338355048859934853,2456,20,140823.00,2240,91.21,1.95,-0.60
29-February-2016,56.10,56.50,56.05,56.50,56.270935960591133004,203,5,11423.00,203,100.00,0.45,0.40
26-February-2016,57.00,57.00,55.00,56.15,55.716666666666666666,600,4,33430.00,400,66.67,2.00,-0.85
25-February-2016,57.20,57.20,54.95,55.10,55.121447028423772609,387,4,21332.00,387,100.00,2.25,-2.10
24-February-2016,56.00,57.65,54.50,55.30,55.869778869778869778,1628,30,90956.00,1296,79.61,3.15,-0.70
23-February-2016,57.00,57.00,55.00,55.65,55.829125000000000000,8000,29,446633.00,6634,82.92,2.00,-1.35
22-February-2016,58.30,58.30,56.10,57.25,56.375374251497005988,2672,17,150635.00,2472,92.51,2.20,-1.05
19-February-2016,57.75,58.00,57.00,57.80,57.845227858985382631,1163,11,67274.00,1163,100.00,1.00,0.05
18-February-2016,59.00,59.00,56.70,56.75,57.097275585050646175,11452,32,653878.00,11323,98.87,2.30,-2.25
17-February-2016,56.30,58.50,55.60,56.00,56.155699339207048458,7264,57,407915.00,6360,87.56,2.90,-0.30
16-February-2016,61.05,63.40,57.25,57.80,58.896395534290271132,15675,90,923201.00,14520,92.63,6.15,-3.25
15-February-2016,62.00,64.70,60.25,61.70,62.161962054604349838,2161,43,134332.00,1775,82.14,4.45,-0.30
12-February-2016,60.00,62.35,57.00,61.40,59.176168224299065420,6420,99,379911.00,3732,58.13,5.35,1.40
11-February-2016,64.25,65.70,61.40,62.00,63.066219614417435037,2386,39,150476.00,1979,82.94,4.30,-2.25
10-February-2016,68.00,68.00,65.00,65.60,65.740008240626287597,2427,22,159551.00,2000,82.41,3.00,-2.40
9-February-2016,71.45,71.45,67.10,67.50,68.047332185886402753,2324,33,158142.00,1814,78.06,4.35,-3.95
8-February-2016,70.30,72.00,68.00,69.10,70.060573857598299681,1882,23,131854.00,1390,73.86,4.00,-1.20
5-February-2016,68.95,71.35,68.90,70.00,69.539273153575615474,853,26,59317.00,560,65.65,2.45,1.05
4-February-2016,71.05,71.60,67.50,68.15,69.121857221508533675,5449,83,376645.00,4133,75.85,4.10,-2.90
3-February-2016,73.10,73.10,69.95,70.50,71.064405487804878048,7872,112,559419.00,6101,77.50,3.15,-2.60
2-February-2016,73.75,74.00,72.00,73.30,72.958340360937763535,5929,102,432570.00,5030,84.84,2.00,-0.45
1-February-2016,76.00,76.00,74.80,75.00,75.152858377577478701,8099,81,608663.00,7355,90.81,1.20,-1.00
29-January-2016,79.30,79.65,77.10,78.70,78.101998262380538662,5755,59,449477.00,3561,61.88,2.55,-0.60
28-January-2016,79.00,79.00,77.00,77.25,77.571264367816091954,3480,67,269948.00,2852,81.95,2.00,-1.75
27-January-2016,78.80,80.40,76.15,77.00,77.286318013734812466,1893,43,146303.00,1581,83.52,4.25,-1.80
25-January-2016,78.00,79.00,77.55,77.65,78.150731158605174353,889,9,69476.00,889,100.00,1.45,-0.35
22-January-2016,78.30,78.30,76.00,76.90,77.109698996655518394,4485,21,345837.00,3735,83.28,2.30,-1.40
21-January-2016,75.10,78.75,75.10,77.35,75.637459517812162648,5558,20,420393.00,5415,97.43,3.65,2.25
20-January-2016,75.05,79.95,73.05,75.15,75.935125115848007414,3237,68,245802.00,2255,69.66,6.90,0.10
19-January-2016,77.80,81.00,77.65,77.65,80.188463058079810351,2531,47,202957.00,2376,93.88,3.35,-0.15
18-January-2016,81.80,81.80,77.00,77.35,79.143145840350286291,2969,72,234976.00,1760,59.28,4.80,-4.45
15-January-2016,85.75,85.80,83.00,83.00,83.902385436283741368,3186,38,267313.00,2724,85.50,2.80,-2.75
14-January-2016,83.50,86.10,82.60,83.20,83.633745553108588853,5903,92,493690.00,4645,78.69,3.50,-0.30
