Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,340.50,340.50,339.50,339.50,340.216000000000000000,125,8,42527.00,125,100.00,1.00,-1.00
29-December-2016,349.80,349.80,336.00,337.00,337.800000000000000000,945,14,319221.00,945,100.00,13.80,-12.80
28-December-2016,344.50,344.50,344.00,344.00,344.350000000000000000,100,3,34435.00,100,100.00,0.50,-0.50
27-December-2016,343.00,343.10,341.00,341.30,342.164850136239782016,734,11,251149.00,734,100.00,2.10,-1.70
26-December-2016,360.00,360.00,355.00,356.85,356.836363636363636363,55,4,19626.00,55,100.00,5.00,-3.15
23-December-2016,368.90,370.00,355.10,355.10,368.421157684630738522,1002,11,369158.00,1002,100.00,14.90,-13.80
22-December-2016,360.00,360.00,353.00,354.00,358.098360655737704918,61,5,21844.00,61,100.00,7.00,-6.00
21-December-2016,368.95,368.95,368.95,368.95,368.800000000000000000,5,1,1844.00,5,100.00,0.00,0.00
20-December-2016,353.20,353.20,353.20,353.20,353.200000000000000000,20,1,7064.00,20,100.00,0.00,0.00
19-December-2016,362.00,369.95,356.25,369.95,363.014492753623188405,69,5,25048.00,69,100.00,13.70,7.95
16-December-2016,370.00,378.95,364.80,370.00,368.435474006116207951,1635,24,602392.00,1635,100.00,14.15,0.00
15-December-2016,353.10,380.00,353.10,374.95,377.612503601267646211,3471,18,1310693.00,3471,100.00,26.90,21.85
14-December-2016,388.10,388.10,364.00,369.60,378.645879732739420935,898,17,340024.00,898,100.00,24.10,-18.50
13-December-2016,376.00,376.00,358.05,370.00,361.426966292134831460,89,4,32167.00,89,100.00,17.95,-6.00
12-December-2016,358.00,358.10,358.00,358.10,358.057142857142857142,35,3,12532.00,35,100.00,0.10,0.10
9-December-2016,361.00,371.45,360.25,361.90,365.262820512820512820,312,18,113962.00,312,100.00,11.20,0.90
8-December-2016,360.00,364.00,354.30,354.30,357.270114942528735632,870,11,310825.00,870,100.00,9.70,-5.70
7-December-2016,371.00,379.00,355.20,355.20,360.891111111111111111,450,12,162401.00,450,100.00,23.80,-15.80
6-December-2016,389.00,389.00,371.00,371.00,386.184615384615384615,195,6,75306.00,195,100.00,18.00,-18.00
5-December-2016,376.00,377.30,372.00,377.30,376.552675585284280936,1196,12,450357.00,1196,100.00,5.30,1.30
2-December-2016,374.95,374.95,358.00,359.35,361.541522491349480968,1156,15,417942.00,1156,100.00,16.95,-15.60
1-December-2016,390.00,390.00,360.00,369.85,368.313481321061180292,1847,16,680275.00,1847,100.00,30.00,-20.15
30-November-2016,376.95,378.00,365.00,372.25,373.276923076923076923,390,19,145578.00,390,100.00,13.00,-4.70
29-November-2016,365.00,376.90,356.00,360.00,363.233480176211453744,227,10,82454.00,227,100.00,20.90,-5.00
28-November-2016,328.00,361.20,328.00,360.00,360.095926412614980289,761,26,274033.00,761,100.00,33.20,32.00
25-November-2016,357.00,357.00,344.00,344.00,352.125000000000000000,240,8,84510.00,240,100.00,13.00,-13.00
24-November-2016,359.80,359.95,357.00,357.00,359.600000000000000000,110,4,39556.00,110,100.00,2.95,-2.80
22-November-2016,338.20,344.00,338.00,344.00,342.172413793103448275,145,6,49615.00,145,100.00,6.00,5.80
21-November-2016,368.85,368.85,336.00,336.10,341.731958762886597938,194,13,66296.00,194,100.00,32.85,-32.75
18-November-2016,335.00,353.00,325.00,353.00,331.116847826086956521,736,20,243702.00,736,100.00,28.00,18.00
17-November-2016,311.00,342.60,311.00,342.05,340.452719665271966527,1195,15,406841.00,1195,100.00,31.60,31.05
16-November-2016,345.00,350.00,326.20,326.30,331.679628064243448858,8281,73,2746639.00,8281,100.00,23.80,-18.70
15-November-2016,357.00,366.00,343.35,343.35,345.663335086796422935,1901,31,657106.00,1901,100.00,22.65,-13.65
11-November-2016,391.40,391.40,361.40,361.40,364.365898137293213494,7677,42,2797237.00,7677,100.00,30.00,-30.00
10-November-2016,378.15,412.00,378.15,380.40,384.514514514514514514,1998,44,768260.00,1998,100.00,33.85,2.25
9-November-2016,398.05,415.00,398.05,398.05,401.188888888888888888,270,12,108321.00,270,100.00,16.95,0.00
8-November-2016,419.00,419.00,405.00,419.00,415.676000000000000000,250,12,103919.00,250,100.00,14.00,0.00
7-November-2016,397.00,420.00,397.00,412.00,416.527131782945736434,129,11,53732.00,129,100.00,23.00,15.00
4-November-2016,453.00,453.00,415.10,415.10,421.198938992042440318,1131,10,476376.00,1131,100.00,37.90,-37.90
3-November-2016,420.00,436.90,420.00,436.90,421.536363636363636363,110,3,46369.00,110,100.00,16.90,16.90
2-November-2016,443.80,443.80,415.50,425.00,424.991489361702127659,235,8,99873.00,235,100.00,28.30,-18.80
1-November-2016,423.00,423.00,422.00,423.00,422.968553459119496855,795,8,336260.00,795,100.00,1.00,0.00
30-October-2016,419.00,419.00,419.00,419.00,419.000000000000000000,25,1,10475.00,25,100.00,0.00,0.00
28-October-2016,415.00,429.00,415.00,415.25,417.214285714285714285,238,11,99297.00,238,100.00,14.00,0.25
27-October-2016,418.00,418.00,415.00,415.50,416.321739130434782608,115,4,47877.00,115,100.00,3.00,-2.50
26-October-2016,422.10,422.10,415.00,415.00,419.043283582089552238,670,13,280759.00,670,100.00,7.10,-7.10
25-October-2016,432.00,432.00,421.00,421.60,423.571428571428571428,70,4,29650.00,70,100.00,11.00,-10.40
24-October-2016,420.00,421.00,419.00,420.50,420.060606060606060606,297,12,124758.00,297,100.00,2.00,0.50
21-October-2016,425.00,439.90,415.10,415.75,422.112291350531107738,659,21,278172.00,659,100.00,24.80,-9.25
20-October-2016,425.00,436.00,422.60,422.60,428.877272727272727272,440,12,188706.00,440,100.00,13.40,-2.40
19-October-2016,430.00,440.00,420.00,420.60,433.238877118644067796,1888,25,817955.00,1888,100.00,20.00,-9.40
18-October-2016,432.75,432.75,415.00,424.75,427.294440631434454358,1457,88,622568.00,1457,100.00,17.75,-8.00
17-October-2016,432.00,432.00,412.10,412.15,418.571878279118572927,953,26,398899.00,953,100.00,19.90,-19.85
14-October-2016,422.00,435.00,411.00,420.00,425.768878718535469107,437,17,186061.00,437,100.00,24.00,-2.00
13-October-2016,410.00,420.00,406.00,418.30,412.618666666666666666,750,31,309464.00,750,100.00,14.00,8.30
10-October-2016,410.00,418.00,409.00,411.25,411.592087312414733969,733,20,301697.00,733,100.00,9.00,1.25
7-October-2016,405.00,420.00,399.00,415.00,408.718032786885245901,305,13,124659.00,305,100.00,21.00,10.00
6-October-2016,403.00,415.00,394.60,407.35,406.061764705882352941,1020,27,414183.00,1020,100.00,20.40,4.35
5-October-2016,399.90,405.80,399.90,403.00,402.903807615230460921,998,13,402098.00,998,100.00,5.90,3.10
4-October-2016,384.60,390.00,384.50,388.00,386.751381215469613259,181,8,70002.00,181,100.00,5.50,3.40
3-October-2016,386.00,400.00,386.00,398.95,393.827751196172248803,418,9,164620.00,418,100.00,14.00,12.95
30-September-2016,385.00,396.95,385.00,394.75,390.762008733624454148,458,17,178969.00,458,100.00,11.95,9.75
29-September-2016,405.75,405.75,379.00,379.00,385.685454545454545454,550,26,212127.00,550,100.00,26.75,-26.75
28-September-2016,397.90,405.00,383.00,398.85,393.325000000000000000,400,13,157330.00,400,100.00,22.00,0.95
27-September-2016,394.95,401.00,376.15,398.00,392.233285233285233285,4158,49,1630906.00,4158,100.00,24.85,3.05
26-September-2016,399.95,403.00,376.25,390.00,393.771526980482204362,871,13,342975.00,871,100.00,26.75,-9.95
23-September-2016,396.90,397.00,385.00,386.25,389.737634408602150537,465,17,181228.00,465,100.00,12.00,-10.65
22-September-2016,382.10,399.85,382.10,389.60,389.242946708463949843,638,13,248337.00,638,100.00,17.75,7.50
21-September-2016,396.00,396.00,381.50,387.00,387.379104477611940298,670,14,259544.00,670,100.00,14.50,-9.00
20-September-2016,394.00,394.00,394.00,394.00,394.000000000000000000,100,1,39400.00,100,100.00,0.00,0.00
19-September-2016,381.00,396.85,381.00,396.85,383.622516556291390728,302,4,115854.00,302,100.00,15.85,15.85
16-September-2016,395.00,395.00,381.00,386.30,387.988059701492537313,335,18,129976.00,335,100.00,14.00,-8.70
15-September-2016,380.00,392.80,376.20,391.95,381.791044776119402985,134,4,51160.00,134,100.00,16.60,11.95
14-September-2016,381.00,390.00,372.00,390.00,379.094915254237288135,295,14,111833.00,295,100.00,18.00,9.00
12-September-2016,377.00,399.40,371.00,378.25,384.795081967213114754,122,11,46945.00,122,100.00,28.40,1.25
9-September-2016,398.00,398.00,375.05,380.65,383.837931034482758620,870,23,333939.00,870,100.00,22.95,-17.35
