Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,255.00,262.00,255.00,258.00,259.365768694844403158,4306,81,1116829.00,182,4.23,7.00,3.00
29-December-2016,259.00,261.00,257.00,258.60,259.318373071528751753,4991,87,1294258.00,1351,27.07,4.00,-0.40
28-December-2016,256.00,259.80,254.70,258.00,257.288720538720538720,3564,45,916977.00,2542,71.32,5.10,2.00
27-December-2016,252.00,256.75,250.00,255.15,253.624870466321243523,965,41,244748.00,249,25.80,6.75,3.15
26-December-2016,255.00,258.00,247.20,258.00,251.151937984496124031,3225,69,809965.00,711,22.05,10.80,3.00
23-December-2016,247.00,252.50,247.00,249.05,250.672026925953627524,2674,77,670297.00,247,9.24,5.50,2.05
22-December-2016,257.00,257.00,247.30,249.55,250.283356258596973865,727,34,181956.00,363,49.93,9.70,-7.45
21-December-2016,255.00,257.85,252.25,253.00,252.852472584316159735,4833,101,1222036.00,30,0.62,5.60,-2.00
20-December-2016,253.40,256.15,249.00,250.70,254.554263565891472868,1290,49,328375.00,229,17.75,7.15,-2.70
19-December-2016,255.90,257.75,253.20,256.55,255.251152073732718894,868,31,221558.00,38,4.38,4.55,0.65
16-December-2016,260.50,262.50,253.35,256.85,256.573745565129244804,1973,62,506220.00,170,8.62,9.15,-3.65
15-December-2016,252.00,262.00,250.00,256.00,256.215049928673323823,2804,104,718427.00,362,12.91,12.00,4.00
14-December-2016,258.50,259.00,250.50,251.90,255.970474967907573812,4674,86,1196406.00,1164,24.90,8.50,-6.60
13-December-2016,260.00,263.00,255.00,259.50,259.598224513172966781,3492,85,906517.00,285,8.16,8.00,-0.50
12-December-2016,251.15,275.00,250.00,264.75,259.207157894736842105,4750,155,1231234.00,1659,34.93,25.00,13.60
9-December-2016,252.20,253.90,249.20,250.75,251.673704414587332053,1563,32,393366.00,1,0.06,4.70,-1.45
8-December-2016,241.30,262.95,241.30,250.20,259.032742887815351583,1863,57,482578.00,52,2.79,21.65,8.90
7-December-2016,247.05,253.65,246.50,248.70,249.722222222222222222,18,15,4495.00,2,11.11,7.15,1.65
6-December-2016,246.20,254.75,246.20,250.05,250.024793388429752066,121,5,30253.00,61,50.41,8.55,3.85
5-December-2016,253.00,253.00,245.50,248.80,249.123376623376623376,462,22,115095.00,307,66.45,7.50,-4.20
2-December-2016,251.20,258.00,246.00,247.35,253.092783505154639175,1067,54,270050.00,118,11.06,12.00,-3.85
1-December-2016,253.60,262.45,248.55,255.60,256.396023198011599005,1207,39,309470.00,736,60.98,13.90,2.00
30-November-2016,250.00,252.00,245.00,246.15,245.003258407139780515,912409,53,223543178.00,911695,99.92,7.00,-3.85
29-November-2016,240.40,249.90,240.40,244.85,244.816326530612244897,196,21,47984.00,149,76.02,9.50,4.45
28-November-2016,250.00,250.00,241.75,244.10,244.689295039164490861,766,32,187432.00,601,78.46,8.25,-5.90
