Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,24.50,25.20,24.50,25.20,25.157200308505949757,145216,334,3653228.00,48008,33.06,0.70,0.70
29-December-2016,23.60,24.25,23.60,24.00,24.034180700060781579,27969,296,672212.00,16336,58.41,0.65,0.40
28-December-2016,23.50,24.45,23.50,23.70,23.955273476440486475,75235,623,1802275.00,38291,50.90,0.95,0.20
27-December-2016,23.20,23.70,22.90,23.40,23.402335491543340380,60544,416,1416871.00,38781,64.05,0.80,0.20
26-December-2016,24.60,24.60,23.00,23.00,23.480877798788676039,145956,720,3427175.00,90451,61.97,1.60,-1.60
23-December-2016,23.00,24.20,22.70,24.20,24.123597472560502317,302757,661,7303588.00,93060,30.74,1.50,1.20
22-December-2016,23.45,23.50,22.70,23.05,22.936930535818774554,71778,306,1646367.00,44201,61.58,0.80,-0.40
21-December-2016,24.80,25.00,23.40,23.50,23.883850384114856639,119105,780,2844686.00,48350,40.59,1.60,-1.30
20-December-2016,24.30,24.55,23.80,24.55,24.435210632101398744,48758,151,1191412.00,34215,70.17,0.75,0.25
19-December-2016,22.30,23.40,22.30,23.40,23.333460206762763057,81446,360,1900417.00,50430,61.92,1.10,1.10
16-December-2016,22.65,22.95,22.20,22.30,22.523484303858135633,50076,311,1127886.00,33106,66.11,0.75,-0.35
15-December-2016,22.15,23.70,22.15,22.70,22.838783978044955567,61216,445,1398099.00,24806,40.52,1.55,0.55
14-December-2016,23.90,24.30,22.70,22.75,23.249426463840751067,84999,381,1976178.00,52897,62.23,1.60,-1.15
13-December-2016,24.10,24.40,23.50,23.85,24.009806198549714846,38751,276,930404.00,19801,51.10,0.90,-0.25
12-December-2016,24.30,24.30,23.75,23.90,24.030881262221023531,44493,341,1069206.00,27520,61.85,0.55,-0.40
