Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,12.55,12.59,12.25,12.28,12.411842372537070891,9846,74,122207.00,7590,77.09,0.34,-0.27
29-December-2016,12.25,12.39,12.20,12.22,12.254456654456654456,4095,54,50182.00,3810,93.04,0.19,-0.03
28-December-2016,12.50,12.50,12.11,12.34,12.296611423498076353,13516,71,166201.00,10086,74.62,0.39,-0.16
27-December-2016,11.88,12.50,11.88,12.31,12.281983522462303746,12866,167,158020.00,8517,66.20,0.62,0.43
26-December-2016,12.50,12.50,11.96,12.01,12.085158929796478390,21865,126,264242.00,17536,80.20,0.54,-0.49
23-December-2016,12.36,12.55,12.20,12.39,12.384371919265293415,19273,198,238684.00,10751,55.78,0.35,0.03
22-December-2016,12.98,12.98,12.38,12.45,12.527104213816143981,9279,82,116239.00,8096,87.25,0.60,-0.53
21-December-2016,13.05,13.10,12.71,12.82,12.856099299204181019,16838,135,216471.00,10001,59.40,0.39,-0.23
20-December-2016,13.10,13.20,12.65,12.89,12.935169048448936911,11476,129,148444.00,10062,87.68,0.55,-0.21
19-December-2016,13.35,13.43,13.00,13.01,13.175873273761169780,12310,113,162195.00,7601,61.75,0.43,-0.34
16-December-2016,13.00,13.39,13.00,13.23,13.145088323998276604,18568,123,244078.00,15278,82.28,0.39,0.23
15-December-2016,13.01,13.50,13.01,13.06,13.149749254110328191,15753,125,207148.00,11062,70.22,0.49,0.05
14-December-2016,13.50,13.59,13.12,13.29,13.386337448559670781,18225,156,243966.00,9821,53.89,0.47,-0.21
13-December-2016,13.50,13.65,13.00,13.12,13.157724252491694352,12040,96,158419.00,9167,76.14,0.65,-0.38
12-December-2016,13.50,13.50,13.15,13.23,13.246258119175374188,10623,49,140715.00,8403,79.10,0.35,-0.27
