Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,275.20,277.50,272.35,273.90,275.135383064516129032,9920,275,2729343.00,2977,30.01,5.15,-1.30
29-December-2016,267.15,277.00,266.35,275.80,273.443849601593625498,8032,299,2196301.00,2910,36.23,10.65,8.65
28-December-2016,272.35,275.50,265.50,267.80,271.687981510015408320,6490,165,1763255.00,3420,52.70,10.00,-4.55
27-December-2016,260.15,273.00,259.00,271.35,267.914805553160300077,11597,391,3107008.00,6326,54.55,14.00,11.20
26-December-2016,260.00,264.90,256.30,261.60,260.080826777726361252,6483,258,1686104.00,2532,39.06,8.60,1.60
23-December-2016,260.55,265.00,258.20,261.10,261.333190348525469168,9325,316,2436932.00,2950,31.64,6.80,0.55
22-December-2016,263.00,275.65,259.55,260.55,265.724780701754385964,31920,794,8481935.00,7774,24.35,16.10,-2.45
21-December-2016,270.15,271.40,262.00,263.55,266.061470470068300522,17423,345,4635589.00,12892,73.99,9.40,-6.60
20-December-2016,274.20,276.10,269.05,270.60,272.131054131054131054,10179,239,2770022.00,6936,68.14,7.05,-3.60
19-December-2016,274.00,274.75,271.00,271.35,272.512646281615704039,5298,183,1443772.00,2764,52.17,3.75,-2.65
16-December-2016,277.00,277.75,274.80,275.40,276.334099491052372352,6091,200,1683151.00,3500,57.46,2.95,-1.60
15-December-2016,273.20,285.00,273.20,276.60,279.498497234912238518,16636,562,4649737.00,6981,41.96,11.80,3.40
14-December-2016,273.50,277.40,271.30,272.60,274.957637474541751527,7365,262,2025063.00,1473,20.00,6.10,-0.90
13-December-2016,277.00,279.45,274.05,275.55,276.801544087769199512,12305,499,3406043.00,2184,17.75,5.40,-1.45
12-December-2016,277.90,281.00,273.95,279.75,278.218668681272559388,11913,341,3314419.00,4582,38.46,7.05,1.85
9-December-2016,279.85,284.35,277.00,280.20,281.142497348886532343,7544,288,2120939.00,3507,46.49,7.35,0.35
8-December-2016,276.00,280.00,276.00,278.05,278.533311902274371132,12443,284,3465790.00,2176,17.49,4.00,2.05
7-December-2016,278.35,279.90,274.25,274.90,278.247316956832816599,4193,176,1166691.00,1056,25.18,5.65,-3.45
6-December-2016,277.30,282.00,275.60,275.90,279.052160813482722907,10621,238,2963813.00,2384,22.45,6.40,-1.40
5-December-2016,276.10,279.00,272.60,276.15,274.980909176826386919,10581,322,2909573.00,1752,16.56,6.40,0.05
2-December-2016,279.00,282.75,274.35,276.10,279.979328670235629713,25591,810,7164951.00,2951,11.53,8.40,-2.90
1-December-2016,287.85,287.95,278.00,280.00,281.099832371018811696,5369,185,1509225.00,1672,31.14,9.95,-7.85
30-November-2016,282.65,287.95,281.10,285.45,284.612618574895212883,9066,419,2580298.00,3023,33.34,6.85,2.80
29-November-2016,285.00,289.20,282.50,283.30,286.020833333333333333,5712,189,1633751.00,2751,48.16,6.70,-1.70
28-November-2016,284.00,290.00,284.00,286.10,286.186595342983008181,9534,308,2728503.00,4723,49.54,6.00,2.10
25-November-2016,270.25,287.10,270.10,283.95,281.123991837527937032,20582,659,5786094.00,8551,41.55,17.00,13.70
24-November-2016,270.45,273.70,268.00,271.25,270.425555333199919951,9994,348,2702633.00,4417,44.20,5.70,0.80
23-November-2016,274.90,276.00,266.30,273.35,272.219976480964280464,13606,420,3703825.00,6255,45.97,9.70,-1.55
22-November-2016,263.65,269.50,259.00,266.10,263.851375073142188414,10254,307,2705532.00,5890,57.44,10.50,2.45
21-November-2016,275.00,275.00,258.00,259.50,264.158801218678107318,16083,518,4248466.00,6271,38.99,17.00,-15.50
