Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,277.00,279.00,275.00,279.00,278.704545454545454545,176,8,49052.00,175,99.43,4.00,2.00
29-December-2016,272.10,283.00,272.10,277.00,278.014254258894425773,8629,28,2398985.00,8470,98.16,10.90,4.90
28-December-2016,269.80,283.00,260.00,260.05,263.037504261847937265,5866,14,1542978.00,5455,92.99,23.00,-9.75
27-December-2016,265.00,268.00,256.50,266.20,266.786259541984732824,655,31,174745.00,550,83.97,11.50,1.20
26-December-2016,265.00,265.00,256.50,257.35,260.722222222222222222,18,6,4693.00,8,44.44,8.50,-7.65
23-December-2016,275.00,275.00,256.55,259.05,263.545454545454545454,88,12,23192.00,71,80.68,18.45,-15.95
22-December-2016,266.00,266.00,266.00,266.00,266.000000000000000000,5,1,1330.00,5,100.00,0.00,0.00
21-December-2016,263.60,263.60,259.00,260.60,261.234285714285714285,350,36,91432.00,175,50.00,4.60,-3.00
20-December-2016,271.10,274.00,260.00,261.85,267.324590163934426229,2440,41,652272.00,379,15.53,14.00,-9.25
19-December-2016,280.00,280.00,268.00,272.90,275.453608247422680412,194,11,53438.00,166,85.57,12.00,-7.10
14-December-2016,277.15,281.00,271.00,272.35,275.390625000000000000,64,14,17625.00,47,73.44,10.00,-4.80
12-December-2016,272.35,272.35,271.35,271.50,271.666666666666666666,6,3,1630.00,2,33.33,1.00,-0.85
8-December-2016,274.00,274.00,274.00,274.00,274.000000000000000000,20,1,5480.00,20,100.00,0.00,0.00
7-December-2016,270.50,280.00,270.35,274.40,277.618357487922705314,207,21,57467.00,183,88.41,9.65,3.90
6-December-2016,276.00,276.00,271.00,271.45,273.538461538461538461,26,5,7112.00,12,46.15,5.00,-4.55
5-December-2016,270.00,270.00,270.00,270.00,270.000000000000000000,10,1,2700.00,10,100.00,0.00,0.00
2-December-2016,272.00,272.00,270.00,270.00,270.081081081081081081,37,7,9993.00,35,94.59,2.00,-2.00
1-December-2016,281.95,282.00,271.25,273.55,273.784037558685446009,213,24,58316.00,140,65.73,10.75,-8.40
30-November-2016,273.85,281.25,266.10,270.40,272.929219600725952813,551,34,150384.00,365,66.24,15.15,-3.45
29-November-2016,274.60,291.70,265.00,265.60,266.479076479076479076,693,33,184670.00,498,71.86,26.70,-9.00
28-November-2016,270.00,278.30,267.05,268.70,270.031189083820662768,513,12,138526.00,501,97.66,11.25,-1.30
25-November-2016,266.00,266.00,266.00,266.00,266.000000000000000000,100,10,26600.00,100,100.00,0.00,0.00
24-November-2016,271.05,275.00,271.05,275.00,273.500000000000000000,10,3,2735.00,10,100.00,3.95,3.95
23-November-2016,268.10,271.50,263.00,266.15,265.000000000000000000,64,14,16960.00,20,31.25,8.50,-1.95
22-November-2016,274.00,285.00,263.20,264.70,271.147259046936581870,2791,331,756772.00,1548,55.46,21.80,-9.30
21-November-2016,299.00,299.00,257.05,258.80,282.190836197021764032,4365,103,1231763.00,4066,93.15,41.95,-40.20
18-November-2016,275.25,276.85,270.00,270.75,274.929302325581395348,1075,21,295549.00,1064,98.98,6.85,-4.50
17-November-2016,283.95,291.00,271.20,274.95,278.539956803455723542,926,107,257928.00,560,60.48,19.80,-9.00
16-November-2016,279.25,290.00,265.00,277.55,278.020990189368012776,4383,196,1218566.00,2509,57.24,25.00,-1.70
15-November-2016,295.00,295.00,274.00,275.00,281.493573264781491002,3112,106,876008.00,1746,56.11,21.00,-20.00
11-November-2016,300.00,315.00,295.00,301.60,300.555926544240400667,1198,58,360066.00,774,64.61,20.00,1.60
10-November-2016,320.20,321.00,300.25,301.40,305.751184834123222748,422,28,129027.00,177,41.94,20.75,-18.80
9-November-2016,295.00,311.00,291.50,302.75,301.470229007633587786,655,94,197463.00,297,45.34,19.50,7.75
8-November-2016,305.00,305.00,305.00,305.00,305.000000000000000000,30,2,9150.00,30,100.00,0.00,0.00
7-November-2016,307.55,309.00,303.00,305.45,306.373913043478260869,115,17,35233.00,52,45.22,6.00,-2.10
4-November-2016,306.50,306.50,295.00,301.90,301.509003601440576230,2499,51,753471.00,2346,93.88,11.50,-4.60
3-November-2016,307.60,312.00,305.20,309.00,309.818181818181818181,528,85,163584.00,285,53.98,6.80,1.40
2-November-2016,306.95,310.00,303.50,303.65,306.566530612244897959,1225,29,375544.00,1175,95.92,6.50,-3.30
1-November-2016,309.00,312.65,301.00,302.15,307.990583804143126177,531,69,163543.00,162,30.51,11.65,-6.85
30-October-2016,312.00,330.00,306.15,311.75,313.461224489795918367,245,26,76798.00,105,42.86,23.85,-0.25
28-October-2016,320.30,320.30,310.50,312.20,314.342342342342342342,111,17,34892.00,37,33.33,9.80,-8.10
27-October-2016,317.50,329.70,312.00,320.80,316.773399014778325123,203,28,64305.00,110,54.19,17.70,3.30
26-October-2016,321.80,368.00,312.00,319.30,333.329009433962264150,848,51,282663.00,325,38.33,56.00,-2.50
25-October-2016,314.25,318.00,308.00,312.65,311.981238273921200750,533,48,166286.00,234,43.90,10.00,-1.60
24-October-2016,316.90,317.90,315.00,317.40,317.232432432432432432,185,6,58688.00,185,100.00,2.90,0.50
21-October-2016,313.00,313.00,313.00,313.00,313.000000000000000000,155,4,48515.00,155,100.00,0.00,0.00
20-October-2016,314.00,319.00,314.00,316.10,316.353407290015847860,631,61,199619.00,291,46.12,5.00,2.10
19-October-2016,311.05,317.00,311.00,313.00,316.878902554399243140,2114,8,669882.00,2104,99.53,6.00,1.95
18-October-2016,313.10,316.00,306.65,308.00,310.550488599348534201,307,38,95339.00,152,49.51,9.35,-5.10
14-October-2016,310.00,314.65,308.30,308.30,309.978364202589739386,6101,6,1891178.00,6100,99.98,6.35,-1.70
13-October-2016,316.65,316.70,301.50,304.20,305.539156626506024096,664,32,202878.00,363,54.67,15.20,-12.45
10-October-2016,315.00,315.00,303.65,304.05,310.009090909090909090,110,13,34101.00,60,54.55,11.35,-10.95
7-October-2016,308.05,311.00,306.00,309.15,308.337373737373737373,495,11,152627.00,325,65.66,5.00,1.10
6-October-2016,310.00,314.00,305.05,306.70,308.128571428571428571,140,17,43138.00,55,39.29,8.95,-3.30
5-October-2016,311.55,311.55,303.70,308.40,310.314024390243902439,328,25,101783.00,200,60.98,7.85,-3.15
5-October-2016,311.55,311.55,303.70,308.40,310.314024390243902439,328,25,101783.00,200,60.98,7.85,-3.15
4-October-2016,314.35,328.45,314.35,318.35,318.255813953488372093,43,6,13685.00,40,93.02,14.10,4.00
3-October-2016,317.85,320.55,312.30,317.90,318.661290322580645161,496,48,158056.00,306,61.69,8.25,0.05
30-September-2016,305.00,307.50,300.00,301.75,302.826722338204592901,479,47,145054.00,243,50.73,7.50,-3.25
29-September-2016,308.00,316.00,297.10,299.35,306.512478485370051635,2324,34,712335.00,1222,52.58,18.90,-8.65
28-September-2016,302.85,314.00,302.80,307.45,307.635416666666666666,96,11,29533.00,53,55.21,11.20,4.60
