Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,48.85,49.00,48.50,48.65,48.930860640979474252,2777,25,135881.00,1675,60.32,0.50,-0.20
29-December-2016,48.90,49.00,48.55,48.80,48.879047619047619047,1050,11,51323.00,925,88.10,0.45,-0.10
28-December-2016,48.95,49.00,48.45,48.55,48.914705882352941176,1700,9,83155.00,1300,76.47,0.55,-0.40
27-December-2016,48.05,48.05,48.05,48.05,48.000000000000000000,2,1,96.00,2,100.00,0.00,0.00
26-December-2016,48.50,49.30,48.00,48.85,48.497657657657657657,2775,21,134581.00,2100,75.68,1.30,0.35
23-December-2016,49.95,50.00,48.70,48.90,49.304461942257217847,1905,25,93925.00,1605,84.25,1.30,-1.05
22-December-2016,52.00,52.00,49.75,49.80,50.244543249797898140,2474,46,124305.00,1670,67.50,2.25,-2.20
21-December-2016,51.75,53.30,51.70,53.25,52.125465838509316770,805,5,41961.00,600,74.53,1.60,1.50
20-December-2016,52.60,52.60,52.00,52.30,52.274509803921568627,2295,18,119970.00,2125,92.59,0.60,-0.30
19-December-2016,52.10,52.10,52.10,52.10,52.100000000000000000,100,1,5210.00,100,100.00,0.00,0.00
16-December-2016,52.65,54.00,51.85,53.45,52.865374808771035186,1961,23,103669.00,1711,87.25,2.15,0.80
15-December-2016,53.25,54.90,53.25,54.45,54.112337011033099297,997,29,53950.00,650,65.20,1.65,1.20
14-December-2016,56.20,57.40,53.00,53.60,54.984207201516108654,1583,54,87040.00,648,40.93,4.40,-2.60
13-December-2016,50.25,59.50,50.10,55.40,56.712746733388935223,28776,379,1631966.00,6333,22.01,9.40,5.15
12-December-2016,50.90,52.50,50.85,51.05,51.637144148215092634,2213,36,114273.00,1070,48.35,1.65,0.15
9-December-2016,51.65,52.35,49.65,49.85,51.012144344205412907,2882,14,147017.00,1258,43.65,2.70,-1.80
8-December-2016,51.55,52.00,50.30,51.60,51.448312236286919831,948,8,48773.00,498,52.53,1.70,0.05
7-December-2016,53.25,53.25,50.00,50.05,50.406702412868632707,3730,59,188017.00,884,23.70,3.25,-3.20
6-December-2016,50.00,50.45,49.10,50.00,50.048233425962683604,5038,27,252143.00,4525,89.82,1.35,0.00
2-December-2016,50.95,51.00,48.70,48.95,49.596824570536179073,3842,58,190551.00,3145,81.86,2.30,-2.00
1-December-2016,50.50,50.80,49.20,50.80,50.094748858447488584,876,18,43883.00,575,65.64,1.60,0.30
30-November-2016,49.80,51.75,49.80,50.75,50.855832241153342070,2289,25,116409.00,1416,61.86,1.95,0.95
29-November-2016,50.00,50.00,48.00,49.20,48.964099594672843080,6908,39,338244.00,1443,20.89,2.00,-0.80
28-November-2016,50.00,50.00,48.85,49.65,49.489533011272141706,621,10,30733.00,610,98.23,1.15,-0.35
25-November-2016,49.50,50.45,49.50,50.45,49.643835616438356164,1387,5,68856.00,1187,85.58,0.95,0.95
24-November-2016,48.20,48.75,47.30,48.75,47.941441441441441441,444,8,21286.00,425,95.72,1.45,0.55
23-November-2016,46.10,48.90,46.10,48.60,48.226773648648648648,2368,15,114201.00,1234,52.11,2.80,2.50
22-November-2016,47.90,49.50,45.40,46.75,47.010958395245170876,5384,63,253107.00,3070,57.02,4.10,-1.15
21-November-2016,49.10,49.10,45.50,45.65,46.728808158062460165,3138,45,146635.00,1878,59.85,3.60,-3.45
18-November-2016,52.70,52.70,48.30,49.15,50.539214607853921460,9091,139,459452.00,4637,51.01,4.40,-3.55
17-November-2016,53.20,54.90,53.20,54.90,54.024615384615384615,325,4,17558.00,320,98.46,1.70,1.70
16-November-2016,55.65,55.65,52.90,54.30,54.177962194559704933,2169,14,117512.00,1179,54.36,2.75,-1.35
15-November-2016,54.45,56.80,52.40,53.90,54.500124657192720019,4011,44,218600.00,3059,76.27,4.40,-0.55
11-November-2016,58.75,60.50,58.00,58.85,59.217922077922077922,3850,27,227989.00,2230,57.92,2.50,0.10
10-November-2016,61.00,61.75,59.50,59.95,60.211668928086838534,2211,20,133128.00,1364,61.69,2.25,-1.05
9-November-2016,55.20,60.70,55.00,59.95,58.792763988220445940,11885,159,698752.00,6775,57.00,5.70,4.75
8-November-2016,60.80,61.10,60.00,60.00,60.523923444976076555,836,19,50598.00,641,76.67,1.10,-0.80
