Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-November-2016,22.15,24.00,21.80,23.55,23.108541889932547437,79315,246,1832854.00,46850,59.07,2.20,1.40
29-November-2016,21.40,22.75,20.30,21.70,21.798838525026624068,60096,165,1310023.00,44167,73.49,2.45,0.30
28-November-2016,19.95,20.90,19.90,20.65,20.659193726751784457,9947,29,205497.00,9655,97.06,1.00,0.70
25-November-2016,19.80,21.70,18.45,19.95,18.848544352086094044,249030,183,4693853.00,215829,86.67,3.25,0.15
24-November-2016,18.50,19.45,18.50,19.45,19.034400000000000000,2500,10,47586.00,500,20.00,0.95,0.95
23-November-2016,19.00,19.50,18.20,19.35,18.845549132947976878,4325,15,81507.00,1450,33.53,1.30,0.35
22-November-2016,17.00,19.25,16.15,18.50,17.979958355023425299,3842,27,69079.00,3351,87.22,3.10,1.50
21-November-2016,17.60,18.00,17.40,18.00,17.487508922198429693,1401,9,24500.00,1400,99.93,0.60,0.40
18-November-2016,18.60,19.00,18.00,19.00,18.215843023255813953,1376,16,25065.00,1191,86.56,1.00,0.40
17-November-2016,19.40,19.40,18.15,18.80,18.337380745880312228,2306,21,42286.00,1826,79.18,1.25,-0.60
16-November-2016,19.80,19.80,18.20,18.50,18.521732452772231608,6511,30,120595.00,5201,79.88,1.60,-1.30
15-November-2016,19.00,19.90,18.05,18.65,18.947048493853843036,7403,38,140265.00,4252,57.44,1.85,-0.35
11-November-2016,20.10,20.35,19.00,20.00,19.639143202625669372,11578,93,227382.00,8270,71.43,1.35,-0.10
10-November-2016,21.85,21.85,20.00,20.15,20.549414028336540143,34302,217,704886.00,20909,60.96,1.85,-1.70
9-November-2016,20.00,21.50,18.30,20.60,19.762516653057716274,23269,170,459854.00,16497,70.90,3.20,0.60
8-November-2016,23.40,24.00,22.00,22.15,23.023372701045798773,44368,190,1021501.00,22185,50.00,2.00,-1.25
7-November-2016,25.00,25.00,23.35,23.40,23.928644566747728145,15626,73,373909.00,12662,81.03,1.65,-1.60
4-November-2016,26.00,26.00,21.85,23.35,22.938949060754780842,23636,172,542185.00,12363,52.31,4.15,-2.65
3-November-2016,25.75,26.00,21.70,23.05,23.757640922401171303,21856,116,519247.00,16805,76.89,4.30,-2.70
2-November-2016,26.00,26.00,24.90,25.20,25.169806384092098377,15288,114,384796.00,8340,54.55,1.10,-0.80
1-November-2016,28.10,28.10,25.15,26.55,26.659207876482434549,17876,117,476560.00,9127,51.06,2.95,-1.55
30-October-2016,28.50,29.00,28.05,28.40,28.602136860849656575,7862,25,224870.00,7862,100.00,0.95,-0.10
28-October-2016,28.00,29.00,27.55,28.50,28.382913637169710941,22556,133,640205.00,13056,57.88,1.45,0.50
27-October-2016,29.55,31.00,27.85,29.30,29.337682809352832997,68514,523,2010042.00,27895,40.71,3.15,-0.25
26-October-2016,25.00,30.20,24.90,29.55,29.096468736268246633,207093,846,6025675.00,119671,57.79,5.30,4.55
25-October-2016,26.70,27.10,24.70,25.20,25.451962924298503685,31611,279,804562.00,21109,66.78,2.40,-1.50
24-October-2016,23.90,27.90,23.90,26.60,27.024274024693950157,171459,643,4633555.00,38840,22.65,4.00,2.70
21-October-2016,23.20,23.50,22.50,23.25,23.035424073133570340,7876,40,181427.00,4476,56.83,1.00,0.05
20-October-2016,23.05,23.35,21.70,22.30,22.577661169415292353,6670,45,150593.00,4596,68.91,1.65,-0.75
19-October-2016,23.25,23.25,21.70,22.40,22.441466000302892624,6603,64,148181.00,3497,52.96,1.55,-0.85
18-October-2016,21.90,22.60,21.35,22.60,22.001145475372279495,6984,29,153656.00,5929,84.89,1.25,0.70
17-October-2016,20.30,21.60,20.00,21.20,20.543107422775472568,19521,79,401022.00,14587,74.72,1.60,0.90
14-October-2016,18.15,21.95,18.15,21.15,20.810370172390752372,7483,39,155724.00,4580,61.21,3.80,3.00
13-October-2016,20.15,20.75,19.75,20.75,20.053998351195383347,2426,18,48651.00,1886,77.74,1.00,0.60
10-October-2016,21.55,21.70,19.95,20.15,20.347311108988442067,10469,83,213016.00,6701,64.01,1.75,-1.40
7-October-2016,21.20,21.85,18.00,21.10,20.306558320149575722,13906,138,282383.00,6596,47.43,3.85,-0.10
6-October-2016,25.00,25.00,21.00,21.95,22.431527802771279467,72241,384,1620476.00,46460,64.31,4.00,-3.05
5-October-2016,20.45,24.60,20.45,24.10,23.941944185019528977,335143,715,8023975.00,112176,33.47,4.15,3.65
4-October-2016,21.10,21.10,20.00,20.50,20.602907769195820081,2201,10,45347.00,2201,100.00,1.10,-0.60
3-October-2016,21.00,21.00,19.30,19.80,20.013853156540668909,5053,22,101130.00,2501,49.50,1.70,-1.20
30-September-2016,17.00,19.30,15.15,18.85,17.394497400346620450,4616,41,80293.00,2705,58.60,4.15,1.85
29-September-2016,20.00,20.00,17.55,18.50,19.043546488819144762,2549,18,48542.00,2450,96.12,2.45,-1.50
28-September-2016,20.95,20.95,19.65,19.85,20.179602888086642599,3324,15,67077.00,923,27.77,1.30,-1.10
27-September-2016,21.50,21.50,19.95,20.75,20.423812664907651715,3032,21,61925.00,923,30.44,1.55,-0.75
26-September-2016,21.85,21.85,20.00,20.10,20.677194860813704496,3736,21,77250.00,3513,94.03,1.85,-1.75
23-September-2016,21.90,21.90,20.75,20.90,20.921541637990364762,1453,15,30399.00,1402,96.49,1.15,-1.00
22-September-2016,21.00,21.00,20.50,21.00,20.914017196560687862,5001,24,104591.00,4000,79.98,0.50,0.00
21-September-2016,20.50,21.00,19.60,20.00,20.153235294117647058,13600,16,274084.00,12600,92.65,1.40,-0.50
20-September-2016,20.60,21.20,19.55,19.85,20.422949265054528212,10545,59,215360.00,7287,69.10,1.65,-0.75
19-September-2016,18.90,20.60,18.90,20.25,19.655254070054267390,10135,39,199206.00,8131,80.23,1.70,1.35
16-September-2016,19.35,19.35,18.45,19.00,19.009152374670184696,12128,16,230543.00,11864,97.82,0.90,-0.35
15-September-2016,18.60,19.00,18.00,18.95,18.769872470994342698,10429,28,195751.00,7411,71.06,1.00,0.35
14-September-2016,17.45,18.00,17.45,17.75,17.845384905186487504,39815,41,710514.00,39408,98.98,0.55,0.30
12-September-2016,18.25,18.45,17.85,17.85,18.172037679722359940,2017,8,36653.00,2016,99.95,0.60,-0.40
9-September-2016,18.00,18.75,18.00,18.00,18.195794553602206135,2901,21,52786.00,2900,99.97,0.75,0.00
8-September-2016,18.00,18.50,18.00,18.35,18.344632768361581920,8850,26,162350.00,8850,100.00,0.50,0.35
7-September-2016,18.00,18.00,17.60,17.60,17.954732510288065843,1701,10,30541.00,1701,100.00,0.40,-0.40
6-September-2016,17.65,18.50,17.60,17.75,17.889252066910209575,5201,21,93042.00,3650,70.18,0.90,0.10
2-September-2016,17.20,18.50,17.20,18.30,18.318363273453093812,1002,8,18355.00,1000,99.80,1.30,1.10
1-September-2016,17.90,18.25,17.70,18.20,18.020131228148597519,62639,35,1128763.00,61284,97.84,0.55,0.30
31-August-2016,18.00,18.00,18.00,18.00,18.000000000000000000,22121,14,398178.00,20721,93.67,0.00,0.00
30-August-2016,18.00,18.90,18.00,18.00,18.015404602821083890,53880,61,970670.00,50080,92.95,0.90,0.00
29-August-2016,19.40,19.40,17.95,18.00,18.010156072552646094,30819,46,555055.00,30619,99.35,1.45,-1.40
26-August-2016,19.70,19.70,18.40,18.45,18.594268476621417797,11934,44,221904.00,11165,93.56,1.30,-1.25
25-August-2016,19.25,19.25,18.40,18.40,18.554817275747508305,1806,21,33510.00,1305,72.26,0.85,-0.85
24-August-2016,18.50,19.50,18.10,18.45,18.728822182650725006,3931,22,73623.00,3822,97.23,1.40,-0.05
23-August-2016,18.20,19.00,18.20,18.80,18.786740754933895382,5219,28,98048.00,5149,98.66,0.80,0.60
22-August-2016,19.70,19.70,18.25,18.35,18.477920513849859494,4982,20,92057.00,3827,76.82,1.45,-1.35
19-August-2016,19.20,19.50,18.90,19.10,19.308245401064525165,10709,35,206772.00,9435,88.10,0.60,-0.10
18-August-2016,19.00,19.45,18.70,19.20,19.196326676176890156,5608,31,107653.00,5125,91.39,0.75,0.20
17-August-2016,18.90,19.20,18.35,18.35,18.758040105940219447,5286,39,99155.00,3569,67.52,0.85,-0.55
16-August-2016,18.60,18.60,17.10,18.00,17.993400942208796346,111228,91,2001370.00,107639,96.77,1.50,-0.60
12-August-2016,19.50,20.65,18.75,19.00,19.481846564001824113,57014,243,1110738.00,36862,64.65,1.90,-0.50
11-August-2016,21.15,24.00,21.15,22.60,22.981680641633248268,10972,87,252155.00,7312,66.64,2.85,1.45
10-August-2016,22.80,23.50,22.75,22.80,22.891866028708133971,2090,22,47844.00,1640,78.47,0.75,0.00
9-August-2016,25.50,25.50,23.30,23.85,23.798885350318471337,12560,131,298914.00,7260,57.80,2.20,-1.65
8-August-2016,21.00,25.80,21.00,25.05,24.602060443179722288,37953,156,933722.00,24610,64.84,4.80,4.05
5-August-2016,20.65,22.00,20.65,21.50,21.570857814336075205,4255,25,91784.00,3955,92.95,1.35,0.85
4-August-2016,21.20,21.95,20.45,21.50,21.243375026499894000,4717,48,100205.00,3660,77.59,1.50,0.30
3-August-2016,22.70,23.00,21.50,22.10,22.514892099161762083,5607,35,126241.00,4387,78.24,1.50,-0.60
2-August-2016,22.75,23.20,22.70,22.90,22.757473684210526315,4750,45,108098.00,4389,92.40,0.50,0.15
1-August-2016,24.80,25.00,22.50,23.35,23.333166547533952823,13990,103,326431.00,9220,65.90,2.50,-1.45
29-July-2016,24.60,24.70,23.50,23.95,24.268513853904282115,11910,66,289038.00,9920,83.29,1.20,-0.65
28-July-2016,24.90,25.45,23.65,24.05,24.686665674160091310,20151,161,497461.00,13918,69.07,1.80,-0.85
27-July-2016,24.00,25.90,22.45,24.15,24.827033376044908170,65556,796,1627561.00,31941,48.72,3.45,0.15
26-July-2016,24.70,26.75,23.85,24.55,25.095737817728269751,162757,1152,4084507.00,76895,47.25,2.90,-0.15
25-July-2016,21.65,22.55,21.65,22.55,22.440807895340830846,43570,117,977746.00,38091,87.42,0.90,0.90
22-July-2016,18.50,19.60,18.50,18.80,18.814705882352941176,3400,11,63970.00,3350,98.53,1.10,0.30
21-July-2016,18.70,18.70,18.25,18.35,18.523649906890130353,2685,14,49736.00,2660,99.07,0.45,-0.35
20-July-2016,18.70,19.70,18.10,19.20,18.955113192818110850,10248,30,194252.00,7267,70.91,1.60,0.50
19-July-2016,18.00,19.85,17.75,18.55,18.360570918822479928,5605,31,102911.00,4001,71.38,2.10,0.55
18-July-2016,20.80,21.05,16.95,17.65,17.747227042933675394,66265,83,1176020.00,57082,86.14,4.10,-3.15
15-July-2016,21.40,21.40,20.40,20.65,20.855910425844346549,10896,52,227246.00,6471,59.39,1.00,-0.75
14-July-2016,20.75,22.80,19.90,21.45,21.069280548153787590,2627,26,55349.00,2336,88.92,2.90,0.70
13-July-2016,22.40,22.40,20.00,20.15,20.936955355089315376,39131,91,819284.00,35231,90.03,2.40,-2.25
12-July-2016,22.00,22.90,21.25,21.85,22.076190146213013651,28862,132,637163.00,10867,37.65,1.65,-0.15
11-July-2016,19.50,21.80,19.10,20.95,20.794240544109400719,55283,124,1149568.00,25989,47.01,2.70,1.45
8-July-2016,17.10,19.10,17.10,19.00,18.926151172893136403,1151,5,21784.00,1151,100.00,2.00,1.90
7-July-2016,17.50,17.75,16.95,17.10,17.115212121212121212,16500,18,282401.00,15100,91.52,0.80,-0.40
5-July-2016,18.15,18.15,17.95,18.00,18.002130750605326876,10325,17,185872.00,10325,100.00,0.20,-0.15
1-July-2016,16.80,18.50,16.80,18.50,17.886774797255146600,3206,11,57345.00,1006,31.38,1.70,1.70
30-June-2016,18.50,18.50,18.50,18.50,18.500000000000000000,10000,9,185000.00,10000,100.00,0.00,0.00
29-June-2016,18.90,18.90,18.05,18.50,18.492531786199234662,8101,10,149808.00,6100,75.30,0.85,-0.40
28-June-2016,17.80,18.45,17.50,18.45,17.827324478178368121,527,6,9395.00,456,86.53,0.95,0.65
27-June-2016,18.30,18.95,17.05,17.25,17.297709923664122137,524,4,9064.00,275,52.48,1.90,-1.05
24-June-2016,16.35,18.35,16.35,18.35,17.457777777777777777,225,3,3928.00,125,55.56,2.00,2.00
23-June-2016,18.95,18.95,17.35,18.70,18.400959860383944153,2292,11,42175.00,1267,55.28,1.60,-0.25
22-June-2016,18.00,18.90,18.00,18.55,18.527272727272727272,550,7,10190.00,450,81.82,0.90,0.55
21-June-2016,18.90,19.40,17.20,17.50,18.431139380530973451,7232,36,133294.00,3227,44.62,2.20,-1.40
20-June-2016,18.25,18.40,18.20,18.40,18.361538461538461538,650,9,11935.00,600,92.31,0.20,0.15
17-June-2016,18.50,18.50,17.95,18.40,18.198974358974358974,3900,23,70976.00,1350,34.62,0.55,-0.10
16-June-2016,18.00,18.40,17.90,18.05,18.012044374009508716,6310,17,113656.00,6300,99.84,0.50,0.05
15-June-2016,18.00,18.00,17.55,17.80,17.953405017921146953,2511,26,45081.00,2510,99.96,0.45,-0.20
14-June-2016,17.90,17.90,17.75,17.75,17.877142857142857142,350,5,6257.00,350,100.00,0.15,-0.15
13-June-2016,18.00,18.00,16.55,18.00,17.570650323459312223,2937,13,51605.00,1700,57.88,1.45,0.00
10-June-2016,17.45,17.45,17.45,17.45,17.446078431372549019,204,4,3559.00,204,100.00,0.00,0.00
9-June-2016,17.45,17.45,16.35,16.35,16.900000000000000000,200,3,3380.00,200,100.00,1.10,-1.10
8-June-2016,17.45,17.45,17.45,17.45,17.400000000000000000,15,1,261.00,15,100.00,0.00,0.00
7-June-2016,16.10,16.90,16.05,16.90,16.085950413223140495,605,5,9732.00,600,99.17,0.85,0.80
6-June-2016,16.25,16.25,15.90,16.05,16.068000000000000000,1000,3,16068.00,1000,100.00,0.35,-0.20
3-June-2016,13.30,17.45,13.30,17.45,16.246256239600665557,1202,10,19528.00,1181,98.25,4.15,4.15
2-June-2016,16.55,17.00,15.70,16.05,16.369504209541627689,1069,18,17499.00,789,73.81,1.30,-0.50
1-June-2016,15.65,17.35,15.65,16.95,15.972684085510688836,842,7,13449.00,750,89.07,1.70,1.30
31-May-2016,16.95,17.50,16.15,17.25,16.937500000000000000,1200,4,20325.00,700,58.33,1.35,0.30
30-May-2016,16.05,16.15,16.00,16.15,16.147058823529411764,102,3,1647.00,101,99.02,0.15,0.10
27-May-2016,16.45,17.45,15.80,16.45,16.476987447698744769,3107,13,51194.00,1506,48.47,1.65,0.00
26-May-2016,16.25,16.25,16.25,16.25,16.250000000000000000,620,2,10075.00,620,100.00,0.00,0.00
25-May-2016,16.40,16.40,16.40,16.40,16.400000000000000000,20,1,328.00,20,100.00,0.00,0.00
24-May-2016,15.40,17.50,15.40,17.45,15.406374501992031872,502,4,7734.00,500,99.60,2.10,2.05
23-May-2016,16.45,16.45,16.45,16.45,16.450000000000000000,500,1,8225.00,500,100.00,0.00,0.00
20-May-2016,17.50,17.50,16.90,16.95,17.292288557213930348,804,6,13903.00,804,100.00,0.60,-0.55
19-May-2016,16.50,17.50,16.50,16.90,17.468100358422939068,1395,7,24368.00,1393,99.86,1.00,0.40
18-May-2016,17.50,17.50,17.10,17.50,17.497536945812807881,10150,19,177600.00,10150,100.00,0.40,0.00
17-May-2016,16.10,17.85,16.10,17.15,17.465141521249060699,11977,20,209180.00,8556,71.44,1.75,1.05
16-May-2016,17.50,18.55,17.05,17.45,17.546381916923528548,13626,26,239087.00,6250,45.87,1.50,-0.05
13-May-2016,18.50,18.50,16.35,16.95,16.932739557739557739,6512,21,110266.00,6110,93.83,2.15,-1.55
12-May-2016,17.00,17.50,16.40,17.20,17.071965537629867387,11839,33,202115.00,9804,82.81,1.10,0.20
11-May-2016,17.00,17.50,16.55,16.80,17.080000000000000000,9550,33,163114.00,8442,88.40,0.95,-0.20
10-May-2016,15.50,16.50,15.50,16.45,16.024591971768857520,18136,22,290622.00,18067,99.62,1.00,0.95
9-May-2016,13.25,15.00,13.25,15.00,14.974052824727347909,19347,23,289703.00,19246,99.48,1.75,1.75
6-May-2016,15.00,15.00,13.90,14.50,14.359696969696969696,3300,9,47387.00,3300,100.00,1.10,-0.50
5-May-2016,13.90,13.90,13.90,13.90,13.900000000000000000,100,1,1390.00,100,100.00,0.00,0.00
4-May-2016,14.20,14.50,14.20,14.30,14.327058823529411764,1700,9,24356.00,1700,100.00,0.30,0.10
3-May-2016,14.85,14.85,14.75,14.75,14.750972346119536128,56050,13,826792.00,55550,99.11,0.10,-0.10
2-May-2016,15.50,15.50,15.50,15.50,15.500000000000000000,700,2,10850.00,700,100.00,0.00,0.00
29-April-2016,16.00,16.00,16.00,16.00,16.000000000000000000,75,2,1200.00,75,100.00,0.00,0.00
27-April-2016,15.75,17.25,15.75,15.86,16.110241502683363148,4472,11,72045.00,3327,74.40,1.50,0.11
26-April-2016,16.41,17.20,16.41,16.50,16.505194805194805194,770,7,12709.00,750,97.40,0.79,0.09
25-April-2016,16.90,17.10,16.00,17.10,16.833119763430261212,10145,24,170772.00,4950,48.79,1.10,0.20
22-April-2016,17.45,17.45,16.30,16.37,16.462352941176470588,1700,8,27986.00,1700,100.00,1.15,-1.08
21-April-2016,16.32,17.40,16.32,16.99,16.931623931623931623,936,6,15848.00,886,94.66,1.08,0.67
20-April-2016,17.50,17.50,16.62,17.00,17.014705882352941176,952,8,16198.00,952,100.00,0.88,-0.50
18-April-2016,13.56,16.20,13.56,16.17,15.866478755611232905,9579,18,151985.00,8079,84.34,2.64,2.61
13-April-2016,14.90,15.01,14.51,14.73,14.909162274307502523,8917,21,132945.00,7217,80.94,0.50,-0.17
12-April-2016,14.00,14.05,14.00,14.04,14.013333333333333333,1500,4,21020.00,1500,100.00,0.05,0.04
11-April-2016,14.72,14.72,14.68,14.69,14.706666666666666666,1425,9,20957.00,1000,70.18,0.04,-0.03
8-April-2016,13.50,13.50,13.50,13.50,13.500000000000000000,50,1,675.00,50,100.00,0.00,0.00
7-April-2016,13.50,13.50,13.50,13.50,13.499762018086625416,2101,2,28363.00,2101,100.00,0.00,0.00
6-April-2016,14.23,14.23,13.00,13.50,13.466666666666666666,5460,11,73528.00,5360,98.17,1.23,-0.73
5-April-2016,13.00,13.00,13.00,13.00,13.000000000000000000,250,1,3250.00,250,100.00,0.00,0.00
1-April-2016,13.28,13.63,12.15,13.63,13.189743589743589743,1170,7,15432.00,770,65.81,1.48,0.35
31-March-2016,12.50,12.50,12.50,12.50,12.500000000000000000,116,3,1450.00,116,100.00,0.00,0.00
30-March-2016,12.12,12.75,12.12,12.75,12.745000000000000000,25200,4,321174.00,25200,100.00,0.63,0.63
29-March-2016,12.20,13.00,12.20,12.68,12.778947368421052631,40850,4,522020.00,40850,100.00,0.80,0.48
23-March-2016,13.10,13.10,12.65,12.68,13.094117647058823529,1020,10,13356.00,1010,99.02,0.45,-0.42
22-March-2016,13.00,13.01,13.00,13.01,13.000000000000000000,1040,3,13520.00,1040,100.00,0.01,0.01
21-March-2016,12.85,12.85,12.75,12.81,12.805000000000000000,1000,4,12805.00,1000,100.00,0.10,-0.04
18-March-2016,13.30,13.39,13.01,13.35,13.286666666666666666,4200,16,55804.00,4180,99.52,0.38,0.05
17-March-2016,13.50,13.50,12.75,12.76,12.991111111111111111,1350,6,17538.00,1350,100.00,0.75,-0.74
16-March-2016,13.84,13.84,12.86,12.86,13.470476190476190476,1050,5,14144.00,950,90.48,0.98,-0.98
15-March-2016,12.85,13.25,12.84,13.25,12.862105263157894736,950,4,12219.00,900,94.74,0.41,0.40
14-March-2016,14.00,14.00,13.05,13.51,13.497765555173599174,2909,9,39265.00,2600,89.38,0.95,-0.49
11-March-2016,13.60,13.72,13.40,13.40,13.610880972107152720,3621,12,49285.00,3120,86.16,0.32,-0.20
10-March-2016,14.00,14.00,13.60,13.72,13.899479166666666666,1920,10,26687.00,1905,99.22,0.40,-0.28
9-March-2016,13.60,13.70,13.02,13.51,13.555903212348769294,4794,15,64987.00,4612,96.20,0.68,-0.09
8-March-2016,13.65,13.65,13.15,13.60,13.601021711366538952,3915,17,53248.00,3915,100.00,0.50,-0.05
4-March-2016,13.10,13.95,13.10,13.15,13.150000000000000000,320,3,4208.00,310,96.88,0.85,0.05
3-March-2016,14.00,14.00,13.17,13.60,13.748923076923076923,3250,11,44684.00,3050,93.85,0.83,-0.40
2-March-2016,13.90,14.50,13.74,13.74,14.040939597315436241,5960,13,83684.00,5801,97.33,0.76,-0.16
1-March-2016,12.80,13.90,12.80,13.90,13.609355865784962037,4083,13,55567.00,3795,92.95,1.10,1.10
29-February-2016,13.75,13.75,13.20,13.45,13.587505960896518836,2097,7,28493.00,1792,85.46,0.55,-0.30
26-February-2016,14.25,14.25,13.50,13.50,13.948000000000000000,250,2,3487.00,250,100.00,0.75,-0.75
25-February-2016,15.35,15.35,14.10,14.10,14.189826302729528535,1612,11,22874.00,1511,93.73,1.25,-1.25
23-February-2016,14.05,14.80,13.75,14.80,13.951131221719457013,1105,8,15416.00,1100,99.55,1.05,0.75
22-February-2016,14.40,14.40,14.40,14.40,14.400000000000000000,500,1,7200.00,500,100.00,0.00,0.00
19-February-2016,14.70,14.70,13.50,14.35,14.285714285714285714,7,3,100.00,5,71.43,1.20,-0.35
17-February-2016,13.95,15.00,13.95,14.15,13.955441465424351904,15777,20,220175.00,15572,98.70,1.05,0.20
16-February-2016,16.05,16.05,14.65,14.65,14.667875271936185641,1379,6,20227.00,1350,97.90,1.40,-1.40
15-February-2016,15.40,16.45,15.40,15.40,15.429126213592233009,1030,7,15892.00,1030,100.00,1.05,0.00
12-February-2016,16.90,16.90,15.40,16.20,15.632575757575757575,264,13,4127.00,200,75.76,1.50,-0.70
11-February-2016,15.40,16.15,15.40,16.15,15.426923076923076923,260,2,4011.00,260,100.00,0.75,0.75
10-February-2016,17.75,17.75,16.15,16.15,16.190412782956058588,751,20,12159.00,731,97.34,1.60,-1.60
9-February-2016,18.30,18.30,16.75,17.00,16.841778975741239892,3710,10,62483.00,3710,100.00,1.55,-1.30
8-February-2016,17.65,17.65,17.00,17.55,17.572033898305084745,236,9,4147.00,202,85.59,0.65,-0.10
5-February-2016,16.95,18.50,16.95,16.95,17.006480356419603078,7407,36,125967.00,6639,89.63,1.55,0.00
4-February-2016,17.80,17.80,17.80,17.80,17.000000000000000000,1,1,17.00,1,100.00,0.00,0.00
3-February-2016,17.85,17.85,17.85,17.85,17.850000000000000000,300,1,5355.00,300,100.00,0.00,0.00
2-February-2016,19.05,19.05,18.75,18.75,18.833039536640644673,3971,12,74786.00,3971,100.00,0.30,-0.30
1-February-2016,18.75,19.70,18.75,19.70,19.320000000000000000,25,2,483.00,25,100.00,0.95,0.95
29-January-2016,18.45,19.00,18.45,18.80,18.808333333333333333,2400,11,45140.00,1850,77.08,0.55,0.35
28-January-2016,20.00,21.00,19.00,19.05,19.508014796547472256,4866,31,94926.00,4009,82.39,2.00,-0.95
27-January-2016,20.85,21.30,19.85,20.00,20.444347282948157401,8005,25,163657.00,7700,96.19,1.45,-0.85
25-January-2016,21.65,22.00,20.85,20.85,21.343259939806747980,12626,41,269480.00,11774,93.25,1.15,-0.80
22-January-2016,21.05,22.05,21.05,21.90,21.929739776951672862,2690,22,58991.00,2568,95.46,1.00,0.85
21-January-2016,22.00,22.45,21.60,21.85,21.841099476439790575,3820,17,83433.00,3795,99.35,0.85,-0.15
20-January-2016,22.80,22.80,22.70,22.70,22.699936020473448496,3126,6,70960.00,3126,100.00,0.10,-0.10
19-January-2016,23.00,24.85,23.00,23.85,23.725490196078431372,7497,43,177870.00,5847,77.99,1.85,0.85
18-January-2016,23.85,25.35,23.75,24.20,23.984435049961568024,5204,31,124815.00,4548,87.39,1.60,0.35
15-January-2016,26.00,27.30,24.75,24.95,26.713870073191798881,21997,119,587625.00,18672,84.88,2.55,-1.05
14-January-2016,23.10,27.15,23.10,26.05,26.425066153476064469,29099,123,768943.00,25610,88.01,4.05,2.95
13-January-2016,25.00,26.30,22.10,24.70,25.562036714214252148,131938,390,3372604.00,63601,48.21,4.20,-0.30
12-January-2016,23.80,23.95,22.10,23.95,23.945775093067359696,71185,214,1704580.00,54314,76.30,1.85,0.15
11-January-2016,21.15,21.80,20.35,21.80,21.231486996227913440,15111,78,320829.00,12751,84.38,1.45,0.65
8-January-2016,19.00,19.90,18.85,19.85,19.492337917485265225,5090,26,99216.00,4200,82.51,1.05,0.85
7-January-2016,19.70,19.70,18.25,19.15,19.130738277079740494,12177,17,232955.00,12176,99.99,1.45,-0.55
6-January-2016,20.00,20.50,19.75,20.25,20.098997493734335839,3990,24,80195.00,3190,79.95,0.75,0.25
5-January-2016,22.95,22.95,19.65,20.20,21.076757339078911931,3713,33,78258.00,2627,70.75,3.30,-2.75
4-January-2016,20.50,21.40,20.00,21.00,20.029602038815918447,5101,28,102171.00,5000,98.02,1.40,0.50
1-January-2016,21.85,21.85,19.75,21.45,20.672727272727272727,715,7,14781.00,205,28.67,2.10,-0.40
