Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4.36,4.63,4.36,4.52,4.525812970788168289,27215,55,123170.00,20001,73.49,0.27,0.16
29-December-2016,4.44,4.45,4.30,4.44,4.417267344574591324,31076,43,137271.00,24890,80.09,0.15,0.00
28-December-2016,4.50,4.53,4.34,4.37,4.424746420047732696,26816,54,118654.00,17972,67.02,0.19,-0.13
27-December-2016,4.33,4.60,4.33,4.46,4.447739880265831822,18207,63,80980.00,9679,53.16,0.27,0.13
26-December-2016,4.40,4.55,4.40,4.45,4.419892209701126898,10205,26,45105.00,10193,99.88,0.15,0.05
23-December-2016,4.64,4.64,4.43,4.55,4.492504051863857374,4936,25,22175.00,3595,72.83,0.21,-0.09
22-December-2016,4.60,4.65,4.46,4.56,4.522910598252296661,17852,39,80743.00,15104,84.61,0.19,-0.04
21-December-2016,4.66,4.78,4.60,4.65,4.650557318363029859,12291,28,57160.00,11516,93.69,0.18,-0.01
20-December-2016,4.78,4.78,4.61,4.78,4.668542533235462034,12261,25,57241.00,10910,88.98,0.17,0.00
19-December-2016,4.65,4.78,4.52,4.74,4.691943453197913807,14572,34,68371.00,10971,75.29,0.26,0.09
16-December-2016,5.05,5.05,4.68,4.75,4.732731441673832043,13956,31,66050.00,9252,66.29,0.37,-0.30
15-December-2016,4.75,4.94,4.71,4.76,4.794361992124962139,46222,72,221605.00,30684,66.38,0.23,0.01
14-December-2016,4.68,5.15,4.65,4.95,4.906530287370659443,168354,244,826034.00,104094,61.83,0.50,0.27
13-December-2016,4.50,4.64,4.50,4.59,4.539275883972051662,4723,8,21439.00,4348,92.06,0.14,0.09
12-December-2016,4.55,4.70,4.45,4.45,4.557575757575757575,4950,17,22560.00,4925,99.49,0.25,-0.10
9-December-2016,4.54,4.65,4.38,4.55,4.559517077584256955,35368,64,161261.00,29420,83.18,0.27,0.01
8-December-2016,4.54,4.54,4.40,4.42,4.412325549260743401,21711,29,95796.00,17249,79.45,0.14,-0.12
7-December-2016,4.60,4.70,4.41,4.50,4.587409153407974857,20364,26,93418.00,13349,65.55,0.29,-0.10
6-December-2016,4.37,4.80,4.33,4.39,4.485614501912522867,42091,39,188804.00,21196,50.36,0.47,0.02
5-December-2016,4.25,4.35,4.20,4.21,4.232421052631578947,7125,19,30156.00,6050,84.91,0.15,-0.04
2-December-2016,4.30,4.34,4.22,4.23,4.266257536606373815,9288,25,39625.00,6988,75.24,0.12,-0.07
1-December-2016,4.38,4.38,4.25,4.31,4.303181709169398033,25018,62,107657.00,21400,85.54,0.13,-0.07
30-November-2016,4.30,4.50,4.30,4.40,4.385860306643952299,14088,41,61788.00,10344,73.42,0.20,0.10
29-November-2016,4.27,4.38,4.25,4.35,4.351846930640446452,3763,17,16376.00,3203,85.12,0.13,0.08
28-November-2016,4.36,4.36,4.11,4.25,4.206247900571044675,11908,32,50088.00,7600,63.82,0.25,-0.11
25-November-2016,4.29,4.34,4.16,4.30,4.258974937909234590,17716,43,75452.00,14962,84.45,0.18,0.01
24-November-2016,4.02,4.40,4.02,4.28,4.248693586698337292,12630,45,53661.00,9924,78.57,0.38,0.26
23-November-2016,4.10,4.37,4.00,4.11,4.151302785265049415,16695,59,69306.00,15525,92.99,0.37,0.01
22-November-2016,4.14,4.19,4.01,4.12,4.076889941847943140,13929,33,56787.00,9279,66.62,0.18,-0.02
21-November-2016,4.27,4.40,4.12,4.17,4.179347826086956521,14168,69,59213.00,10407,73.45,0.28,-0.10
18-November-2016,4.34,4.48,4.18,4.29,4.327746520580396801,33770,97,146148.00,22350,66.18,0.30,-0.05
17-November-2016,4.30,4.35,4.15,4.21,4.225030637254901960,13056,38,55162.00,10900,83.49,0.20,-0.09
16-November-2016,4.15,4.39,4.15,4.33,4.314814814814814814,29484,131,127218.00,21500,72.92,0.24,0.18
15-November-2016,4.41,4.42,4.10,4.23,4.239747564703036699,45477,124,192811.00,31352,68.94,0.32,-0.18
11-November-2016,4.60,4.80,4.60,4.65,4.665629860031104199,7716,37,36000.00,7405,95.97,0.20,0.05
10-November-2016,4.98,4.98,4.44,4.77,4.874524806896050751,41299,93,201313.00,26315,63.72,0.54,-0.21
9-November-2016,4.50,4.93,4.15,4.65,4.487280317823715574,74255,195,333203.00,55654,74.95,0.78,0.15
