Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4521.35,4550.05,4464.05,4478.65,4507.137500000000000000,560,79,2523997.00,447,79.82,86.00,-42.70
29-December-2016,4511.30,4545.00,4499.95,4505.85,4508.066066066066066066,333,47,1501186.00,256,76.88,45.05,-5.45
28-December-2016,4500.00,4674.95,4474.95,4563.35,4574.608040201005025125,1194,220,5462082.00,762,63.82,200.00,63.35
27-December-2016,4453.55,4534.95,4453.00,4506.50,4500.318644067796610169,590,96,2655188.00,530,89.83,81.95,52.95
26-December-2016,4450.00,4549.00,4420.00,4504.20,4497.423809523809523809,1260,157,5666754.00,1061,84.21,129.00,54.20
23-December-2016,4430.15,4513.00,4389.00,4500.00,4481.015475798485347382,3037,151,13608844.00,2487,81.89,124.00,69.85
22-December-2016,4450.65,4511.00,4414.00,4500.00,4487.572997153314355429,2459,189,11034942.00,2218,90.20,97.00,49.35
21-December-2016,4451.50,4534.15,4451.50,4496.90,4503.824969400244798041,817,105,3679625.00,775,94.86,82.65,45.40
20-December-2016,4467.75,4509.90,4411.00,4496.90,4479.165560600768424729,2863,152,12823851.00,2345,81.91,98.90,29.15
19-December-2016,4479.95,4509.80,4410.00,4466.70,4452.298813376483279395,927,311,4127281.00,645,69.58,99.80,-13.25
16-December-2016,4410.00,4588.00,4400.00,4443.25,4445.173652694610778443,1503,419,6681096.00,1105,73.52,188.00,33.25
15-December-2016,4549.00,4550.00,4470.00,4494.95,4527.882758620689655172,290,78,1313086.00,232,80.00,80.00,-54.05
14-December-2016,4678.60,4680.00,4480.05,4533.50,4520.393555203380876914,1893,521,8557105.00,1527,80.67,199.95,-145.10
13-December-2016,4451.50,4722.00,4388.00,4600.30,4570.264022529922553391,4261,838,19473895.00,3447,80.90,334.00,148.80
12-December-2016,4455.05,4565.10,4441.05,4444.20,4496.641315519013360739,973,161,4375232.00,753,77.39,124.05,-10.85
9-December-2016,4500.05,4587.45,4480.05,4512.40,4532.556390977443609022,532,99,2411320.00,404,75.94,107.40,12.35
8-December-2016,4450.00,4550.00,4430.00,4537.75,4503.014336917562724014,1395,401,6281705.00,1230,88.17,120.00,87.75
7-December-2016,4415.00,4489.95,4415.00,4474.70,4462.575842696629213483,356,108,1588677.00,169,47.47,74.95,59.70
6-December-2016,4425.55,4500.00,4424.00,4460.10,4451.873233014135886912,2193,503,9762958.00,1767,80.57,76.00,34.55
5-December-2016,4411.05,4500.00,4411.00,4440.35,4451.723664122137404580,1310,191,5831758.00,866,66.11,89.00,29.30
2-December-2016,4453.10,4464.45,4390.00,4411.45,4415.216751556310130164,1767,234,7801688.00,1421,80.42,74.45,-41.65
1-December-2016,4595.00,4595.00,4440.00,4512.85,4504.620928620928620928,1443,291,6500168.00,1034,71.66,155.00,-82.15
30-November-2016,4550.00,4550.00,4440.00,4517.40,4503.950144508670520231,1384,476,6233467.00,1148,82.95,110.00,-32.60
29-November-2016,4604.40,4680.00,4470.00,4559.50,4559.321114813692820357,3301,836,15050319.00,2517,76.25,210.00,-44.90
28-November-2016,4600.00,4648.95,4510.00,4521.45,4553.787096774193548387,1395,131,6352533.00,1211,86.81,138.95,-78.55
25-November-2016,4480.00,4650.00,4423.00,4556.60,4568.253481894150417827,1077,276,4920009.00,752,69.82,227.00,76.60
24-November-2016,4540.00,4598.80,4390.00,4467.95,4458.601122162713593471,3921,652,17482175.00,2683,68.43,208.80,-72.05
23-November-2016,4698.00,4698.00,4450.00,4591.00,4531.792452830188679245,1272,243,5764440.00,1018,80.03,248.00,-107.00
22-November-2016,4730.00,4730.00,4400.00,4607.10,4519.574712643678160919,2784,681,12582496.00,1986,71.34,330.00,-122.90
21-November-2016,4765.00,4765.00,4480.05,4642.70,4584.552061122956645344,5628,839,25801859.00,3997,71.02,284.95,-122.30
18-November-2016,4801.15,4985.00,4800.00,4934.40,4903.272445820433436532,2261,669,11086299.00,1707,75.50,185.00,133.25
