Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,35.00,35.00,32.50,34.55,34.295664049163537043,20503,134,703164.00,20503,100.00,2.50,-0.45
29-December-2016,34.95,34.95,33.20,34.05,34.172767941528574128,15871,87,542356.00,15871,100.00,1.75,-0.90
28-December-2016,34.90,35.50,34.10,34.40,34.819433040078201368,25575,132,890507.00,25575,100.00,1.40,-0.50
27-December-2016,35.50,35.50,33.50,34.35,34.335936632490654032,27017,164,927654.00,27017,100.00,2.00,-1.15
26-December-2016,37.00,37.00,34.60,34.70,34.791191882225734009,24046,155,836589.00,24046,100.00,2.40,-2.30
23-December-2016,33.60,37.05,33.55,36.40,35.175784781648829923,95122,403,3345991.00,95122,100.00,3.50,2.80
22-December-2016,35.50,36.85,35.30,35.30,35.464137598456839736,31105,162,1103112.00,31105,100.00,1.55,-0.20
21-December-2016,37.30,38.60,37.00,37.15,37.859035495520660827,100238,841,3794914.00,32267,32.19,1.60,-0.15
20-December-2016,41.55,41.90,36.25,37.45,38.517858446444127566,410954,3414,15829068.00,141473,34.43,5.65,-4.10
19-December-2016,43.50,43.90,41.45,41.90,42.822400417237108025,153390,1141,6568528.00,39556,25.79,2.45,-1.60
16-December-2016,43.00,44.95,42.50,42.60,43.326405855525694274,196464,1764,8512079.00,61498,31.30,2.45,-0.40
15-December-2016,41.25,43.70,41.00,43.05,42.810316130100477259,344257,2636,14737751.00,105479,30.64,2.70,1.80
14-December-2016,43.70,44.10,41.20,41.50,42.583126550868486352,279682,2650,11909734.00,69674,24.91,2.90,-2.20
13-December-2016,42.50,46.40,40.80,43.30,44.149199059454568045,853122,7566,37664653.00,214285,25.12,5.60,0.80
12-December-2016,37.20,43.65,36.50,42.15,41.182224602245115887,948637,6979,39066982.00,217972,22.98,7.15,4.95
9-December-2016,33.95,37.95,33.95,36.95,36.365737666352003668,335809,2226,12211942.00,131124,39.05,4.00,3.00
8-December-2016,33.70,34.20,33.00,33.50,33.653047201226280458,18919,168,636682.00,8200,43.34,1.20,-0.20
7-December-2016,34.25,34.40,33.25,33.30,33.565885532206671237,24793,171,832199.00,11331,45.70,1.15,-0.95
6-December-2016,34.00,34.95,33.90,34.25,34.452763263282352492,52438,390,1806634.00,25455,48.54,1.05,0.25
5-December-2016,33.50,34.45,32.50,33.70,33.820003085535450598,45373,401,1534515.00,20987,46.25,1.95,0.20
2-December-2016,33.05,33.90,32.25,32.75,33.114626791689041265,48418,393,1603344.00,22528,46.53,1.65,-0.30
1-December-2016,35.00,35.30,33.55,34.00,34.087265070576308196,38469,259,1311303.00,22192,57.69,1.75,-1.00
30-November-2016,32.90,35.60,32.80,34.55,34.274860595949213726,201393,1360,6902717.00,74573,37.03,2.80,1.65
29-November-2016,31.50,34.45,31.50,32.75,32.649733942019714460,103173,808,3368571.00,41274,40.00,2.95,1.25
28-November-2016,29.65,31.65,29.25,31.45,30.944497571051524308,78429,588,2426946.00,40545,51.70,2.40,1.80
25-November-2016,30.30,31.00,29.10,29.70,30.363277912860616415,91302,581,2772228.00,36079,39.52,1.90,-0.60
24-November-2016,29.00,29.80,28.25,28.85,29.090665982855886878,27298,233,794117.00,11735,42.99,1.55,-0.15
