Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,60.10,64.00,59.10,61.50,62.402515723270440251,318,9,19844.00,318,100.00,4.90,1.40
29-December-2016,61.45,61.45,61.45,61.45,61.448717948717948717,78,2,4793.00,78,100.00,0.00,0.00
28-December-2016,60.20,63.95,60.20,61.15,61.515616438356164383,1825,18,112266.00,1825,100.00,3.75,0.95
27-December-2016,64.00,64.00,61.00,61.00,61.724907063197026022,807,23,49812.00,807,100.00,3.00,-3.00
26-December-2016,62.05,64.50,61.85,63.15,63.001557329180455518,5137,33,323639.00,5137,100.00,2.65,1.10
23-December-2016,65.15,65.15,65.10,65.10,65.111814345991561181,474,22,30863.00,474,100.00,0.05,-0.05
22-December-2016,66.80,68.50,65.85,68.50,66.187631027253668763,954,17,63143.00,954,100.00,2.65,1.70
21-December-2016,70.40,70.50,68.25,69.30,69.391517128874388254,3065,57,212685.00,2208,72.04,2.25,-1.10
20-December-2016,73.10,73.90,69.15,70.05,71.012012603387160299,5078,144,360599.00,3028,59.63,4.75,-3.05
19-December-2016,77.85,79.00,73.00,74.20,74.881857923497267759,9150,217,685169.00,3506,38.32,6.00,-3.65
16-December-2016,78.80,85.85,76.50,77.80,80.114157767018744944,85303,1325,6833978.00,23750,27.84,9.35,-1.00
15-December-2016,60.40,74.25,60.40,74.25,73.668084957974401004,28673,270,2112285.00,17553,61.22,13.85,13.85
14-December-2016,62.50,62.50,60.00,61.90,61.430303030303030303,330,7,20272.00,290,87.88,2.50,-0.60
13-December-2016,59.40,61.90,59.40,61.90,60.650000000000000000,400,4,24260.00,0,0.00,2.50,2.50
12-December-2016,60.50,60.50,60.50,60.50,60.500000000000000000,50,1,3025.00,50,100.00,0.00,0.00
9-December-2016,59.25,61.00,59.10,61.00,60.027295285359801488,806,11,48382.00,404,50.12,1.90,1.75
8-December-2016,60.50,62.60,60.05,62.60,61.046511627906976744,301,6,18375.00,101,33.55,2.55,2.10
6-December-2016,60.80,61.50,60.80,61.50,61.088328075709779179,317,7,19365.00,306,96.53,0.70,0.70
5-December-2016,60.40,60.40,57.75,60.00,60.380056577086280056,7070,4,426887.00,7050,99.72,2.65,-0.40
2-December-2016,60.95,60.95,60.00,60.00,60.822942643391521197,401,5,24390.00,401,100.00,0.95,-0.95
1-December-2016,61.95,63.70,61.95,62.95,63.000000000000000000,9,4,567.00,5,55.56,1.75,1.00
30-November-2016,61.05,64.90,61.00,61.50,62.523017408123791102,2585,32,161622.00,1702,65.84,3.90,0.45
25-November-2016,61.00,63.80,60.00,62.80,61.841428571428571428,700,8,43289.00,525,75.00,3.80,1.80
24-November-2016,60.00,60.90,59.55,59.80,60.052414527071970200,7517,6,451414.00,7516,99.99,1.35,-0.20
23-November-2016,57.90,59.80,57.90,59.80,58.421875000000000000,256,6,14956.00,139,54.30,1.90,1.90
21-November-2016,58.65,62.35,58.65,59.00,58.896449704142011834,1352,22,79628.00,670,49.56,3.70,0.35
18-November-2016,59.50,63.85,59.25,60.55,60.389993145990404386,1459,21,88109.00,900,61.69,4.60,1.05
17-November-2016,59.15,59.15,57.35,57.40,59.107580824972129319,7176,5,424156.00,7166,99.86,1.80,-1.75
16-November-2016,56.30,60.00,56.25,57.50,57.917602996254681647,267,14,15464.00,140,52.43,3.75,1.20
15-November-2016,56.90,59.00,56.90,58.00,57.654761904761904761,420,7,24215.00,270,64.29,2.10,1.10
11-November-2016,64.50,64.50,59.75,62.95,61.512471655328798185,1323,17,81381.00,912,68.93,4.75,-1.55
10-November-2016,63.55,66.85,63.05,63.05,64.812000000000000000,250,4,16203.00,50,20.00,3.80,-0.50
9-November-2016,64.00,64.45,56.50,62.40,58.626168224299065420,749,8,43911.00,739,98.66,7.95,-1.60
8-November-2016,66.55,66.60,65.00,65.00,65.463601532567049808,1305,13,85430.00,405,31.03,1.60,-1.55
7-November-2016,66.30,67.70,64.30,64.55,66.092828197153896899,10611,19,701311.00,8491,80.02,3.40,-1.75
4-November-2016,67.05,67.05,65.60,65.60,66.165283018867924528,1325,21,87669.00,1000,75.47,1.45,-1.45
3-November-2016,68.75,68.75,68.75,68.75,68.750000000000000000,4,3,275.00,2,50.00,0.00,0.00
2-November-2016,68.55,71.45,68.55,68.70,68.657024793388429752,242,7,16615.00,141,58.26,2.90,0.15
1-November-2016,74.55,74.55,68.30,72.00,71.101167315175097276,257,9,18273.00,107,41.63,6.25,-2.55
30-October-2016,70.00,70.55,70.00,70.40,70.004901960784313725,204,5,14281.00,202,99.02,0.55,0.40
28-October-2016,71.35,71.35,70.00,71.30,70.508105970739422696,2529,4,178315.00,2529,100.00,1.35,-0.05
27-October-2016,74.45,74.45,69.90,69.90,70.878787878787878787,66,4,4678.00,52,78.79,4.55,-4.55
26-October-2016,70.50,72.60,70.50,71.10,71.505508474576271186,2360,22,168753.00,958,40.59,2.10,0.60
25-October-2016,69.60,69.60,69.60,69.60,69.600000000000000000,100,2,6960.00,100,100.00,0.00,0.00
24-October-2016,72.95,73.00,71.25,71.25,72.229970326409495548,674,15,48683.00,672,99.70,1.75,-1.70
21-October-2016,69.50,69.70,68.60,68.60,69.393846153846153846,650,10,45106.00,430,66.15,1.10,-0.90
