Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,216.00,227.30,216.00,222.90,224.732248886689757545,16168,186,3633471.00,10803,66.82,11.30,6.90
29-December-2016,218.00,218.85,213.30,216.50,216.829839704069050554,4055,61,879245.00,3284,80.99,5.55,-1.50
28-December-2016,214.90,217.50,210.25,214.35,215.455448437043529068,3423,60,737504.00,3312,96.76,7.25,-0.55
27-December-2016,211.00,214.80,204.00,213.05,208.968891288211080369,14819,250,3096710.00,8566,57.80,10.80,2.05
26-December-2016,219.30,219.30,209.20,211.05,213.209645492172035270,5557,92,1184806.00,4536,81.63,10.10,-8.25
23-December-2016,210.00,222.40,210.00,219.30,218.753383458646616541,5985,119,1309239.00,4915,82.12,12.40,9.30
22-December-2016,213.50,217.65,211.00,212.85,213.763860716700473292,11832,152,2529254.00,9525,80.50,6.65,-0.65
21-December-2016,220.00,222.00,212.95,215.50,216.473851936590946233,12238,151,2649207.00,7670,62.67,9.05,-4.50
20-December-2016,225.65,226.95,217.05,219.30,222.071716155007549068,7948,119,1765026.00,6754,84.98,9.90,-6.35
19-December-2016,227.00,232.00,225.00,225.75,227.132684426229508196,7808,92,1773452.00,5393,69.07,7.00,-1.25
16-December-2016,229.00,229.00,222.60,227.40,226.333195020746887966,16870,205,3818241.00,12146,72.00,6.40,-1.60
15-December-2016,222.00,227.60,218.25,224.60,224.909073616130873121,10514,121,2364694.00,7582,72.11,9.35,2.60
14-December-2016,224.45,230.05,222.35,225.30,227.080578926282051282,19968,185,4534345.00,14462,72.43,7.70,0.85
13-December-2016,231.90,231.90,223.00,226.50,225.966617332675546785,6081,130,1374103.00,4419,72.67,8.90,-5.40
12-December-2016,234.05,234.05,227.25,228.70,228.966157372039724980,13090,185,2997167.00,10440,79.76,6.80,-5.35
9-December-2016,236.60,236.60,225.00,234.05,232.223693088278951771,74106,711,17209169.00,36917,49.82,11.60,-2.55
8-December-2016,218.80,225.35,216.05,225.35,224.019799171725194304,17627,137,3948797.00,16033,90.96,9.30,6.55
7-December-2016,219.30,219.30,212.25,214.65,216.180676992255808143,16012,219,3461485.00,11379,71.07,7.05,-4.65
6-December-2016,222.40,225.00,211.00,219.30,217.965024824263874551,40686,313,8868125.00,27496,67.58,14.00,-3.10
5-December-2016,219.05,223.00,217.05,219.85,218.883725670029552634,9813,132,2147906.00,7186,73.23,5.95,0.80
2-December-2016,221.30,223.00,216.50,219.05,219.532602505694760820,28096,281,6167988.00,18195,64.76,6.50,-2.25
1-December-2016,230.85,231.00,222.05,224.70,226.480732239035650166,31192,383,7064387.00,24096,77.25,8.95,-6.15
30-November-2016,227.00,234.00,227.00,231.95,231.397311537422318292,74020,599,17128029.00,59750,80.72,7.00,4.95
29-November-2016,219.90,224.35,219.90,223.50,223.664571505115972343,97049,912,21706423.00,78875,81.27,4.45,3.60
28-November-2016,208.00,213.70,206.00,213.70,213.088915677358317819,65534,512,13964569.00,48341,73.76,7.70,5.70
25-November-2016,199.00,204.50,192.25,203.55,199.686246699687970499,45829,394,9151421.00,37917,82.74,12.25,4.55
24-November-2016,195.00,199.40,192.00,195.75,196.099950573892031413,36418,365,7141568.00,27078,74.35,7.40,0.75
23-November-2016,189.95,193.05,186.05,193.05,191.879449078668562079,74566,427,14307683.00,45927,61.59,7.00,3.10
22-November-2016,188.00,189.90,183.10,183.90,184.990965456155890168,11290,160,2088548.00,9044,80.11,6.80,-4.10
21-November-2016,194.00,199.00,182.00,183.30,188.568753569174356045,33271,320,6273871.00,24686,74.20,17.00,-10.70
18-November-2016,187.70,190.15,185.40,190.15,189.180105384911965043,38905,393,7360052.00,26579,68.32,4.75,2.45
17-November-2016,200.55,200.90,180.40,181.10,185.051639671267852868,62665,584,11596261.00,49276,78.63,20.50,-19.45
16-November-2016,215.00,215.00,190.05,200.40,197.636361808438979762,99467,907,19658296.00,53517,53.80,24.95,-14.60
15-November-2016,236.00,236.00,211.15,211.15,212.882610021343632482,19678,131,4189104.00,18391,93.46,24.85,-24.85
11-November-2016,244.00,244.00,227.00,234.60,237.205296610169491525,9440,102,2239218.00,5953,63.06,17.00,-9.40
10-November-2016,249.60,257.00,238.00,242.80,248.442881227835590954,17201,153,4273466.00,14747,85.73,19.00,-6.80
9-November-2016,216.15,241.90,216.15,237.05,222.196751551158278034,41743,323,9275159.00,28120,67.36,25.75,20.90
8-November-2016,250.00,250.00,237.20,240.15,240.878682695563833389,11812,158,2845259.00,10075,85.29,12.80,-9.85
7-November-2016,259.00,259.00,236.30,242.65,244.797847292297342751,44595,328,10916760.00,20412,45.77,22.70,-16.35
4-November-2016,254.95,257.95,230.00,237.90,242.919623201761122203,39066,364,9489898.00,31421,80.43,27.95,-17.05
3-November-2016,264.00,265.00,251.10,252.95,259.441929779527109894,70122,807,18192587.00,45540,64.94,13.90,-11.05
2-November-2016,256.45,258.90,248.00,258.90,257.351033521826774368,208849,1218,53747506.00,134408,64.36,10.90,2.45
1-November-2016,235.40,235.40,235.40,235.40,235.399937631558431433,12827,44,3019475.00,12827,100.00,0.00,0.00
30-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,200,1,42800.00,200,100.00,0.00,0.00
28-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,60,2,12840.00,60,100.00,0.00,0.00
27-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,1214,16,259796.00,1214,100.00,0.00,0.00
26-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,3226,12,690364.00,3226,100.00,0.00,0.00
25-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,1214,8,259796.00,1214,100.00,0.00,0.00
24-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,3646,20,780244.00,3646,100.00,0.00,0.00
21-October-2016,214.00,214.00,214.00,214.00,214.000000000000000000,9728,33,2081792.00,9728,100.00,0.00,0.00
20-October-2016,211.75,214.00,209.95,213.40,213.138822737626837854,38632,318,8233979.00,28470,73.70,4.05,1.65
19-October-2016,203.95,210.00,201.25,207.75,205.363837858573803333,23461,191,4818041.00,18981,80.90,8.75,3.80
18-October-2016,201.00,205.35,200.00,200.70,202.362459987740924879,14683,139,2971288.00,11480,78.19,5.35,-0.30
17-October-2016,200.15,203.85,195.40,200.70,199.686290032385750269,13895,165,2774641.00,11061,79.60,8.45,0.55
14-October-2016,209.00,210.95,203.25,205.00,205.607070921233965864,18866,190,3878983.00,15132,80.21,7.70,-4.00
13-October-2016,214.00,214.00,200.00,207.65,209.713070050288882817,98829,573,20725733.00,70824,71.66,14.00,-6.35
