Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,288.55,294.30,286.00,287.70,290.027777777777777777,324,32,93969.00,198,61.11,8.30,-0.85
29-December-2016,288.00,294.00,284.10,289.70,287.141453831041257367,1018,30,292310.00,603,59.23,9.90,1.70
28-December-2016,291.05,292.00,282.15,289.90,288.922577654149281409,2157,32,623206.00,1799,83.40,9.85,-1.15
27-December-2016,288.05,291.00,286.00,289.15,288.884225759768451519,691,45,199619.00,651,94.21,5.00,1.10
26-December-2016,287.35,287.35,280.40,284.05,284.352380952380952380,210,24,59714.00,120,57.14,6.95,-3.30
23-December-2016,290.00,292.00,288.50,288.50,290.126582278481012658,79,12,22920.00,74,93.67,3.50,-1.50
22-December-2016,290.05,291.55,283.95,284.15,285.461682242990654205,535,57,152722.00,500,93.46,7.60,-5.90
21-December-2016,297.00,299.00,289.85,291.35,294.590163934426229508,183,38,53910.00,108,59.02,9.15,-5.65
20-December-2016,298.10,302.65,294.00,299.00,297.187866927592954990,1022,104,303726.00,672,65.75,8.65,0.90
19-December-2016,294.40,301.05,294.40,295.75,295.677233429394812680,347,23,102600.00,331,95.39,6.65,1.35
16-December-2016,299.15,299.50,295.35,295.95,297.098650051921079958,963,70,286106.00,786,81.62,4.15,-3.20
15-December-2016,299.45,300.00,295.00,297.05,296.818681318681318681,546,45,162063.00,455,83.33,5.00,-2.40
14-December-2016,302.50,302.60,295.10,298.40,300.251000571755288736,1749,105,525139.00,1391,79.53,7.50,-4.10
13-December-2016,305.00,307.00,300.25,302.30,304.112790697674418604,2580,239,784611.00,1537,59.57,6.75,-2.70
12-December-2016,296.10,319.00,296.10,303.55,308.463480613165013525,5545,461,1710430.00,2154,38.85,22.90,7.45
9-December-2016,290.00,299.60,290.00,292.95,291.435924369747899159,952,77,277447.00,645,67.75,9.60,2.95
8-December-2016,286.00,289.00,284.00,284.00,285.578947368421052631,95,13,27130.00,67,70.53,5.00,-2.00
7-December-2016,283.40,284.60,282.30,282.50,282.920512820512820512,390,22,110339.00,335,85.90,2.30,-0.90
6-December-2016,287.25,287.25,283.00,284.50,285.314553990610328638,213,15,60772.00,160,75.12,4.25,-2.75
5-December-2016,285.00,285.00,285.00,285.00,285.000000000000000000,5,1,1425.00,5,100.00,0.00,0.00
2-December-2016,288.00,288.00,283.30,285.25,286.562647754137115839,423,60,121216.00,332,78.49,4.70,-2.75
1-December-2016,293.00,293.00,289.05,290.10,291.354910714285714285,448,20,130527.00,269,60.04,3.95,-2.90
30-November-2016,290.00,295.15,290.00,292.30,293.702903946388682055,1343,112,394443.00,252,18.76,5.15,2.30
29-November-2016,288.00,294.95,286.00,288.85,287.234150464919695688,2366,80,679596.00,2032,85.88,8.95,0.85
28-November-2016,290.00,294.00,284.00,285.10,287.234375000000000000,1088,79,312511.00,838,77.02,10.00,-4.90
25-November-2016,285.00,292.00,280.40,288.45,288.236816874400767018,1043,122,300631.00,777,74.50,11.60,3.45
24-November-2016,285.00,285.00,280.00,282.60,281.688405797101449275,690,46,194365.00,621,90.00,5.00,-2.40
23-November-2016,282.65,285.05,280.50,283.70,283.201171875000000000,1024,89,289998.00,702,68.55,4.55,1.05
22-November-2016,278.80,287.00,274.00,282.05,279.659024390243902439,2050,239,573301.00,955,46.59,13.00,3.25
21-November-2016,287.15,290.50,274.45,277.05,282.553816046966731898,2044,200,577540.00,1380,67.51,16.05,-10.10
18-November-2016,282.00,293.80,280.15,287.15,290.585405405405405405,3700,80,1075166.00,1223,33.05,13.65,5.15
17-November-2016,292.85,296.80,280.00,283.75,292.818783542039355992,11180,217,3273714.00,1774,15.87,16.80,-9.10
16-November-2016,291.50,296.00,285.00,289.90,289.573062261753494282,787,85,227894.00,340,43.20,11.00,-1.60
15-November-2016,296.05,298.80,285.00,294.20,292.504761904761904761,4095,186,1197807.00,2219,54.19,13.80,-1.85
11-November-2016,295.00,313.55,292.25,302.25,301.253358925143953934,2084,142,627812.00,1442,69.19,21.30,7.25
10-November-2016,298.35,306.50,295.00,297.10,299.451612903225806451,3565,187,1067545.00,2143,60.11,11.50,-1.25
9-November-2016,290.00,296.50,275.00,292.85,288.082517938682322243,3066,159,883261.00,1862,60.73,21.50,2.85
8-November-2016,301.50,304.95,300.10,302.45,301.804770318021201413,1132,85,341643.00,859,75.88,4.85,0.95
7-November-2016,298.00,308.50,298.00,302.75,303.969754768392370572,3670,182,1115569.00,2208,60.16,10.50,4.75
4-November-2016,312.50,315.00,292.00,294.10,299.333904476333261940,4669,319,1397590.00,3461,74.13,23.00,-18.40
3-November-2016,315.00,323.00,311.60,312.50,318.147578482410474838,12678,484,4033475.00,8405,66.30,11.40,-2.50
2-November-2016,308.70,313.80,300.00,305.45,305.783384750991626267,4538,206,1387645.00,3076,67.78,13.80,-3.25
1-November-2016,314.95,316.00,309.15,312.50,313.212846347607052896,2382,139,746073.00,1571,65.95,6.85,-2.45
30-October-2016,314.50,316.00,311.30,314.70,314.612500000000000000,2400,111,755070.00,1923,80.12,4.70,0.20
28-October-2016,308.50,316.50,307.00,311.25,310.945136317738135307,5942,298,1847636.00,2947,49.60,9.50,2.75
27-October-2016,306.00,314.00,306.00,308.50,309.617454825067281814,5202,275,1610630.00,2599,49.96,8.00,2.50
26-October-2016,323.25,329.50,305.65,308.10,320.256173191796979035,26283,1069,8417293.00,9960,37.90,23.85,-15.15
25-October-2016,285.50,338.80,285.00,324.75,319.660877384546213629,77845,2398,24884001.00,16242,20.86,53.80,39.25
24-October-2016,276.70,285.00,273.00,282.35,280.210558252427184466,1648,112,461787.00,1068,64.81,12.00,5.65
21-October-2016,266.10,278.00,266.10,271.05,271.956393718452047111,7132,127,1939593.00,2265,31.76,11.90,4.95
20-October-2016,269.00,275.15,264.20,271.10,269.588080631025416301,2282,114,615200.00,1322,57.93,10.95,2.10
19-October-2016,266.75,273.80,266.70,270.00,270.202010531354715174,2089,15,564452.00,74,3.54,7.10,3.25
18-October-2016,268.00,272.60,264.40,264.80,266.839622641509433962,1378,76,367705.00,1218,88.39,8.20,-3.20
17-October-2016,267.00,269.50,265.00,265.00,265.862236628849270664,617,34,164037.00,515,83.47,4.50,-2.00
14-October-2016,267.00,267.00,267.00,267.00,267.000000000000000000,10,1,2670.00,10,100.00,0.00,0.00
13-October-2016,266.60,269.75,264.20,267.00,265.976331360946745562,507,28,134850.00,390,76.92,5.55,0.40
10-October-2016,266.55,270.10,266.55,268.20,269.898916967509025270,1662,13,448572.00,1660,99.88,3.55,1.65
7-October-2016,269.25,272.50,266.55,267.10,269.202492211838006230,321,37,86414.00,213,66.36,5.95,-2.15
6-October-2016,273.05,274.45,268.00,270.05,271.811467444120505344,2058,116,559388.00,1571,76.34,6.45,-3.00
5-October-2016,278.95,280.60,272.15,277.85,275.997489239598278335,2788,166,769481.00,1845,66.18,8.45,-1.10
5-October-2016,278.95,280.60,272.15,277.85,275.997489239598278335,2788,166,769481.00,1845,66.18,8.45,-1.10
4-October-2016,270.00,279.85,270.00,274.70,272.853353353353353353,1998,58,545161.00,1837,91.94,9.85,4.70
