Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,565.00,573.45,565.00,568.75,570.970827679782903663,1474,141,841611.00,673,45.66,8.45,3.75
29-December-2016,580.00,580.00,559.00,563.60,563.232410256410256410,4875,328,2745758.00,1988,40.78,21.00,-16.40
28-December-2016,585.00,592.90,581.90,583.50,584.515207035544155368,2729,131,1595142.00,2355,86.30,11.00,-1.50
27-December-2016,595.50,595.50,586.85,589.20,592.885458531238582389,10948,211,6490910.00,7183,65.61,8.65,-6.30
26-December-2016,602.00,608.00,590.25,594.40,599.329957271720208893,6319,157,3787166.00,3831,60.63,17.75,-7.60
23-December-2016,605.00,607.95,602.00,605.95,605.969171483622350674,519,29,314498.00,441,84.97,5.95,0.95
22-December-2016,605.45,612.25,600.50,606.15,603.865324540090246442,5762,228,3479472.00,3958,68.69,11.75,0.70
21-December-2016,610.60,611.00,605.00,607.25,607.734960272417707150,1762,93,1070829.00,1369,77.70,6.00,-3.35
20-December-2016,610.00,611.00,601.10,607.80,603.349499340215788248,64415,267,38864758.00,63494,98.57,9.90,-2.20
19-December-2016,614.00,615.40,611.10,611.10,612.923984272608125819,763,77,467661.00,548,71.82,4.30,-2.90
16-December-2016,614.20,617.10,611.00,612.35,613.689655172413793103,261,35,160173.00,197,75.48,6.10,-1.85
15-December-2016,611.75,618.00,605.00,615.75,610.563657407407407407,864,96,527527.00,509,58.91,13.00,4.00
14-December-2016,605.00,616.90,605.00,611.75,608.994584837545126353,1108,159,674766.00,828,74.73,11.90,6.75
13-December-2016,605.00,611.00,601.30,609.15,606.229601518026565464,1054,104,638966.00,804,76.28,9.70,4.15
12-December-2016,601.05,609.00,597.10,605.05,604.196446199407699901,2026,85,1224102.00,1780,87.86,11.90,4.00
9-December-2016,615.05,619.00,593.10,597.55,605.201528175740210124,6282,364,3801876.00,3279,52.20,25.90,-17.50
8-December-2016,602.90,612.00,600.00,607.70,604.161163703532671438,4331,221,2616622.00,2419,55.85,12.00,4.80
7-December-2016,599.90,607.90,579.60,597.50,592.861800630417651694,10152,628,6018733.00,4709,46.38,28.30,-2.40
6-December-2016,590.00,600.00,588.05,591.70,592.896313364055299539,2170,233,1286585.00,1147,52.86,11.95,1.70
5-December-2016,580.00,594.50,575.00,587.05,583.775743707093821510,2622,396,1530660.00,625,23.84,19.50,7.05
2-December-2016,575.00,597.95,565.00,582.35,575.482720789906747120,1823,257,1049105.00,864,47.39,32.95,7.35
1-December-2016,604.00,605.00,573.05,581.25,592.178553015982127513,5819,261,3445887.00,4123,70.85,31.95,-22.75
30-November-2016,610.00,622.00,592.55,599.65,605.877253814147018030,33166,1503,20094525.00,14194,42.80,29.45,-10.35
29-November-2016,575.00,614.90,566.00,601.05,594.355074991280083711,2867,315,1704016.00,1410,49.18,48.90,26.05
