Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,7.52,8.25,7.52,7.53,7.630000000000000000,100,7,763.00,50,50.00,0.73,0.01
29-December-2016,8.19,8.19,7.91,7.91,7.910344827586206896,145,2,1147.00,145,100.00,0.28,-0.28
28-December-2016,8.70,8.70,8.27,8.27,8.394363876071193144,6068,9,50937.00,5768,95.06,0.43,-0.43
27-December-2016,9.45,9.45,8.70,8.70,8.941701927597555242,2127,13,19019.00,1827,85.90,0.75,-0.75
26-December-2016,9.50,9.52,9.00,9.00,9.382465057179161372,3148,16,29536.00,3004,95.43,0.52,-0.50
23-December-2016,9.09,9.09,8.23,9.07,9.054285714285714285,2450,16,22183.00,2340,95.51,0.86,-0.02
22-December-2016,8.66,8.66,8.66,8.66,8.659941151744430432,4758,11,41204.00,4758,100.00,0.00,0.00
21-December-2016,8.25,8.25,8.25,8.25,8.249614791987673343,1947,20,16062.00,1947,100.00,0.00,0.00
20-December-2016,7.86,7.86,7.86,7.86,7.860000000000000000,3100,8,24366.00,3100,100.00,0.00,0.00
19-December-2016,7.48,7.49,7.48,7.49,7.478935698447893569,451,2,3373.00,451,100.00,0.01,0.01
16-December-2016,7.14,7.14,7.14,7.14,7.125000000000000000,8,1,57.00,8,100.00,0.00,0.00
15-December-2016,6.80,6.80,6.80,6.80,6.750000000000000000,8,1,54.00,8,100.00,0.00,0.00
14-December-2016,6.48,6.48,6.48,6.48,6.400000000000000000,10,1,64.00,10,100.00,0.00,0.00
13-December-2016,6.18,6.18,6.18,6.18,6.111111111111111111,9,1,55.00,9,100.00,0.00,0.00
12-December-2016,5.89,5.89,5.89,5.89,5.888888888888888888,9,1,53.00,9,100.00,0.00,0.00
9-December-2016,5.61,5.61,5.61,5.61,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
8-December-2016,6.05,6.35,5.81,5.81,6.185234014502307185,1517,13,9383.00,745,49.11,0.54,-0.24
7-December-2016,6.05,6.05,6.05,6.05,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
6-December-2016,6.35,6.35,6.35,6.35,6.250000000000000000,8,1,50.00,8,100.00,0.00,0.00
5-December-2016,6.05,6.05,6.05,6.05,6.000000000000000000,9,1,54.00,9,100.00,0.00,0.00
2-December-2016,5.77,5.77,5.77,5.77,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
1-December-2016,5.50,5.50,5.50,5.50,5.500000000000000000,314,2,1727.00,314,100.00,0.00,0.00
30-November-2016,5.75,5.75,5.75,5.75,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
29-November-2016,6.35,6.35,6.05,6.05,6.346534653465346534,101,2,641.00,100,99.01,0.30,-0.30
28-November-2016,6.05,6.05,6.05,6.05,6.042372881355932203,118,5,713.00,118,100.00,0.00,0.00
24-November-2016,6.70,7.01,6.36,6.36,6.791139240506329113,158,3,1073.00,158,100.00,0.65,-0.34
23-November-2016,6.68,6.68,6.68,6.68,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
22-November-2016,7.03,7.03,7.03,7.03,7.029608938547486033,1790,4,12583.00,1790,100.00,0.00,0.00
21-November-2016,6.70,6.70,6.70,6.70,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
18-November-2016,7.05,7.05,7.05,7.05,7.049645390070921985,2256,6,15904.00,2256,100.00,0.00,0.00
