Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,55.80,56.00,55.10,55.20,55.453875033521051220,29832,166,1654300.00,17035,57.10,0.90,-0.60
29-December-2016,55.20,55.70,54.75,55.30,55.352679239634785211,26724,196,1479245.00,10021,37.50,0.95,0.10
28-December-2016,55.70,56.20,54.60,54.90,55.492377997931885653,59958,358,3327212.00,27140,45.27,1.60,-0.80
27-December-2016,55.10,55.85,54.75,55.30,55.214847975503003877,60089,381,3317805.00,26235,43.66,1.10,0.20
26-December-2016,55.50,56.00,54.05,55.00,54.670748524463566661,36258,249,1982252.00,16731,46.14,1.95,-0.50
23-December-2016,56.30,56.45,55.30,55.80,55.979205811138014527,103250,470,5779853.00,17341,16.80,1.15,-0.50
22-December-2016,57.50,57.50,55.05,56.30,56.024769960033460358,107590,782,6027705.00,50495,46.93,2.45,-1.20
21-December-2016,57.60,59.50,57.10,57.30,58.372192625091402904,181887,685,10617143.00,59961,32.97,2.40,-0.30
20-December-2016,58.30,58.50,56.55,56.95,57.484957007251860635,167819,915,9647068.00,41259,24.59,1.95,-1.35
19-December-2016,58.10,58.40,57.15,58.05,57.812911041883004499,75114,348,4342559.00,20205,26.90,1.25,-0.05
16-December-2016,58.75,58.75,57.20,57.85,57.932284079084287200,38440,397,2226917.00,17467,45.44,1.55,-0.90
15-December-2016,57.50,59.40,57.10,58.35,58.481619701444879061,50108,319,2930397.00,18351,36.62,2.30,0.85
14-December-2016,59.50,59.50,57.85,58.10,58.578115420940135535,60353,428,3535365.00,24398,40.43,1.65,-1.40
13-December-2016,61.00,61.50,59.25,59.65,59.945942996312337013,174094,1310,10436229.00,74172,42.60,2.25,-1.35
12-December-2016,58.10,61.80,57.50,60.50,59.538878362415468894,252274,1576,15020111.00,62067,24.60,4.30,2.40
9-December-2016,57.95,59.10,57.30,58.05,58.019174020066504484,138938,832,8061068.00,57294,41.24,1.80,0.10
8-December-2016,57.45,57.90,56.85,57.30,57.517474393478808062,154941,615,8911815.00,37261,24.05,1.05,-0.15
7-December-2016,55.55,58.30,55.55,56.50,57.199382143960457213,210405,1366,12035036.00,61896,29.42,2.75,0.95
6-December-2016,56.25,57.20,55.25,55.55,55.931154538497192070,92773,513,5188901.00,26742,28.83,1.95,-0.70
5-December-2016,53.70,56.20,53.45,55.75,54.894047475487695147,107803,763,5917743.00,38789,35.98,2.75,2.05
2-December-2016,54.50,54.50,53.10,53.35,53.854266632719011339,51059,270,2749745.00,23756,46.53,1.40,-1.15
1-December-2016,55.80,55.85,54.65,54.90,55.207570366985453318,91911,379,5074183.00,41765,45.44,1.20,-0.90
30-November-2016,54.30,55.85,54.25,55.45,55.196267190569744597,86530,491,4776133.00,32395,37.44,1.60,1.15
29-November-2016,54.30,55.25,53.35,53.90,54.372369576673107324,56930,308,3095419.00,23845,41.88,1.90,-0.40
28-November-2016,53.65,54.70,53.50,53.95,54.016772385307567487,67790,358,3661797.00,32543,48.01,1.20,0.30
25-November-2016,53.00,54.40,52.70,54.10,53.778917292252870815,92047,587,4950188.00,31484,34.20,1.70,1.10
24-November-2016,52.00,52.90,51.60,52.50,52.114629374682993985,69005,370,3596170.00,33452,48.48,1.30,0.50
23-November-2016,50.60,52.50,50.10,52.25,51.510556964738665999,111964,624,5767328.00,50035,44.69,2.40,1.65
22-November-2016,50.95,51.70,48.90,49.85,49.668729472082031562,99864,560,4960118.00,40840,40.90,2.80,-1.10
21-November-2016,53.75,53.75,50.00,50.35,52.020004138138590023,106328,541,5531183.00,35924,33.79,3.75,-3.40
18-November-2016,52.65,53.20,51.70,52.80,52.523238846467144472,170641,574,8962618.00,33501,19.63,1.50,0.15
17-November-2016,52.95,54.20,51.65,52.95,52.987693870531679184,250038,900,13248937.00,50259,20.10,2.55,0.00
16-November-2016,55.05,55.50,52.45,52.95,53.421862114248194353,380750,1217,20340374.00,50040,13.14,3.05,-2.10
15-November-2016,56.70,57.20,53.35,54.15,54.872550155767487201,146693,844,8049419.00,55388,37.76,3.85,-2.55
11-November-2016,59.75,59.75,56.50,57.70,57.419151592730935493,190616,1014,10945009.00,75429,39.57,3.25,-2.05
10-November-2016,57.95,59.65,57.90,58.55,58.742422838075817962,151046,784,8872808.00,56557,37.44,1.75,0.60
9-November-2016,51.00,58.05,46.55,57.00,53.186442128078255785,350645,2017,18649560.00,95528,27.24,11.50,6.00
8-November-2016,59.00,59.70,57.00,57.25,58.081524973221724124,252070,1881,14640610.00,83415,33.09,2.70,-1.75
7-November-2016,60.45,62.90,58.35,59.05,60.370344755848310800,355701,1291,21473792.00,103803,29.18,4.55,-1.40
4-November-2016,62.00,62.45,56.80,59.95,59.366278219838638597,937151,4067,55635167.00,112817,12.04,5.65,-2.05
3-November-2016,63.50,63.90,61.55,62.05,62.965910574606226780,168498,725,10609630.00,53420,31.70,2.35,-1.45
2-November-2016,63.60,64.65,62.50,63.00,63.495779367227269798,170709,805,10839301.00,57368,33.61,2.15,-0.60
1-November-2016,64.50,66.50,63.50,64.95,65.466544677141059742,383093,1179,25079775.00,231181,60.35,3.00,0.45
30-October-2016,64.15,64.65,63.90,64.25,64.309297238684589354,53489,318,3439840.00,31488,58.87,0.75,0.10
28-October-2016,63.15,64.60,63.00,64.20,63.949139313237320092,212679,1083,13600639.00,93826,44.12,1.60,1.05
27-October-2016,63.75,64.20,62.55,63.25,63.285518469411938023,156123,773,9880325.00,39520,25.31,1.65,-0.50
26-October-2016,64.85,65.20,63.00,63.60,63.990670651951231043,190367,880,12181712.00,75009,39.40,2.20,-1.25
25-October-2016,66.20,66.35,64.40,65.10,65.373759387255183834,173906,791,11368889.00,59661,34.31,1.95,-1.10
24-October-2016,66.50,67.45,65.35,66.05,66.435381249623667783,249115,1338,16550050.00,80606,32.36,2.10,-0.45
21-October-2016,67.00,67.50,65.10,65.55,66.112956234978480800,178910,1062,11828269.00,79372,44.36,2.40,-1.45
20-October-2016,66.45,67.60,65.30,66.90,66.569453147711489389,309590,1757,20609237.00,126841,40.97,2.30,0.45
19-October-2016,63.65,66.45,62.40,65.90,64.707225976468309297,495587,2896,32068060.00,165209,33.34,4.05,2.25
18-October-2016,63.00,64.30,61.60,62.50,62.927177241981762372,289621,1761,18225032.00,87378,30.17,2.70,-0.50
17-October-2016,66.10,66.95,61.55,62.15,63.854788203102619572,708627,3933,45249227.00,309693,43.70,5.40,-3.95
14-October-2016,62.90,66.40,61.20,65.70,64.408913173509623861,606877,3511,39088288.00,263266,43.38,5.20,2.80
13-October-2016,62.00,64.80,60.45,62.25,62.599799430336915562,530489,3120,33208505.00,142745,26.91,4.35,0.25
10-October-2016,58.60,63.45,58.60,62.30,61.971142461069059029,445083,2788,27582302.00,146893,33.00,4.85,3.70
7-October-2016,59.25,60.60,57.75,58.95,59.404011936663082024,512371,2840,30436893.00,85008,16.59,2.85,-0.30
6-October-2016,60.50,62.35,58.75,59.60,60.680404407763380813,1038259,4467,63001976.00,255366,24.60,3.60,-0.90
5-October-2016,59.40,61.30,57.00,60.75,59.684769219138424046,899468,3841,53684540.00,246863,27.45,4.30,1.35
5-October-2016,59.40,61.30,57.00,60.75,59.684769219138424046,899468,3841,53684540.00,246863,27.45,4.30,1.35
4-October-2016,56.55,58.60,56.50,57.95,57.356076836417101067,523710,2669,30037951.00,65504,12.51,2.10,1.40
3-October-2016,55.40,57.50,55.20,57.00,56.637715157763967321,317151,1712,17962708.00,96784,30.52,2.30,1.60
30-September-2016,54.00,55.30,52.85,54.70,54.275561447735064394,451823,2191,24522947.00,85078,18.83,2.45,0.70
29-September-2016,59.40,59.80,53.00,53.60,55.748298067596904082,766041,3844,42705482.00,165353,21.59,6.80,-5.80
28-September-2016,57.40,59.80,57.40,58.55,58.714445681996146542,501887,3499,29468017.00,171083,34.09,2.40,1.15
27-September-2016,56.60,58.20,54.90,57.10,56.889752306945118989,510632,2721,29049728.00,169494,33.19,3.30,0.50
26-September-2016,55.85,57.40,55.15,55.90,56.361736802174409440,543044,2975,30606903.00,171722,31.62,2.25,0.05
23-September-2016,53.95,56.30,53.00,55.50,55.085547791706800346,832634,3865,45866100.00,226422,27.19,3.30,1.55
22-September-2016,53.45,53.50,52.20,52.35,52.569274135378307581,105364,633,5538909.00,62815,59.62,1.30,-1.10
21-September-2016,52.20,53.65,51.50,52.35,52.709891291980844219,96681,621,5096045.00,35171,36.38,2.15,0.15
20-September-2016,53.80,53.80,52.00,52.35,52.945128963364547396,140001,628,7412371.00,74544,53.25,1.80,-1.45
19-September-2016,54.00,54.55,53.15,53.50,53.841495588452922235,195963,3456,10550941.00,84389,43.06,1.40,-0.50
16-September-2016,52.35,54.30,52.20,53.55,53.363555081070260892,299740,2418,15995192.00,128026,42.71,2.10,1.20
15-September-2016,52.50,52.90,52.10,52.35,52.419471753420182498,226523,846,11874216.00,131950,58.25,0.80,-0.15
14-September-2016,52.65,52.75,51.30,52.15,51.988997894904079119,226593,1170,11780343.00,103170,45.53,1.45,-0.50
12-September-2016,52.00,54.15,51.70,52.25,53.063654413091871728,282557,4983,14993507.00,119077,42.14,2.45,0.25
9-September-2016,51.70,55.00,50.75,53.15,53.277344944351155896,611603,5061,32584584.00,220644,36.08,4.25,1.45
8-September-2016,49.95,50.90,49.30,50.35,50.093515299772541950,69903,389,3501687.00,69903,100.00,1.60,0.40
7-September-2016,47.90,49.75,47.20,49.40,48.804138390903597302,143969,364,7026283.00,143969,100.00,2.55,1.50
6-September-2016,46.10,47.80,45.25,47.40,47.205336960269721466,52202,199,2464213.00,52202,100.00,2.55,1.30
2-September-2016,45.05,46.80,45.05,46.35,45.620418605513431341,53941,198,2460811.00,53941,100.00,1.75,1.30
1-September-2016,45.70,46.30,45.10,45.30,45.528376854983275119,54111,238,2463586.00,54111,100.00,1.20,-0.40
31-August-2016,46.20,47.20,45.80,46.05,46.154976701044588237,90562,228,4179887.00,90562,100.00,1.40,-0.15
30-August-2016,47.20,47.45,46.15,46.50,46.499639479153412223,70731,218,3288966.00,70731,100.00,1.30,-0.70
29-August-2016,47.00,47.30,46.15,46.50,46.469768641954072417,58135,244,2701520.00,58135,100.00,1.15,-0.50
26-August-2016,48.50,49.00,46.40,47.00,47.409445323438015776,87853,528,4165062.00,87853,100.00,2.60,-1.50
25-August-2016,48.50,49.80,48.00,48.80,48.647735508000899632,120049,603,5840112.00,120049,100.00,1.80,0.30
24-August-2016,49.40,52.45,49.20,51.85,51.448068298779591236,435264,2905,22393492.00,159821,36.72,3.25,2.45
23-August-2016,49.50,50.20,48.75,49.10,49.427983674112181422,152396,1058,7532627.00,55452,36.39,1.45,-0.40
22-August-2016,49.75,49.90,48.85,49.45,49.162216300568539592,219158,652,10774293.00,152212,69.45,1.05,-0.30
19-August-2016,49.35,50.40,49.20,49.40,49.710264157516396792,149267,1149,7420102.00,54799,36.71,1.20,0.05
18-August-2016,48.85,49.90,48.60,49.30,49.298420837006046009,161098,1070,7941877.00,56765,35.24,1.30,0.45
17-August-2016,47.25,48.85,47.10,48.55,48.279781773093614383,201625,1451,9734411.00,92738,46.00,1.75,1.30
16-August-2016,47.50,48.25,46.55,47.00,47.033586940306459518,187692,1341,8827828.00,89873,47.88,1.70,-0.50
12-August-2016,51.50,52.15,46.10,47.55,49.480067723262233079,1017671,4767,50354430.00,269379,26.47,6.05,-3.95
11-August-2016,52.00,52.50,51.25,51.55,51.780293128117869987,387885,1878,20084799.00,98689,25.44,1.25,-0.45
10-August-2016,51.85,51.90,51.00,51.45,51.452582262602860384,291779,1443,15012783.00,96087,32.93,0.90,-0.40
9-August-2016,51.20,52.40,50.75,51.20,51.410613930265851090,169042,1219,8690553.00,50630,29.95,1.65,0.00
8-August-2016,51.45,51.80,51.05,51.20,51.352177287468470216,72154,467,3705265.00,33994,47.11,0.75,-0.25
5-August-2016,49.50,51.35,49.15,50.55,50.260506501260448454,120592,1335,6061015.00,57242,47.47,2.20,1.05
4-August-2016,49.40,50.00,48.55,48.75,49.002228944435599426,131901,1019,6463443.00,75332,57.11,1.45,-0.65
3-August-2016,50.40,50.40,48.80,49.15,49.446913415413372497,104857,816,5184855.00,51293,48.92,1.60,-1.25
2-August-2016,50.75,51.90,50.10,50.25,51.007062675144044966,184491,1147,9410344.00,64659,35.05,1.80,-0.50
1-August-2016,51.55,51.80,50.00,50.75,50.951331496786042240,197109,1122,10042966.00,58796,29.83,1.80,-0.80
29-July-2016,52.35,52.40,50.90,51.10,51.847662623693271706,322370,1355,16714131.00,70986,22.02,1.50,-1.25
28-July-2016,53.75,53.75,51.60,51.95,52.418094475020205660,285811,1269,14981668.00,111173,38.90,2.15,-1.80
27-July-2016,52.35,52.75,51.60,52.00,52.102603743591087353,228978,1156,11930350.00,96963,42.35,1.15,-0.35
26-July-2016,52.35,54.50,51.80,52.05,53.388707446798474754,530013,2302,28296709.00,173983,32.83,2.70,-0.30
25-July-2016,52.55,53.50,52.50,52.90,52.916821055142527730,125765,1030,6655084.00,57805,45.96,1.00,0.35
22-July-2016,52.10,54.90,51.90,52.85,53.789467346462021612,415223,3021,22334624.00,164912,39.72,3.00,0.75
21-July-2016,53.15,53.20,51.55,51.85,52.444653776013730959,149152,1269,7822225.00,45806,30.71,1.65,-1.30
20-July-2016,52.55,53.70,52.35,52.85,52.915159366099384257,353557,2135,18708525.00,36370,10.29,1.35,0.30
19-July-2016,53.35,53.40,51.00,52.25,52.284800203129463293,157535,1473,8236686.00,34968,22.20,2.40,-1.10
18-July-2016,54.00,54.65,52.65,52.95,53.590722417647160754,115418,963,6185334.00,44463,38.52,2.00,-1.05
15-July-2016,54.50,54.90,53.10,53.50,53.834343689483876399,71262,666,3836343.00,33721,47.32,1.80,-1.00
14-July-2016,53.95,54.70,53.70,54.40,54.295540360205654463,96667,780,5248587.00,42658,44.13,1.00,0.45
13-July-2016,55.35,55.60,53.40,53.90,54.422870274257884669,153177,1396,8336332.00,54501,35.58,2.20,-1.45
12-July-2016,54.55,56.50,54.05,55.65,54.932594931308132093,585950,2533,32187754.00,66684,11.38,2.45,1.10
11-July-2016,54.60,55.30,53.90,54.25,54.628908009873534992,630372,2684,34436534.00,75609,11.99,1.40,-0.35
8-July-2016,54.40,54.75,53.25,53.75,53.705770853418157884,581907,3418,31251764.00,40188,6.91,1.50,-0.65
7-July-2016,55.80,56.20,54.10,54.60,55.483865258506784983,327709,2607,18182562.00,47603,14.53,2.10,-1.20
5-July-2016,55.45,56.90,54.25,55.40,55.520483424776569262,476434,3923,26451846.00,58753,12.33,2.65,-0.05
4-July-2016,54.90,56.30,54.90,55.25,55.679797169094585591,513334,3411,28582333.00,149205,29.07,1.40,0.35
1-July-2016,53.75,54.50,53.35,53.85,53.919993005002794569,291637,2005,15725065.00,66275,22.73,1.15,0.10
30-June-2016,54.00,54.50,53.00,53.30,53.718691669246423906,545917,2680,29325947.00,100976,18.50,1.50,-0.70
29-June-2016,53.30,54.90,53.30,53.80,54.090490157040605242,205934,1239,11139071.00,73485,35.68,1.60,0.50
28-June-2016,52.45,53.95,52.45,53.35,53.329637331290868679,279401,1704,14900354.00,88607,31.71,1.50,0.90
27-June-2016,50.00,52.90,50.00,52.50,51.680661876835069457,263614,1966,13623746.00,85592,32.47,2.90,2.50
24-June-2016,50.00,51.20,46.75,50.25,48.788895227063910576,459298,2499,22408642.00,111748,24.33,4.45,0.25
23-June-2016,53.15,53.15,51.25,51.95,51.831499797302175253,180071,1506,9333350.00,58279,32.36,1.90,-1.20
22-June-2016,55.00,55.25,52.05,52.50,53.664826713395638629,308160,2528,16537353.00,96267,31.24,3.20,-2.50
21-June-2016,53.00,55.60,53.00,54.65,54.610449618992683445,494085,3072,26982204.00,147707,29.90,2.60,1.65
20-June-2016,50.50,53.75,50.40,53.00,52.532097642581107044,547548,3310,28763845.00,140468,25.65,3.35,2.50
17-June-2016,50.80,51.25,50.05,50.90,50.696186315761262830,186565,1507,9458134.00,70602,37.84,1.20,0.10
16-June-2016,50.50,51.75,49.50,50.50,50.637353734713627965,272792,1597,13813465.00,72749,26.67,2.25,0.00
15-June-2016,50.25,52.20,50.15,50.80,51.287388986791827334,458504,2592,23515473.00,143515,31.30,2.05,0.55
14-June-2016,49.30,51.00,49.00,50.20,50.229405740395472807,380810,2318,19127860.00,124050,32.58,2.00,0.90
13-June-2016,48.25,49.60,47.20,48.85,48.213674381022512700,349003,2046,16826717.00,105607,30.26,2.40,0.60
10-June-2016,50.00,50.80,48.50,48.80,49.721351529871684173,482949,2959,24012877.00,168724,34.94,2.30,-1.20
9-June-2016,48.25,51.30,48.10,50.30,49.727736936470057214,1196365,7279,59492524.00,256126,21.41,3.20,2.05
8-June-2016,45.10,47.90,44.90,47.65,47.027773912472462956,639593,4253,30078635.00,199547,31.20,3.00,2.55
7-June-2016,45.25,45.85,44.70,44.85,45.219234676600067727,132885,989,6008958.00,53426,40.20,1.15,-0.40
6-June-2016,45.45,46.15,44.35,44.90,45.316413714591065651,172167,1323,7801991.00,50842,29.53,1.80,-0.55
3-June-2016,46.10,47.40,44.25,45.05,45.921982335623159960,411676,2410,18904978.00,127768,31.04,3.15,-1.05
2-June-2016,45.95,47.30,45.00,46.15,46.195032989377368081,572457,4287,26444670.00,158244,27.64,2.30,0.20
1-June-2016,40.80,47.30,40.20,46.00,44.192706890313193251,2595107,11468,114684803.00,943702,36.36,7.10,5.20
31-May-2016,42.00,42.85,40.00,40.45,41.373127935017134154,378192,2692,15646986.00,175136,46.31,2.85,-1.55
30-May-2016,40.60,41.50,40.25,40.55,40.819420467677733232,70091,751,2861074.00,31293,44.65,1.25,-0.05
27-May-2016,40.80,40.80,40.10,40.30,40.426242927651378355,41535,602,1679104.00,25284,60.87,0.70,-0.50
26-May-2016,39.70,40.60,39.50,40.40,40.080856670779913412,47813,579,1916386.00,27897,58.35,1.10,0.70
