Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,256.80,258.00,255.00,256.15,256.475423378769103676,2421,161,620927.00,1207,49.86,3.00,-0.65
29-December-2016,252.95,257.50,252.00,254.65,254.954751131221719457,2652,198,676140.00,979,36.92,5.50,1.70
28-December-2016,247.00,257.10,247.00,255.40,254.175800087680841736,6843,685,1739325.00,4775,69.78,10.10,8.40
27-December-2016,254.40,254.40,245.45,247.15,247.770549532017421925,10791,453,2673692.00,5923,54.89,8.95,-7.25
26-December-2016,256.65,258.10,251.00,254.75,255.058689890193108670,5282,203,1347220.00,3201,60.60,7.10,-1.90
23-December-2016,264.70,265.00,258.00,258.55,261.067447045707915273,3588,222,936710.00,1589,44.29,7.00,-6.15
22-December-2016,268.60,268.60,262.50,262.85,263.781520692974013474,2078,157,548138.00,1325,63.76,6.10,-5.75
21-December-2016,269.75,275.00,267.75,268.45,269.556246648793565683,9325,367,2513612.00,5314,56.99,7.25,-1.30
20-December-2016,251.05,272.00,250.00,267.55,267.739158437097466723,4658,305,1247129.00,1750,37.57,22.00,16.50
19-December-2016,270.00,270.00,265.50,267.45,268.148442272449602932,1637,162,438959.00,1191,72.76,4.50,-2.55
16-December-2016,265.85,270.65,264.50,268.00,268.352034974497762048,9607,347,2578058.00,5163,53.74,6.15,2.15
15-December-2016,264.60,266.45,262.10,265.65,265.418060874823624269,4961,278,1316739.00,3596,72.49,4.35,1.05
14-December-2016,267.20,269.25,262.00,263.35,264.382454042743984456,6691,331,1768983.00,3695,55.22,7.25,-3.85
13-December-2016,263.65,270.00,261.10,267.15,266.405516885795308069,3879,181,1033387.00,2052,52.90,8.90,3.50
12-December-2016,265.00,268.60,262.00,262.15,265.465560314061384725,5604,190,1487669.00,1862,33.23,6.60,-2.85
9-December-2016,265.00,269.75,263.80,267.05,266.082135523613963039,1461,87,388746.00,900,61.60,5.95,2.05
8-December-2016,265.50,270.00,262.10,266.60,265.187704760069377529,5189,252,1376059.00,3169,61.07,7.90,1.10
7-December-2016,267.75,268.00,262.20,262.60,263.586785260482846251,3935,147,1037214.00,2408,61.19,5.80,-5.15
6-December-2016,266.65,266.80,260.25,263.85,263.662948662948662948,6993,239,1843795.00,2786,39.84,6.55,-2.80
5-December-2016,265.30,267.90,258.75,267.70,264.577380952380952380,2016,153,533388.00,1046,51.88,9.15,2.40
2-December-2016,266.20,268.80,263.00,264.75,264.913551786596410340,6073,226,1608820.00,2965,48.82,5.80,-1.45
1-December-2016,268.00,269.50,264.90,267.45,267.646778711484593837,3570,168,955499.00,1790,50.14,4.60,-0.55
30-November-2016,264.00,272.00,264.00,268.70,267.730958090670320886,8757,427,2344520.00,5241,59.85,8.00,4.70
29-November-2016,263.55,268.00,262.00,263.70,264.679195804195804195,4576,220,1211172.00,1841,40.23,6.00,0.15
28-November-2016,263.00,266.90,258.10,265.20,263.903379639228695832,14469,658,3818418.00,7077,48.91,8.80,2.20
25-November-2016,264.70,268.00,261.15,264.55,264.167564391342669669,10211,348,2697415.00,6834,66.93,6.85,-0.15
24-November-2016,258.30,263.95,258.00,261.95,261.920961281708945260,3745,186,980894.00,2294,61.26,5.95,3.65
23-November-2016,256.00,263.70,252.15,258.70,258.938454917150850010,4647,188,1203287.00,2116,45.53,11.55,2.70
