Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,345.00,348.00,339.00,346.25,345.610534124629080118,1348,86,465883.00,627,46.51,9.00,1.25
29-December-2016,342.55,343.55,330.05,342.80,338.052114060963618485,2034,212,687598.00,792,38.94,13.50,0.25
28-December-2016,345.00,345.65,336.20,337.45,341.629448709002093510,1433,173,489555.00,896,62.53,9.45,-7.55
27-December-2016,325.50,346.65,325.00,342.40,332.632694811233029570,5377,298,1788566.00,3382,62.90,21.65,16.90
26-December-2016,346.00,346.00,326.85,327.30,335.600366636113657195,1091,188,366140.00,344,31.53,19.15,-18.70
23-December-2016,345.00,355.00,333.05,339.90,342.120553359683794466,1012,153,346226.00,350,34.58,21.95,-5.10
22-December-2016,345.00,346.00,334.10,336.85,341.375350140056022408,357,47,121871.00,250,70.03,11.90,-8.15
21-December-2016,351.00,358.50,344.00,345.10,349.122964169381107491,1228,108,428723.00,965,78.58,14.50,-5.90
20-December-2016,354.15,357.30,351.00,354.25,354.459227467811158798,233,36,82589.00,161,69.10,6.30,0.10
19-December-2016,365.95,366.00,352.70,358.20,359.424778761061946902,678,41,243690.00,628,92.63,13.30,-7.75
16-December-2016,372.00,372.00,352.50,363.55,365.508287292817679558,362,56,132314.00,225,62.15,19.50,-8.45
15-December-2016,367.65,370.80,364.05,367.15,367.822134387351778656,253,30,93059.00,125,49.41,6.75,-0.50
14-December-2016,370.00,374.95,365.00,367.05,369.073643410852713178,258,36,95221.00,247,95.74,9.95,-2.95
13-December-2016,372.30,375.00,367.55,372.40,371.181372549019607843,204,28,75721.00,106,51.96,7.45,0.10
12-December-2016,375.00,380.00,365.40,379.35,374.004089979550102249,489,38,182888.00,393,80.37,14.60,4.35
9-December-2016,375.00,375.00,368.00,371.20,370.278376139188069594,1207,42,446926.00,1171,97.02,7.00,-3.80
8-December-2016,374.00,380.00,372.10,374.00,377.144186046511627906,645,82,243258.00,387,60.00,7.90,0.00
7-December-2016,380.00,383.45,364.50,365.25,371.564102564102564102,741,63,275329.00,615,83.00,18.95,-14.75
6-December-2016,370.30,388.00,370.00,375.25,379.626675603217158176,2984,224,1132806.00,1587,53.18,18.00,4.95
5-December-2016,370.45,373.95,365.00,368.60,369.255384615384615384,325,55,120008.00,208,64.00,8.95,-1.85
2-December-2016,374.50,376.75,371.00,372.20,373.772778402699662542,1778,140,664568.00,976,54.89,5.75,-2.30
1-December-2016,380.00,380.00,372.00,377.15,378.283582089552238805,268,14,101380.00,262,97.76,8.00,-2.85
30-November-2016,377.10,389.90,377.10,384.80,383.370984455958549222,965,71,369953.00,300,31.09,12.80,7.70
29-November-2016,367.00,394.60,366.20,374.90,379.004279905842071474,4673,374,1771087.00,1434,30.69,28.40,7.90
28-November-2016,381.50,381.50,360.00,367.85,368.963263101026472177,1851,107,682951.00,1149,62.07,21.50,-13.65
25-November-2016,375.00,385.00,375.00,381.90,378.043189368770764119,1505,65,568955.00,945,62.79,10.00,6.90
24-November-2016,379.00,379.00,360.55,369.85,373.994397759103641456,357,37,133516.00,256,71.71,18.45,-9.15
23-November-2016,370.00,384.95,363.80,378.95,377.480734767025089605,2232,113,842537.00,1402,62.81,21.15,8.95
22-November-2016,364.05,376.50,355.00,368.65,364.690580162195882719,1603,126,584599.00,504,31.44,21.50,4.60
21-November-2016,380.00,388.70,360.00,366.95,364.963936430317848410,8180,135,2985405.00,7506,91.76,28.70,-13.05
18-November-2016,361.20,387.75,360.40,380.80,379.637431693989071038,3660,168,1389473.00,2586,70.66,27.35,19.60
17-November-2016,377.75,379.95,349.00,361.30,360.560761660248181429,4674,352,1685261.00,2316,49.55,30.95,-16.45
16-November-2016,402.50,402.50,376.00,381.10,389.367190648931882305,4962,366,1932040.00,2965,59.75,26.50,-21.40
