Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,3.45,3.57,3.26,3.37,3.372319992853314275,44776,105,150999.00,23385,52.23,0.31,-0.08
29-December-2016,3.24,3.32,3.05,3.25,3.260972233531471378,24562,57,80096.00,18861,76.79,0.27,0.01
28-December-2016,3.17,3.20,2.96,3.04,3.079234523222021165,91185,97,280780.00,71668,78.60,0.24,-0.13
27-December-2016,2.95,2.95,2.70,2.95,2.928659793814432989,24250,68,71020.00,20532,84.67,0.25,0.00
26-December-2016,2.73,2.73,2.40,2.69,2.561735747181197395,25188,60,64525.00,11351,45.07,0.33,-0.04
23-December-2016,2.67,2.67,2.48,2.49,2.535759505118836595,55286,46,140192.00,33895,61.31,0.19,-0.18
22-December-2016,2.90,2.98,2.67,2.72,2.800489085053083621,33532,77,93906.00,26194,78.12,0.31,-0.18
21-December-2016,3.45,3.45,2.75,2.90,2.988350733601506731,43007,132,128520.00,32286,75.07,0.70,-0.55
20-December-2016,3.81,3.81,3.13,3.14,3.170355134483973971,190097,342,602675.00,148028,77.87,0.68,-0.67
19-December-2016,3.95,3.99,3.91,3.91,3.948418156808803301,1454,6,5741.00,1454,100.00,0.08,-0.04
16-December-2016,3.95,3.99,3.80,3.80,3.835988968898421939,26108,113,100150.00,24605,94.24,0.19,-0.15
15-December-2016,4.14,4.14,3.80,4.00,4.048000000000000000,2500,7,10120.00,2400,96.00,0.34,-0.14
14-December-2016,3.91,4.00,3.91,3.95,3.958333333333333333,3000,6,11875.00,2500,83.33,0.09,0.04
13-December-2016,3.90,4.03,3.90,4.03,4.012068965517241379,580,2,2327.00,580,100.00,0.13,0.13
12-December-2016,3.90,4.10,3.90,4.00,3.997484033288174956,5167,17,20655.00,5160,99.86,0.20,0.10
9-December-2016,4.84,4.97,3.76,3.89,4.195071903405236738,117936,225,494750.00,74975,63.57,1.21,-0.95
8-December-2016,4.50,4.70,4.50,4.50,4.579522862823061630,5030,28,23035.00,3030,60.24,0.20,0.00
7-December-2016,4.70,4.70,4.70,4.70,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
6-December-2016,4.60,4.70,4.60,4.70,4.625000000000000000,400,3,1850.00,400,100.00,0.10,0.10
2-December-2016,4.79,4.79,4.45,4.75,4.582271944922547332,5810,27,26623.00,5505,94.75,0.34,-0.04
1-December-2016,4.85,4.85,4.60,4.60,4.677083333333333333,192,3,898.00,192,100.00,0.25,-0.25
30-November-2016,4.50,4.79,4.50,4.75,4.698393574297188755,4980,25,23398.00,4880,97.99,0.29,0.25
28-November-2016,4.50,4.60,4.40,4.60,4.507438016528925619,1210,3,5454.00,1150,95.04,0.20,0.10
25-November-2016,4.31,4.60,4.31,4.47,4.406288280930992241,2449,19,10791.00,1401,57.21,0.29,0.16
24-November-2016,4.45,4.50,4.35,4.45,4.409090909090909090,3300,11,14550.00,2000,60.61,0.15,0.00
23-November-2016,4.45,4.55,4.40,4.50,4.490859728506787330,5525,34,24812.00,5525,100.00,0.15,0.05
22-November-2016,4.35,4.55,4.35,4.50,4.492106924857924647,9502,10,42684.00,9500,99.98,0.20,0.15
18-November-2016,4.79,4.79,4.50,4.75,4.649523809523809523,1050,4,4882.00,1000,95.24,0.29,-0.04
17-November-2016,4.60,4.80,4.60,4.80,4.767968307866440294,1767,10,8425.00,1760,99.60,0.20,0.20
16-November-2016,4.65,4.95,4.65,4.65,4.677863083813179782,3126,10,14623.00,3126,100.00,0.30,0.00
15-November-2016,4.65,4.95,4.65,4.75,4.880568720379146919,1055,6,5149.00,1040,98.58,0.30,0.10
11-November-2016,4.70,4.95,4.70,4.95,4.926763110307414104,1106,8,5449.00,1006,90.96,0.25,0.25
10-November-2016,5.00,5.10,4.92,4.99,4.965137614678899082,1090,7,5412.00,1090,100.00,0.18,-0.01
9-November-2016,4.50,4.98,4.50,4.92,4.794388152766952455,6415,46,30756.00,6405,99.84,0.48,0.42
8-November-2016,5.20,5.20,5.00,5.00,5.173297229743803374,24005,39,124185.00,24005,100.00,0.20,-0.20
7-November-2016,5.15,5.25,5.00,5.15,5.130806290337242068,11001,42,56444.00,10850,98.63,0.25,0.00
4-November-2016,4.61,5.29,4.61,5.05,5.108492516331762176,12093,98,61777.00,8183,67.67,0.68,0.44
3-November-2016,5.36,5.90,5.02,5.10,5.425082498655308261,275156,816,1492744.00,135971,49.42,0.88,-0.26
2-November-2016,7.39,7.59,5.16,5.31,6.144327634398441810,656146,1061,4031576.00,442704,67.47,2.43,-2.08
1-November-2016,5.88,6.33,5.87,6.33,6.163424771404821280,6015,16,37073.00,6000,99.75,0.46,0.45
30-October-2016,5.12,5.50,5.12,5.28,5.278867924528301886,2650,9,13989.00,1400,52.83,0.38,0.16
28-October-2016,5.26,5.54,5.26,5.54,5.396039603960396039,202,2,1090.00,101,50.00,0.28,0.28
27-October-2016,5.90,5.90,5.28,5.32,5.749060856498873027,1331,3,7652.00,1331,100.00,0.62,-0.58
26-October-2016,5.83,5.83,5.51,5.72,5.722222222222222222,504,5,2884.00,304,60.32,0.32,-0.11
25-October-2016,5.85,5.98,5.46,5.98,5.618119658119658119,11700,11,65732.00,10700,91.45,0.52,0.13
24-October-2016,5.47,5.47,5.42,5.43,5.450136879155260070,2557,5,13936.00,2200,86.04,0.05,-0.04
